stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
28,30,-1.22173,-1.22173,-0.261799,0,-1.21094,-1.19736,-0.200306,-0.0425562,-1.07856,-0.682453,-0.9224,0.638343
28,30,-1.22173,-1.22173,-0.261799,0,-1.21094,-1.19736,-0.200306,-0.0425562,-1.07856,-0.682453,-0.9224,0.638343
28,30,-1.22173,-1.22173,-0.261799,0,-1.21094,-1.19736,-0.200306,-0.0425562,-1.07856,-0.682453,-0.9224,0.638343
28,30,-1.22173,-1.22173,-0.261799,0,-1.21094,-1.19736,-0.200306,-0.0425562,-1.07856,-0.682453,-0.9224,0.638343
28,30,-1.22173,-1.22173,-0.261799,0,-1.21094,-1.19736,-0.200306,-0.0425562,-1.07856,-0.682453,-0.9224,0.638343
28,30,-1.22173,-1.22173,-0.261799,0,-1.21094,-1.19736,-0.200306,-0.0425562,-1.07856,-0.682453,-0.9224,0.638343
28,30,-1.22173,-1.22173,-0.261799,0,-1.21094,-1.19736,-0.200306,-0.0425562,-1.07856,-0.682453,-0.9224,0.638343
28,30,-1.22173,-1.22173,-0.261799,0,-1.21094,-1.19736,-0.200306,-0.0425562,-1.07856,-0.682453,-0.9224,0.638343
28,30,-1.22173,-1.22173,-0.261799,0,-1.21094,-1.19736,-0.200306,-0.0425562,-1.07856,-0.682453,-0.9224,0.638343
28,30,-1.22173,-1.22173,-0.261799,0,-1.21094,-1.19736,-0.200306,-0.0425562,-1.07856,-0.682453,-0.9224,0.638343
28,30,-1.22173,-1.22173,-0.261799,0,-1.21094,-1.19736,-0.200306,-0.0425562,-1.07856,-0.682453,-0.9224,0.638343
28,30,-1.22173,-1.22173,-0.261799,0,-1.21094,-1.19736,-0.200306,-0.0425562,-1.07856,-0.682453,-0.9224,0.638343
28,30,-1.22173,-1.22173,-0.261799,0,-1.21094,-1.19736,-0.200306,-0.0425562,-1.07856,-0.682453,-0.9224,0.638343
28,30,-1.22173,-1.22173,-0.261799,0,-1.21094,-1.19736,-0.200306,-0.0425562,-1.07856,-0.682453,-0.9224,0.638343
28,30,-1.22173,-1.22173,-0.261799,0,-1.21094,-1.19736,-0.200306,-0.0425562,-1.07856,-0.682453,-0.9224,0.638343
28,30,-1.22173,-1.22173,-0.261799,0,-1.21094,-1.19736,-0.200306,-0.0425562,-1.07856,-0.682453,-0.9224,0.638343
28,30,-1.22173,-1.22173,-0.261799,0,-1.21094,-1.19736,-0.200306,-0.0425562,-1.07856,-0.682453,-0.9224,0.638343
28,30,-1.22173,-1.22173,-0.261799,0,-1.21094,-1.19736,-0.200306,-0.0425562,-1.07856,-0.682453,-0.9224,0.638343
28,30,-1.22173,-1.22173,-0.261799,0,-1.21094,-1.19736,-0.200306,-0.0425562,-1.07856,-0.682453,-0.9224,0.638343
28,30,-1.22173,-1.22173,-0.261799,0,-1.21094,-1.19736,-0.200306,-0.0425562,-1.07856,-0.682453,-0.9224,0.638343
28,30,-1.22173,-1.22173,-0.261799,0,-1.21094,-1.19736,-0.200306,-0.0425562,-1.07856,-0.682453,-0.9224,0.638343
28,30,-1.22173,-1.22173,-0.261799,0,-1.21094,-1.19736,-0.200306,-0.0425562,-1.07856,-0.682453,-0.9224,0.638343
28,30,-1.22173,-1.22173,-0.261799,0,-1.21094,-1.19736,-0.200306,-0.0425562,-1.07856,-0.682453,-0.9224,0.638343
28,30,-1.22173,-1.22173,-0.261799,0,-1.21094,-1.19736,-0.200306,-0.0425562,-1.07856,-0.682453,-0.9224,0.638343
28,30,-1.22173,-1.22173,-0.261799,0,-1.21094,-1.19736,-0.200306,-0.0425562,-1.07856,-0.682453,-0.9224,0.638343
28,30,-1.22173,-1.22173,-0.261799,0,-1.21094,-1.19736,-0.200306,-0.0425562,-1.07856,-0.682453,-0.9224,0.638343
28,30,-1.22173,-1.22173,-0.261799,0,-1.21094,-1.19736,-0.200306,-0.0425562,-1.07856,-0.682453,-0.9224,0.638343
28,30,-1.22173,-1.22173,-0.261799,0,-1.21094,-1.19736,-0.200306,-0.0425562,-1.07856,-0.682453,-0.9224,0.638343
28,30,-1.22173,-1.22173,-0.261799,0,-1.21094,-1.19736,-0.200306,-0.0425562,-1.07856,-0.682453,-0.9224,0.638343
28,30,-1.22173,-1.22173,-0.261799,0,-1.21094,-1.19736,-0.200306,-0.0425562,-1.07856,-0.682453,-0.9224,0.638343
28,30,-1.22173,-1.22173,-0.261799,0,-1.21094,-1.19736,-0.200306,-0.0425562,-1.07856,-0.682453,-0.9224,0.638343
28,30,-1.22173,-1.22173,-0.261799,0,-1.21094,-1.19736,-0.200306,-0.0425562,-1.07856,-0.682453,-0.9224,0.638343
28,30,-1.22173,-1.22173,-0.261799,0,-1.21094,-1.19736,-0.200306,-0.0425562,-1.07856,-0.682453,-0.9224,0.638343
28,30,-1.22173,-1.22173,-0.261799,0,-1.21094,-1.19736,-0.200306,-0.0425562,-1.07856,-0.682453,-0.9224,0.638343
