stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.682541,0.149175,0.161857,-0.0415879,0.436544,0.380358,0.190091
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.682541,0.149185,0.161785,-0.0415879,0.436544,0.380205,0.191161
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.682541,0.149185,0.161785,-0.0415879,0.436544,0.380205,0.191161
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.682541,0.149185,0.161785,-0.0415879,0.436544,0.380205,0.191161
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.682541,0.149185,0.161785,-0.0415879,0.436544,0.380205,0.191161
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.682541,0.149185,0.161785,-0.0415879,0.436544,0.380205,0.191161
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.682541,0.149185,0.161785,-0.0415879,0.436544,0.380205,0.191161
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.682541,0.149195,0.161714,-0.0415879,0.436544,0.380052,0.192231
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.682541,0.149195,0.161714,-0.0415879,0.436544,0.380052,0.192231
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.682541,0.149195,0.161714,-0.0415879,0.436544,0.380052,0.192231
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.682541,0.149195,0.161714,-0.0415879,0.436544,0.380052,0.192231
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.682541,0.149195,0.161714,-0.0415879,0.436544,0.380052,0.192231
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.682541,0.149195,0.161714,-0.0415879,0.436544,0.380052,0.192231
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.682541,0.149195,0.161714,-0.0415879,0.436544,0.380052,0.192231
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.682541,0.149195,0.161714,-0.0415879,0.436544,0.380052,0.192231
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.68249,0.149195,0.161714,-0.0415879,0.437967,0.380052,0.192231
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.68249,0.149195,0.161714,-0.0415879,0.437967,0.380052,0.192231
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.68249,0.149195,0.161714,-0.0415879,0.437967,0.380052,0.192231
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.68249,0.149195,0.161714,-0.0415879,0.437967,0.380052,0.192231
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.68249,0.149195,0.161714,-0.0415879,0.437967,0.380052,0.192231
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.68249,0.149195,0.161714,-0.0415879,0.437967,0.380053,0.192232
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.68249,0.149195,0.161714,-0.0415879,0.437967,0.380054,0.192233
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.68249,0.149195,0.161714,-0.0415879,0.437967,0.380055,0.192233
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.68249,0.149195,0.161714,-0.0415879,0.437967,0.380056,0.192234
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.68249,0.149195,0.161714,-0.0415879,0.437967,0.380057,0.192235
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.68249,0.149195,0.161714,-0.0415879,0.437967,0.380058,0.192236
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.68249,0.149195,0.161714,-0.0415879,0.437967,0.380059,0.192236
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.68249,0.149195,0.161714,-0.0415879,0.437967,0.38006,0.192237
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.68249,0.149195,0.161714,-0.0415879,0.437967,0.38006,0.192237
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.68249,0.149195,0.161714,-0.0415879,0.437967,0.380061,0.192238
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.68249,0.149195,0.161714,-0.0415879,0.437967,0.380062,0.192238
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.68249,0.149195,0.161714,-0.0415879,0.437967,0.380063,0.192239
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.68249,0.149195,0.161714,-0.0415879,0.437967,0.380063,0.192239
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.68249,0.149195,0.161714,-0.0415879,0.437967,0.380064,0.19224
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.68249,0.149195,0.161714,-0.0415879,0.437967,0.380065,0.19224
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.68249,0.149195,0.161714,-0.0415879,0.437967,0.380065,0.192241
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.68249,0.149195,0.161714,-0.0415879,0.437967,0.380066,0.192241
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.68249,0.149195,0.161714,-0.0415879,0.437967,0.380066,0.192242
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.68249,0.149195,0.161714,-0.0415879,0.437967,0.380067,0.192242
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.68249,0.149195,0.161714,-0.0415879,0.437967,0.380067,0.192242
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.68249,0.149195,0.161714,-0.0415879,0.437967,0.380068,0.192243
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.68249,0.149195,0.161714,-0.0415879,0.437967,0.380068,0.192243
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.68249,0.149195,0.161714,-0.0415879,0.437967,0.380069,0.192243
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.68249,0.149195,0.161714,-0.0415879,0.437967,0.380069,0.192244
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.68249,0.149195,0.161714,-0.0415879,0.437967,0.38007,0.192244
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.68249,0.149195,0.161714,-0.0415879,0.437967,0.38007,0.192244
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.68249,0.149195,0.161714,-0.0415879,0.437967,0.38007,0.192245
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.68249,0.149195,0.161714,-0.0415879,0.437967,0.38007,0.192246
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.68249,0.149195,0.161714,-0.0415879,0.437967,0.38007,0.192246
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.68249,0.149205,0.161643,-0.0415879,0.437967,0.379918,0.193316
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.68249,0.149205,0.161643,-0.0415879,0.437967,0.379918,0.193317
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.682439,0.149205,0.161643,-0.0415879,0.439391,0.37989,0.193334
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.682439,0.149205,0.161643,-0.0415879,0.439391,0.379891,0.193334
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.682439,0.149205,0.161643,-0.0415879,0.439391,0.379891,0.193335
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.682439,0.149205,0.161643,-0.0415879,0.439391,0.379891,0.193335
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.682439,0.149205,0.161643,-0.0415879,0.439391,0.379892,0.193335
23,45,-0.567232,0.698132,0.174533,0.174533,-0.566816,0.682439,0.149205,0.161643,-0.0415879,0.439391,0.379892,0.193335
