time [s],stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
5.14499,21,65,-0.785398,0,0,0,-0.778782,-0.00335551,0.00916768,-0.00603987,-0.992486,0.166795,-0.275023,0.181114
5.14599,21,65,-0.785398,0,0,0,-0.778782,-0.00335551,0.00916768,-0.00603987,-0.992486,0.166806,-0.275023,0.181114
5.14699,21,65,-0.785398,0,0,0,-0.778782,-0.00335551,0.00916768,-0.00603987,-0.992486,0.167775,-0.275023,0.181114
5.14799,21,65,-0.785398,0,0,0,-0.778782,-0.00335551,0.00916768,-0.00603987,-0.992486,0.167775,-0.275023,0.181114
5.14899,21,65,-0.785398,0,0,0,-0.778782,-0.00335551,0.00916768,-0.00603987,-0.992486,0.167775,-0.275023,0.181114
5.14999,21,65,-0.785398,0,0,0,-0.778782,-0.00335551,0.00916768,-0.00603987,-0.992486,0.167775,-0.275023,0.181114
5.15099,21,65,-0.785398,0,0,0,-0.778782,-0.00335551,0.00916768,-0.00603987,-0.992486,0.167775,-0.275023,0.181114
5.15199,21,65,-0.785398,0,0,0,-0.778782,-0.00335551,0.00916768,-0.00603987,-0.992486,0.167775,-0.275023,0.181114
5.15299,21,65,-0.785398,0,0,0,-0.778782,-0.00335551,0.00916768,-0.00603987,-0.992486,0.167775,-0.275023,0.181114
5.15399,21,65,-0.785398,0,0,0,-0.778782,-0.00335551,0.00911123,-0.0060136,-0.992486,0.167775,-0.27333,0.180326
5.15499,21,65,-0.785398,0,0,0,-0.778782,-0.00335551,0.00911123,-0.0060136,-0.992486,0.167775,-0.27333,0.180326
5.15599,21,65,-0.785398,0,0,0,-0.778853,-0.00335551,0.00911123,-0.0060136,-0.981748,0.167775,-0.27333,0.180326
5.15699,21,65,-0.785398,0,0,0,-0.778853,-0.00335551,0.00911123,-0.0060136,-0.981748,0.167775,-0.27333,0.180326
5.15799,21,65,-0.785398,0,0,0,-0.778853,-0.00335551,0.00911123,-0.0060136,-0.981748,0.167775,-0.27333,0.180326
5.15899,21,65,-0.785398,0,0,0,-0.778853,-0.00335551,0.00911123,-0.0060136,-0.981748,0.167775,-0.27333,0.180326
5.15999,21,65,-0.785398,0,0,0,-0.778853,-0.00335551,0.00911123,-0.0060136,-0.981748,0.167775,-0.27333,0.180326
5.16099,21,65,-0.785398,0,0,0,-0.778853,-0.00335551,0.00911123,-0.0060136,-0.981748,0.167775,-0.27333,0.180326
5.16199,21,65,-0.785398,0,0,0,-0.778853,-0.00335551,0.00911123,-0.0060136,-0.981748,0.167775,-0.27333,0.180326
5.16299,21,65,-0.785398,0,0,0,-0.778853,-0.00335551,0.00911123,-0.0060136,-0.981748,0.167775,-0.27333,0.180326
5.16399,21,65,-0.785398,0,0,0,-0.778853,-0.00335551,0.00911123,-0.0060136,-0.981748,0.167775,-0.27333,0.180326
5.16499,21,65,-0.785398,0,0,0,-0.778853,-0.00335551,0.00911123,-0.0060136,-0.981748,0.167775,-0.27333,0.180326
5.16599,21,65,-0.785398,0,0,0,-0.778853,-0.00335551,0.00911123,-0.0060136,-0.981748,0.167775,-0.27333,0.180326
5.16699,21,65,-0.785398,0,0,0,-0.778853,-0.00335551,0.00911123,-0.0060136,-0.981748,0.167775,-0.27333,0.180326
5.16799,21,65,-0.785398,0,0,0,-0.778853,-0.00335551,0.00910562,-0.00595217,-0.981748,0.167775,-0.273169,0.178565
5.16899,21,65,-0.785398,0,0,0,-0.778853,-0.00335551,0.00910562,-0.00595217,-0.981748,0.167775,-0.273169,0.178565
5.17,21,65,-0.785398,0,0,0,-0.778853,-0.00335551,0.00910562,-0.00595217,-0.981748,0.167775,-0.273169,0.178565
5.17099,21,65,-0.785398,0,0,0,-0.778853,-0.00335551,0.00910562,-0.00595217,-0.981748,0.167775,-0.273169,0.178565
5.17199,21,65,-0.785398,0,0,0,-0.778853,-0.00335551,0.00910562,-0.00595217,-0.981748,0.167775,-0.273169,0.178565
5.173,21,65,-0.785398,0,0,0,-0.778853,-0.00335551,0.00910562,-0.00595217,-0.981748,0.167775,-0.273169,0.178565
5.17399,21,65,-0.785398,0,0,0,-0.778853,-0.00335551,0.00910562,-0.00595217,-0.981748,0.167775,-0.273169,0.178565
5.175,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.176,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.17699,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.178,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.17899,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.17999,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.181,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.18199,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.183,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.184,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.18499,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.186,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.187,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.188,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.189,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.19,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.191,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.192,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.193,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.194,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.195,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.196,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.197,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.198,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.199,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.2,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.201,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.202,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.203,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.204,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.205,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.206,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.207,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.208,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.209,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.21,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.211,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.212,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.213,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.214,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00910562,-0.00595217,-0.97101,0.167775,-0.273169,0.178565
5.215,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00904917,-0.0059259,-0.97101,0.167775,-0.271475,0.177777
5.216,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00904917,-0.0059259,-0.97101,0.167775,-0.271475,0.177777
5.217,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00904917,-0.0059259,-0.97101,0.167775,-0.271475,0.177777
5.218,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00904917,-0.0059259,-0.97101,0.167775,-0.271475,0.177777
5.219,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00904917,-0.0059259,-0.97101,0.167775,-0.271475,0.177777
5.22,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00904917,-0.0059259,-0.97101,0.167775,-0.271475,0.177777
5.221,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00904917,-0.0059259,-0.97101,0.167775,-0.271475,0.177777
5.222,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00904917,-0.0059259,-0.97101,0.167775,-0.271475,0.177777
5.223,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00904917,-0.0059259,-0.97101,0.167775,-0.271475,0.177777
5.224,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00904917,-0.0059259,-0.97101,0.167775,-0.271475,0.177777
5.225,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00904917,-0.0059259,-0.97101,0.167775,-0.271475,0.177777
5.226,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00904917,-0.0059259,-0.97101,0.167775,-0.271475,0.177777
5.227,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00904917,-0.0059259,-0.97101,0.167775,-0.271475,0.177777
5.228,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00904917,-0.0059259,-0.97101,0.167775,-0.271475,0.177777
5.229,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00904917,-0.0059259,-0.97101,0.167775,-0.271475,0.177777
5.23,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00904917,-0.0059259,-0.97101,0.167775,-0.271475,0.177777
5.231,21,65,-0.785398,0,0,0,-0.778925,-0.00335551,0.00904917,-0.0059259,-0.97101,0.167775,-0.271475,0.177777
5.232,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.233,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.234,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.235,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.236,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.237,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.238,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.239,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.24,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.241,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.242,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.243,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.244,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.245,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.246,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.247,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.248,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.249,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.25,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.251,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.252,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.253,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.254,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.255,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.256,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.257,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.258,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.259,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.26,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.261,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.262,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.263,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.264,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.265,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.266,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.267,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.268,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.269,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.27,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.271,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.272,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.273,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.274,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.27501,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.276,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.277,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.27801,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.279,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.28001,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.28101,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.282,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.28301,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.284,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.285,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.28601,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.287,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.28801,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.28901,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.29001,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.29101,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.29201,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.29301,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.29401,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.29501,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00904917,-0.0059259,-0.97101,0.165233,-0.271475,0.177777
5.29601,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00899841,-0.00596111,-0.97101,0.165233,-0.269952,0.178833
5.29701,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00899841,-0.00596111,-0.97101,0.165233,-0.269952,0.178833
5.29801,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00899841,-0.00596111,-0.97101,0.165233,-0.269952,0.178833
5.29901,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00899841,-0.00596111,-0.97101,0.165233,-0.269952,0.178833
5.30001,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00899841,-0.00596111,-0.97101,0.165233,-0.269952,0.178833
5.30101,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00899841,-0.00596111,-0.97101,0.165233,-0.269952,0.178833
5.30201,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00899841,-0.00596111,-0.97101,0.165233,-0.269952,0.178833
5.30301,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00899841,-0.00596111,-0.97101,0.165233,-0.269952,0.178833
5.30401,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00899841,-0.00596111,-0.97101,0.165233,-0.269952,0.178833
5.30501,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00899841,-0.00596111,-0.97101,0.165233,-0.269952,0.178833
5.30601,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00899841,-0.00596111,-0.97101,0.165233,-0.269952,0.178833
5.30701,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00899841,-0.00596111,-0.97101,0.165233,-0.269952,0.178833
5.30801,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00899841,-0.00596111,-0.97101,0.165233,-0.269952,0.178833
5.30901,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00899841,-0.00596111,-0.97101,0.165233,-0.269952,0.178833
5.31001,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00899841,-0.00596111,-0.97101,0.165233,-0.269952,0.178833
5.31101,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00899841,-0.00596111,-0.97101,0.165233,-0.269952,0.178833
5.31201,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00899841,-0.00596111,-0.97101,0.165233,-0.269952,0.178833
5.31301,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00899841,-0.00596111,-0.97101,0.165233,-0.269952,0.178833
5.31401,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00899841,-0.00596111,-0.97101,0.165233,-0.269952,0.178833
5.31501,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00899841,-0.00596111,-0.97101,0.165233,-0.269952,0.178833
5.31601,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00899841,-0.00596111,-0.97101,0.165233,-0.269952,0.178833
5.31701,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00899841,-0.00596111,-0.97101,0.165233,-0.269952,0.178833
5.31801,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00899841,-0.00596111,-0.97101,0.165233,-0.269952,0.178833
5.31901,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00899841,-0.00596111,-0.97101,0.165233,-0.269952,0.178833
5.32001,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00899841,-0.00596111,-0.97101,0.165233,-0.269952,0.178833
5.32101,21,65,-0.785398,0,0,0,-0.778925,-0.00330467,0.00899841,-0.00596111,-0.97101,0.165233,-0.269952,0.178833
