time [s],stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
5.0584,21,65,-0.785398,0,0,0,-0.781287,-0.00330467,0.00931354,-0.00575632,-0.61666,0.16415,-0.279219,0.172669
5.0594,21,65,-0.785398,0,0,0,-0.781287,-0.00330467,0.00931354,-0.00575632,-0.61666,0.16415,-0.279219,0.172669
5.0604,21,65,-0.785398,0,0,0,-0.781287,-0.00330467,0.00930791,-0.00569482,-0.61666,0.16415,-0.279056,0.170889
5.0614,21,65,-0.785398,0,0,0,-0.781287,-0.00330467,0.00930791,-0.00569482,-0.61666,0.16415,-0.279056,0.170889
5.0624,21,65,-0.785398,0,0,0,-0.781287,-0.00330467,0.00930791,-0.00569482,-0.61666,0.16415,-0.279056,0.170889
5.0634,21,65,-0.785398,0,0,0,-0.781287,-0.00330467,0.00930791,-0.00569482,-0.61666,0.16415,-0.279056,0.170889
5.0644,21,65,-0.785398,0,0,0,-0.781287,-0.00330467,0.00930791,-0.00569482,-0.61666,0.16415,-0.279056,0.170889
5.0654,21,65,-0.785398,0,0,0,-0.781287,-0.00330467,0.00930791,-0.00569482,-0.61666,0.16415,-0.279056,0.170889
5.0664,21,65,-0.785398,0,0,0,-0.781287,-0.00330467,0.00930791,-0.00569482,-0.61666,0.16415,-0.279056,0.170889
5.0674,21,65,-0.785398,0,0,0,-0.781287,-0.00330467,0.00930791,-0.00569482,-0.61666,0.16415,-0.279056,0.170889
5.0684,21,65,-0.785398,0,0,0,-0.781287,-0.00330467,0.00930791,-0.00569482,-0.61666,0.16415,-0.279056,0.170889
5.0694,21,65,-0.785398,0,0,0,-0.781287,-0.00330467,0.00930791,-0.00569482,-0.61666,0.16415,-0.279056,0.170889
5.0704,21,65,-0.785398,0,0,0,-0.781287,-0.00330467,0.00930791,-0.00569482,-0.61666,0.16415,-0.279056,0.170889
5.0714,21,65,-0.785398,0,0,0,-0.781287,-0.00330467,0.00930791,-0.00569482,-0.61666,0.16415,-0.279059,0.170887
5.0724,21,65,-0.785398,0,0,0,-0.781287,-0.00330467,0.00930791,-0.00569482,-0.61666,0.16415,-0.279062,0.170885
5.07341,21,65,-0.785398,0,0,0,-0.781287,-0.00330467,0.0092571,-0.00573006,-0.61666,0.16415,-0.277584,0.171909
5.0744,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.0092571,-0.00573006,-0.61666,0.161675,-0.277584,0.171909
5.0754,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.0092571,-0.00573006,-0.61666,0.161675,-0.277584,0.171909
5.07641,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.0092571,-0.00573006,-0.61666,0.161675,-0.277584,0.171909
5.0774,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.0092571,-0.00573006,-0.61666,0.161675,-0.277584,0.171909
5.07841,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.0092571,-0.00573006,-0.61666,0.161675,-0.277584,0.171909
5.07941,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.0092571,-0.00573006,-0.61666,0.161675,-0.277584,0.171909
5.0804,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.0092571,-0.00573006,-0.61666,0.161675,-0.277584,0.171909
5.08141,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.0092571,-0.00573006,-0.61666,0.161675,-0.277584,0.171909
5.0824,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.0092571,-0.00573006,-0.61666,0.161675,-0.277584,0.171909
5.08341,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.0092571,-0.00573006,-0.61666,0.161675,-0.277584,0.171909
5.08441,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.0092571,-0.00573006,-0.61666,0.161675,-0.277584,0.171909
5.08541,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.0092571,-0.00573006,-0.61666,0.161675,-0.277584,0.171909
5.08641,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00919497,-0.00564224,-0.61666,0.161675,-0.275791,0.169308
5.08741,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00919497,-0.00564224,-0.61666,0.161675,-0.275791,0.169308
5.08841,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00919497,-0.00564224,-0.61666,0.161675,-0.275791,0.169308
5.08941,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00914415,-0.00567748,-0.61666,0.161675,-0.274275,0.170359
5.09041,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00914415,-0.00567748,-0.61666,0.161675,-0.274275,0.170359
5.09141,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00914415,-0.00567748,-0.61666,0.161675,-0.274275,0.170359
5.09241,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00914415,-0.00567748,-0.61666,0.161675,-0.274275,0.170359
5.09341,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00914415,-0.00567748,-0.61666,0.161675,-0.274275,0.170359
5.09441,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00914415,-0.00567748,-0.61666,0.161675,-0.274275,0.170359
5.09541,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00914415,-0.00567748,-0.61666,0.161675,-0.274275,0.170359
5.09641,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00914415,-0.00567748,-0.61666,0.161675,-0.274275,0.170359
5.09741,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00914415,-0.00567748,-0.61666,0.161675,-0.274275,0.170359
5.09841,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00914415,-0.00567748,-0.61666,0.161675,-0.274275,0.170359
5.09941,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00914415,-0.00567748,-0.61666,0.161675,-0.274275,0.170359
5.10041,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00914415,-0.00567748,-0.61666,0.161675,-0.274275,0.170359
5.10141,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00914415,-0.00567748,-0.61666,0.161675,-0.274275,0.170359
5.10241,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00914415,-0.00567748,-0.61666,0.161675,-0.274275,0.170359
5.10341,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00914415,-0.00567748,-0.61666,0.161675,-0.274275,0.170359
5.10441,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00914415,-0.00567748,-0.61666,0.161675,-0.274275,0.170359
5.10541,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00914415,-0.00567748,-0.61666,0.161675,-0.274275,0.170359
5.10641,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00914415,-0.00567748,-0.61666,0.161675,-0.274275,0.170359
5.10741,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00914415,-0.00567748,-0.61666,0.161675,-0.274275,0.170359
5.10841,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00914415,-0.00567748,-0.61666,0.161675,-0.274275,0.170359
5.10941,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00914415,-0.00567748,-0.61666,0.161675,-0.274275,0.170359
5.11041,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00914415,-0.00567748,-0.61666,0.161675,-0.274275,0.170359
5.11141,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00914415,-0.00567748,-0.61666,0.161675,-0.274275,0.170359
5.11241,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00914415,-0.00567748,-0.61666,0.161675,-0.274275,0.170359
5.11341,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00914415,-0.00567748,-0.61666,0.161675,-0.274275,0.170359
5.11441,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00914415,-0.00567748,-0.61666,0.161675,-0.274275,0.170359
5.11541,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00914415,-0.00567748,-0.61666,0.161675,-0.274275,0.170359
5.11641,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00914415,-0.00567748,-0.61666,0.161675,-0.274275,0.170359
5.11741,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00908772,-0.00565122,-0.61666,0.161675,-0.272631,0.169537
5.11841,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00908772,-0.00565122,-0.61666,0.161675,-0.272631,0.169537
5.11941,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00908772,-0.00565122,-0.61666,0.161675,-0.272631,0.169537
5.12041,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00908772,-0.00565122,-0.61666,0.161675,-0.272631,0.169537
5.12141,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00908772,-0.00565122,-0.61666,0.161675,-0.272631,0.169537
5.12241,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00908772,-0.00565122,-0.61666,0.161675,-0.272631,0.169537
5.12341,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00908772,-0.00565122,-0.61666,0.161675,-0.272631,0.169537
5.12441,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00908772,-0.00565122,-0.61666,0.161675,-0.272631,0.169537
5.12541,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00908772,-0.00565122,-0.61666,0.161675,-0.272631,0.169537
5.12641,21,65,-0.785398,0,0,0,-0.781287,-0.00325383,0.00908772,-0.00565122,-0.61666,0.161675,-0.272631,0.169537
5.12741,21,65,-0.785398,0,0,0,-0.781287,-0.00320299,0.00908772,-0.00565122,-0.61666,0.160149,-0.272631,0.169537
5.12841,21,65,-0.785398,0,0,0,-0.781287,-0.00320299,0.00908772,-0.00565122,-0.61666,0.160149,-0.272631,0.169537
5.12941,21,65,-0.785398,0,0,0,-0.781287,-0.00320299,0.00908772,-0.00565122,-0.61666,0.160149,-0.272631,0.169537
5.13041,21,65,-0.785398,0,0,0,-0.781287,-0.00320299,0.00908772,-0.00565122,-0.61666,0.160149,-0.272631,0.169537
5.13141,21,65,-0.785398,0,0,0,-0.781287,-0.00320299,0.00908772,-0.00565122,-0.61666,0.160149,-0.272631,0.169537
5.13241,21,65,-0.785398,0,0,0,-0.781287,-0.00320299,0.00908772,-0.00565122,-0.61666,0.160149,-0.272631,0.169537
5.13341,21,65,-0.785398,0,0,0,-0.781287,-0.00320299,0.00908772,-0.00565122,-0.61666,0.160149,-0.272631,0.169537
5.13441,21,65,-0.785398,0,0,0,-0.781287,-0.00320299,0.00908772,-0.00565122,-0.61666,0.160149,-0.272631,0.169537
5.13541,21,65,-0.785398,0,0,0,-0.781287,-0.00320299,0.00908772,-0.00565122,-0.61666,0.160149,-0.272631,0.169537
5.13641,21,65,-0.785398,0,0,0,-0.781287,-0.00320299,0.00908772,-0.00565122,-0.61666,0.160149,-0.272631,0.169537
5.13741,21,65,-0.785398,0,0,0,-0.781287,-0.00320299,0.0090369,-0.00568646,-0.61666,0.160149,-0.271107,0.170594
5.13841,21,65,-0.785398,0,0,0,-0.781287,-0.00320299,0.0090369,-0.00568646,-0.61666,0.160149,-0.271107,0.170594
5.13941,21,65,-0.785398,0,0,0,-0.781287,-0.00320299,0.0090369,-0.00568646,-0.61666,0.160149,-0.271107,0.170594
5.14041,21,65,-0.785398,0,0,0,-0.781287,-0.00320299,0.0090369,-0.00568646,-0.61666,0.160149,-0.271107,0.170594
5.14141,21,65,-0.785398,0,0,0,-0.781287,-0.00320299,0.0090369,-0.00568646,-0.61666,0.160149,-0.271107,0.170594
5.14241,21,65,-0.785398,0,0,0,-0.781287,-0.00320299,0.0090369,-0.00568646,-0.61666,0.160149,-0.271107,0.170594
5.14341,21,65,-0.785398,0,0,0,-0.781287,-0.00320299,0.0090369,-0.00568646,-0.61666,0.160149,-0.271107,0.170594
5.14441,21,65,-0.785398,0,0,0,-0.781287,-0.00320299,0.00903128,-0.00562496,-0.61666,0.160149,-0.270938,0.168749
5.14541,21,65,-0.785398,0,0,0,-0.781287,-0.00320299,0.00903128,-0.00562496,-0.61666,0.160149,-0.270938,0.168749
5.14641,21,65,-0.785398,0,0,0,-0.781287,-0.00320299,0.00903128,-0.00562496,-0.61666,0.160149,-0.270938,0.168749
5.14741,21,65,-0.785398,0,0,0,-0.781287,-0.00320299,0.00903128,-0.00562496,-0.61666,0.160149,-0.270938,0.168749
5.14841,21,65,-0.785398,0,0,0,-0.781287,-0.00320299,0.00903128,-0.00562496,-0.61666,0.160149,-0.270938,0.168749
5.14941,21,65,-0.785398,0,0,0,-0.781287,-0.00320299,0.00903128,-0.00562496,-0.61666,0.160149,-0.270938,0.168749
5.15041,21,65,-0.785398,0,0,0,-0.781287,-0.00320299,0.00903128,-0.00562496,-0.61666,0.160149,-0.270938,0.168749
5.15141,21,65,-0.785398,0,0,0,-0.781359,-0.00320299,0.00903128,-0.00562496,-0.605922,0.160149,-0.270938,0.168749
5.15241,21,65,-0.785398,0,0,0,-0.781359,-0.00320299,0.00903128,-0.00562496,-0.605922,0.160149,-0.270938,0.168749
5.15341,21,65,-0.785398,0,0,0,-0.781359,-0.00320299,0.00903128,-0.00562496,-0.605922,0.160149,-0.270938,0.168749
5.15441,21,65,-0.785398,0,0,0,-0.781359,-0.00320299,0.00903128,-0.00562496,-0.605922,0.160149,-0.270938,0.168749
5.15541,21,65,-0.785398,0,0,0,-0.781359,-0.00320299,0.00903128,-0.00562496,-0.605922,0.160149,-0.270938,0.168749
5.15641,21,65,-0.785398,0,0,0,-0.781359,-0.00320299,0.00903128,-0.00562496,-0.605922,0.160149,-0.270938,0.168749
5.15741,21,65,-0.785398,0,0,0,-0.781359,-0.00320299,0.00903128,-0.00562496,-0.605922,0.160149,-0.270938,0.168749
5.15841,21,65,-0.785398,0,0,0,-0.781359,-0.00320299,0.00903128,-0.00562496,-0.605922,0.160149,-0.270938,0.168749
5.15941,21,65,-0.785398,0,0,0,-0.781359,-0.00320299,0.00903128,-0.00562496,-0.605922,0.160149,-0.270938,0.168749
5.16041,21,65,-0.785398,0,0,0,-0.781359,-0.00320299,0.00903128,-0.00562496,-0.605922,0.160149,-0.270938,0.168749
5.16141,21,65,-0.785398,0,0,0,-0.781359,-0.00320299,0.00903128,-0.00562496,-0.605922,0.160149,-0.270938,0.168749
5.16241,21,65,-0.785398,0,0,0,-0.781359,-0.00320299,0.00903128,-0.00562496,-0.605922,0.160149,-0.270938,0.168749
5.16341,21,65,-0.785398,0,0,0,-0.781359,-0.00320299,0.00903128,-0.00562496,-0.605922,0.160149,-0.270938,0.168749
5.16441,21,65,-0.785398,0,0,0,-0.781359,-0.00320299,0.00903128,-0.00562496,-0.605922,0.160149,-0.270938,0.168749
5.16541,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.00903128,-0.00562496,-0.605922,0.157607,-0.270938,0.168749
5.16641,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.00903128,-0.00562496,-0.605922,0.157607,-0.270938,0.168749
5.16741,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.00903128,-0.00562496,-0.605922,0.157607,-0.270938,0.168749
5.16841,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.00903128,-0.00562496,-0.605922,0.157607,-0.270938,0.168749
5.16941,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.00903128,-0.00562496,-0.605922,0.157607,-0.270938,0.168749
5.17041,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.00903128,-0.00562496,-0.605922,0.157607,-0.270938,0.168749
5.17141,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.00898046,-0.0056602,-0.605922,0.157607,-0.269414,0.169806
5.17241,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.00898046,-0.0056602,-0.605922,0.157607,-0.269414,0.169806
5.17341,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.00898046,-0.0056602,-0.605922,0.157607,-0.269414,0.169806
5.17441,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.00898046,-0.0056602,-0.605922,0.157607,-0.269414,0.169806
5.17541,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.00898046,-0.0056602,-0.605922,0.157607,-0.269414,0.169806
5.17641,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.00898046,-0.0056602,-0.605922,0.157607,-0.269414,0.169806
5.17741,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.00898046,-0.0056602,-0.605922,0.157607,-0.269414,0.169806
5.17841,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.00898046,-0.0056602,-0.605922,0.157607,-0.269414,0.169806
5.17941,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.00898046,-0.0056602,-0.605922,0.157607,-0.269414,0.169806
5.18041,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.00898046,-0.0056602,-0.605922,0.157607,-0.269414,0.169806
5.18141,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.00898046,-0.0056602,-0.605922,0.157607,-0.269414,0.169806
5.18241,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.00898046,-0.0056602,-0.605922,0.157607,-0.269414,0.169806
5.18341,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.00898046,-0.0056602,-0.605922,0.157607,-0.269414,0.169806
5.18441,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.00898046,-0.0056602,-0.605922,0.157607,-0.269414,0.169806
5.18541,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.00898046,-0.0056602,-0.605922,0.157607,-0.269414,0.169806
5.18641,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.00892403,-0.00563394,-0.605922,0.157607,-0.267721,0.169018
5.18741,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.00892403,-0.00563394,-0.605922,0.157607,-0.267721,0.169018
5.18841,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.00892403,-0.00563394,-0.605922,0.157607,-0.267721,0.169018
5.18941,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.00892403,-0.00563394,-0.605922,0.157607,-0.267721,0.169018
5.19041,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.00892403,-0.00563394,-0.605922,0.157607,-0.267721,0.169018
5.19141,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.00892403,-0.00563394,-0.605922,0.157607,-0.267721,0.169018
5.19241,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.00892403,-0.00563394,-0.605922,0.157607,-0.267721,0.169018
5.19341,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.00892403,-0.00563394,-0.605922,0.157607,-0.267721,0.169018
5.19441,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.00892403,-0.00563394,-0.605922,0.157607,-0.267721,0.169018
5.19541,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.00892403,-0.00563394,-0.605922,0.157607,-0.267721,0.169018
5.19641,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.00892403,-0.00563394,-0.605922,0.157607,-0.267721,0.169018
5.19741,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.0088676,-0.00560768,-0.605922,0.157607,-0.265977,0.168266
5.19841,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.0088676,-0.00560768,-0.605922,0.157607,-0.265977,0.168266
5.19941,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.0088676,-0.00560768,-0.605922,0.157607,-0.265977,0.168266
5.20041,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.0088676,-0.00560768,-0.605922,0.157607,-0.265977,0.168266
5.20141,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.0088676,-0.00560768,-0.605922,0.157607,-0.265977,0.168266
5.20241,21,65,-0.785398,0,0,0,-0.781359,-0.00315214,0.0088676,-0.00560768,-0.605922,0.157607,-0.265977,0.168266
