stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146757,0.165372,-0.641204,0.203082,-0.416635,0.137409
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146757,0.165372,-0.641204,0.203082,-0.416635,0.137409
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146757,0.165372,-0.641204,0.203082,-0.416635,0.137409
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146757,0.165372,-0.641204,0.203082,-0.416635,0.137409
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146757,0.165372,-0.641204,0.203082,-0.416635,0.137409
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146757,0.165372,-0.641204,0.203082,-0.416635,0.137409
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146757,0.165372,-0.641204,0.203082,-0.416635,0.137409
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146757,0.165372,-0.641204,0.203082,-0.416635,0.137409
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146757,0.165372,-0.641204,0.203082,-0.416635,0.137409
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146757,0.165372,-0.641204,0.203082,-0.416635,0.137409
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146757,0.165372,-0.641204,0.203082,-0.416635,0.137409
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146809,0.1654,-0.641204,0.203082,-0.415852,0.137001
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146809,0.1654,-0.641204,0.203082,-0.415852,0.137001
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146809,0.1654,-0.641204,0.203082,-0.415852,0.137001
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146809,0.1654,-0.641204,0.203082,-0.415852,0.137001
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146809,0.1654,-0.641204,0.203082,-0.415852,0.137001
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146809,0.1654,-0.641204,0.203082,-0.415852,0.137001
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146809,0.1654,-0.641204,0.203082,-0.415852,0.137001
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146809,0.1654,-0.641204,0.203082,-0.415852,0.137001
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146809,0.1654,-0.641204,0.203082,-0.415852,0.137001
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146809,0.1654,-0.641204,0.203082,-0.415852,0.137001
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146809,0.1654,-0.641204,0.203082,-0.415852,0.137001
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146809,0.1654,-0.641204,0.203082,-0.415852,0.137001
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146809,0.1654,-0.641204,0.203082,-0.415852,0.137001
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146809,0.1654,-0.641204,0.203082,-0.415852,0.137001
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146809,0.1654,-0.641204,0.203082,-0.415852,0.137001
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146809,0.1654,-0.641204,0.203082,-0.415852,0.137001
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146809,0.1654,-0.641204,0.203082,-0.415852,0.137001
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146862,0.165427,-0.641204,0.203082,-0.415068,0.136594
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146862,0.165427,-0.641204,0.203082,-0.415068,0.136594
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146862,0.165427,-0.641204,0.203082,-0.415068,0.136594
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146862,0.165427,-0.641204,0.203082,-0.415068,0.136594
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146862,0.165427,-0.641204,0.203082,-0.415068,0.136594
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146862,0.165427,-0.641204,0.203082,-0.415068,0.136594
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146862,0.165427,-0.641204,0.203082,-0.415068,0.136594
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146862,0.165427,-0.641204,0.203082,-0.415068,0.136594
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146862,0.165427,-0.641204,0.203082,-0.415068,0.136594
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146862,0.165427,-0.641204,0.203082,-0.415068,0.136594
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146862,0.165427,-0.641204,0.203082,-0.415068,0.136594
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146862,0.165427,-0.641204,0.203082,-0.415068,0.136594
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146862,0.165427,-0.641204,0.203082,-0.415068,0.136594
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146862,0.165427,-0.641204,0.203082,-0.415068,0.136594
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146862,0.165427,-0.641204,0.203082,-0.415068,0.136594
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146862,0.165427,-0.641204,0.203082,-0.415068,0.136594
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146862,0.165427,-0.641204,0.203082,-0.415068,0.136594
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146862,0.165427,-0.641204,0.203082,-0.415068,0.136594
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146862,0.165427,-0.641204,0.203082,-0.415068,0.136594
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146862,0.165427,-0.641204,0.203082,-0.415068,0.136594
34,60,-1.0472,0.698132,-0.174533,0.174533,-1.04079,0.690879,-0.146862,0.165427,-0.641204,0.203082,-0.415068,0.136594
