stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221285,-0.0324059,-0.557346,-0.562875,-0.607789,0.486078
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221225,-0.0323618,-0.557346,-0.562875,-0.608685,0.485412
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221225,-0.0323618,-0.557346,-0.562875,-0.608685,0.485412
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221225,-0.0323618,-0.557346,-0.562875,-0.608685,0.485412
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221225,-0.0323618,-0.557346,-0.562875,-0.608685,0.485412
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221225,-0.0323618,-0.557346,-0.562875,-0.608685,0.485412
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221225,-0.0323618,-0.557346,-0.562875,-0.608685,0.485412
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221225,-0.0323618,-0.557346,-0.562875,-0.608685,0.485412
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221225,-0.0323618,-0.557346,-0.562875,-0.608685,0.485412
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221225,-0.0323618,-0.557346,-0.562875,-0.608685,0.485412
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221225,-0.0323618,-0.557346,-0.562875,-0.608685,0.485412
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221227,-0.0324254,-0.557346,-0.562875,-0.608653,0.48636
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221227,-0.0324254,-0.557346,-0.562875,-0.608653,0.48636
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221227,-0.0324254,-0.557346,-0.562875,-0.608653,0.48636
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221227,-0.0324254,-0.557346,-0.562875,-0.608653,0.48636
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221227,-0.0324254,-0.557346,-0.562875,-0.608653,0.48636
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221227,-0.0324254,-0.557346,-0.562875,-0.608653,0.48636
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221227,-0.0324254,-0.557346,-0.562875,-0.608653,0.48636
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221227,-0.0324254,-0.557346,-0.562875,-0.608653,0.48636
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221227,-0.0324254,-0.557346,-0.562875,-0.608653,0.48636
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221227,-0.0324254,-0.557346,-0.562875,-0.608653,0.48636
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221227,-0.0324254,-0.557346,-0.562875,-0.608653,0.48636
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.22123,-0.032489,-0.557346,-0.562875,-0.608622,0.487313
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.22123,-0.032489,-0.557346,-0.562875,-0.608622,0.487313
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.22123,-0.032489,-0.557346,-0.562875,-0.608622,0.487313
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.22123,-0.032489,-0.557346,-0.562875,-0.608622,0.487313
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.22123,-0.032489,-0.557346,-0.562875,-0.608622,0.487313
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.22123,-0.032489,-0.557346,-0.562875,-0.608622,0.487313
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.22123,-0.032489,-0.557346,-0.562875,-0.608622,0.487313
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.22123,-0.032489,-0.557346,-0.562875,-0.608622,0.487313
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.22123,-0.032489,-0.557346,-0.562875,-0.608622,0.487313
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.22123,-0.032489,-0.557346,-0.562875,-0.608622,0.487313
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221232,-0.0325525,-0.557346,-0.562875,-0.608588,0.488285
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221232,-0.0325525,-0.557346,-0.562875,-0.608585,0.488286
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221232,-0.0325525,-0.557346,-0.562875,-0.608583,0.488288
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221232,-0.0325525,-0.557346,-0.562875,-0.608581,0.488289
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221232,-0.0325525,-0.557346,-0.562875,-0.608579,0.488291
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221232,-0.0325525,-0.557346,-0.562875,-0.608578,0.488292
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221234,-0.0326161,-0.557346,-0.562875,-0.608544,0.489254
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221234,-0.0326161,-0.557346,-0.562875,-0.608542,0.489255
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221234,-0.0326161,-0.557346,-0.562875,-0.608541,0.489256
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221234,-0.0326161,-0.557346,-0.562875,-0.608539,0.489257
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221234,-0.0326161,-0.557346,-0.562875,-0.608538,0.489258
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221234,-0.0326161,-0.557346,-0.562875,-0.608537,0.489259
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221236,-0.0326797,-0.557346,-0.562875,-0.608503,0.490235
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221236,-0.0326797,-0.557346,-0.562875,-0.608502,0.490236
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221236,-0.0326797,-0.557346,-0.562875,-0.608501,0.490237
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221238,-0.0327433,-0.557346,-0.562875,-0.608467,0.491212
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221238,-0.0327433,-0.557346,-0.562875,-0.608466,0.491213
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221238,-0.0327433,-0.557346,-0.562875,-0.608465,0.491213
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221238,-0.0327433,-0.557346,-0.562875,-0.608464,0.491214
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221238,-0.0327433,-0.557346,-0.562875,-0.608463,0.491215
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221238,-0.0327433,-0.557346,-0.562875,-0.608462,0.491216
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221238,-0.0327433,-0.557346,-0.562875,-0.608461,0.491216
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.22124,-0.0328069,-0.557346,-0.562875,-0.608428,0.492188
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.22124,-0.0328069,-0.557346,-0.562875,-0.608427,0.492189
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.22124,-0.0328069,-0.557346,-0.562875,-0.608427,0.492189
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.22124,-0.0328069,-0.557346,-0.562875,-0.608426,0.49219
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.22124,-0.0328069,-0.557346,-0.562875,-0.608425,0.492191
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221181,-0.0327628,-0.557346,-0.562875,-0.609303,0.491538
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221181,-0.0327628,-0.557346,-0.562875,-0.609303,0.491538
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221183,-0.0328264,-0.557346,-0.562875,-0.609271,0.492487
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221183,-0.0328264,-0.557346,-0.562875,-0.609271,0.492487
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221183,-0.0328264,-0.557346,-0.562875,-0.609271,0.492487
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221183,-0.0328264,-0.557346,-0.562875,-0.609271,0.492487
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221183,-0.0328264,-0.557346,-0.562875,-0.609271,0.492487
30,60,-0.654498,-1.22173,-0.261799,0,-0.648925,-1.20163,-0.221183,-0.0328264,-0.557346,-0.562875,-0.609271,0.492487
