stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
25,60,-1.22173,0,-0.261799,0,-1.21188,-0.00127103,-0.211901,-0.0290575,-0.985497,0.0355887,-0.74847,0.435862
25,60,-1.22173,0,-0.261799,0,-1.21188,-0.00127103,-0.211901,-0.0290575,-0.985497,0.0355887,-0.74847,0.435862
25,60,-1.22173,0,-0.261799,0,-1.21188,-0.00127103,-0.211901,-0.0290575,-0.985497,0.0355887,-0.74847,0.435862
25,60,-1.22173,0,-0.261799,0,-1.21188,-0.00127103,-0.211901,-0.0290575,-0.985497,0.0355887,-0.74847,0.435862
25,60,-1.22173,0,-0.261799,0,-1.21188,-0.00127103,-0.211901,-0.0290575,-0.985497,0.0355887,-0.74847,0.435862
25,60,-1.22173,0,-0.261799,0,-1.21188,-0.00127103,-0.211901,-0.0290575,-0.985497,0.0355887,-0.74847,0.435862
25,60,-1.22173,0,-0.261799,0,-1.21188,-0.00127103,-0.211901,-0.0290575,-0.985497,0.0355887,-0.74847,0.435862
25,60,-1.22173,0,-0.261799,0,-1.21188,-0.00127103,-0.211901,-0.0290575,-0.985497,0.0355887,-0.74847,0.435862
25,60,-1.22173,0,-0.261799,0,-1.21188,-0.00127103,-0.211901,-0.0290575,-0.985497,0.0355887,-0.74847,0.435862
25,60,-1.22173,0,-0.261799,0,-1.21188,-0.00127103,-0.211901,-0.0290575,-0.985497,0.0355887,-0.74847,0.435862
25,60,-1.22173,0,-0.261799,0,-1.21188,-0.00127103,-0.211901,-0.0290575,-0.985497,0.0355887,-0.74847,0.435862
25,60,-1.22173,0,-0.261799,0,-1.21188,-0.00127103,-0.211901,-0.0290575,-0.985497,0.0355887,-0.74847,0.435862
25,60,-1.22173,0,-0.261799,0,-1.21188,-0.00127103,-0.211901,-0.0290575,-0.985497,0.0355887,-0.74847,0.435862
25,60,-1.22173,0,-0.261799,0,-1.21188,-0.00127103,-0.211901,-0.0290575,-0.985497,0.0355887,-0.74847,0.435862
25,60,-1.22173,0,-0.261799,0,-1.21188,-0.00127103,-0.211901,-0.0290575,-0.985497,0.0355887,-0.74847,0.435862
25,60,-1.22173,0,-0.261799,0,-1.21188,-0.00127103,-0.211901,-0.0290575,-0.985497,0.0355887,-0.74847,0.435862
25,60,-1.22173,0,-0.261799,0,-1.21188,-0.00127103,-0.211901,-0.0290575,-0.985497,0.0355887,-0.74847,0.435862
25,60,-1.22173,0,-0.261799,0,-1.21188,-0.00127103,-0.211901,-0.0290575,-0.985497,0.0355887,-0.74847,0.435862
25,60,-1.22173,0,-0.261799,0,-1.21188,-0.00127103,-0.211901,-0.0290575,-0.985497,0.0355887,-0.74847,0.435862
25,60,-1.22173,0,-0.261799,0,-1.21188,-0.00127103,-0.211901,-0.0290575,-0.985497,0.0355887,-0.74847,0.435862
25,60,-1.22173,0,-0.261799,0,-1.21188,-0.00127103,-0.211901,-0.0290575,-0.985497,0.0355887,-0.74847,0.435862
25,60,-1.22173,0,-0.261799,0,-1.21188,-0.00127103,-0.211901,-0.0290575,-0.985497,0.0355887,-0.74847,0.435862
25,60,-1.22173,0,-0.261799,0,-1.21188,-0.00127103,-0.211901,-0.0290575,-0.985497,0.0355887,-0.74847,0.435862
25,60,-1.22173,0,-0.261799,0,-1.21188,-0.00127103,-0.211901,-0.0290575,-0.985497,0.0355887,-0.74847,0.435862
25,60,-1.22173,0,-0.261799,0,-1.21188,-0.00127103,-0.211901,-0.0290575,-0.985497,0.0355887,-0.74847,0.435862
25,60,-1.22173,0,-0.261799,0,-1.21188,-0.00127103,-0.211901,-0.0290575,-0.985497,0.0355887,-0.74847,0.435862
25,60,-1.22173,0,-0.261799,0,-1.21188,-0.00127103,-0.211901,-0.0290575,-0.985497,0.0355887,-0.74847,0.435862
25,60,-1.22173,0,-0.261799,0,-1.21188,-0.00127103,-0.211901,-0.0290575,-0.985497,0.0355887,-0.74847,0.435862
25,60,-1.22173,0,-0.261799,0,-1.21188,-0.00127103,-0.211901,-0.0290575,-0.985497,0.0355887,-0.74847,0.435862
25,60,-1.22173,0,-0.261799,0,-1.21188,-0.00127103,-0.211901,-0.0290575,-0.985497,0.0355887,-0.74847,0.435862
25,60,-1.22173,0,-0.261799,0,-1.21188,-0.00127103,-0.211901,-0.0290575,-0.985497,0.0355887,-0.74847,0.435862
25,60,-1.22173,0,-0.261799,0,-1.21188,-0.00127103,-0.211901,-0.0290575,-0.985497,0.0355887,-0.74847,0.435862
25,60,-1.22173,0,-0.261799,0,-1.21188,-0.00127103,-0.211901,-0.0290575,-0.985497,0.0355887,-0.74847,0.435862
25,60,-1.22173,0,-0.261799,0,-1.21188,-0.00127103,-0.211901,-0.0290575,-0.985497,0.0355887,-0.74847,0.435862
25,60,-1.22173,0,-0.261799,0,-1.21188,-0.00127103,-0.211901,-0.0290575,-0.985497,0.0355887,-0.74847,0.435862
25,60,-1.22173,0,-0.261799,0,-1.21188,-0.00127103,-0.211901,-0.0290575,-0.985497,0.0355887,-0.74847,0.435862
25,60,-1.22173,0,-0.261799,0,-1.21188,-0.00127103,-0.211901,-0.0290575,-0.985497,0.0355887,-0.74847,0.435862
