stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
23,30,-1.22173,0,-0.261799,0,-1.21374,-0.00132187,-0.216454,-0.016904,-0.799374,0.0370123,-0.680176,0.253561
23,30,-1.22173,0,-0.261799,0,-1.21374,-0.00132187,-0.216454,-0.016904,-0.799374,0.0370123,-0.680176,0.253561
23,30,-1.22173,0,-0.261799,0,-1.21374,-0.00132187,-0.216454,-0.016904,-0.799374,0.0370123,-0.680176,0.253561
23,30,-1.22173,0,-0.261799,0,-1.21374,-0.00132187,-0.216512,-0.0169479,-0.799374,0.0370123,-0.679304,0.254218
23,30,-1.22173,0,-0.261799,0,-1.21374,-0.00132187,-0.216512,-0.0169479,-0.799374,0.0370123,-0.679304,0.254218
23,30,-1.22173,0,-0.261799,0,-1.21374,-0.00132187,-0.216512,-0.0169479,-0.799374,0.0370123,-0.679304,0.254218
23,30,-1.22173,0,-0.261799,0,-1.21374,-0.00132187,-0.216512,-0.0169479,-0.799374,0.0370123,-0.679304,0.254218
23,30,-1.22173,0,-0.261799,0,-1.21374,-0.00132187,-0.216512,-0.0169479,-0.799374,0.0370123,-0.679304,0.254218
23,30,-1.22173,0,-0.261799,0,-1.21374,-0.00132187,-0.216512,-0.0169479,-0.799374,0.0370123,-0.679304,0.254218
23,30,-1.22173,0,-0.261799,0,-1.21374,-0.00132187,-0.216512,-0.0169479,-0.799374,0.0370123,-0.679304,0.254218
23,30,-1.22173,0,-0.261799,0,-1.21374,-0.00132187,-0.216512,-0.0169479,-0.799374,0.0370123,-0.679304,0.254218
23,30,-1.22173,0,-0.261799,0,-1.21374,-0.00132187,-0.216512,-0.0169479,-0.799374,0.0370123,-0.679304,0.254218
23,30,-1.22173,0,-0.261799,0,-1.21374,-0.00132187,-0.216511,-0.0168839,-0.799374,0.0370123,-0.679328,0.253258
23,30,-1.22173,0,-0.261799,0,-1.21374,-0.00132187,-0.216511,-0.0168839,-0.799374,0.0370123,-0.679328,0.253258
23,30,-1.22173,0,-0.261799,0,-1.21374,-0.00132187,-0.216511,-0.0168839,-0.799374,0.0370123,-0.679328,0.253258
23,30,-1.22173,0,-0.261799,0,-1.21374,-0.00132187,-0.216511,-0.0168839,-0.799374,0.0370123,-0.679328,0.253258
23,30,-1.22173,0,-0.261799,0,-1.21374,-0.00132187,-0.216511,-0.0168839,-0.799374,0.0370123,-0.679328,0.253258
23,30,-1.22173,0,-0.261799,0,-1.21374,-0.00132187,-0.216511,-0.0168839,-0.799374,0.0370123,-0.679328,0.253258
23,30,-1.22173,0,-0.261799,0,-1.21374,-0.00132187,-0.216511,-0.0168839,-0.799374,0.0370123,-0.679328,0.253258
23,30,-1.22173,0,-0.261799,0,-1.21374,-0.00132187,-0.216511,-0.0168839,-0.799374,0.0370123,-0.679328,0.253258
23,30,-1.22173,0,-0.261799,0,-1.21374,-0.00132187,-0.216511,-0.0168839,-0.799374,0.0370123,-0.679328,0.253258
23,30,-1.22173,0,-0.261799,0,-1.21374,-0.00132187,-0.216511,-0.0168839,-0.799374,0.0370123,-0.679328,0.253258
23,30,-1.22173,0,-0.261799,0,-1.21374,-0.00132187,-0.216511,-0.0168839,-0.799374,0.0370123,-0.679328,0.253258
23,30,-1.22173,0,-0.261799,0,-1.21374,-0.00132187,-0.216511,-0.0168839,-0.799374,0.0370123,-0.679328,0.253258
23,30,-1.22173,0,-0.261799,0,-1.21374,-0.00132187,-0.216511,-0.0168839,-0.799374,0.0370123,-0.679328,0.253258
23,30,-1.22173,0,-0.261799,0,-1.21374,-0.00132187,-0.216511,-0.0168839,-0.799374,0.0370123,-0.679328,0.253258
23,30,-1.22173,0,-0.261799,0,-1.21374,-0.00132187,-0.216511,-0.0168839,-0.799374,0.0370123,-0.679328,0.253258
23,30,-1.22173,0,-0.261799,0,-1.21374,-0.00132187,-0.216511,-0.0168839,-0.799374,0.0370123,-0.679328,0.253258
23,30,-1.22173,0,-0.261799,0,-1.21374,-0.00132187,-0.216511,-0.0168839,-0.799374,0.0370123,-0.679328,0.253258
23,30,-1.22173,0,-0.261799,0,-1.21374,-0.00132187,-0.216511,-0.0168839,-0.799374,0.0370123,-0.679328,0.253258
23,30,-1.22173,0,-0.261799,0,-1.21374,-0.00132187,-0.216511,-0.0168839,-0.799374,0.0370123,-0.679328,0.253258
