stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.570181,-0.694539,-0.15799,0.149027,0.579682,-0.201172,-0.495916,0.765343,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.570181,-0.694539,-0.158043,0.149053,0.579822,-0.201172,-0.494297,0.764506,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.570181,-0.694539,-0.158043,0.149053,0.579957,-0.201172,-0.494296,0.764487,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.570181,-0.694539,-0.157993,0.149097,0.580088,-0.201172,-0.495784,0.763171,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.570181,-0.694539,-0.157993,0.149097,0.580217,-0.201172,-0.495783,0.763156,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.570181,-0.694539,-0.157993,0.149097,0.580341,-0.201172,-0.495783,0.763143,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.570181,-0.694539,-0.157996,0.149166,0.580463,-0.201172,-0.495917,0.760984,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.570181,-0.69459,-0.157996,0.149166,0.580581,-0.198325,-0.495917,0.760973,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.570181,-0.69459,-0.157946,0.14921,0.580697,-0.198325,-0.497539,0.759545,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.570181,-0.69459,-0.157946,0.14921,0.580809,-0.198325,-0.497539,0.759536,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.570181,-0.69459,-0.157943,0.149138,0.580919,-0.198325,-0.497639,0.761605,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.570181,-0.69459,-0.157893,0.149182,0.581026,-0.198325,-0.499208,0.760235,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.570181,-0.69459,-0.157945,0.149208,0.581131,-0.198325,-0.497691,0.759468,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.570181,-0.69459,-0.157945,0.149208,0.581233,-0.198325,-0.497691,0.759468,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.570181,-0.69459,-0.157948,0.149278,0.58973,-0.198325,-0.49764,0.75732,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.570181,-0.694641,-0.157948,0.149278,0.58973,-0.195478,-0.49764,0.75732,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.570181,-0.694641,-0.157899,0.149321,0.58973,-0.195478,-0.499158,0.755995,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.570181,-0.694641,-0.157901,0.149391,0.58973,-0.195478,-0.499132,0.753896,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.570181,-0.694641,-0.157901,0.149391,0.58973,-0.195478,-0.499132,0.753896,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.570181,-0.694641,-0.157852,0.149434,0.58973,-0.195478,-0.500652,0.752567,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.570181,-0.694692,-0.157904,0.149461,0.58973,-0.189982,-0.499062,0.751764,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.694692,-0.157904,0.149461,0.575413,-0.189982,-0.499062,0.751764,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.694692,-0.157854,0.149504,0.575413,-0.189982,-0.500581,0.750436,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.694692,-0.157805,0.149547,0.575413,-0.189982,-0.502113,0.749098,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.694692,-0.157805,0.149547,0.575413,-0.189982,-0.502113,0.749098,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.570037,-0.694743,-0.157857,0.149574,0.561096,-0.186934,-0.500506,0.748285,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.569966,-0.694743,-0.157906,0.149529,0.546779,-0.186934,-0.499032,0.749593,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.569966,-0.694743,-0.157856,0.149572,0.546779,-0.186934,-0.500374,0.74842,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.569966,-0.694794,-0.157856,0.149572,0.546779,-0.182978,-0.500374,0.74842,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.569894,-0.694794,-0.157856,0.149572,0.532462,-0.182978,-0.500374,0.74842,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.569894,-0.694794,-0.157856,0.149572,0.532462,-0.182978,-0.500374,0.74842,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.569823,-0.694794,-0.157853,0.149501,0.448216,-0.182978,-0.500478,0.750558,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.569823,-0.694794,-0.157853,0.149501,0.448216,-0.182978,-0.500478,0.750558,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.569823,-0.694794,-0.157902,0.149456,0.448216,-0.182978,-0.499072,0.75194,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.569751,-0.694794,-0.157902,0.149456,0.425766,-0.182978,-0.499072,0.75194,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.569751,-0.694794,-0.157902,0.149456,0.425766,-0.182978,-0.499072,0.75194,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.569751,-0.694844,-0.157902,0.149456,0.425766,-0.180366,-0.499072,0.75194,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.569751,-0.694844,-0.157954,0.149482,0.425766,-0.180366,-0.497513,0.751171,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.56968,-0.694844,-0.15795,0.149411,0.42677,-0.180366,-0.497587,0.753432,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.56968,-0.694895,-0.158003,0.149437,0.42677,-0.176843,-0.495948,0.752643,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.56968,-0.694895,-0.158003,0.149437,0.42677,-0.176843,-0.495924,0.752664,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.56968,-0.694895,-0.158003,0.149437,0.42677,-0.176843,-0.495903,0.752683,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.56968,-0.694946,-0.158052,0.149392,0.42677,-0.173836,-0.494445,0.754216,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.56968,-0.694946,-0.158002,0.149436,0.42677,-0.173836,-0.495844,0.752993,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.56968,-0.694946,-0.158054,0.149462,0.42677,-0.173836,-0.49418,0.752152,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.56968,-0.694946,-0.158054,0.149462,0.42677,-0.173836,-0.49418,0.752152,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.56968,-0.694946,-0.158103,0.149417,0.42677,-0.173836,-0.492597,0.753448,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.569608,-0.694997,-0.158103,0.149417,0.435465,-0.171346,-0.492597,0.753448,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.569608,-0.694997,-0.158103,0.149417,0.435465,-0.171346,-0.492597,0.753448,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.569608,-0.694997,-0.158155,0.149444,0.435465,-0.171346,-0.491079,0.752681,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.569608,-0.694997,-0.158208,0.14947,0.435465,-0.171346,-0.489465,0.751865,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.569536,-0.694997,-0.158158,0.149513,0.423575,-0.171346,-0.490915,0.750599,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.569465,-0.694997,-0.15821,0.14954,0.407972,-0.171346,-0.489291,0.749778,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.569393,-0.694997,-0.158259,0.149495,0.386641,-0.171346,-0.487794,0.751036,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.569393,-0.694997,-0.158312,0.149521,0.386641,-0.171346,-0.486037,0.750148,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.569322,-0.694997,-0.158308,0.14945,0.319197,-0.171346,-0.486143,0.75233,1.43444,-0.201172,-0.501259,0.853925
25,55,-0.567232,-0.698132,-0.174533,0.174533,-0.56925,-0.694997,-0.15836,0.149476,0.276941,-0.171346,-0.484558,0.751528,1.43444,-0.201172,-0.501259,0.853925
