stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
19,40,-0.567232,-0.698132,-0.174533,0.174533,-0.574905,-0.695404,-0.166484,0.14346,1.53466,-0.152772,-0.241463,0.932217,1.01925,-0.260961,-0.371033,0.779813
19,40,-0.567232,-0.698132,-0.174533,0.174533,-0.574905,-0.695404,-0.166432,0.143433,1.53466,-0.152772,-0.24306,0.933014,1.01925,-0.260961,-0.371033,0.779813
19,40,-0.567232,-0.698132,-0.174533,0.174533,-0.574905,-0.695404,-0.166435,0.143505,1.53466,-0.152772,-0.242964,0.930847,1.01925,-0.260961,-0.371033,0.779813
19,40,-0.567232,-0.698132,-0.174533,0.174533,-0.574905,-0.695404,-0.166435,0.143505,1.53466,-0.152772,-0.242964,0.930847,1.01925,-0.260961,-0.371033,0.779813
19,40,-0.567232,-0.698132,-0.174533,0.174533,-0.574905,-0.695404,-0.166435,0.143505,1.53466,-0.152772,-0.242964,0.930847,1.01925,-0.260961,-0.371033,0.779813
19,40,-0.567232,-0.698132,-0.174533,0.174533,-0.574905,-0.695404,-0.166435,0.143505,1.53466,-0.152772,-0.242964,0.930847,1.01925,-0.260961,-0.371033,0.779813
19,40,-0.567232,-0.698132,-0.174533,0.174533,-0.574905,-0.695404,-0.166435,0.143505,1.53466,-0.152772,-0.242964,0.930847,1.01925,-0.260961,-0.371033,0.779813
19,40,-0.567232,-0.698132,-0.174533,0.174533,-0.574905,-0.695404,-0.166386,0.14355,1.53466,-0.152772,-0.244423,0.929491,1.01925,-0.260961,-0.371033,0.779813
19,40,-0.567232,-0.698132,-0.174533,0.174533,-0.574905,-0.695404,-0.166386,0.14355,1.53466,-0.152772,-0.244423,0.929491,1.01925,-0.260961,-0.371033,0.779813
19,40,-0.567232,-0.698132,-0.174533,0.174533,-0.574905,-0.695404,-0.166386,0.14355,1.53466,-0.152772,-0.244423,0.929491,1.01925,-0.260961,-0.371033,0.779813
