stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
24,30,-0.567232,-0.698132,-0.174533,0.174533,-0.574046,-0.692709,-0.16762,0.149018,1.36286,-0.303668,-0.207399,0.765894,1.36286,-0.356664,-0.271636,0.805776
24,30,-0.567232,-0.698132,-0.174533,0.174533,-0.574046,-0.692709,-0.167617,0.148946,1.36286,-0.303668,-0.2075,0.768136,1.36286,-0.356664,-0.271636,0.805776
24,30,-0.567232,-0.698132,-0.174533,0.174533,-0.574046,-0.692709,-0.167614,0.148874,1.36286,-0.303668,-0.207602,0.770397,1.36286,-0.356664,-0.271636,0.805776
24,30,-0.567232,-0.698132,-0.174533,0.174533,-0.574046,-0.692709,-0.167611,0.148803,1.36286,-0.303668,-0.207705,0.772662,1.36286,-0.356664,-0.271636,0.805776
24,30,-0.567232,-0.698132,-0.174533,0.174533,-0.574046,-0.692709,-0.167611,0.148803,1.36286,-0.303668,-0.207705,0.772662,1.36286,-0.356664,-0.271636,0.805776
24,30,-0.567232,-0.698132,-0.174533,0.174533,-0.574046,-0.692709,-0.167611,0.148803,1.36286,-0.303668,-0.207705,0.772662,1.36286,-0.356664,-0.271636,0.805776
24,30,-0.567232,-0.698132,-0.174533,0.174533,-0.574046,-0.692709,-0.167607,0.148731,1.36286,-0.303668,-0.207799,0.774759,1.36286,-0.356664,-0.271636,0.805776
24,30,-0.567232,-0.698132,-0.174533,0.174533,-0.574046,-0.692709,-0.167604,0.148659,1.36286,-0.303668,-0.207907,0.777143,1.36286,-0.356664,-0.271636,0.805776
24,30,-0.567232,-0.698132,-0.174533,0.174533,-0.574046,-0.692709,-0.167604,0.148659,1.36286,-0.303668,-0.207907,0.777143,1.36286,-0.356664,-0.271636,0.805776
24,30,-0.567232,-0.698132,-0.174533,0.174533,-0.574046,-0.692709,-0.167601,0.148588,1.36286,-0.303668,-0.208004,0.779294,1.36286,-0.356664,-0.271636,0.805776
24,30,-0.567232,-0.698132,-0.174533,0.174533,-0.574046,-0.692709,-0.167598,0.148516,1.36286,-0.303668,-0.208095,0.781305,1.36286,-0.356664,-0.271636,0.805776
24,30,-0.567232,-0.698132,-0.174533,0.174533,-0.574046,-0.692709,-0.167598,0.148516,1.36286,-0.303668,-0.208095,0.781305,1.36286,-0.356664,-0.271636,0.805776
24,30,-0.567232,-0.698132,-0.174533,0.174533,-0.574046,-0.692709,-0.167594,0.148444,1.36286,-0.303668,-0.2082,0.783641,1.36286,-0.356664,-0.271636,0.805776
24,30,-0.567232,-0.698132,-0.174533,0.174533,-0.574046,-0.692709,-0.167594,0.148444,1.36286,-0.303668,-0.2082,0.783641,1.36286,-0.356664,-0.271636,0.805776
24,30,-0.567232,-0.698132,-0.174533,0.174533,-0.574046,-0.692709,-0.167591,0.148373,1.36286,-0.303668,-0.208289,0.785616,1.36286,-0.356664,-0.271636,0.805776
