stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,60,-0.567232,-0.698132,-0.174533,0.174533,-0.573259,-0.69337,-0.167867,0.145823,1.20537,-0.266656,-0.200234,0.862331,1.36286,-0.356664,-0.271636,0.805776
25,60,-0.567232,-0.698132,-0.174533,0.174533,-0.573259,-0.69337,-0.167814,0.145796,1.20537,-0.266656,-0.201836,0.863111,1.36286,-0.356664,-0.271636,0.805776
25,60,-0.567232,-0.698132,-0.174533,0.174533,-0.573259,-0.69337,-0.16781,0.145724,1.20537,-0.266656,-0.20193,0.865208,1.36286,-0.356664,-0.271636,0.805776
25,60,-0.567232,-0.698132,-0.174533,0.174533,-0.573259,-0.69337,-0.167807,0.145653,1.20537,-0.266656,-0.202026,0.867385,1.36286,-0.356664,-0.271636,0.805776
25,60,-0.567232,-0.698132,-0.174533,0.174533,-0.573259,-0.69337,-0.167804,0.145581,1.20537,-0.266656,-0.202122,0.869545,1.36286,-0.356664,-0.271636,0.805776
25,60,-0.567232,-0.698132,-0.174533,0.174533,-0.573259,-0.69337,-0.167803,0.14558,1.20537,-0.266656,-0.202113,0.869681,1.36286,-0.356664,-0.271636,0.805776
25,60,-0.567232,-0.698132,-0.174533,0.174533,-0.573259,-0.69337,-0.1678,0.145508,1.20537,-0.266656,-0.20221,0.871884,1.36286,-0.356664,-0.271636,0.805776
25,60,-0.567232,-0.698132,-0.174533,0.174533,-0.573259,-0.69337,-0.16775,0.145552,1.20537,-0.266656,-0.203731,0.870554,1.36286,-0.356664,-0.271636,0.805776
25,60,-0.567232,-0.698132,-0.174533,0.174533,-0.573259,-0.693421,-0.167747,0.145481,1.20537,-0.263808,-0.203812,0.872389,1.36286,-0.356664,-0.271636,0.805776
25,60,-0.567232,-0.698132,-0.174533,0.174533,-0.573259,-0.693421,-0.167747,0.145481,1.20537,-0.263808,-0.203812,0.872389,1.36286,-0.356664,-0.271636,0.805776
25,60,-0.567232,-0.698132,-0.174533,0.174533,-0.573259,-0.693421,-0.167691,0.145382,1.20537,-0.263808,-0.205561,0.87535,1.36286,-0.356664,-0.271636,0.805776
25,60,-0.567232,-0.698132,-0.174533,0.174533,-0.573259,-0.693421,-0.167641,0.145425,1.20537,-0.263808,-0.207161,0.873951,1.36286,-0.356664,-0.271636,0.805776
25,60,-0.567232,-0.698132,-0.174533,0.174533,-0.573259,-0.693421,-0.167634,0.145283,1.20537,-0.263808,-0.20736,0.878447,1.36286,-0.356664,-0.271636,0.805776
25,60,-0.567232,-0.698132,-0.174533,0.174533,-0.573259,-0.693421,-0.167584,0.145326,1.20537,-0.263808,-0.208932,0.877072,1.36286,-0.356664,-0.271636,0.805776
25,60,-0.567232,-0.698132,-0.174533,0.174533,-0.573259,-0.693421,-0.167581,0.145255,1.20537,-0.263808,-0.209033,0.879352,1.36286,-0.356664,-0.271636,0.805776
25,60,-0.567232,-0.698132,-0.174533,0.174533,-0.573259,-0.693421,-0.167528,0.145227,1.20537,-0.263808,-0.210638,0.880023,1.36286,-0.356664,-0.271636,0.805776
25,60,-0.567232,-0.698132,-0.174533,0.174533,-0.573259,-0.693421,-0.167525,0.145156,1.20537,-0.263808,-0.210737,0.882241,1.36286,-0.356664,-0.271636,0.805776
25,60,-0.567232,-0.698132,-0.174533,0.174533,-0.573259,-0.693421,-0.167472,0.145128,1.20537,-0.263808,-0.212396,0.882886,1.36286,-0.356664,-0.271636,0.805776
25,60,-0.567232,-0.698132,-0.174533,0.174533,-0.573259,-0.693421,-0.167469,0.145057,1.20537,-0.263808,-0.21249,0.884994,1.36286,-0.356664,-0.271636,0.805776
25,60,-0.567232,-0.698132,-0.174533,0.174533,-0.573259,-0.693421,-0.167419,0.145101,1.20537,-0.263808,-0.213931,0.883733,1.36286,-0.356664,-0.271636,0.805776
25,60,-0.567232,-0.698132,-0.174533,0.174533,-0.573259,-0.693421,-0.167465,0.144984,1.20537,-0.263808,-0.212548,0.887309,1.36286,-0.356664,-0.271636,0.805776
25,60,-0.567232,-0.698132,-0.174533,0.174533,-0.573259,-0.693421,-0.167415,0.145028,1.20537,-0.263808,-0.214097,0.885955,1.36286,-0.356664,-0.271636,0.805776
25,60,-0.567232,-0.698132,-0.174533,0.174533,-0.573259,-0.693421,-0.167411,0.144956,1.20537,-0.263808,-0.214187,0.887989,1.36286,-0.356664,-0.271636,0.805776
25,60,-0.567232,-0.698132,-0.174533,0.174533,-0.573259,-0.693421,-0.167358,0.144929,1.20537,-0.263808,-0.215795,0.888739,1.36286,-0.356664,-0.271636,0.805776
25,60,-0.567232,-0.698132,-0.174533,0.174533,-0.573259,-0.693421,-0.167305,0.144901,1.20537,-0.263808,-0.217399,0.889798,1.36286,-0.356664,-0.271636,0.805776
25,60,-0.567232,-0.698132,-0.174533,0.174533,-0.573259,-0.693421,-0.167255,0.144945,1.20537,-0.263808,-0.218984,0.888413,1.36286,-0.356664,-0.271636,0.805776
25,60,-0.567232,-0.698132,-0.174533,0.174533,-0.573259,-0.693421,-0.167252,0.144873,1.20537,-0.263808,-0.219068,0.8903,1.36286,-0.356664,-0.271636,0.805776
25,60,-0.567232,-0.698132,-0.174533,0.174533,-0.573259,-0.693421,-0.167199,0.144846,1.20537,-0.263808,-0.220609,0.891179,1.36286,-0.356664,-0.271636,0.805776
25,60,-0.567232,-0.698132,-0.174533,0.174533,-0.573259,-0.693421,-0.167196,0.144774,1.20537,-0.263808,-0.220714,0.893539,1.36286,-0.356664,-0.271636,0.805776
