stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
22,40,-0.567232,-0.698132,-0.174533,0.174533,-0.574905,-0.695302,-0.165411,0.146632,1.53466,-0.158466,-0.273637,0.836807,1.01925,-0.260961,-0.371033,0.779813
22,40,-0.567232,-0.698132,-0.174533,0.174533,-0.574905,-0.695302,-0.165411,0.146632,1.53466,-0.158466,-0.273637,0.836807,1.01925,-0.260961,-0.371033,0.779813
22,40,-0.567232,-0.698132,-0.174533,0.174533,-0.574905,-0.695302,-0.165415,0.146703,1.53466,-0.158466,-0.273539,0.834655,1.01925,-0.260961,-0.371033,0.779813
22,40,-0.567232,-0.698132,-0.174533,0.174533,-0.574905,-0.695302,-0.165415,0.146703,1.53466,-0.158466,-0.273539,0.834655,1.01925,-0.260961,-0.371033,0.779813
22,40,-0.567232,-0.698132,-0.174533,0.174533,-0.574905,-0.695302,-0.165415,0.146703,1.53466,-0.158466,-0.273539,0.834655,1.01925,-0.260961,-0.371033,0.779813
22,40,-0.567232,-0.698132,-0.174533,0.174533,-0.574905,-0.695302,-0.165415,0.146703,1.53466,-0.158466,-0.273539,0.834655,1.01925,-0.260961,-0.371033,0.779813
22,40,-0.567232,-0.698132,-0.174533,0.174533,-0.574905,-0.695302,-0.165418,0.146774,1.53466,-0.158466,-0.273441,0.832485,1.01925,-0.260961,-0.371033,0.779813
22,40,-0.567232,-0.698132,-0.174533,0.174533,-0.574905,-0.695302,-0.165418,0.146774,1.53466,-0.158466,-0.273441,0.832485,1.01925,-0.260961,-0.371033,0.779813
22,40,-0.567232,-0.698132,-0.174533,0.174533,-0.574905,-0.695302,-0.165418,0.146774,1.53466,-0.158466,-0.273441,0.832485,1.01925,-0.260961,-0.371033,0.779813
22,40,-0.567232,-0.698132,-0.174533,0.174533,-0.574905,-0.695302,-0.165418,0.146774,1.53466,-0.158466,-0.273441,0.832485,1.01925,-0.260961,-0.371033,0.779813
