stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
27,40,-0.567232,-0.698132,-0.174533,0.174533,-0.57333,-0.694336,-0.158475,0.148715,1.21969,-0.212561,-0.481737,0.774289,1.43444,-0.201172,-0.501259,0.853925
27,40,-0.567232,-0.698132,-0.174533,0.174533,-0.57333,-0.694336,-0.158475,0.148715,1.21969,-0.212561,-0.481737,0.774289,1.43444,-0.201172,-0.501259,0.853925
27,40,-0.567232,-0.698132,-0.174533,0.174533,-0.57333,-0.694336,-0.158475,0.148715,1.21969,-0.212561,-0.481737,0.774289,1.43444,-0.201172,-0.501259,0.853925
27,40,-0.567232,-0.698132,-0.174533,0.174533,-0.57333,-0.694336,-0.158475,0.148715,1.21969,-0.212561,-0.481737,0.774289,1.43444,-0.201172,-0.501259,0.853925
27,40,-0.567232,-0.698132,-0.174533,0.174533,-0.57333,-0.694336,-0.158475,0.148715,1.21969,-0.212561,-0.481737,0.774289,1.43444,-0.201172,-0.501259,0.853925
27,40,-0.567232,-0.698132,-0.174533,0.174533,-0.57333,-0.694336,-0.158478,0.148786,1.21969,-0.212561,-0.481634,0.772153,1.43444,-0.201172,-0.501259,0.853925
27,40,-0.567232,-0.698132,-0.174533,0.174533,-0.57333,-0.694336,-0.158478,0.148786,1.21969,-0.212561,-0.481634,0.772153,1.43444,-0.201172,-0.501259,0.853925
27,40,-0.567232,-0.698132,-0.174533,0.174533,-0.57333,-0.694336,-0.158478,0.148786,1.21969,-0.212561,-0.481634,0.772153,1.43444,-0.201172,-0.501259,0.853925
27,40,-0.567232,-0.698132,-0.174533,0.174533,-0.57333,-0.694336,-0.158478,0.148786,1.21969,-0.212561,-0.481634,0.772153,1.43444,-0.201172,-0.501259,0.853925
27,40,-0.567232,-0.698132,-0.174533,0.174533,-0.57333,-0.694336,-0.158478,0.148786,1.21969,-0.212561,-0.481634,0.772153,1.43444,-0.201172,-0.501259,0.853925
27,40,-0.567232,-0.698132,-0.174533,0.174533,-0.57333,-0.694336,-0.158478,0.148786,1.21969,-0.212561,-0.481634,0.772153,1.43444,-0.201172,-0.501259,0.853925
27,40,-0.567232,-0.698132,-0.174533,0.174533,-0.57333,-0.694336,-0.158478,0.148786,1.21969,-0.212561,-0.481634,0.772153,1.43444,-0.201172,-0.501259,0.853925
27,40,-0.567232,-0.698132,-0.174533,0.174533,-0.57333,-0.694336,-0.158481,0.148857,1.21969,-0.212561,-0.48153,0.770006,1.43444,-0.201172,-0.501259,0.853925
27,40,-0.567232,-0.698132,-0.174533,0.174533,-0.57333,-0.694336,-0.158481,0.148857,1.21969,-0.212561,-0.48153,0.770006,1.43444,-0.201172,-0.501259,0.853925
27,40,-0.567232,-0.698132,-0.174533,0.174533,-0.57333,-0.694336,-0.158481,0.148857,1.21969,-0.212561,-0.48153,0.770006,1.43444,-0.201172,-0.501259,0.853925
27,40,-0.567232,-0.698132,-0.174533,0.174533,-0.57333,-0.694336,-0.158481,0.148857,1.21969,-0.212561,-0.48153,0.770006,1.43444,-0.201172,-0.501259,0.853925
27,40,-0.567232,-0.698132,-0.174533,0.174533,-0.57333,-0.694336,-0.158485,0.148929,1.21969,-0.212561,-0.481426,0.767842,1.43444,-0.201172,-0.501259,0.853925
27,40,-0.567232,-0.698132,-0.174533,0.174533,-0.57333,-0.694336,-0.158485,0.148929,1.21969,-0.212561,-0.481426,0.767842,1.43444,-0.201172,-0.501259,0.853925
27,40,-0.567232,-0.698132,-0.174533,0.174533,-0.57333,-0.694336,-0.158485,0.148929,1.21969,-0.212561,-0.481426,0.767842,1.43444,-0.201172,-0.501259,0.853925
27,40,-0.567232,-0.698132,-0.174533,0.174533,-0.57333,-0.694336,-0.158485,0.148929,1.21969,-0.212561,-0.481426,0.767842,1.43444,-0.201172,-0.501259,0.853925
27,40,-0.567232,-0.698132,-0.174533,0.174533,-0.57333,-0.694336,-0.158485,0.148929,1.21969,-0.212561,-0.481426,0.767842,1.43444,-0.201172,-0.501259,0.853925
27,40,-0.567232,-0.698132,-0.174533,0.174533,-0.57333,-0.694336,-0.158485,0.148929,1.21969,-0.212561,-0.481426,0.767842,1.43444,-0.201172,-0.501259,0.853925
27,40,-0.567232,-0.698132,-0.174533,0.174533,-0.57333,-0.694336,-0.158485,0.148929,1.21969,-0.212561,-0.481426,0.767842,1.43444,-0.201172,-0.501259,0.853925
27,40,-0.567232,-0.698132,-0.174533,0.174533,-0.57333,-0.694336,-0.158488,0.149,1.21969,-0.212561,-0.481324,0.765732,1.43444,-0.201172,-0.501259,0.853925
27,40,-0.567232,-0.698132,-0.174533,0.174533,-0.57333,-0.694336,-0.158488,0.149,1.21969,-0.212561,-0.481324,0.765732,1.43444,-0.201172,-0.501259,0.853925
27,40,-0.567232,-0.698132,-0.174533,0.174533,-0.57333,-0.694336,-0.158488,0.149,1.21969,-0.212561,-0.481324,0.765732,1.43444,-0.201172,-0.501259,0.853925
27,40,-0.567232,-0.698132,-0.174533,0.174533,-0.57333,-0.694336,-0.158488,0.149,1.21969,-0.212561,-0.481324,0.765732,1.43444,-0.201172,-0.501259,0.853925
27,40,-0.567232,-0.698132,-0.174533,0.174533,-0.57333,-0.694336,-0.158488,0.149,1.21969,-0.212561,-0.481324,0.765732,1.43444,-0.201172,-0.501259,0.853925
27,40,-0.567232,-0.698132,-0.174533,0.174533,-0.57333,-0.694336,-0.158492,0.149072,1.21969,-0.212561,-0.48122,0.763582,1.43444,-0.201172,-0.501259,0.853925
27,40,-0.567232,-0.698132,-0.174533,0.174533,-0.57333,-0.694336,-0.158492,0.149072,1.21969,-0.212561,-0.48122,0.763582,1.43444,-0.201172,-0.501259,0.853925
27,40,-0.567232,-0.698132,-0.174533,0.174533,-0.57333,-0.694336,-0.158492,0.149072,1.21969,-0.212561,-0.48122,0.763582,1.43444,-0.201172,-0.501259,0.853925
27,40,-0.567232,-0.698132,-0.174533,0.174533,-0.57333,-0.694336,-0.158492,0.149072,1.21969,-0.212561,-0.48122,0.763582,1.43444,-0.201172,-0.501259,0.853925
