stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
22,40,-0.567232,-0.698132,-0.174533,0.174533,-0.574046,-0.693421,-0.165288,0.151614,1.36286,-0.263808,-0.277567,0.686846,1.36286,-0.356664,-0.271636,0.805776
22,40,-0.567232,-0.698132,-0.174533,0.174533,-0.574046,-0.693421,-0.165291,0.151686,1.36286,-0.263808,-0.277467,0.68471,1.36286,-0.356664,-0.271636,0.805776
22,40,-0.567232,-0.698132,-0.174533,0.174533,-0.574046,-0.693421,-0.165291,0.151686,1.36286,-0.263808,-0.277467,0.68471,1.36286,-0.356664,-0.271636,0.805776
22,40,-0.567232,-0.698132,-0.174533,0.174533,-0.574046,-0.693421,-0.165295,0.151758,1.36286,-0.263808,-0.277364,0.682501,1.36286,-0.356664,-0.271636,0.805776
22,40,-0.567232,-0.698132,-0.174533,0.174533,-0.574046,-0.693421,-0.165295,0.151758,1.36286,-0.263808,-0.277364,0.682501,1.36286,-0.356664,-0.271636,0.805776
22,40,-0.567232,-0.698132,-0.174533,0.174533,-0.574046,-0.693421,-0.165295,0.151758,1.36286,-0.263808,-0.277364,0.682501,1.36286,-0.356664,-0.271636,0.805776
22,40,-0.567232,-0.698132,-0.174533,0.174533,-0.574046,-0.693421,-0.165298,0.15183,1.36286,-0.263808,-0.277268,0.680441,1.36286,-0.356664,-0.271636,0.805776
22,40,-0.567232,-0.698132,-0.174533,0.174533,-0.574046,-0.693421,-0.165196,0.151847,1.36286,-0.263808,-0.280323,0.679932,1.36286,-0.356664,-0.271636,0.805776
22,40,-0.567232,-0.698132,-0.174533,0.174533,-0.574046,-0.693421,-0.165196,0.151847,1.36286,-0.263808,-0.280323,0.679932,1.36286,-0.356664,-0.271636,0.805776
22,40,-0.567232,-0.698132,-0.174533,0.174533,-0.574046,-0.693421,-0.165199,0.151919,1.36286,-0.263808,-0.280221,0.677742,1.36286,-0.356664,-0.271636,0.805776
