stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
19,54,0,0,0,0,0.0129048,1.09862e-08,-2.31027e-05,-0.000948246,-1.54858,-4.39449e-07,0.000577567,0.0237061
19,54,0,0,0,0,0.0129048,1.09862e-08,-2.31027e-05,-0.000948246,-1.54858,-4.39449e-07,0.000577567,0.0237061
19,54,0,0,0,0,0.0129048,1.09862e-08,-2.31027e-05,-0.000948246,-1.54858,-4.39449e-07,0.000577567,0.0237061
19,54,0,0,0,0,0.0129048,1.09862e-08,-2.31027e-05,-0.000948246,-1.54858,-4.39449e-07,0.000577567,0.0237061
19,54,0,0,0,0,0.0129048,1.09862e-08,-2.31027e-05,-0.000948246,-1.54858,-4.39449e-07,0.000577567,0.0237061
19,54,0,0,0,0,0.0129048,1.09862e-08,-2.31027e-05,-0.000948246,-1.54858,-4.39449e-07,0.000577567,0.0237061
19,54,0,0,0,0,0.0129048,1.09862e-08,-2.31027e-05,-0.000948246,-1.54858,-4.39449e-07,0.000577567,0.0237061
19,54,0,0,0,0,0.0129048,1.09862e-08,-2.31027e-05,-0.000948246,-1.54858,-4.39449e-07,0.000577567,0.0237061
19,54,0,0,0,0,0.0129048,1.09862e-08,-2.31027e-05,-0.000948246,-1.54858,-4.39449e-07,0.000577567,0.0237061
19,54,0,0,0,0,0.0129048,1.09862e-08,-2.31027e-05,-0.000948246,-1.54858,-4.39449e-07,0.000577567,0.0237061
19,54,0,0,0,0,0.0129048,1.09862e-08,-2.31027e-05,-0.000948246,-1.54858,-4.39449e-07,0.000577567,0.0237061
19,54,0,0,0,0,0.0129048,1.09862e-08,-2.31027e-05,-0.000948246,-1.54858,-4.39449e-07,0.000577567,0.0237061
19,54,0,0,0,0,0.0129048,1.09862e-08,-2.31027e-05,-0.000948246,-1.54858,-4.39449e-07,0.000577567,0.0237061
19,54,0,0,0,0,0.0129048,1.09862e-08,-2.31027e-05,-0.000948246,-1.54858,-4.39449e-07,0.000577567,0.0237061
19,54,0,0,0,0,0.0129048,1.09862e-08,-2.31027e-05,-0.000948246,-1.54858,-4.39449e-07,0.000577567,0.0237061
19,54,0,0,0,0,0.0129048,1.09862e-08,-2.31027e-05,-0.000948246,-1.54858,-4.39449e-07,0.000577567,0.0237061
19,54,0,0,0,0,0.0129048,1.09862e-08,-2.31027e-05,-0.000948246,-1.54858,-4.39449e-07,0.000577567,0.0237061
19,54,0,0,0,0,0.0129048,1.09862e-08,-2.31027e-05,-0.000948246,-1.54858,-4.39449e-07,0.000577567,0.0237061
