time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.014717,0.5,0.5,0,0,-0.472186,-0.013574,0.212706,-0.102473,-0.47218,-0.0135746,0.212715,-0.102478,-0.000612725,1.67926e-05,-0.000140969,6.79135e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.015717,0.5,0.5,0,0,-0.472186,-0.0135739,0.212705,-0.102473,-0.47218,-0.0135746,0.212715,-0.102478,-0.000654664,1.7942e-05,-0.000150618,7.2562e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.016717,0.5,0.5,0,0,-0.472187,-0.0135739,0.212704,-0.102473,-0.47218,-0.0135746,0.212715,-0.102478,-0.000696061,1.90765e-05,-0.000160142,7.71503e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.017718,0.5,0.5,0,0,-0.472187,-0.0135738,0.212704,-0.102472,-0.47218,-0.0135746,0.212715,-0.102478,-0.000739043,2.02545e-05,-0.000170031,8.19144e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.018718,0.5,0.5,0,0,-0.472188,-0.0135738,0.212703,-0.102472,-0.47218,-0.0135746,0.212715,-0.102478,-0.00077902,2.13502e-05,-0.000179228,8.63454e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.019718,0.5,0.5,0,0,-0.472188,-0.0135738,0.212702,-0.102472,-0.47218,-0.0135746,0.212715,-0.102478,-0.000821168,2.25053e-05,-0.000188925,9.1017e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.020718,0.5,0.5,0,0,-0.472188,-0.0135737,0.212702,-0.102472,-0.47218,-0.0135746,0.212715,-0.102478,-0.000862439,2.36364e-05,-0.000198421,9.55914e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.021718,0.5,0.5,0,0,-0.472189,-0.0135737,0.212701,-0.102471,-0.47218,-0.0135746,0.212715,-0.102478,-0.00090538,2.48132e-05,-0.0002083,0.000100351,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.022718,0.5,0.5,0,0,-0.472189,-0.0135736,0.2127,-0.102471,-0.47218,-0.0135746,0.212715,-0.102478,-0.000946734,2.59466e-05,-0.000217814,0.000104935,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.023718,0.5,0.5,0,0,-0.47219,-0.0135736,0.2127,-0.102471,-0.47218,-0.0135746,0.212715,-0.102478,-0.000987922,2.70754e-05,-0.00022729,0.0001095,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.024718,0.5,0.5,0,0,-0.47219,-0.0135735,0.212699,-0.10247,-0.47218,-0.0135746,0.212715,-0.102478,-0.00102932,2.82099e-05,-0.000236814,0.000114088,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.025718,0.5,0.5,0,0,-0.47219,-0.0135735,0.212699,-0.10247,-0.47218,-0.0135746,0.212715,-0.102478,-0.00107101,2.93525e-05,-0.000246406,0.000118709,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.026718,0.5,0.5,0,0,-0.472191,-0.0135735,0.212698,-0.10247,-0.47218,-0.0135746,0.212715,-0.102478,-0.00111349,3.05167e-05,-0.000256179,0.000123417,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.027718,0.5,0.5,0,0,-0.472191,-0.0135734,0.212697,-0.102469,-0.47218,-0.0135746,0.212715,-0.102478,-0.00115484,3.16501e-05,-0.000265694,0.000128001,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.028718,0.5,0.5,0,0,-0.472192,-0.0135734,0.212697,-0.102469,-0.47218,-0.0135746,0.212715,-0.102478,-0.00119649,3.27915e-05,-0.000275275,0.000132617,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.029718,0.5,0.5,0,0,-0.472192,-0.0135733,0.212696,-0.102469,-0.47218,-0.0135746,0.212715,-0.102478,-0.00123835,3.39386e-05,-0.000284905,0.000137256,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.030718,0.5,0.5,0,0,-0.472193,-0.0135733,0.212695,-0.102468,-0.47218,-0.0135746,0.212715,-0.102478,-0.00127987,3.50766e-05,-0.000294458,0.000141859,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.031718,0.5,0.5,0,0,-0.472193,-0.0135733,0.212695,-0.102468,-0.47218,-0.0135746,0.212715,-0.102478,-0.00132181,3.6226e-05,-0.000304107,0.000146507,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.032718,0.5,0.5,0,0,-0.472193,-0.0135732,0.212694,-0.102468,-0.47218,-0.0135746,0.212715,-0.102478,-0.00136349,3.73685e-05,-0.000313698,0.000151128,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.033718,0.5,0.5,0,0,-0.472194,-0.0135732,0.212693,-0.102468,-0.47218,-0.0135746,0.212715,-0.102478,-0.00140489,3.8503e-05,-0.000323222,0.000155716,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.034718,0.5,0.5,0,0,-0.472194,-0.0135731,0.212693,-0.102467,-0.47218,-0.0135746,0.212715,-0.102478,-0.00144645,3.96422e-05,-0.000332784,0.000160323,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.035718,0.5,0.5,0,0,-0.472195,-0.0135731,0.212692,-0.102467,-0.47218,-0.0135746,0.212715,-0.102478,-0.0014886,4.07973e-05,-0.000342481,0.000164994,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.036718,0.5,0.5,0,0,-0.472195,-0.0135731,0.212691,-0.102467,-0.47218,-0.0135746,0.212715,-0.102478,-0.00153016,4.19364e-05,-0.000352044,0.000169601,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.037719,0.5,0.5,0,0,-0.472196,-0.013573,0.212691,-0.102466,-0.47218,-0.0135746,0.212715,-0.102478,-0.00158604,4.34678e-05,-0.000364899,0.000175794,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03872,0.5,0.5,0,0,-0.472196,-0.013573,0.21269,-0.102466,-0.47218,-0.0135746,0.212715,-0.102478,-0.0016135,4.42203e-05,-0.000371216,0.000178838,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03972,0.5,0.5,0,0,-0.472196,-0.0135729,0.21269,-0.102466,-0.47218,-0.0135746,0.212715,-0.102478,-0.00165527,4.53651e-05,-0.000380827,0.000183468,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.04072,0.5,0.5,0,0,-0.472197,-0.0135729,0.212689,-0.102465,-0.47218,-0.0135746,0.212715,-0.102478,-0.00169738,4.65191e-05,-0.000390514,0.000188135,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.04172,0.5,0.5,0,0,-0.472197,-0.0135729,0.212688,-0.102465,-0.47218,-0.0135746,0.212715,-0.102478,-0.00173873,4.76525e-05,-0.000400029,0.000192719,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.04272,0.5,0.5,0,0,-0.472198,-0.0135728,0.212688,-0.102465,-0.47218,-0.0135746,0.212715,-0.102478,-0.00178038,4.87939e-05,-0.00040961,0.000197335,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.04372,0.5,0.5,0,0,-0.472198,-0.0135728,0.212687,-0.102464,-0.47218,-0.0135746,0.212715,-0.102478,-0.00182211,4.99375e-05,-0.000419211,0.00020196,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.04472,0.5,0.5,0,0,-0.472198,-0.0135727,0.212686,-0.102464,-0.47218,-0.0135746,0.212715,-0.102478,-0.0018638,5.10801e-05,-0.000428802,0.000206581,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.04572,0.5,0.5,0,0,-0.472199,-0.0135727,0.212686,-0.102464,-0.47218,-0.0135746,0.212715,-0.102478,-0.00190557,5.22249e-05,-0.000438413,0.000211211,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.04672,0.5,0.5,0,0,-0.472199,-0.0135726,0.212685,-0.102464,-0.47218,-0.0135746,0.212715,-0.102478,-0.00194734,5.33697e-05,-0.000448023,0.00021584,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.04772,0.5,0.5,0,0,-0.4722,-0.0135726,0.212684,-0.102463,-0.47218,-0.0135746,0.212715,-0.102478,-0.00198899,5.45111e-05,-0.000457605,0.000220457,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.04872,0.5,0.5,0,0,-0.4722,-0.0135726,0.212684,-0.102463,-0.47218,-0.0135746,0.212715,-0.102478,-0.00203072,5.56548e-05,-0.000467206,0.000225082,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.04972,0.5,0.5,0,0,-0.4722,-0.0135725,0.212683,-0.102463,-0.47218,-0.0135746,0.212715,-0.102478,-0.00207299,5.68133e-05,-0.000476931,0.000229767,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.05072,0.5,0.5,0,0,-0.472202,-0.0135723,0.21268,-0.102461,-0.47218,-0.0135746,0.212715,-0.102478,-0.00227518,6.23544e-05,-0.000523447,0.000252177,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.05172,0.5,0.5,0,0,-0.472205,-0.0135721,0.212676,-0.102459,-0.47218,-0.0135746,0.212715,-0.102478,-0.00255132,6.99226e-05,-0.00058698,0.000282785,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.05272,0.5,0.5,0,0,-0.472208,-0.0135718,0.212671,-0.102457,-0.47218,-0.0135746,0.212715,-0.102478,-0.00283362,7.76593e-05,-0.000651927,0.000314074,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.05372,0.5,0.5,0,0,-0.472211,-0.0135715,0.212667,-0.102455,-0.47218,-0.0135746,0.212715,-0.102478,-0.00311032,8.52428e-05,-0.000715589,0.000344743,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.05472,0.5,0.5,0,0,-0.472214,-0.0135712,0.212663,-0.102453,-0.47218,-0.0135746,0.212715,-0.102478,-0.00340603,9.33472e-05,-0.000783623,0.000377519,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.055721,0.5,0.5,0,0,-0.472216,-0.013571,0.212659,-0.102451,-0.47218,-0.0135746,0.212715,-0.102478,-0.00367072,0.000100601,-0.000844519,0.000406857,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.056721,0.5,0.5,0,0,-0.472219,-0.0135707,0.212654,-0.102449,-0.47218,-0.0135746,0.212715,-0.102478,-0.00394966,0.000108246,-0.000908695,0.000437774,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.057721,0.5,0.5,0,0,-0.472222,-0.0135704,0.21265,-0.102447,-0.47218,-0.0135746,0.212715,-0.102478,-0.00422916,0.000115906,-0.000972999,0.000468754,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.058721,0.5,0.5,0,0,-0.472225,-0.0135701,0.212646,-0.102445,-0.47218,-0.0135746,0.212715,-0.102478,-0.0045081,0.000123551,-0.00103717,0.000499671,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.059721,0.5,0.5,0,0,-0.472228,-0.0135699,0.212641,-0.102443,-0.47218,-0.0135746,0.212715,-0.102478,-0.00479012,0.00013128,-0.00110206,0.000530929,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.060721,0.5,0.5,0,0,-0.47223,-0.0135696,0.212637,-0.10244,-0.47218,-0.0135746,0.212715,-0.102478,-0.00507101,0.000138978,-0.00116668,0.000562064,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.061721,0.5,0.5,0,0,-0.472233,-0.0135693,0.212633,-0.102438,-0.47218,-0.0135746,0.212715,-0.102478,-0.00535023,0.000146631,-0.00123092,0.000593012,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.062721,0.5,0.5,0,0,-0.472236,-0.013569,0.212629,-0.102436,-0.47218,-0.0135746,0.212715,-0.102478,-0.0056275,0.00015423,-0.00129471,0.000623743,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.063721,0.5,0.5,0,0,-0.472239,-0.0135688,0.212624,-0.102434,-0.47218,-0.0135746,0.212715,-0.102478,-0.00590588,0.000161859,-0.00135876,0.000654599,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.064721,0.5,0.5,0,0,-0.472242,-0.0135685,0.21262,-0.102432,-0.47218,-0.0135746,0.212715,-0.102478,-0.00618985,0.000169642,-0.00142409,0.000686074,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.065721,0.5,0.5,0,0,-0.472244,-0.0135682,0.212616,-0.10243,-0.47218,-0.0135746,0.212715,-0.102478,-0.00646572,0.000177202,-0.00148756,0.000716651,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.066721,0.5,0.5,0,0,-0.472247,-0.013568,0.212612,-0.102428,-0.47218,-0.0135746,0.212715,-0.102478,-0.00674466,0.000184847,-0.00155174,0.000747568,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.067721,0.5,0.5,0,0,-0.47225,-0.0135677,0.212607,-0.102426,-0.47218,-0.0135746,0.212715,-0.102478,-0.00702388,0.0001925,-0.00161598,0.000778516,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.068721,0.5,0.5,0,0,-0.472253,-0.0135674,0.212603,-0.102424,-0.47218,-0.0135746,0.212715,-0.102478,-0.00730981,0.000200336,-0.00168176,0.000810208,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.069721,0.5,0.5,0,0,-0.472256,-0.0135671,0.212599,-0.102422,-0.47218,-0.0135746,0.212785,-0.102509,-0.00758484,0.000207873,-0.00279413,0.00131156,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.070721,0.5,0.5,0,0,-0.472258,-0.0135669,0.212594,-0.10242,-0.47218,-0.0135746,0.212785,-0.102509,-0.0078635,0.00021551,-0.00285824,0.00134245,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.071721,0.5,0.5,0,0,-0.472261,-0.0135666,0.21259,-0.102418,-0.47218,-0.0135746,0.212785,-0.102509,-0.0081553,0.000223508,-0.00292537,0.00137479,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.072721,0.5,0.5,0,0,-0.472264,-0.0135663,0.212586,-0.102416,-0.47218,-0.0135746,0.212785,-0.102509,-0.00843619,0.000231206,-0.00299,0.00140592,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.073721,0.5,0.5,0,0,-0.472267,-0.013566,0.212581,-0.102414,-0.47218,-0.0135746,0.212785,-0.102509,-0.00870703,0.000238629,-0.00305231,0.00143594,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.074721,0.5,0.5,0,0,-0.47227,-0.0135658,0.212577,-0.102412,-0.47218,-0.0135746,0.212785,-0.102509,-0.00898346,0.000246205,-0.00311591,0.00146658,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.075721,0.5,0.5,0,0,-0.472272,-0.0135655,0.212573,-0.10241,-0.47218,-0.0135746,0.212785,-0.102509,-0.00926072,0.000253803,-0.0031797,0.00149731,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.076721,0.5,0.5,0,0,-0.472275,-0.0135652,0.212569,-0.102407,-0.47218,-0.0135746,0.212785,-0.102509,-0.00954022,0.000261463,-0.003244,0.00152829,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.077721,0.5,0.5,0,0,-0.472278,-0.0135649,0.212564,-0.102405,-0.47218,-0.0135746,0.212785,-0.102509,-0.0098186,0.000269093,-0.00330805,0.00155915,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.078721,0.5,0.5,0,0,-0.472281,-0.0135647,0.21256,-0.102403,-0.47218,-0.0135746,0.212785,-0.102509,-0.0100984,0.000276761,-0.00337242,0.00159016,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.079721,0.5,0.5,0,0,-0.472284,-0.0135644,0.212556,-0.102401,-0.47218,-0.0135746,0.212785,-0.102509,-0.0103773,0.000284405,-0.00343659,0.00162107,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.080721,0.5,0.5,0,0,-0.472286,-0.0135641,0.212552,-0.102399,-0.47218,-0.0135746,0.212785,-0.102509,-0.0106565,0.000292058,-0.00350083,0.00165202,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.081721,0.5,0.5,0,0,-0.472289,-0.0135639,0.212547,-0.102397,-0.47218,-0.0135746,0.212785,-0.102509,-0.0109366,0.000299733,-0.00356527,0.00168306,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.082721,0.5,0.5,0,0,-0.472292,-0.0135636,0.212543,-0.102395,-0.47218,-0.0135746,0.212785,-0.102509,-0.0112167,0.000307409,-0.0036297,0.00171411,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.083721,0.5,0.5,0,0,-0.472295,-0.0135633,0.212539,-0.102393,-0.47218,-0.0135746,0.212785,-0.102509,-0.0115001,0.000315176,-0.0036949,0.00174552,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.084721,0.5,0.5,0,0,-0.472298,-0.013563,0.212534,-0.102391,-0.47218,-0.0135746,0.212785,-0.102509,-0.0117815,0.00032289,-0.00375966,0.00177671,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.085721,0.5,0.5,0,0,-0.4723,-0.0135628,0.21253,-0.102389,-0.47218,-0.0135746,0.212785,-0.102509,-0.0120557,0.000330404,-0.00382274,0.00180711,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.086721,0.5,0.5,0,0,-0.472303,-0.0135625,0.212526,-0.102387,-0.47218,-0.0135746,0.212785,-0.102509,-0.0123344,0.000338041,-0.00388685,0.00183799,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.087721,0.5,0.5,0,0,-0.472306,-0.0135622,0.212521,-0.102385,-0.47218,-0.0135746,0.212785,-0.102509,-0.0126142,0.000345709,-0.00395122,0.001869,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.088721,0.5,0.5,0,0,-0.472309,-0.0135619,0.212517,-0.102383,-0.47218,-0.0135746,0.212785,-0.102509,-0.0128942,0.000353385,-0.00401565,0.00190004,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.089721,0.5,0.5,0,0,-0.472311,-0.0135617,0.212513,-0.102381,-0.47218,-0.0135746,0.212785,-0.102509,-0.0131726,0.000361014,-0.0040797,0.0019309,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.090721,0.5,0.5,0,0,-0.472314,-0.0135614,0.212509,-0.102378,-0.47218,-0.0135746,0.212785,-0.102509,-0.0134588,0.000368858,-0.00414555,0.00196262,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.091721,0.5,0.5,0,0,-0.472317,-0.0135611,0.212504,-0.102376,-0.47218,-0.0135746,0.212785,-0.102509,-0.0137403,0.000376572,-0.0042103,0.00199382,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.092721,0.5,0.5,0,0,-0.47232,-0.0135608,0.2125,-0.102374,-0.47218,-0.0135746,0.212785,-0.102509,-0.0140147,0.000384094,-0.00427345,0.00202424,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.093724,0.5,0.5,0,0,-0.472323,-0.0135606,0.212496,-0.102372,-0.47218,-0.0135746,0.212785,-0.102509,-0.0142962,0.000391808,-0.0043382,0.00205544,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.094724,0.5,0.5,0,0,-0.472325,-0.0135603,0.212491,-0.10237,-0.47218,-0.0135746,0.212785,-0.102509,-0.0145721,0.000399368,-0.00440167,0.00208601,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.095725,0.5,0.5,0,0,-0.472328,-0.01356,0.212487,-0.102368,-0.47218,-0.0135746,0.212785,-0.102509,-0.014851,0.000407013,-0.00446585,0.00211693,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.096725,0.5,0.5,0,0,-0.472331,-0.0135597,0.212483,-0.102366,-0.47218,-0.0135746,0.212785,-0.102509,-0.0151305,0.000414673,-0.00453015,0.00214791,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.097725,0.5,0.5,0,0,-0.472334,-0.0135595,0.212479,-0.102364,-0.47218,-0.0135746,0.212785,-0.102509,-0.0154094,0.000422318,-0.00459433,0.00217883,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.098725,0.5,0.5,0,0,-0.472337,-0.0135592,0.212474,-0.102362,-0.47218,-0.0135746,0.212785,-0.102509,-0.0156889,0.000429978,-0.00465863,0.00220981,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.099725,0.5,0.5,0,0,-0.472339,-0.0135589,0.21247,-0.10236,-0.47218,-0.0135746,0.212785,-0.102509,-0.0159704,0.000437692,-0.00472339,0.002241,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.100725,0.5,0.5,0,0,-0.472345,-0.0135584,0.212461,-0.102356,-0.47218,-0.0135746,0.212785,-0.102509,-0.016544,0.000453413,-0.00485536,0.00230458,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.101725,0.5,0.5,0,0,-0.472352,-0.0135577,0.21245,-0.10235,-0.47218,-0.0135746,0.212785,-0.102509,-0.0172631,0.00047312,-0.0050208,0.00238428,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.102725,0.5,0.5,0,0,-0.47236,-0.013557,0.212439,-0.102345,-0.47218,-0.0135746,0.212785,-0.102509,-0.017985,0.000492906,-0.00518689,0.0024643,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.103725,0.5,0.5,0,0,-0.472367,-0.0135562,0.212428,-0.10234,-0.47218,-0.0135746,0.212785,-0.102509,-0.0187063,0.000512673,-0.00535283,0.00254424,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
