time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.014424,0.5,0.5,0.7,0.175,-0.512057,-0.00228775,0.167076,-0.0990429,-0.512053,-0.00228785,0.167527,-0.099137,-0.000428177,2.77586e-06,-0.00725875,0.00163364,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.015424,0.5,0.5,0.7,0.175,-0.512058,-0.00228774,0.167076,-0.0990426,-0.512053,-0.00228785,0.167527,-0.099137,-0.000457404,2.96534e-06,-0.00726617,0.00163804,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.016424,0.5,0.5,0.7,0.175,-0.512058,-0.00228773,0.167075,-0.0990423,-0.512053,-0.00228785,0.167594,-0.0991667,-0.000486809,3.15597e-06,-0.008235,0.00207129,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.017424,0.5,0.5,0.7,0.175,-0.512058,-0.00228773,0.167075,-0.099042,-0.512053,-0.00228785,0.16766,-0.0991964,-0.000517077,3.3522e-06,-0.00922167,0.00251253,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.018424,0.5,0.5,0.7,0.175,-0.512058,-0.00228772,0.167074,-0.0990417,-0.512053,-0.00228785,0.167727,-0.0992261,-0.000547077,3.54669e-06,-0.0102591,0.00297641,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.019424,0.5,0.5,0.7,0.175,-0.512059,-0.00228771,0.167074,-0.0990415,-0.512053,-0.00228785,0.167793,-0.0992558,-0.000575739,3.7325e-06,-0.0112573,0.00342271,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.020425,0.5,0.5,0.7,0.175,-0.512059,-0.00228771,0.167073,-0.0990412,-0.512053,-0.00228785,0.16786,-0.0992856,-0.000605471,3.92526e-06,-0.0123606,0.00391593,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.021425,0.5,0.5,0.7,0.175,-0.512059,-0.0022877,0.167073,-0.0990409,-0.512053,-0.00228785,0.167927,-0.0993153,-0.000635144,4.11762e-06,-0.013356,0.00436098,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.022425,0.5,0.5,0.7,0.175,-0.51206,-0.00228769,0.167072,-0.0990406,-0.512053,-0.00228785,0.167927,-0.0993153,-0.000664877,4.31038e-06,-0.0133635,0.00436545,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.023426,0.5,0.5,0.7,0.175,-0.51206,-0.00228769,0.167072,-0.0990403,-0.512053,-0.00228785,0.167993,-0.099345,-0.000694996,4.50564e-06,-0.0143388,0.00480159,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.024426,0.5,0.5,0.7,0.175,-0.51206,-0.00228768,0.167071,-0.09904,-0.512053,-0.00228785,0.16806,-0.0993747,-0.000724936,4.69974e-06,-0.0153459,0.00525184,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.025426,0.5,0.5,0.7,0.175,-0.512061,-0.00228767,0.167071,-0.0990397,-0.512053,-0.00228785,0.168127,-0.0994044,-0.000754163,4.88922e-06,-0.0163629,0.00570654,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.026426,0.5,0.5,0.7,0.175,-0.512061,-0.00228766,0.16707,-0.0990394,-0.512053,-0.00228785,0.168127,-0.0994044,-0.000784491,5.08583e-06,-0.0163706,0.0057111,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.027426,0.5,0.5,0.7,0.175,-0.512061,-0.00228766,0.16707,-0.0990391,-0.512053,-0.00228785,0.168193,-0.0994341,-0.000813539,5.27415e-06,-0.0173577,0.00615242,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.028426,0.5,0.5,0.7,0.175,-0.512061,-0.00228765,0.167069,-0.0990388,-0.512053,-0.00228785,0.16826,-0.0994639,-0.000843599,5.46903e-06,-0.0183849,0.00661165,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.029426,0.5,0.5,0.7,0.175,-0.512062,-0.00228764,0.167069,-0.0990385,-0.512053,-0.00228785,0.16826,-0.0994639,-0.000873004,5.65966e-06,-0.0183923,0.00661608,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.030427,0.5,0.5,0.7,0.175,-0.512062,-0.00228764,0.167068,-0.0990382,-0.512053,-0.00228785,0.168326,-0.0994936,-0.000903004,5.85415e-06,-0.0193525,0.00704543,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.031427,0.5,0.5,0.7,0.175,-0.512062,-0.00228763,0.167068,-0.0990379,-0.512053,-0.00228785,0.168393,-0.0995233,-0.000932469,6.04517e-06,-0.0203514,0.00749201,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.032427,0.5,0.5,0.7,0.175,-0.512063,-0.00228762,0.167067,-0.0990376,-0.512053,-0.00228785,0.16846,-0.099553,-0.000962945,6.24274e-06,-0.021359,0.00794252,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.033427,0.5,0.5,0.7,0.175,-0.512063,-0.00228762,0.167067,-0.0990373,-0.512053,-0.00228785,0.16846,-0.099553,-0.00099241,6.43376e-06,-0.0213665,0.00794695,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.034427,0.5,0.5,0.7,0.175,-0.512063,-0.00228761,0.167066,-0.099037,-0.512053,-0.00228785,0.168515,-0.0995238,-0.00102181,6.6244e-06,-0.0221466,0.00748632,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.035427,0.5,0.5,0.7,0.175,-0.512064,-0.0022876,0.167066,-0.0990367,-0.512053,-0.00228785,0.168515,-0.0995238,-0.00105149,6.81677e-06,-0.0221542,0.00749078,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.036427,0.5,0.5,0.7,0.175,-0.512064,-0.0022876,0.167065,-0.0990364,-0.512053,-0.00228785,0.168582,-0.0995535,-0.00108134,7.01029e-06,-0.0231378,0.00793059,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.037427,0.5,0.5,0.7,0.175,-0.512064,-0.00228759,0.167065,-0.0990361,-0.512053,-0.00228785,0.168582,-0.0995535,-0.00111098,7.20247e-06,-0.0231453,0.00793505,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.038427,0.5,0.5,0.7,0.175,-0.512064,-0.00228758,0.167064,-0.0990358,-0.512053,-0.00228785,0.168582,-0.0995535,-0.00114071,7.39522e-06,-0.0231529,0.00793952,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.039427,0.5,0.5,0.7,0.175,-0.512065,-0.00228758,0.167064,-0.0990355,-0.512053,-0.00228785,0.168582,-0.0995535,-0.00117083,7.59048e-06,-0.0231605,0.00794405,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.040427,0.5,0.5,0.7,0.175,-0.512065,-0.00228757,0.167063,-0.0990352,-0.512053,-0.00228785,0.168648,-0.0995832,-0.00120012,7.78035e-06,-0.0240839,0.00835694,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.041427,0.5,0.5,0.7,0.175,-0.512065,-0.00228756,0.167063,-0.0990349,-0.512053,-0.00228785,0.168648,-0.0995832,-0.00122979,7.97272e-06,-0.0240914,0.0083614,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.042427,0.5,0.5,0.7,0.175,-0.512066,-0.00228755,0.167062,-0.0990346,-0.512053,-0.00228785,0.168648,-0.0995832,-0.00125947,8.16509e-06,-0.024099,0.00836586,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.043427,0.5,0.5,0.7,0.175,-0.512066,-0.00228755,0.167062,-0.0990343,-0.512053,-0.00228785,0.168648,-0.0995832,-0.00128926,8.35823e-06,-0.0241065,0.00837034,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.044427,0.5,0.5,0.7,0.175,-0.512066,-0.00228754,0.167061,-0.099034,-0.512053,-0.00228785,0.168715,-0.099613,-0.00131956,8.55464e-06,-0.0250447,0.00878986,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.045427,0.5,0.5,0.7,0.175,-0.512067,-0.00228753,0.167061,-0.0990337,-0.512053,-0.00228785,0.168715,-0.099613,-0.00134893,8.74509e-06,-0.0250521,0.00879428,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.046427,0.5,0.5,0.7,0.175,-0.512067,-0.00228753,0.16706,-0.0990334,-0.512053,-0.00228785,0.168715,-0.099613,-0.0013784,8.9361e-06,-0.0250596,0.00879871,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.047427,0.5,0.5,0.7,0.175,-0.512067,-0.00228752,0.16706,-0.0990331,-0.512053,-0.00228785,0.168715,-0.099613,-0.00140816,9.12905e-06,-0.0250671,0.00880318,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.048428,0.5,0.5,0.7,0.175,-0.512067,-0.00228751,0.167059,-0.0990328,-0.512053,-0.00228785,0.168715,-0.099613,-0.00143789,9.32181e-06,-0.0250747,0.00880765,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.049428,0.5,0.5,0.7,0.175,-0.512068,-0.00228751,0.167059,-0.0990325,-0.512053,-0.00228785,0.168715,-0.099613,-0.00146777,9.51553e-06,-0.0250823,0.00881215,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.050429,0.5,0.5,0.7,0.175,-0.512069,-0.00228748,0.167057,-0.0990316,-0.512053,-0.00228785,0.168715,-0.099613,-0.0015621,1.0127e-05,-0.0251062,0.00882633,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.051429,0.5,0.5,0.7,0.175,-0.512071,-0.00228744,0.167054,-0.0990296,-0.512053,-0.00228785,0.168782,-0.0996427,-0.00175845,1.14e-05,-0.0260814,0.00926854,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.052429,0.5,0.5,0.7,0.175,-0.512073,-0.00228739,0.16705,-0.0990276,-0.512053,-0.00228785,0.168782,-0.0996427,-0.00195739,1.26897e-05,-0.0261318,0.00929845,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.053429,0.5,0.5,0.7,0.175,-0.512075,-0.00228735,0.167047,-0.0990256,-0.512053,-0.00228785,0.168782,-0.0996427,-0.00215872,1.3995e-05,-0.0261829,0.00932872,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.054429,0.5,0.5,0.7,0.175,-0.512077,-0.0022873,0.167044,-0.0990236,-0.512053,-0.00228785,0.168782,-0.0996427,-0.00235528,1.52692e-05,-0.0262327,0.00935827,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.055429,0.5,0.5,0.7,0.175,-0.512079,-0.00228726,0.16704,-0.0990216,-0.512053,-0.00228785,0.168782,-0.0996427,-0.00255442,1.65602e-05,-0.0262832,0.00938821,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.056429,0.5,0.5,0.7,0.175,-0.512081,-0.00228721,0.167037,-0.0990196,-0.512053,-0.00228785,0.168782,-0.0996427,-0.00275695,1.78732e-05,-0.0263346,0.00941867,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.057429,0.5,0.5,0.7,0.175,-0.512083,-0.00228716,0.167034,-0.0990176,-0.512053,-0.00228785,0.168782,-0.0996427,-0.0029525,1.9141e-05,-0.0263842,0.00944807,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.058429,0.5,0.5,0.7,0.175,-0.512085,-0.00228712,0.16703,-0.0990156,-0.512053,-0.00228785,0.168782,-0.0996427,-0.00315184,2.04333e-05,-0.0264348,0.00947804,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.059429,0.5,0.5,0.7,0.175,-0.512087,-0.00228707,0.167027,-0.0990136,-0.512053,-0.00228785,0.168782,-0.0996427,-0.00335078,2.1723e-05,-0.0264852,0.00950795,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.060429,0.5,0.5,0.7,0.175,-0.512089,-0.00228702,0.167024,-0.0990116,-0.512053,-0.00228785,0.168782,-0.0996427,-0.00354993,2.30141e-05,-0.0265357,0.0095379,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.061429,0.5,0.5,0.7,0.175,-0.512091,-0.00228698,0.16702,-0.0990096,-0.512053,-0.00228785,0.168782,-0.0996427,-0.00375166,2.43219e-05,-0.0265869,0.00956823,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.062429,0.5,0.5,0.7,0.175,-0.512093,-0.00228693,0.167017,-0.0990076,-0.512053,-0.00228785,0.168782,-0.0996427,-0.00394881,2.56e-05,-0.0266369,0.00959787,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.063429,0.5,0.5,0.7,0.175,-0.512094,-0.00228689,0.167013,-0.0990057,-0.512053,-0.00228785,0.168782,-0.0996427,-0.00414715,2.68859e-05,-0.0266872,0.00962769,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.064429,0.5,0.5,0.7,0.175,-0.512096,-0.00228684,0.16701,-0.0990037,-0.512053,-0.00228785,0.168782,-0.0996427,-0.00434669,2.81795e-05,-0.0267378,0.00965769,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.065429,0.5,0.5,0.7,0.175,-0.512099,-0.00228679,0.167007,-0.0990016,-0.512053,-0.00228785,0.168782,-0.0996427,-0.0045524,2.95131e-05,-0.02679,0.00968862,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.066429,0.5,0.5,0.7,0.175,-0.512101,-0.00228675,0.167003,-0.0989996,-0.512053,-0.00228785,0.168782,-0.0996427,-0.00474876,3.07861e-05,-0.0268398,0.00971815,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.067429,0.5,0.5,0.7,0.175,-0.512102,-0.0022867,0.167,-0.0989976,-0.512053,-0.00228785,0.168782,-0.0996427,-0.0049479,3.20771e-05,-0.026889,0.00974749,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.068429,0.5,0.5,0.7,0.175,-0.512104,-0.00228665,0.166997,-0.0989956,-0.512053,-0.00228785,0.168782,-0.0996427,-0.00514744,3.33707e-05,-0.0269305,0.00977346,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.069429,0.5,0.5,0.7,0.175,-0.512106,-0.00228661,0.166993,-0.0989936,-0.512053,-0.00228785,0.168782,-0.0996427,-0.00534459,3.46488e-05,-0.0269725,0.0097995,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.070429,0.5,0.5,0.7,0.175,-0.512108,-0.00228656,0.16699,-0.0989916,-0.512053,-0.00228785,0.168782,-0.0996427,-0.00554692,3.59605e-05,-0.0270165,0.00982669,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.071429,0.5,0.5,0.7,0.175,-0.51211,-0.00228652,0.166986,-0.0989896,-0.512053,-0.00228785,0.168782,-0.0996427,-0.00574387,3.72373e-05,-0.0270599,0.00985338,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.07243,0.5,0.5,0.7,0.175,-0.512112,-0.00228647,0.166983,-0.0989876,-0.512053,-0.00228785,0.168782,-0.0996427,-0.0059458,3.85464e-05,-0.0271052,0.00988109,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.07343,0.5,0.5,0.7,0.175,-0.512114,-0.00228642,0.16698,-0.0989856,-0.512053,-0.00228785,0.168771,-0.0995837,-0.00614553,3.98413e-05,-0.026981,0.00902356,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.07443,0.5,0.5,0.7,0.175,-0.512116,-0.00228638,0.166976,-0.0989837,-0.512053,-0.00228785,0.168771,-0.0995837,-0.0063397,4.11001e-05,-0.0270253,0.00905054,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.07543,0.5,0.5,0.7,0.175,-0.512118,-0.00228633,0.166973,-0.0989817,-0.512053,-0.00228785,0.168771,-0.0995837,-0.00653844,4.23885e-05,-0.0270711,0.00907839,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.07643,0.5,0.5,0.7,0.175,-0.51212,-0.00228629,0.16697,-0.0989797,-0.512053,-0.00228785,0.168771,-0.0995837,-0.00673758,4.36796e-05,-0.0271174,0.00910645,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.07743,0.5,0.5,0.7,0.175,-0.512122,-0.00228624,0.166966,-0.0989777,-0.512053,-0.00228785,0.168771,-0.0995837,-0.00693652,4.49693e-05,-0.027164,0.00913463,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.07843,0.5,0.5,0.7,0.175,-0.512124,-0.00228619,0.166963,-0.0989757,-0.512053,-0.00228785,0.168771,-0.0995837,-0.00713547,4.6259e-05,-0.0272108,0.00916293,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.07943,0.5,0.5,0.7,0.175,-0.512126,-0.00228615,0.16696,-0.0989737,-0.512053,-0.00228785,0.168837,-0.0996134,-0.00733461,4.75501e-05,-0.0282278,0.0096239,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.08043,0.5,0.5,0.7,0.175,-0.512128,-0.0022861,0.166956,-0.0989717,-0.512053,-0.00228785,0.168837,-0.0996134,-0.00753395,4.88424e-05,-0.0282783,0.00965387,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.08143,0.5,0.5,0.7,0.175,-0.51213,-0.00228606,0.166953,-0.0989697,-0.512053,-0.00228785,0.168837,-0.0996134,-0.00773289,5.01321e-05,-0.0283288,0.00968379,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.08243,0.5,0.5,0.7,0.175,-0.512132,-0.00228601,0.166949,-0.0989677,-0.512053,-0.00228785,0.168837,-0.0996134,-0.00793343,5.14322e-05,-0.0283797,0.00971394,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.08343,0.5,0.5,0.7,0.175,-0.512134,-0.00228596,0.166946,-0.0989657,-0.512053,-0.00228785,0.168837,-0.0996134,-0.00813416,5.27335e-05,-0.0284306,0.00974412,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.08443,0.5,0.5,0.7,0.175,-0.512136,-0.00228592,0.166943,-0.0989637,-0.512053,-0.00228785,0.168837,-0.0996134,-0.0083339,5.40284e-05,-0.0284812,0.00977415,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.08543,0.5,0.5,0.7,0.175,-0.512139,-0.00228586,0.166939,-0.0989613,-0.512053,-0.00228785,0.168837,-0.0996134,-0.00856789,5.55454e-05,-0.0285406,0.00980933,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.086431,0.5,0.5,0.7,0.175,-0.51214,-0.00228582,0.166936,-0.0989597,-0.512053,-0.00228785,0.168837,-0.0996134,-0.00873158,5.66066e-05,-0.0285821,0.00983395,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.087431,0.5,0.5,0.7,0.175,-0.512142,-0.00228578,0.166933,-0.0989577,-0.512053,-0.00228785,0.168837,-0.0996134,-0.00892893,5.7886e-05,-0.0286322,0.00986362,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.088431,0.5,0.5,0.7,0.175,-0.512144,-0.00228573,0.166929,-0.0989557,-0.512053,-0.00228785,0.168837,-0.0996134,-0.00913126,5.91977e-05,-0.0286835,0.00989404,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.089431,0.5,0.5,0.7,0.175,-0.512146,-0.00228569,0.166926,-0.0989537,-0.512053,-0.00228785,0.168837,-0.0996134,-0.00932841,6.04758e-05,-0.0287335,0.00992368,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.090431,0.5,0.5,0.7,0.175,-0.512148,-0.00228564,0.166922,-0.0989517,-0.512053,-0.00228785,0.168837,-0.0996134,-0.00952676,6.17617e-05,-0.0287838,0.0099535,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.091431,0.5,0.5,0.7,0.175,-0.51215,-0.00228559,0.166919,-0.0989497,-0.512053,-0.00228785,0.168837,-0.0996134,-0.0097259,6.30527e-05,-0.0288343,0.00998345,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.092431,0.5,0.5,0.7,0.175,-0.512152,-0.00228555,0.166916,-0.0989477,-0.512053,-0.00228785,0.168837,-0.0996134,-0.00992703,6.43567e-05,-0.0288853,0.0100137,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.093432,0.5,0.5,0.7,0.175,-0.512154,-0.0022855,0.166912,-0.0989457,-0.512053,-0.00228785,0.168837,-0.0996134,-0.010124,6.56335e-05,-0.0289353,0.0100433,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.094432,0.5,0.5,0.7,0.175,-0.512156,-0.00228546,0.166909,-0.0989437,-0.512053,-0.00228785,0.168837,-0.0996134,-0.0103233,6.69258e-05,-0.0289858,0.0100733,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.095432,0.5,0.5,0.7,0.175,-0.512158,-0.00228541,0.166906,-0.0989417,-0.512053,-0.00228785,0.168837,-0.0996134,-0.0105231,6.82207e-05,-0.0290365,0.0101033,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.096433,0.5,0.5,0.7,0.175,-0.51216,-0.00228536,0.166902,-0.0989398,-0.512053,-0.00228785,0.168837,-0.0996134,-0.0107214,6.95066e-05,-0.0290868,0.0101331,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.097433,0.5,0.5,0.7,0.175,-0.512162,-0.00228532,0.166899,-0.0989377,-0.512053,-0.00228785,0.168837,-0.0996134,-0.0109253,7.08286e-05,-0.0291385,0.0101638,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.098434,0.5,0.5,0.7,0.175,-0.512164,-0.00228527,0.166896,-0.0989357,-0.512053,-0.00228785,0.168837,-0.0996134,-0.0111209,7.20964e-05,-0.0291881,0.0101932,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
