time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.015105,0.5,0.5,0.1,0.025,-0.568894,-0.0065582,0.326637,-0.0910063,-0.568892,-0.00655849,0.326673,-0.0910715,-0.000189963,8.3111e-06,-0.000604752,0.00101214,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.016105,0.5,0.5,0.1,0.025,-0.568894,-0.00655818,0.326636,-0.091006,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00020258,8.86312e-06,-0.00061948,0.00101625,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.017105,0.5,0.5,0.1,0.025,-0.568894,-0.00655816,0.326635,-0.0910057,-0.568892,-0.00655849,0.326673,-0.0910715,-0.000215184,9.41457e-06,-0.000634194,0.00102034,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.018105,0.5,0.5,0.1,0.025,-0.568894,-0.00655814,0.326634,-0.0910055,-0.568892,-0.00655849,0.326673,-0.0910715,-0.000227713,9.96272e-06,-0.00064882,0.00102442,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.019105,0.5,0.5,0.1,0.025,-0.568895,-0.00655812,0.326633,-0.0910052,-0.568892,-0.00655849,0.326673,-0.0910715,-0.000240342,1.05153e-05,-0.000663563,0.00102853,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.020106,0.5,0.5,0.1,0.025,-0.568895,-0.0065581,0.326632,-0.0910049,-0.568892,-0.00655849,0.326673,-0.0910715,-0.000253199,1.10778e-05,-0.000678572,0.00103271,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.021106,0.5,0.5,0.1,0.025,-0.568895,-0.00655808,0.326631,-0.0910046,-0.568892,-0.00655849,0.326673,-0.0910715,-0.000265791,1.16287e-05,-0.000693271,0.0010368,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.022182,0.5,0.5,0.1,0.025,-0.568895,-0.00655805,0.32663,-0.0910043,-0.568892,-0.00655849,0.326673,-0.0910715,-0.000283296,1.23945e-05,-0.000713705,0.0010425,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.023227,0.5,0.5,0.1,0.025,-0.568895,-0.00655804,0.326629,-0.091004,-0.568892,-0.00655849,0.326673,-0.0910715,-0.000292907,1.2815e-05,-0.000724925,0.00104562,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.024228,0.5,0.5,0.1,0.025,-0.568895,-0.00655802,0.326628,-0.0910038,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00030517,1.33516e-05,-0.000739241,0.00104961,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.025228,0.5,0.5,0.1,0.025,-0.568895,-0.006558,0.326627,-0.0910035,-0.568892,-0.00655849,0.326673,-0.0910715,-0.000318065,1.39158e-05,-0.000754294,0.00105381,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.026228,0.5,0.5,0.1,0.025,-0.568895,-0.00655798,0.326626,-0.0910032,-0.568892,-0.00655849,0.326673,-0.0910715,-0.000330594,1.44639e-05,-0.000768919,0.00105788,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.027228,0.5,0.5,0.1,0.025,-0.568896,-0.00655796,0.326625,-0.091003,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00034335,1.5022e-05,-0.00078381,0.00106203,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.028341,0.5,0.5,0.1,0.025,-0.568896,-0.00655793,0.326624,-0.0910026,-0.568892,-0.00655849,0.326673,-0.0910715,-0.000359036,1.57083e-05,-0.000802121,0.00106713,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.029343,0.5,0.5,0.1,0.025,-0.568896,-0.00655791,0.326623,-0.0910023,-0.568892,-0.00655849,0.326673,-0.0910715,-0.000371539,1.62553e-05,-0.000816717,0.0010712,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.030343,0.5,0.5,0.1,0.025,-0.568896,-0.0065579,0.326622,-0.0910021,-0.568892,-0.00655849,0.326673,-0.0910715,-0.000382426,1.67316e-05,-0.000829426,0.00107474,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.031343,0.5,0.5,0.1,0.025,-0.568896,-0.00655788,0.326621,-0.0910018,-0.568892,-0.00655849,0.326673,-0.0910715,-0.000394967,1.72803e-05,-0.000844066,0.00107882,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.032343,0.5,0.5,0.1,0.025,-0.568896,-0.00655786,0.32662,-0.0910016,-0.568892,-0.00655849,0.326673,-0.0910715,-0.000407698,1.78373e-05,-0.000858927,0.00108296,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.033343,0.5,0.5,0.1,0.025,-0.568896,-0.00655784,0.326619,-0.0910013,-0.568892,-0.00655849,0.326673,-0.0910715,-0.000420466,1.83959e-05,-0.000873833,0.00108711,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.034343,0.5,0.5,0.1,0.025,-0.568896,-0.00655782,0.326618,-0.091001,-0.568892,-0.00655849,0.326673,-0.0910715,-0.000432856,1.8938e-05,-0.000888296,0.00109114,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.035343,0.5,0.5,0.1,0.025,-0.568897,-0.0065578,0.326617,-0.0910007,-0.568892,-0.00655849,0.326673,-0.0910715,-0.000445599,1.94955e-05,-0.000903172,0.00109529,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.036343,0.5,0.5,0.1,0.025,-0.568897,-0.00655778,0.326616,-0.0910005,-0.568892,-0.00655849,0.326673,-0.0910715,-0.000458115,2.00431e-05,-0.000917783,0.00109936,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.037343,0.5,0.5,0.1,0.025,-0.568897,-0.00655776,0.326615,-0.0910002,-0.568892,-0.00655849,0.326673,-0.0910715,-0.000470694,2.05935e-05,-0.000932467,0.00110345,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.038343,0.5,0.5,0.1,0.025,-0.568897,-0.00655774,0.326614,-0.0909999,-0.568892,-0.00655849,0.326673,-0.0910715,-0.000483539,2.11554e-05,-0.000947461,0.00110763,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.039343,0.5,0.5,0.1,0.025,-0.568897,-0.00655772,0.326613,-0.0909996,-0.568892,-0.00655849,0.326673,-0.0910715,-0.000495928,2.16975e-05,-0.000961924,0.00111166,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.040344,0.5,0.5,0.1,0.025,-0.568897,-0.0065577,0.326612,-0.0909994,-0.568892,-0.00655849,0.326673,-0.0910715,-0.000508874,2.22639e-05,-0.000977036,0.00111587,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.041344,0.5,0.5,0.1,0.025,-0.568897,-0.00655768,0.326611,-0.0909991,-0.568892,-0.00655849,0.326673,-0.0910715,-0.000521226,2.28043e-05,-0.000991455,0.00111988,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.042344,0.5,0.5,0.1,0.025,-0.568897,-0.00655766,0.32661,-0.0909988,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00053383,2.33557e-05,-0.00100547,0.00112429,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.043344,0.5,0.5,0.1,0.025,-0.568898,-0.00655764,0.326609,-0.0909985,-0.568892,-0.00655849,0.326673,-0.0910715,-0.000546712,2.39194e-05,-0.00101937,0.00112898,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.044344,0.5,0.5,0.1,0.025,-0.568898,-0.00655762,0.326608,-0.0909983,-0.568892,-0.00655849,0.326673,-0.0910715,-0.000559266,2.44686e-05,-0.00103295,0.00113355,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.045344,0.5,0.5,0.1,0.025,-0.568898,-0.0065576,0.326607,-0.090998,-0.568892,-0.00655849,0.326673,-0.0910715,-0.000571719,2.50134e-05,-0.00104644,0.00113805,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.046344,0.5,0.5,0.1,0.025,-0.568898,-0.00655758,0.326606,-0.0909977,-0.568892,-0.00655849,0.326673,-0.0910715,-0.000584336,2.55654e-05,-0.00106018,0.0011426,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.047344,0.5,0.5,0.1,0.025,-0.568898,-0.00655756,0.326605,-0.0909975,-0.568892,-0.00655849,0.326673,-0.0910715,-0.000597142,2.61257e-05,-0.00107417,0.00114719,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.048345,0.5,0.5,0.1,0.025,-0.568898,-0.00655754,0.326604,-0.0909972,-0.568892,-0.00655849,0.326673,-0.0910715,-0.000609721,2.66761e-05,-0.00108782,0.00115134,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.049345,0.5,0.5,0.1,0.025,-0.568898,-0.00655752,0.326604,-0.0909969,-0.568892,-0.00655849,0.326673,-0.0910715,-0.000622427,2.7232e-05,-0.00110133,0.00115456,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.050345,0.5,0.5,0.1,0.025,-0.568899,-0.00655747,0.326601,-0.0909962,-0.568892,-0.00655849,0.326673,-0.0910715,-0.000656183,2.87088e-05,-0.00113947,0.00116468,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.051346,0.5,0.5,0.1,0.025,-0.5689,-0.00655734,0.326594,-0.0909944,-0.568892,-0.00655849,0.326673,-0.0910715,-0.000739505,3.23543e-05,-0.00123552,0.00119096,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.052346,0.5,0.5,0.1,0.025,-0.5689,-0.00655721,0.326588,-0.0909925,-0.568892,-0.00655849,0.326673,-0.0910715,-0.000824095,3.60552e-05,-0.0013331,0.00121768,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.053346,0.5,0.5,0.1,0.025,-0.568901,-0.00655707,0.326581,-0.0909907,-0.568892,-0.00655849,0.326673,-0.0910715,-0.000909532,3.97932e-05,-0.00143171,0.00124472,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.054347,0.5,0.5,0.1,0.025,-0.568902,-0.00655694,0.326575,-0.0909888,-0.568892,-0.00655849,0.326673,-0.0910715,-0.000994038,4.34904e-05,-0.00152927,0.00127149,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.055347,0.5,0.5,0.1,0.025,-0.568903,-0.00655681,0.326568,-0.090987,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00107795,4.71618e-05,-0.00162618,0.00129809,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.056348,0.5,0.5,0.1,0.025,-0.568904,-0.00655667,0.326561,-0.0909851,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00116559,5.09959e-05,-0.00172748,0.00132594,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.057349,0.5,0.5,0.1,0.025,-0.568905,-0.00655654,0.326555,-0.0909833,-0.568892,-0.00655849,0.326673,-0.0910715,-0.0012484,5.46192e-05,-0.00182318,0.00135224,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.058349,0.5,0.5,0.1,0.025,-0.568905,-0.00655641,0.326548,-0.0909815,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00133181,5.82683e-05,-0.00191961,0.00137876,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.059349,0.5,0.5,0.1,0.025,-0.568906,-0.00655628,0.326542,-0.0909797,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00141589,6.19471e-05,-0.00201686,0.00140552,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.060349,0.5,0.5,0.1,0.025,-0.568907,-0.00655615,0.326535,-0.0909779,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00150048,6.5648e-05,-0.00211473,0.00143247,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.061349,0.5,0.5,0.1,0.025,-0.568908,-0.00655602,0.326529,-0.090976,-0.568892,-0.00655849,0.326673,-0.0910715,-0.0015849,6.93415e-05,-0.00221243,0.00145939,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.062349,0.5,0.5,0.1,0.025,-0.568909,-0.00655588,0.326522,-0.0909742,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00166975,7.30536e-05,-0.00231066,0.00148647,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.063349,0.5,0.5,0.1,0.025,-0.56891,-0.00655575,0.326515,-0.0909724,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00175425,7.67508e-05,-0.00240851,0.00151345,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.064349,0.5,0.5,0.1,0.025,-0.568911,-0.00655562,0.326509,-0.0909705,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00184037,8.05184e-05,-0.00250827,0.00154098,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.065349,0.5,0.5,0.1,0.025,-0.568911,-0.00655549,0.326502,-0.0909687,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00192343,8.41527e-05,-0.0026045,0.00156753,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.066349,0.5,0.5,0.1,0.025,-0.568912,-0.00655536,0.326496,-0.0909669,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00200828,8.78648e-05,-0.00270282,0.00159467,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.067349,0.5,0.5,0.1,0.025,-0.568913,-0.00655519,0.326487,-0.0909645,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00211655,9.2602e-05,-0.00282843,0.0016294,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.068349,0.5,0.5,0.1,0.025,-0.568914,-0.006555,0.326478,-0.090962,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00223388,9.77352e-05,-0.00296471,0.00166714,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.069466,0.5,0.5,0.1,0.025,-0.568915,-0.00655489,0.326472,-0.0909604,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00230798,0.000100977,-0.00305056,0.00169084,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.071059,0.5,0.5,0.1,0.025,-0.568916,-0.00655469,0.326462,-0.0909576,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00243445,0.00010651,-0.00319716,0.00173134,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.07206,0.5,0.5,0.1,0.025,-0.568917,-0.00655456,0.326456,-0.0909558,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00251938,0.000110226,-0.00329569,0.00175859,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.073068,0.5,0.5,0.1,0.025,-0.568918,-0.00655446,0.326451,-0.0909545,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00258028,0.000112891,-0.0033662,0.00177804,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.074068,0.5,0.5,0.1,0.025,-0.568919,-0.00655433,0.326445,-0.0909527,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00266216,0.000116473,-0.00346121,0.00180432,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.075087,0.5,0.5,0.1,0.025,-0.56892,-0.00655418,0.326437,-0.0909506,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00275834,0.000120681,-0.00357292,0.00183527,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.076087,0.5,0.5,0.1,0.025,-0.56892,-0.00655407,0.326432,-0.090949,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00283245,0.000123923,-0.00365888,0.00185904,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.077087,0.5,0.5,0.1,0.025,-0.568921,-0.00655394,0.326425,-0.0909472,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00291687,0.000127617,-0.0037569,0.00188618,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.078087,0.5,0.5,0.1,0.025,-0.568922,-0.0065538,0.326418,-0.0909453,-0.568892,-0.00655849,0.326673,-0.0910715,-0.0030012,0.000131307,-0.00385483,0.0019133,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.079087,0.5,0.5,0.1,0.025,-0.568923,-0.00655367,0.326412,-0.0909435,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00308571,0.000135004,-0.00395297,0.00194048,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.080087,0.5,0.5,0.1,0.025,-0.568924,-0.00655354,0.326405,-0.0909416,-0.568892,-0.00655849,0.326673,-0.0910715,-0.0031725,0.000138801,-0.00405379,0.00196842,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.081087,0.5,0.5,0.1,0.025,-0.568925,-0.00655341,0.326399,-0.0909398,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00325624,0.000142465,-0.00415107,0.00199537,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.082087,0.5,0.5,0.1,0.025,-0.568926,-0.00655326,0.326392,-0.0909378,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00334591,0.000146388,-0.00425528,0.00202426,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.083087,0.5,0.5,0.1,0.025,-0.568926,-0.00655314,0.326385,-0.0909362,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00342424,0.000149815,-0.00431951,0.00206129,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.084087,0.5,0.5,0.1,0.025,-0.568927,-0.00655301,0.326379,-0.0909343,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00350858,0.000153505,-0.00441783,0.00208832,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.085088,0.5,0.5,0.1,0.025,-0.568928,-0.00655288,0.326372,-0.0909325,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00359325,0.000157209,-0.00451654,0.00211547,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.086093,0.5,0.5,0.1,0.025,-0.568929,-0.00655275,0.326366,-0.0909306,-0.568892,-0.00655849,0.326673,-0.0910715,-0.0036781,0.000160921,-0.00461546,0.00214268,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.087093,0.5,0.5,0.1,0.025,-0.56893,-0.00655261,0.326359,-0.0909288,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00376269,0.000164622,-0.00471408,0.00216983,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.088093,0.5,0.5,0.1,0.025,-0.568931,-0.00655248,0.326353,-0.090927,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00384745,0.000168331,-0.0048129,0.00219703,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.089094,0.5,0.5,0.1,0.025,-0.568931,-0.00655235,0.326346,-0.0909251,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00393187,0.000172024,-0.00491133,0.00222414,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.090095,0.5,0.5,0.1,0.025,-0.568932,-0.00655222,0.326339,-0.0909233,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00401688,0.000175744,-0.00500065,0.00222259,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.091095,0.5,0.5,0.1,0.025,-0.568933,-0.00655208,0.326333,-0.0909215,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00410156,0.000179448,-0.00509949,0.00225013,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.092096,0.5,0.5,0.1,0.025,-0.568934,-0.00655195,0.326326,-0.0909196,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00418649,0.000183164,-0.00519863,0.00227776,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.093095,0.5,0.5,0.1,0.025,-0.568935,-0.00655182,0.32632,-0.0909178,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00427082,0.000186854,-0.00529709,0.00230519,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.094095,0.5,0.5,0.1,0.025,-0.568936,-0.00655169,0.326313,-0.090916,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00435541,0.000190555,-0.00539583,0.0023327,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.095095,0.5,0.5,0.1,0.025,-0.568937,-0.00655156,0.326306,-0.0909141,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00444017,0.000194263,-0.00549478,0.00236027,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.096098,0.5,0.5,0.1,0.025,-0.568937,-0.00655142,0.3263,-0.0909122,-0.568892,-0.00655849,0.326673,-0.0910715,-0.00452654,0.000198042,-0.0055956,0.00238836,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.097098,0.5,0.5,0.1,0.025,-0.568938,-0.00655129,0.326293,-0.0909105,-0.568892,-0.00655849,0.326693,-0.0911325,-0.00460944,0.000201669,-0.00600391,0.00333143,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.098103,0.5,0.5,0.1,0.025,-0.568939,-0.00655116,0.326287,-0.0909086,-0.568892,-0.00655849,0.326693,-0.0911325,-0.0046953,0.000205425,-0.00610414,0.00335935,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.099103,0.5,0.5,0.1,0.025,-0.56894,-0.00655103,0.32628,-0.0909068,-0.568892,-0.00655849,0.326693,-0.0911325,-0.00477904,0.000209089,-0.0062019,0.00338659,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.100104,0.5,0.5,0.1,0.025,-0.568941,-0.00655087,0.326272,-0.0909047,-0.568892,-0.00655849,0.326693,-0.0911325,-0.00487586,0.000213325,-0.00631491,0.00341808,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
