time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.015787,0.5,0.5,0.1,0.025,-0.505472,-0.00350787,0.284403,-0.110331,-0.505467,-0.00350803,0.284416,-0.110336,-0.000472192,4.40055e-06,-0.000191131,7.41468e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.016787,0.5,0.5,0.1,0.025,-0.505472,-0.00350786,0.284402,-0.11033,-0.505467,-0.00350803,0.284416,-0.110336,-0.000504572,4.70231e-06,-0.000204237,7.92313e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.017787,0.5,0.5,0.1,0.025,-0.505472,-0.00350785,0.284401,-0.11033,-0.505467,-0.00350803,0.284416,-0.110336,-0.000535842,4.99373e-06,-0.000216895,8.41416e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.018787,0.5,0.5,0.1,0.025,-0.505473,-0.00350784,0.284401,-0.11033,-0.505467,-0.00350803,0.284416,-0.110336,-0.000567461,5.2884e-06,-0.000229693,8.91066e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.019787,0.5,0.5,0.1,0.025,-0.505473,-0.00350783,0.2844,-0.110329,-0.505467,-0.00350803,0.284416,-0.110336,-0.000598985,5.58219e-06,-0.000242453,9.40567e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.020788,0.5,0.5,0.1,0.025,-0.505473,-0.00350782,0.284399,-0.110329,-0.505467,-0.00350803,0.284416,-0.110336,-0.00063054,5.87627e-06,-0.000255226,9.90117e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.021788,0.5,0.5,0.1,0.025,-0.505474,-0.00350781,0.284398,-0.110329,-0.505467,-0.00350803,0.284416,-0.110336,-0.000662413,6.1733e-06,-0.000268127,0.000104017,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.022789,0.5,0.5,0.1,0.025,-0.505474,-0.0035078,0.284397,-0.110328,-0.505467,-0.00350803,0.284416,-0.110336,-0.000694127,6.46886e-06,-0.000280964,0.000108997,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.023789,0.5,0.5,0.1,0.025,-0.505474,-0.00350779,0.284396,-0.110328,-0.505467,-0.00350803,0.284416,-0.110336,-0.000725588,6.76205e-06,-0.000293699,0.000113937,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.02484,0.5,0.5,0.1,0.025,-0.505475,-0.00350778,0.284395,-0.110328,-0.505467,-0.00350803,0.284416,-0.110336,-0.000764501,7.1247e-06,-0.00030945,0.000120047,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.025846,0.5,0.5,0.1,0.025,-0.505475,-0.00350777,0.284394,-0.110327,-0.505467,-0.00350803,0.284416,-0.110336,-0.000796405,7.42203e-06,-0.000322364,0.000125057,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.026846,0.5,0.5,0.1,0.025,-0.505475,-0.00350776,0.284394,-0.110327,-0.505467,-0.00350803,0.284416,-0.110336,-0.000822633,7.66646e-06,-0.00033298,0.000129175,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.027846,0.5,0.5,0.1,0.025,-0.505476,-0.00350775,0.284393,-0.110327,-0.505467,-0.00350803,0.284416,-0.110336,-0.000854632,7.96467e-06,-0.000345933,0.0001342,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.028855,0.5,0.5,0.1,0.025,-0.505476,-0.00350774,0.284392,-0.110326,-0.505467,-0.00350803,0.284416,-0.110336,-0.000886568,8.2623e-06,-0.00035886,0.000139215,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.029855,0.5,0.5,0.1,0.025,-0.505476,-0.00350773,0.284391,-0.110326,-0.505467,-0.00350803,0.284416,-0.110336,-0.000918061,8.55579e-06,-0.000371607,0.00014416,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.030855,0.5,0.5,0.1,0.025,-0.505477,-0.00350772,0.28439,-0.110326,-0.505467,-0.00350803,0.284416,-0.110336,-0.000949743,8.85105e-06,-0.000384431,0.000149135,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.031855,0.5,0.5,0.1,0.025,-0.505477,-0.0035077,0.284389,-0.110325,-0.505467,-0.00350803,0.284416,-0.110336,-0.000981806,9.14986e-06,-0.000397409,0.00015417,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.032855,0.5,0.5,0.1,0.025,-0.505477,-0.00350769,0.284388,-0.110325,-0.505467,-0.00350803,0.284416,-0.110336,-0.00101736,9.48118e-06,-0.000411799,0.000159752,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.033855,0.5,0.5,0.1,0.025,-0.505478,-0.00350768,0.284388,-0.110325,-0.505467,-0.00350803,0.284416,-0.110336,-0.00104517,9.74038e-06,-0.000423058,0.00016412,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.034855,0.5,0.5,0.1,0.025,-0.505478,-0.00350767,0.284387,-0.110324,-0.505467,-0.00350803,0.284416,-0.110336,-0.00107663,1.00336e-05,-0.000435792,0.00016906,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.035855,0.5,0.5,0.1,0.025,-0.505478,-0.00350766,0.284386,-0.110324,-0.505467,-0.00350803,0.284416,-0.110336,-0.00110828,1.03285e-05,-0.000448603,0.00017403,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.036855,0.5,0.5,0.1,0.025,-0.505479,-0.00350765,0.284385,-0.110324,-0.505467,-0.00350803,0.284416,-0.110336,-0.00114009,1.0625e-05,-0.000461479,0.000179025,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.037855,0.5,0.5,0.1,0.025,-0.505479,-0.00350764,0.284384,-0.110323,-0.505467,-0.00350803,0.284416,-0.110336,-0.00117171,1.09197e-05,-0.000474277,0.00018399,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.038855,0.5,0.5,0.1,0.025,-0.505479,-0.00350763,0.284383,-0.110323,-0.505467,-0.00350803,0.284416,-0.110336,-0.00120393,1.12199e-05,-0.00048732,0.00018905,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.039855,0.5,0.5,0.1,0.025,-0.505479,-0.00350762,0.284382,-0.110323,-0.505467,-0.00350803,0.284416,-0.110336,-0.00123527,1.15119e-05,-0.000500003,0.00019397,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.040856,0.5,0.5,0.1,0.025,-0.50548,-0.00350761,0.284382,-0.110322,-0.505467,-0.00350803,0.284416,-0.110336,-0.00126701,1.18078e-05,-0.000512853,0.000198955,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.041856,0.5,0.5,0.1,0.025,-0.50548,-0.0035076,0.284381,-0.110322,-0.505467,-0.00350803,0.284416,-0.110336,-0.00129869,1.21031e-05,-0.000525677,0.00020393,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.042856,0.5,0.5,0.1,0.025,-0.50548,-0.00350759,0.28438,-0.110322,-0.505467,-0.00350803,0.284416,-0.110336,-0.00133031,1.23977e-05,-0.000538475,0.000208895,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.043856,0.5,0.5,0.1,0.025,-0.505481,-0.00350758,0.284379,-0.110321,-0.505467,-0.00350803,0.284416,-0.110336,-0.00136206,1.26936e-05,-0.000551325,0.00021388,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.044856,0.5,0.5,0.1,0.025,-0.505481,-0.00350757,0.284378,-0.110321,-0.505467,-0.00350803,0.284416,-0.110336,-0.0013938,1.29894e-05,-0.000564175,0.000218865,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.045856,0.5,0.5,0.1,0.025,-0.505481,-0.00350756,0.284377,-0.110321,-0.505467,-0.00350803,0.284416,-0.110336,-0.00142552,1.3285e-05,-0.000577012,0.000223845,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.046856,0.5,0.5,0.1,0.025,-0.505482,-0.00350755,0.284377,-0.11032,-0.505467,-0.00350803,0.284416,-0.110336,-0.0014572,1.35803e-05,-0.000589836,0.00022882,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.047856,0.5,0.5,0.1,0.025,-0.505482,-0.00350754,0.284376,-0.11032,-0.505467,-0.00350803,0.284416,-0.110336,-0.00148879,1.38746e-05,-0.000602622,0.00023378,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.048856,0.5,0.5,0.1,0.025,-0.505482,-0.00350753,0.284375,-0.11032,-0.505467,-0.00350803,0.284416,-0.110336,-0.00152053,1.41705e-05,-0.000615472,0.000238765,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.049856,0.5,0.5,0.1,0.025,-0.505483,-0.00350751,0.284374,-0.110319,-0.505467,-0.00350803,0.284416,-0.110336,-0.00155225,1.4466e-05,-0.000628309,0.000243745,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.050856,0.5,0.5,0.1,0.025,-0.505483,-0.0035075,0.284373,-0.110319,-0.505467,-0.00350803,0.284416,-0.110336,-0.0015839,1.4761e-05,-0.00064112,0.000248715,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.051856,0.5,0.5,0.1,0.025,-0.505485,-0.00350744,0.284368,-0.110317,-0.505467,-0.00350803,0.284416,-0.110336,-0.00178644,1.66486e-05,-0.000723103,0.000280519,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.052856,0.5,0.5,0.1,0.025,-0.505487,-0.00350737,0.284362,-0.110315,-0.505467,-0.00350803,0.284416,-0.110336,-0.00199821,1.86222e-05,-0.000808825,0.000313773,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.053856,0.5,0.5,0.1,0.025,-0.505489,-0.0035073,0.284356,-0.110312,-0.505467,-0.00350803,0.284416,-0.110336,-0.00221084,2.06037e-05,-0.00089489,0.000347161,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.054856,0.5,0.5,0.1,0.025,-0.505491,-0.00350722,0.28435,-0.11031,-0.505467,-0.00350803,0.284416,-0.110336,-0.00242283,2.25794e-05,-0.000980698,0.000380449,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.055856,0.5,0.5,0.1,0.025,-0.505493,-0.00350715,0.284345,-0.110308,-0.505467,-0.00350803,0.284416,-0.110336,-0.00263567,2.45629e-05,-0.00106685,0.000413871,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.056856,0.5,0.5,0.1,0.025,-0.505496,-0.00350708,0.284339,-0.110306,-0.505467,-0.00350803,0.284416,-0.110336,-0.00284808,2.65425e-05,-0.00115283,0.000447226,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.057856,0.5,0.5,0.1,0.025,-0.505498,-0.00350701,0.284333,-0.110303,-0.505467,-0.00350803,0.284416,-0.110336,-0.00306284,2.85438e-05,-0.00123975,0.000480947,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.058856,0.5,0.5,0.1,0.025,-0.5055,-0.00350694,0.284327,-0.110301,-0.505467,-0.00350803,0.284416,-0.110336,-0.00327376,3.05096e-05,-0.00132513,0.000514069,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.059856,0.5,0.5,0.1,0.025,-0.505502,-0.00350687,0.284322,-0.110299,-0.505467,-0.00350803,0.284416,-0.110336,-0.00348596,3.24871e-05,-0.00141103,0.00054739,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.060856,0.5,0.5,0.1,0.025,-0.505504,-0.0035068,0.284316,-0.110297,-0.505467,-0.00350803,0.284416,-0.110336,-0.00369817,3.44647e-05,-0.00149692,0.000580711,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.061856,0.5,0.5,0.1,0.025,-0.505506,-0.00350673,0.28431,-0.110295,-0.505467,-0.00350803,0.284339,-0.110301,-0.00391929,3.65255e-05,-0.00042808,9.49922e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.062856,0.5,0.5,0.1,0.025,-0.505508,-0.00350666,0.284305,-0.110292,-0.505467,-0.00350803,0.284339,-0.110301,-0.00412406,3.84338e-05,-0.000510965,0.000127146,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.063856,0.5,0.5,0.1,0.025,-0.50551,-0.00350659,0.284299,-0.11029,-0.505467,-0.00350803,0.284339,-0.110301,-0.00433753,4.04233e-05,-0.000597374,0.000160668,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.064856,0.5,0.5,0.1,0.025,-0.505513,-0.00350652,0.284293,-0.110288,-0.505467,-0.00350803,0.284339,-0.110301,-0.00454867,4.2391e-05,-0.000682838,0.000193822,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.065856,0.5,0.5,0.1,0.025,-0.505515,-0.00350645,0.284287,-0.110286,-0.505467,-0.00350803,0.284339,-0.110301,-0.00476066,4.43666e-05,-0.000768646,0.00022711,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.066856,0.5,0.5,0.1,0.025,-0.505517,-0.00350638,0.284282,-0.110283,-0.505467,-0.00350803,0.284339,-0.110301,-0.00497308,4.63462e-05,-0.000854625,0.000260465,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.067857,0.5,0.5,0.1,0.025,-0.505519,-0.0035063,0.284276,-0.110281,-0.505467,-0.00350803,0.284339,-0.110301,-0.00518868,4.83554e-05,-0.000941895,0.00029432,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.068858,0.5,0.5,0.1,0.025,-0.505521,-0.00350623,0.28427,-0.110279,-0.505467,-0.00350803,0.284339,-0.110301,-0.00539812,5.03073e-05,-0.00102667,0.000327208,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.07022,0.5,0.5,0.1,0.025,-0.505524,-0.00350613,0.284262,-0.110276,-0.505467,-0.00350803,0.284339,-0.110301,-0.00569847,5.31064e-05,-0.00114825,0.000374371,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.07122,0.5,0.5,0.1,0.025,-0.505526,-0.00350607,0.284257,-0.110274,-0.505467,-0.00350803,0.284339,-0.110301,-0.00590154,5.49989e-05,-0.00123044,0.000406259,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.07222,0.5,0.5,0.1,0.025,-0.505528,-0.003506,0.284251,-0.110272,-0.505467,-0.00350803,0.284339,-0.110301,-0.00611268,5.69666e-05,-0.00131591,0.000439413,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.07322,0.5,0.5,0.1,0.025,-0.50553,-0.00350592,0.284245,-0.110269,-0.505467,-0.00350803,0.284339,-0.110301,-0.00633295,5.90194e-05,-0.00140507,0.000474002,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.07422,0.5,0.5,0.1,0.025,-0.505533,-0.00350585,0.284239,-0.110267,-0.505467,-0.00350803,0.284339,-0.110301,-0.00653984,6.09475e-05,-0.00148881,0.00050649,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.07522,0.5,0.5,0.1,0.025,-0.505535,-0.00350578,0.284234,-0.110265,-0.505467,-0.00350803,0.284339,-0.110301,-0.00675481,6.29509e-05,-0.00157582,0.000540245,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.07622,0.5,0.5,0.1,0.025,-0.505537,-0.00350571,0.284228,-0.110263,-0.505467,-0.00350803,0.284339,-0.110301,-0.00697296,6.49839e-05,-0.00166412,0.0005745,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.07722,0.5,0.5,0.1,0.025,-0.505539,-0.00350564,0.284222,-0.11026,-0.505467,-0.00350803,0.284339,-0.110301,-0.00717539,6.68704e-05,-0.00174606,0.000606287,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.07822,0.5,0.5,0.1,0.025,-0.505541,-0.00350557,0.284216,-0.110258,-0.505467,-0.00350803,0.284339,-0.110301,-0.00738716,6.8844e-05,-0.00183178,0.000639542,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.07922,0.5,0.5,0.1,0.025,-0.505543,-0.0035055,0.284211,-0.110256,-0.505467,-0.00350803,0.284339,-0.110301,-0.00759937,7.08216e-05,-0.00191768,0.000672863,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.08022,0.5,0.5,0.1,0.025,-0.505545,-0.00350543,0.284205,-0.110254,-0.505467,-0.00350803,0.284339,-0.110301,-0.00781157,7.27992e-05,-0.00200357,0.000706184,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.08122,0.5,0.5,0.1,0.025,-0.505547,-0.00350536,0.284199,-0.110252,-0.505467,-0.00350803,0.284339,-0.110301,-0.00802441,7.47828e-05,-0.00208972,0.000739606,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.08222,0.5,0.5,0.1,0.025,-0.50555,-0.00350529,0.284193,-0.110249,-0.505467,-0.00350803,0.284339,-0.110301,-0.00823916,7.67841e-05,-0.00217665,0.000773327,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.08322,0.5,0.5,0.1,0.025,-0.505552,-0.00350522,0.284188,-0.110247,-0.505467,-0.00350803,0.284339,-0.110301,-0.00844924,7.87419e-05,-0.00226168,0.000806315,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.08422,0.5,0.5,0.1,0.025,-0.505554,-0.00350515,0.284182,-0.110245,-0.505467,-0.00350803,0.284339,-0.110301,-0.00866144,8.07195e-05,-0.00234758,0.000839637,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.08522,0.5,0.5,0.1,0.025,-0.505556,-0.00350508,0.284176,-0.110243,-0.505467,-0.00350803,0.284339,-0.110301,-0.00887364,8.26971e-05,-0.00243347,0.000872958,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.08622,0.5,0.5,0.1,0.025,-0.505558,-0.00350501,0.284171,-0.11024,-0.505467,-0.00350803,0.284339,-0.110301,-0.00908627,8.46787e-05,-0.00251954,0.000906346,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.08722,0.5,0.5,0.1,0.025,-0.50556,-0.00350494,0.284165,-0.110238,-0.505467,-0.00350803,0.284339,-0.110301,-0.00930187,8.6688e-05,-0.00260681,0.000940201,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.08822,0.5,0.5,0.1,0.025,-0.505562,-0.00350487,0.284159,-0.110236,-0.505467,-0.00350803,0.284339,-0.110301,-0.00951088,8.86359e-05,-0.00269141,0.000973022,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.089221,0.5,0.5,0.1,0.025,-0.505564,-0.00350479,0.284153,-0.110234,-0.505467,-0.00350803,0.284339,-0.110301,-0.00972393,9.06214e-05,-0.00277765,0.00100648,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.090221,0.5,0.5,0.1,0.025,-0.505566,-0.00350472,0.284148,-0.110232,-0.505467,-0.00350803,0.284339,-0.110301,-0.00993699,9.26069e-05,-0.00286388,0.00103993,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.091221,0.5,0.5,0.1,0.025,-0.505569,-0.00350465,0.284142,-0.110229,-0.505467,-0.00350803,0.284339,-0.110301,-0.0101539,9.4628e-05,-0.00295167,0.00107399,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.092222,0.5,0.5,0.1,0.025,-0.505571,-0.00350458,0.284136,-0.110227,-0.505467,-0.00350803,0.284339,-0.110301,-0.0103633,9.65799e-05,-0.00303645,0.00110687,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.093222,0.5,0.5,0.1,0.025,-0.505573,-0.00350451,0.28413,-0.110225,-0.505467,-0.00350803,0.284339,-0.110301,-0.0105749,9.85516e-05,-0.00312208,0.0011401,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.094222,0.5,0.5,0.1,0.025,-0.505575,-0.00350444,0.284125,-0.110223,-0.505467,-0.00350803,0.284339,-0.110301,-0.0107877,0.000100535,-0.00320823,0.00117352,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.095223,0.5,0.5,0.1,0.025,-0.505577,-0.00350437,0.284119,-0.11022,-0.505467,-0.00350803,0.284339,-0.110301,-0.0110003,0.000102517,-0.0032943,0.00120691,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.096223,0.5,0.5,0.1,0.025,-0.505579,-0.0035043,0.284113,-0.110218,-0.505467,-0.00350803,0.284339,-0.110301,-0.0112121,0.00010449,-0.00338002,0.00124016,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.097239,0.5,0.5,0.1,0.025,-0.505583,-0.00350418,0.284104,-0.110214,-0.505467,-0.00350803,0.284339,-0.110301,-0.0115685,0.000107812,-0.00352429,0.00129613,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.098755,0.5,0.5,0.1,0.025,-0.505585,-0.00350412,0.284099,-0.110213,-0.505467,-0.00350803,0.284339,-0.110301,-0.0117516,0.000109518,-0.00359841,0.00132488,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.099756,0.5,0.5,0.1,0.025,-0.505587,-0.00350405,0.284093,-0.11021,-0.505467,-0.00350803,0.284339,-0.110301,-0.0119638,0.000111496,-0.0036843,0.0013582,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.100756,0.5,0.5,0.1,0.025,-0.505589,-0.00350398,0.284087,-0.110208,-0.505467,-0.00350803,0.284339,-0.110301,-0.0121782,0.000113493,-0.00377106,0.00139186,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
