time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.026117,0.5,0.5,0.9,0.225,-0.475125,-0.000610045,0.178881,-0.0641669,-0.475115,-0.000610092,0.179092,-0.0642634,-0.00106484,1.33998e-06,-0.00316285,0.00144675,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.027117,0.5,0.5,0.9,0.225,-0.475126,-0.000610043,0.17888,-0.0641667,-0.475115,-0.000610092,0.179092,-0.0642634,-0.00110512,1.39066e-06,-0.00317082,0.00144961,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.028117,0.5,0.5,0.9,0.225,-0.475126,-0.000610041,0.17888,-0.0641665,-0.475115,-0.000610092,0.179092,-0.0642634,-0.00114629,1.44247e-06,-0.00317895,0.00145253,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.029118,0.5,0.5,0.9,0.225,-0.475127,-0.000610039,0.178879,-0.0641663,-0.475115,-0.000610092,0.179092,-0.0642634,-0.00118767,1.49454e-06,-0.00318713,0.00145546,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.030118,0.5,0.5,0.9,0.225,-0.475127,-0.000610037,0.178879,-0.0641661,-0.475115,-0.000610092,0.179092,-0.0642634,-0.0012277,1.54492e-06,-0.00319505,0.0014583,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.031118,0.5,0.5,0.9,0.225,-0.475127,-0.000610035,0.178878,-0.0641659,-0.475115,-0.000610092,0.179092,-0.0642634,-0.001269,1.59688e-06,-0.00320321,0.00146123,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.032119,0.5,0.5,0.9,0.225,-0.475128,-0.000610034,0.178878,-0.0641657,-0.475115,-0.000610092,0.179092,-0.0642634,-0.00130964,1.64803e-06,-0.00321124,0.00146411,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.033119,0.5,0.5,0.9,0.225,-0.475128,-0.000610032,0.178877,-0.0641656,-0.475115,-0.000610092,0.179092,-0.0642634,-0.00135065,1.69963e-06,-0.00321935,0.00146702,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.034119,0.5,0.5,0.9,0.225,-0.475129,-0.00061003,0.178877,-0.0641654,-0.475115,-0.000610092,0.179092,-0.0642634,-0.00139117,1.75062e-06,-0.00322736,0.00146989,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.035119,0.5,0.5,0.9,0.225,-0.475129,-0.000610028,0.178876,-0.0641652,-0.475115,-0.000610092,0.179092,-0.0642634,-0.00143206,1.80208e-06,-0.00323544,0.00147279,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.036119,0.5,0.5,0.9,0.225,-0.475129,-0.000610026,0.178876,-0.064165,-0.475115,-0.000610092,0.179092,-0.0642634,-0.00147266,1.85317e-06,-0.00324347,0.00147567,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.037119,0.5,0.5,0.9,0.225,-0.47513,-0.000610024,0.178875,-0.0641648,-0.475115,-0.000610092,0.179092,-0.0642634,-0.00151351,1.90457e-06,-0.00325154,0.00147857,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.038119,0.5,0.5,0.9,0.225,-0.47513,-0.000610023,0.178875,-0.0641646,-0.475115,-0.000610092,0.179092,-0.0642634,-0.00155456,1.95623e-06,-0.00325966,0.00148148,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.039119,0.5,0.5,0.9,0.225,-0.475131,-0.000610021,0.178874,-0.0641644,-0.475115,-0.000610092,0.179092,-0.0642634,-0.0015952,2.00737e-06,-0.00326769,0.00148436,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.040119,0.5,0.5,0.9,0.225,-0.475131,-0.000610019,0.178873,-0.0641642,-0.475115,-0.000610092,0.179092,-0.0642634,-0.00163605,2.05877e-06,-0.00327577,0.00148726,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.04112,0.5,0.5,0.9,0.225,-0.475132,-0.000610017,0.178873,-0.064164,-0.475115,-0.000610092,0.179092,-0.0642634,-0.00167686,2.11012e-06,-0.00328383,0.00149015,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.04212,0.5,0.5,0.9,0.225,-0.475132,-0.000610015,0.178872,-0.0641638,-0.475115,-0.000610092,0.179092,-0.0642634,-0.00171836,2.16235e-06,-0.00329204,0.00149309,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.04312,0.5,0.5,0.9,0.225,-0.475132,-0.000610013,0.178872,-0.0641636,-0.475115,-0.000610092,0.179092,-0.0642634,-0.00175863,2.21303e-06,-0.0033,0.00149595,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.04412,0.5,0.5,0.9,0.225,-0.475133,-0.000610011,0.178871,-0.0641634,-0.475115,-0.000610092,0.179092,-0.0642634,-0.00179976,2.26479e-06,-0.00330813,0.00149887,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.04512,0.5,0.5,0.9,0.225,-0.475133,-0.00061001,0.178871,-0.0641632,-0.475115,-0.000610092,0.179092,-0.0642634,-0.00184041,2.31593e-06,-0.00331616,0.00150175,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.04612,0.5,0.5,0.9,0.225,-0.475134,-0.000610008,0.17887,-0.064163,-0.475115,-0.000610092,0.179092,-0.0642634,-0.00188117,2.36723e-06,-0.00332422,0.00150464,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.04712,0.5,0.5,0.9,0.225,-0.475134,-0.000610006,0.17887,-0.0641628,-0.475115,-0.000610092,0.179092,-0.0642634,-0.00192198,2.41858e-06,-0.00333229,0.00150753,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.04812,0.5,0.5,0.9,0.225,-0.475134,-0.000610004,0.178869,-0.0641627,-0.475115,-0.000610092,0.179092,-0.0642634,-0.00196279,2.46993e-06,-0.00334035,0.00151042,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.049121,0.5,0.5,0.9,0.225,-0.475135,-0.000610002,0.178869,-0.0641625,-0.475115,-0.000610092,0.179092,-0.0642634,-0.00200363,2.52133e-06,-0.00334843,0.00151332,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.050121,0.5,0.5,0.9,0.225,-0.475135,-0.00061,0.178868,-0.0641622,-0.475115,-0.000610092,0.179092,-0.0642634,-0.00205713,2.58865e-06,-0.003359,0.00151711,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.051121,0.5,0.5,0.9,0.225,-0.475138,-0.000609988,0.178864,-0.0641609,-0.475115,-0.000610092,0.179092,-0.0642634,-0.00233071,2.93293e-06,-0.00341308,0.00153651,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.052121,0.5,0.5,0.9,0.225,-0.475141,-0.000609975,0.178861,-0.0641596,-0.475115,-0.000610092,0.179092,-0.0642634,-0.00260403,3.27686e-06,-0.00346711,0.00155589,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.053121,0.5,0.5,0.9,0.225,-0.475144,-0.000609963,0.178857,-0.0641583,-0.475115,-0.000610092,0.179092,-0.0642634,-0.0028798,3.62389e-06,-0.00352162,0.00157545,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.054121,0.5,0.5,0.9,0.225,-0.475146,-0.000609951,0.178853,-0.064157,-0.475115,-0.000610092,0.179092,-0.0642634,-0.0031512,3.96541e-06,-0.00357527,0.00159469,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.055121,0.5,0.5,0.9,0.225,-0.475149,-0.000609938,0.17885,-0.0641557,-0.475115,-0.000610092,0.179092,-0.0642634,-0.00342451,4.30933e-06,-0.0036293,0.00161407,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.056121,0.5,0.5,0.9,0.225,-0.475152,-0.000609926,0.178846,-0.0641545,-0.475115,-0.000610092,0.179092,-0.0642634,-0.00369864,4.6543e-06,-0.00368349,0.00163351,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.057121,0.5,0.5,0.9,0.225,-0.475155,-0.000609914,0.178843,-0.0641531,-0.475115,-0.000610092,0.179092,-0.0642634,-0.00397551,5.0027e-06,-0.00373822,0.00165314,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.058121,0.5,0.5,0.9,0.225,-0.475157,-0.000609902,0.178839,-0.0641519,-0.475115,-0.000610092,0.179092,-0.0642634,-0.00424608,5.34319e-06,-0.0037917,0.00167233,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.059121,0.5,0.5,0.9,0.225,-0.47516,-0.000609889,0.178835,-0.0641506,-0.475115,-0.000610092,0.179092,-0.0642634,-0.00451967,5.68746e-06,-0.00384578,0.00169173,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.060121,0.5,0.5,0.9,0.225,-0.475163,-0.000609877,0.178832,-0.0641493,-0.475115,-0.000610092,0.179092,-0.0642634,-0.00479517,6.03415e-06,-0.00390024,0.00171126,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.061121,0.5,0.5,0.9,0.225,-0.475165,-0.000609865,0.178828,-0.064148,-0.475115,-0.000610092,0.179092,-0.0642634,-0.00506766,6.37705e-06,-0.0039541,0.00173058,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.062121,0.5,0.5,0.9,0.225,-0.475168,-0.000609852,0.178824,-0.0641466,-0.475115,-0.000610092,0.179157,-0.0642938,-0.00535301,6.73612e-06,-0.0049948,0.00220796,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.063121,0.5,0.5,0.9,0.225,-0.475171,-0.00060984,0.178821,-0.0641454,-0.475115,-0.000610092,0.179157,-0.0642938,-0.0056162,7.06732e-06,-0.00504683,0.00222663,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.064121,0.5,0.5,0.9,0.225,-0.475174,-0.000609828,0.178817,-0.0641441,-0.475115,-0.000610092,0.179157,-0.0642938,-0.00588923,7.4109e-06,-0.0051008,0.00224599,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.065121,0.5,0.5,0.9,0.225,-0.475176,-0.000609815,0.178814,-0.0641428,-0.475115,-0.000610092,0.179157,-0.0642938,-0.00616145,7.75345e-06,-0.00515461,0.00226529,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.066121,0.5,0.5,0.9,0.225,-0.475179,-0.000609803,0.17881,-0.0641415,-0.475115,-0.000610092,0.179157,-0.0642938,-0.00643777,8.10117e-06,-0.00520923,0.00228488,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.067121,0.5,0.5,0.9,0.225,-0.475182,-0.000609791,0.178807,-0.0641402,-0.475115,-0.000610092,0.179157,-0.0642938,-0.00670999,8.44372e-06,-0.00526304,0.00230419,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.068121,0.5,0.5,0.9,0.225,-0.475185,-0.000609779,0.178803,-0.0641389,-0.475115,-0.000610092,0.179157,-0.0642938,-0.00698412,8.78869e-06,-0.00531723,0.00232362,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.069121,0.5,0.5,0.9,0.225,-0.475187,-0.000609766,0.178799,-0.0641376,-0.475115,-0.000610092,0.179157,-0.0642938,-0.00725634,9.13124e-06,-0.00537104,0.00234293,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.070121,0.5,0.5,0.9,0.225,-0.47519,-0.000609754,0.178796,-0.0641363,-0.475115,-0.000610092,0.179157,-0.0642938,-0.00752992,9.47551e-06,-0.00542512,0.00236233,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.071121,0.5,0.5,0.9,0.225,-0.475193,-0.000609742,0.178792,-0.064135,-0.475115,-0.000610092,0.179157,-0.0642938,-0.00780597,9.82289e-06,-0.00547969,0.0023819,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.072121,0.5,0.5,0.9,0.225,-0.475196,-0.000609729,0.178789,-0.0641338,-0.475115,-0.000610092,0.179157,-0.0642938,-0.00807654,1.01634e-05,-0.00553317,0.00240109,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.073121,0.5,0.5,0.9,0.225,-0.475198,-0.000609717,0.178785,-0.0641325,-0.475115,-0.000610092,0.179157,-0.0642938,-0.00835259,1.05107e-05,-0.00558774,0.00242066,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.074121,0.5,0.5,0.9,0.225,-0.475201,-0.000609705,0.178781,-0.0641312,-0.475115,-0.000610092,0.179157,-0.0642938,-0.00862371,1.08519e-05,-0.00564133,0.00243988,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.075122,0.5,0.5,0.9,0.225,-0.475204,-0.000609692,0.178778,-0.0641299,-0.475115,-0.000610092,0.179157,-0.0642938,-0.00889839,1.11976e-05,-0.00569563,0.00245936,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.076122,0.5,0.5,0.9,0.225,-0.475206,-0.00060968,0.178774,-0.0641286,-0.475115,-0.000610092,0.179157,-0.0642938,-0.00917116,1.15408e-05,-0.00574955,0.0024787,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.077122,0.5,0.5,0.9,0.225,-0.475209,-0.000609668,0.178771,-0.0641273,-0.475115,-0.000610092,0.179157,-0.0642938,-0.00944392,1.18841e-05,-0.00580347,0.00249804,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.078123,0.5,0.5,0.9,0.225,-0.475212,-0.000609656,0.178767,-0.064126,-0.475115,-0.000610092,0.179157,-0.0642938,-0.00971778,1.22287e-05,-0.0058576,0.00251746,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.079123,0.5,0.5,0.9,0.225,-0.475215,-0.000609643,0.178763,-0.0641247,-0.475115,-0.000610092,0.179157,-0.0642938,-0.00999137,1.25729e-05,-0.00591168,0.00253686,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.080123,0.5,0.5,0.9,0.225,-0.475217,-0.000609631,0.17876,-0.0641234,-0.475115,-0.000610092,0.179157,-0.0642938,-0.010265,1.29172e-05,-0.00596576,0.00255626,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.081123,0.5,0.5,0.9,0.225,-0.47522,-0.000609619,0.178756,-0.0641221,-0.475115,-0.000610092,0.179157,-0.0642938,-0.0105385,1.32615e-05,-0.00601984,0.00257566,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.082123,0.5,0.5,0.9,0.225,-0.475223,-0.000609606,0.178752,-0.0641208,-0.475115,-0.000610092,0.179157,-0.0642938,-0.0108181,1.36133e-05,-0.00607511,0.00259549,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.083123,0.5,0.5,0.9,0.225,-0.475226,-0.000609594,0.178749,-0.0641195,-0.475115,-0.000610092,0.179157,-0.0642938,-0.011086,1.39504e-05,-0.00612806,0.00261448,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.084123,0.5,0.5,0.9,0.225,-0.475228,-0.000609582,0.178745,-0.0641182,-0.475115,-0.000610092,0.179157,-0.0642938,-0.0113615,1.42971e-05,-0.00618252,0.00263401,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.085123,0.5,0.5,0.9,0.225,-0.475231,-0.000609569,0.178741,-0.0641169,-0.475115,-0.000610092,0.179157,-0.0642938,-0.0116509,1.46613e-05,-0.00623973,0.00265454,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.086123,0.5,0.5,0.9,0.225,-0.475234,-0.000609557,0.178738,-0.0641156,-0.475115,-0.000610092,0.179157,-0.0642938,-0.0119084,1.49853e-05,-0.00629062,0.00267279,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.087123,0.5,0.5,0.9,0.225,-0.475237,-0.000609545,0.178734,-0.0641143,-0.475115,-0.000610092,0.179157,-0.0642938,-0.0121836,1.53316e-05,-0.00634503,0.00269231,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.088123,0.5,0.5,0.9,0.225,-0.475239,-0.000609533,0.178731,-0.0641131,-0.475115,-0.000610092,0.179157,-0.0642938,-0.0124553,1.56735e-05,-0.00639873,0.00271157,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.089123,0.5,0.5,0.9,0.225,-0.475242,-0.00060952,0.178727,-0.0641117,-0.475115,-0.000610092,0.179157,-0.0642938,-0.0127362,1.60271e-05,-0.00645427,0.0027315,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.090123,0.5,0.5,0.9,0.225,-0.475245,-0.000609508,0.178724,-0.0641105,-0.475115,-0.000610092,0.179157,-0.0642938,-0.0130027,1.63624e-05,-0.00650695,0.00275039,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.091123,0.5,0.5,0.9,0.225,-0.475248,-0.000609496,0.17872,-0.0641092,-0.475115,-0.000610092,0.179157,-0.0642938,-0.0132758,1.6706e-05,-0.00656092,0.00276975,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.092123,0.5,0.5,0.9,0.225,-0.47525,-0.000609483,0.178716,-0.0641079,-0.475115,-0.000610092,0.179157,-0.0642938,-0.0135493,1.70502e-05,-0.006615,0.00278915,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.093123,0.5,0.5,0.9,0.225,-0.475253,-0.000609471,0.178713,-0.0641066,-0.475115,-0.000610092,0.179157,-0.0642938,-0.0138262,1.73986e-05,-0.00666973,0.00280878,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.094124,0.5,0.5,0.9,0.225,-0.475256,-0.000609459,0.178709,-0.0641053,-0.475115,-0.000610092,0.179157,-0.0642938,-0.0140968,1.77391e-05,-0.00672321,0.00282797,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.095124,0.5,0.5,0.9,0.225,-0.475258,-0.000609447,0.178706,-0.064104,-0.475115,-0.000610092,0.179157,-0.0642938,-0.0143709,1.80841e-05,-0.0067774,0.00284741,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.096124,0.5,0.5,0.9,0.225,-0.475261,-0.000609434,0.178702,-0.0641027,-0.475115,-0.000610092,0.179157,-0.0642938,-0.0146475,1.84322e-05,-0.00683208,0.00286702,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.097124,0.5,0.5,0.9,0.225,-0.475264,-0.000609421,0.178698,-0.0641014,-0.475115,-0.000610092,0.179157,-0.0642938,-0.0149285,1.87857e-05,-0.00688762,0.00288694,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
