time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.013911,0.5,0.5,0.5,0.125,-0.530311,-0.0545501,0.073557,-0.033221,-0.530307,-0.0545524,0.0734862,-0.0330741,-0.00844288,6.37805e-05,0.00106254,-0.00220286,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.014911,0.5,0.5,0.5,0.125,-0.530311,-0.05455,0.0735568,-0.0332209,-0.530307,-0.0545524,0.0734862,-0.0330741,-0.00846648,6.82571e-05,0.00105931,-0.0022014,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.015911,0.5,0.5,0.5,0.125,-0.530311,-0.0545498,0.0735566,-0.0332208,-0.530307,-0.0545524,0.0734862,-0.0330741,-0.00849116,7.29359e-05,0.00105593,-0.00219988,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.016911,0.5,0.5,0.5,0.125,-0.530311,-0.0545497,0.0735564,-0.0332207,-0.530307,-0.0545524,0.0734862,-0.0330741,-0.00851499,7.74539e-05,0.00105266,-0.0021984,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.017911,0.5,0.5,0.5,0.125,-0.530312,-0.0545495,0.0735561,-0.0332206,-0.530307,-0.0545524,0.0734788,-0.0330137,-0.00853923,8.20501e-05,0.00116089,-0.00310301,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.018911,0.5,0.5,0.5,0.125,-0.530312,-0.0545493,0.0735559,-0.0332205,-0.530236,-0.0545524,0.0734788,-0.0330137,-0.0141959,8.66232e-05,0.00115759,-0.00310152,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.019911,0.5,0.5,0.5,0.125,-0.530312,-0.0545492,0.0735557,-0.0332204,-0.530236,-0.0545524,0.0734788,-0.0330137,-0.0142202,9.12239e-05,0.00115426,-0.00310002,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.020912,0.5,0.5,0.5,0.125,-0.530312,-0.054549,0.0735555,-0.0332203,-0.530236,-0.0545524,0.0735297,-0.0329805,-0.0142449,9.59074e-05,0.000386308,-0.00359725,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.021912,0.5,0.5,0.5,0.125,-0.530313,-0.0545488,0.0735553,-0.0332202,-0.530236,-0.0545524,0.0735297,-0.0329805,-0.0142688,0.000100444,0.000383031,-0.00359577,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.022912,0.5,0.5,0.5,0.125,-0.530313,-0.0545487,0.073555,-0.0332201,-0.530236,-0.0545524,0.0735297,-0.0329805,-0.0142934,0.0001051,0.000379668,-0.00359425,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.023912,0.5,0.5,0.5,0.125,-0.530313,-0.0545485,0.0735548,-0.03322,-0.530236,-0.0545524,0.0735297,-0.0329805,-0.0143187,0.000109898,0.000376202,-0.00359268,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.024912,0.5,0.5,0.5,0.125,-0.530313,-0.0545483,0.0735546,-0.0332199,-0.530236,-0.0545524,0.0735297,-0.0329805,-0.0143421,0.000114347,0.000372988,-0.00359123,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.025912,0.5,0.5,0.5,0.125,-0.530314,-0.0545482,0.0735544,-0.0332198,-0.530236,-0.0545524,0.0735297,-0.0329805,-0.0143677,0.000119196,0.000369485,-0.00358965,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.026912,0.5,0.5,0.5,0.125,-0.530314,-0.054548,0.0735541,-0.0332197,-0.530236,-0.0545524,0.0735297,-0.0329805,-0.014391,0.000123622,0.000366288,-0.00358821,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.027912,0.5,0.5,0.5,0.125,-0.530314,-0.0545478,0.0735539,-0.0332196,-0.530236,-0.0545524,0.0735297,-0.0329805,-0.0144176,0.000128664,0.000362646,-0.00358656,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.028912,0.5,0.5,0.5,0.125,-0.530314,-0.0545477,0.0735537,-0.0332195,-0.530236,-0.0545524,0.0735297,-0.0329805,-0.0144395,0.000132814,0.000359648,-0.00358521,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.029912,0.5,0.5,0.5,0.125,-0.530315,-0.0545475,0.0735535,-0.0332194,-0.530236,-0.0545524,0.0735297,-0.0329805,-0.0144638,0.000137424,0.000356318,-0.0035837,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.030912,0.5,0.5,0.5,0.125,-0.530315,-0.0545473,0.0735532,-0.0332193,-0.530236,-0.0545524,0.0735297,-0.0329805,-0.0144909,0.000142549,0.000352616,-0.00358203,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.031912,0.5,0.5,0.5,0.125,-0.530315,-0.0545472,0.073553,-0.0332192,-0.530236,-0.0545524,0.0735297,-0.0329805,-0.0145118,0.000146515,0.00034975,-0.00358074,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.032912,0.5,0.5,0.5,0.125,-0.530315,-0.054547,0.0735528,-0.0332191,-0.530236,-0.0545524,0.0735297,-0.0329805,-0.014536,0.000151098,0.00034644,-0.00357924,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.033912,0.5,0.5,0.5,0.125,-0.530316,-0.0545469,0.0735526,-0.033219,-0.530236,-0.0545524,0.0735297,-0.0329805,-0.0145597,0.000155593,0.000343193,-0.00357778,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.034912,0.5,0.5,0.5,0.125,-0.530316,-0.0545467,0.0735524,-0.0332189,-0.530236,-0.0545524,0.0735297,-0.0329805,-0.0145845,0.000160308,0.000339787,-0.00357624,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.035912,0.5,0.5,0.5,0.125,-0.530316,-0.0545465,0.0735522,-0.0332188,-0.530236,-0.0545524,0.0735297,-0.0329805,-0.0146081,0.000164785,0.000336553,-0.00357478,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.036993,0.5,0.5,0.5,0.125,-0.530317,-0.0545463,0.0735518,-0.0332186,-0.530236,-0.0545524,0.0735297,-0.0329805,-0.0146506,0.000172833,0.000330739,-0.00357215,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.038003,0.5,0.5,0.5,0.125,-0.530317,-0.0545461,0.0735516,-0.0332185,-0.530236,-0.0545524,0.0735297,-0.0329805,-0.0146721,0.000176905,0.000327798,-0.00357082,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.039356,0.5,0.5,0.5,0.125,-0.530317,-0.0545459,0.0735512,-0.0332184,-0.530236,-0.0545524,0.0735297,-0.0329805,-0.0147082,0.000183753,0.000322851,-0.00356859,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.041355,0.5,0.5,0.5,0.125,-0.530317,-0.0545456,0.073551,-0.0332183,-0.530236,-0.0545524,0.0735807,-0.0329472,-0.0147403,0.000189838,-0.000446098,-0.00406534,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.042364,0.5,0.5,0.5,0.125,-0.530318,-0.0545455,0.0735507,-0.0332182,-0.530236,-0.0545524,0.0735807,-0.0329472,-0.0147645,0.000194439,-0.000449421,-0.00406384,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.043363,0.5,0.5,0.5,0.125,-0.530318,-0.0545452,0.0735504,-0.033218,-0.530236,-0.0545524,0.0735807,-0.0329472,-0.0148023,0.000201609,-0.000454601,-0.0040615,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.044371,0.5,0.5,0.5,0.125,-0.530318,-0.0545452,0.0735503,-0.033218,-0.530236,-0.0545524,0.0735807,-0.0329472,-0.0148132,0.000203668,-0.000456088,-0.00406083,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.045371,0.5,0.5,0.5,0.125,-0.530318,-0.054545,0.0735501,-0.0332179,-0.530236,-0.0545524,0.0735807,-0.0329472,-0.0148375,0.000208269,-0.000459411,-0.00405933,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.046371,0.5,0.5,0.5,0.125,-0.530319,-0.0545448,0.0735498,-0.0332178,-0.530236,-0.0545524,0.0735807,-0.0329472,-0.0148618,0.000212879,-0.000462741,-0.00405782,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.047371,0.5,0.5,0.5,0.125,-0.530319,-0.0545446,0.0735495,-0.0332176,-0.530236,-0.0545524,0.0735807,-0.0329472,-0.0148964,0.000219442,-0.000467483,-0.00405568,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.048372,0.5,0.5,0.5,0.125,-0.530319,-0.0545444,0.0735493,-0.0332175,-0.530236,-0.0545524,0.0735217,-0.0329198,-0.0149204,0.000224001,0.000414621,-0.0044658,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.049372,0.5,0.5,0.5,0.125,-0.530319,-0.0545443,0.0735491,-0.0332174,-0.530236,-0.0545524,0.0735726,-0.0328865,-0.0149448,0.000228621,-0.00035324,-0.00496304,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.050372,0.5,0.5,0.5,0.125,-0.530321,-0.0545434,0.073548,-0.0332169,-0.530236,-0.0545524,0.0735726,-0.0328865,-0.0150688,0.000252125,-0.000370219,-0.00495537,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.051372,0.5,0.5,0.5,0.125,-0.530322,-0.0545426,0.0735468,-0.0332164,-0.530236,-0.0545524,0.0735726,-0.0328865,-0.015193,0.000275674,-0.00038723,-0.00494769,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.052372,0.5,0.5,0.5,0.125,-0.530323,-0.0545417,0.0735456,-0.0332158,-0.530236,-0.0545524,0.0735726,-0.0328865,-0.0153276,0.000301194,-0.000405665,-0.00493936,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.053372,0.5,0.5,0.5,0.125,-0.530326,-0.05454,0.0735433,-0.0332148,-0.530236,-0.0545524,0.0735726,-0.0328865,-0.0155776,0.000348601,-0.000439911,-0.0049239,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.054372,0.5,0.5,0.5,0.125,-0.530327,-0.0545392,0.0735422,-0.0332143,-0.530236,-0.0545524,0.0736236,-0.0328533,-0.0156954,0.00037095,-0.00125764,-0.00543953,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.055372,0.5,0.5,0.5,0.125,-0.530329,-0.0545379,0.0735405,-0.0332135,-0.530236,-0.0545524,0.0736162,-0.0327929,-0.0158839,0.00040669,-0.00117185,-0.00633405,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.056372,0.5,0.5,0.5,0.125,-0.530331,-0.0545363,0.0735383,-0.0332125,-0.530236,-0.0545524,0.0736162,-0.0327929,-0.0161258,0.000452558,-0.00120498,-0.00631909,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.05751,0.5,0.5,0.5,0.125,-0.530332,-0.0545356,0.0735374,-0.0332121,-0.530236,-0.0545524,0.0736162,-0.0327929,-0.0162289,0.000472106,-0.0012191,-0.00631271,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.05851,0.5,0.5,0.5,0.125,-0.530334,-0.0545345,0.0735359,-0.0332115,-0.530236,-0.0545524,0.0736162,-0.0327929,-0.01639,0.000502644,-0.00124116,-0.00630275,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.05951,0.5,0.5,0.5,0.125,-0.530336,-0.0545332,0.0735342,-0.0332107,-0.530236,-0.0545524,0.0736162,-0.0327929,-0.0165731,0.000537368,-0.00126625,-0.00629142,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.061383,0.5,0.5,0.5,0.125,-0.530338,-0.0545317,0.0735322,-0.0332098,-0.530236,-0.0545524,0.0736671,-0.0327596,-0.0167941,0.000579265,-0.0020748,-0.00678549,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.062383,0.5,0.5,0.5,0.125,-0.53034,-0.0545307,0.0735307,-0.0332091,-0.530236,-0.0545524,0.0736671,-0.0327596,-0.0169543,0.000609648,-0.00209675,-0.00677558,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.063394,0.5,0.5,0.5,0.125,-0.530341,-0.0545295,0.0735292,-0.0332084,-0.530236,-0.0545524,0.0736671,-0.0327596,-0.0171202,0.000641109,-0.00211948,-0.00676532,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.064394,0.5,0.5,0.5,0.125,-0.530343,-0.0545284,0.0735277,-0.0332078,-0.530236,-0.0545524,0.0737181,-0.0327264,-0.0172831,0.000671986,-0.00294608,-0.00727995,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.065394,0.5,0.5,0.5,0.125,-0.530344,-0.0545274,0.0735263,-0.0332071,-0.530236,-0.0545524,0.0737181,-0.0327264,-0.0174411,0.000701938,-0.00296772,-0.00727018,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.066394,0.5,0.5,0.5,0.125,-0.530346,-0.0545262,0.0735248,-0.0332064,-0.530236,-0.0545524,0.0737181,-0.0327264,-0.0176075,0.000733492,-0.00299051,-0.00725988,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.067394,0.5,0.5,0.5,0.125,-0.530348,-0.0545251,0.0735233,-0.0332057,-0.530236,-0.0545524,0.073769,-0.0326931,-0.0177736,0.000764984,-0.00380145,-0.0077638,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.068394,0.5,0.5,0.5,0.125,-0.530349,-0.054524,0.0735218,-0.0332051,-0.530236,-0.0545524,0.073769,-0.0326931,-0.0179346,0.000795521,-0.00382351,-0.00775384,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.069394,0.5,0.5,0.5,0.125,-0.530351,-0.0545229,0.0735203,-0.0332044,-0.530236,-0.0545524,0.073769,-0.0326931,-0.0180997,0.000826828,-0.00384612,-0.00774362,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.070395,0.5,0.5,0.5,0.125,-0.530353,-0.0545218,0.0735188,-0.0332037,-0.530236,-0.0545524,0.073769,-0.0326931,-0.0182583,0.000856904,-0.00386785,-0.00773381,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.071395,0.5,0.5,0.5,0.125,-0.530354,-0.0545207,0.0735174,-0.0332031,-0.530236,-0.0545524,0.073761,-0.0326324,-0.0184176,0.000887103,-0.00377516,-0.00863861,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.072395,0.5,0.5,0.5,0.125,-0.530356,-0.0545197,0.0735159,-0.0332024,-0.530236,-0.0545524,0.073761,-0.0326324,-0.0185783,0.000917579,-0.00379718,-0.00862866,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.073395,0.5,0.5,0.5,0.125,-0.530357,-0.0545185,0.0735144,-0.0332017,-0.530236,-0.0545524,0.073761,-0.0326324,-0.0186278,0.000948979,-0.00381986,-0.00861842,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.074507,0.5,0.5,0.5,0.125,-0.530362,-0.0545157,0.0735106,-0.0332,-0.530236,-0.0545524,0.073761,-0.0326324,-0.0189195,0.00102871,-0.00387745,-0.00859241,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.076123,0.5,0.5,0.5,0.125,-0.530362,-0.0545151,0.0735098,-0.0331997,-0.530236,-0.0545524,0.0738119,-0.0325992,-0.0188138,0.00104475,-0.00466694,-0.00909468,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.077339,0.5,0.5,0.5,0.125,-0.530364,-0.0545141,0.0735084,-0.033199,-0.530236,-0.0545524,0.0738119,-0.0325992,-0.018854,0.00107445,-0.0046884,-0.00908499,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.07836,0.5,0.5,0.5,0.125,-0.530365,-0.0545131,0.073507,-0.0331984,-0.530236,-0.0545524,0.0738119,-0.0325992,-0.018897,0.00110154,-0.00470797,-0.00907615,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.07937,0.5,0.5,0.5,0.125,-0.530367,-0.054512,0.0735056,-0.0331978,-0.530236,-0.0545524,0.0738119,-0.0325992,-0.0189628,0.00113233,-0.00473021,-0.0090661,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.08037,0.5,0.5,0.5,0.125,-0.53037,-0.0545103,0.0735033,-0.0331967,-0.530236,-0.0545524,0.0738119,-0.0325992,-0.0191211,0.00118007,-0.0047647,-0.00905053,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.081371,0.5,0.5,0.5,0.125,-0.53037,-0.0545098,0.0735026,-0.0331964,-0.530236,-0.0545524,0.0738119,-0.0325992,-0.0191029,0.0011938,-0.00477462,-0.00904605,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.082371,0.5,0.5,0.5,0.125,-0.530373,-0.0545082,0.0735005,-0.0331955,-0.530236,-0.0545524,0.0738039,-0.0325385,-0.0192459,0.00123755,-0.00466385,-0.00992828,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.083371,0.5,0.5,0.5,0.125,-0.530374,-0.0545071,0.073499,-0.0331948,-0.530236,-0.0545524,0.0738039,-0.0325385,-0.0193225,0.00126821,-0.00468599,-0.00991828,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.084371,0.5,0.5,0.5,0.125,-0.530376,-0.054506,0.0734975,-0.0331941,-0.530236,-0.0545524,0.0738039,-0.0325385,-0.0194031,0.00129911,-0.00470832,-0.00990819,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.085371,0.5,0.5,0.5,0.125,-0.530378,-0.0545049,0.073496,-0.0331935,-0.530236,-0.0545524,0.0738039,-0.0325385,-0.0194863,0.00133008,-0.00473069,-0.00989809,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.086372,0.5,0.5,0.5,0.125,-0.530378,-0.0545043,0.0734952,-0.0331931,-0.530236,-0.0545524,0.0738548,-0.0325053,-0.0195031,0.001348,-0.00550226,-0.0103872,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.087372,0.5,0.5,0.5,0.125,-0.530381,-0.0545027,0.0734931,-0.0331921,-0.530236,-0.0545524,0.0738548,-0.0325053,-0.0196577,0.00139162,-0.00553377,-0.010373,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.088372,0.5,0.5,0.5,0.125,-0.530382,-0.0545021,0.0734922,-0.0331917,-0.530236,-0.0545524,0.0738548,-0.0325053,-0.0196789,0.00140954,-0.00554672,-0.0103671,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.089372,0.5,0.5,0.5,0.125,-0.530384,-0.0545004,0.0734899,-0.0331907,-0.530236,-0.0545524,0.0738548,-0.0325053,-0.0198576,0.00145694,-0.00558096,-0.0103517,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.090372,0.5,0.5,0.5,0.125,-0.530385,-0.0544997,0.073489,-0.0331903,-0.530236,-0.0545524,0.0738548,-0.0325053,-0.0198789,0.00147572,-0.00559453,-0.0103455,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.091372,0.5,0.5,0.5,0.125,-0.530387,-0.0544983,0.0734871,-0.0331894,-0.530236,-0.0545524,0.0738548,-0.0325053,-0.0200266,0.00151491,-0.00562284,-0.0103327,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.092373,0.5,0.5,0.5,0.125,-0.530388,-0.0544975,0.0734861,-0.0331889,-0.530236,-0.0545524,0.0738548,-0.0325053,-0.0200786,0.0015372,-0.00563894,-0.0103255,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.093373,0.5,0.5,0.5,0.125,-0.53039,-0.0544963,0.0734844,-0.0331882,-0.530236,-0.0545524,0.0738548,-0.0325053,-0.0201989,0.00157211,-0.00566415,-0.0103141,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.094373,0.5,0.5,0.5,0.125,-0.530393,-0.0544948,0.0734823,-0.0331873,-0.530236,-0.0545524,0.0738548,-0.0325053,-0.0203627,0.00161496,-0.00569511,-0.0103001,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.095509,0.5,0.5,0.5,0.125,-0.530394,-0.0544935,0.0734807,-0.0331865,-0.530236,-0.0545524,0.0738468,-0.0324446,-0.0204753,0.00164922,-0.00557649,-0.0111848,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.09651,0.5,0.5,0.5,0.125,-0.530396,-0.0544924,0.0734792,-0.0331858,-0.530236,-0.0545524,0.0738468,-0.0324446,-0.0205805,0.00168031,-0.00559895,-0.0111747,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.097626,0.5,0.5,0.5,0.125,-0.530398,-0.0544909,0.0734771,-0.0331849,-0.530236,-0.0545524,0.0738468,-0.0324446,-0.0207396,0.0017227,-0.00562957,-0.0111608,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.099136,0.5,0.5,0.5,0.125,-0.530401,-0.0544889,0.0734745,-0.0331837,-0.530236,-0.0545524,0.0738468,-0.0324446,-0.0209361,0.00177829,-0.00566973,-0.0111427,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.100879,0.5,0.5,0.5,0.125,-0.530407,-0.0544847,0.0734687,-0.0331811,-0.530236,-0.0545524,0.0738468,-0.0324446,-0.0214784,0.00189745,-0.0057558,-0.0111038,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.102134,0.5,0.5,0.5,0.125,-0.530411,-0.0544822,0.0734654,-0.0331796,-0.530236,-0.0545524,0.0738468,-0.0324446,-0.0217818,0.00196711,-0.00580612,-0.0110811,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
