time [s],stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
81.1141,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494848,-0.0260625,0.724039,0.0911071,-0.148454,0.781876
81.1151,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494848,-0.0260625,0.724039,0.0911071,-0.148454,0.781876
81.1161,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494848,-0.0260625,0.724039,0.0911071,-0.148454,0.781876
81.1171,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494848,-0.0260625,0.724039,0.0911071,-0.148454,0.781876
81.1181,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494848,-0.0260625,0.724039,0.0911071,-0.148454,0.781876
81.1191,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494848,-0.0260625,0.724039,0.0911071,-0.148454,0.781876
81.1201,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494848,-0.0260625,0.724039,0.0911071,-0.148454,0.781876
81.1211,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494848,-0.0260625,0.724039,0.0911071,-0.148454,0.781876
81.1221,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494848,-0.0260625,0.724039,0.0911071,-0.148454,0.781876
81.1231,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494848,-0.0260625,0.724039,0.0911071,-0.148454,0.781876
81.1241,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494848,-0.0260625,0.724039,0.0911071,-0.148454,0.781876
81.1251,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494848,-0.0260625,0.724039,0.0911071,-0.148454,0.781876
81.1261,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494848,-0.0260625,0.724039,0.0911071,-0.148454,0.781876
81.1271,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494848,-0.0260625,0.724039,0.0911071,-0.148454,0.781876
81.1281,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494848,-0.0260625,0.724039,0.0911071,-0.148454,0.781876
81.1291,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494848,-0.0260625,0.724039,0.0911071,-0.148454,0.781876
81.1301,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494848,-0.0260625,0.724039,0.0911071,-0.148454,0.781876
81.1311,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494848,-0.0260625,0.724039,0.0911071,-0.148454,0.781876
81.1321,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494848,-0.0260625,0.724039,0.0911071,-0.148454,0.781876
81.1331,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1341,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1351,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1361,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1371,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1381,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1391,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1401,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1411,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1421,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1431,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1441,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1451,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1461,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1471,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1481,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1491,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1501,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1511,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1521,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1531,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1541,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1551,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1561,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1571,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1581,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1591,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1601,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1611,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1621,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1631,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1641,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1651,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1661,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1671,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1681,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1691,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1701,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1711,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1721,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1731,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1741,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1751,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1761,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1771,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1781,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1791,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1801,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1811,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1821,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1831,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1841,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1851,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1861,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1871,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1881,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1891,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1901,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1911,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1921,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1931,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1941,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1951,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1961,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1971,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1981,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.1991,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.2001,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.2011,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.2021,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.2031,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.2041,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.2051,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.2061,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.2071,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.2081,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.2091,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.2101,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.2111,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.2121,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.2131,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.2141,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.2151,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.2161,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.2171,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.2181,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.2191,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.2201,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.2211,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.2221,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.2231,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.2241,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.2251,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.2261,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.2271,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.2281,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00494308,-0.0260017,0.724039,0.0911071,-0.148292,0.780052
81.2291,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00489174,-0.0260369,0.724039,0.0911071,-0.146752,0.781106
81.2301,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00489174,-0.0260369,0.724039,0.0911071,-0.146752,0.781106
81.2311,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00489174,-0.0260369,0.724039,0.0911071,-0.146752,0.781106
81.2321,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00489174,-0.0260369,0.724039,0.0911071,-0.146752,0.781106
81.2331,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00489174,-0.0260369,0.724039,0.0911071,-0.146752,0.781106
81.2341,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00489174,-0.0260369,0.724039,0.0911071,-0.146752,0.781106
81.2351,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00489174,-0.0260369,0.724039,0.0911071,-0.146752,0.781106
81.2361,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00489174,-0.0260369,0.724039,0.0911071,-0.146752,0.781106
81.2371,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00489174,-0.0260369,0.724039,0.0911071,-0.146752,0.781106
81.2381,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00489174,-0.0260369,0.724039,0.0911071,-0.146752,0.781106
81.2391,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00489174,-0.0260369,0.724039,0.0911071,-0.146752,0.781106
81.2401,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00489174,-0.0260369,0.724039,0.0911071,-0.146752,0.781106
81.2411,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00489174,-0.0260369,0.724039,0.0911071,-0.146752,0.781106
81.2421,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00484039,-0.026072,0.724039,0.0911071,-0.145212,0.782161
81.2431,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00484039,-0.026072,0.724039,0.0911071,-0.145212,0.782161
81.2441,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00484039,-0.026072,0.724039,0.0911071,-0.145212,0.782161
81.2451,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00484039,-0.026072,0.724039,0.0911071,-0.145212,0.782161
81.2461,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00484039,-0.026072,0.724039,0.0911071,-0.145212,0.782161
81.2471,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00484039,-0.026072,0.724039,0.0911071,-0.145212,0.782161
81.2481,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00484039,-0.026072,0.724039,0.0911071,-0.145212,0.782161
81.2491,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00484039,-0.026072,0.724039,0.0911071,-0.145212,0.782161
81.2501,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00484039,-0.026072,0.724039,0.0911071,-0.145212,0.782161
81.2511,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00484039,-0.026072,0.724039,0.0911071,-0.145212,0.782161
81.2521,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00484039,-0.026072,0.724039,0.0911071,-0.145212,0.782161
81.2531,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00484039,-0.026072,0.724039,0.0911071,-0.145212,0.782161
81.2541,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00489716,-0.0260978,0.724039,0.0911071,-0.146915,0.782935
81.2551,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00489716,-0.0260978,0.724039,0.0911071,-0.146915,0.782935
81.2561,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00484582,-0.026133,0.724039,0.0911071,-0.145374,0.78399
81.2571,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00484582,-0.026133,0.724039,0.0911071,-0.145374,0.78399
81.2581,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00490259,-0.0261588,0.724039,0.0911071,-0.147078,0.784764
81.2591,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00490259,-0.0261588,0.724039,0.0911071,-0.147078,0.784764
81.2601,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00490259,-0.0261588,0.724039,0.0911071,-0.147078,0.784764
81.2611,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00490259,-0.0261588,0.724039,0.0911071,-0.147078,0.784764
81.2621,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00485124,-0.026194,0.724039,0.0911071,-0.145537,0.785819
81.2631,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00490802,-0.0262198,0.724039,0.0911071,-0.147241,0.786593
81.2641,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00490802,-0.0262198,0.724039,0.0911071,-0.147241,0.786593
81.2651,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00490802,-0.0262198,0.724039,0.0911071,-0.147241,0.786593
81.2661,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00490802,-0.0262198,0.724039,0.0911071,-0.147241,0.786593
81.2671,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.0049648,-0.0262456,0.724039,0.0911071,-0.148944,0.787367
81.2681,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.0049648,-0.0262456,0.724039,0.0911071,-0.148944,0.787367
81.2691,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00491345,-0.0262807,0.724039,0.0911071,-0.1473,0.788492
81.2701,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00497023,-0.0263065,0.724039,0.0911071,-0.149284,0.789394
81.2711,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00497023,-0.0263065,0.724039,0.0911071,-0.149284,0.789394
81.2721,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00497023,-0.0263065,0.724039,0.0911071,-0.149284,0.789394
81.2731,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00497023,-0.0263065,0.724039,0.0911071,-0.149284,0.789394
81.2741,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00491888,-0.0263417,0.724039,0.0911071,-0.14772,0.790465
81.2751,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00491888,-0.0263417,0.724039,0.0911071,-0.14772,0.790465
81.2761,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00497566,-0.0263675,0.724039,0.0911071,-0.149396,0.791227
81.2771,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00497566,-0.0263675,0.724039,0.0911071,-0.149396,0.791227
81.2781,13,40,-0.785398,0,0,0,-0.789018,-0.00162691,0.00497566,-0.0263675,0.724039,0.0911071,-0.149396,0.791227
