time [s],stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
81.1406,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1416,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1426,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1436,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1446,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1456,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1466,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1476,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1486,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1496,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1506,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1516,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1526,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1536,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1546,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1556,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1566,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1576,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1586,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1596,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1606,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1616,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1626,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1636,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1646,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1656,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1666,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1676,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1686,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1696,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1706,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1716,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1726,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1736,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1746,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1756,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1766,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1776,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1786,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1796,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1806,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1816,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1826,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1836,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1846,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1856,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1866,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1876,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1886,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1896,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1906,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1916,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1926,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1936,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1946,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1956,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1966,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1976,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1986,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.1996,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.2006,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.2016,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.2026,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.2036,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.2046,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.2056,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.2066,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.2076,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.2086,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.2096,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.2106,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.2116,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.2126,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00601042,-0.0239612,1.16787,0.056942,-0.180313,0.718835
81.2136,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00595919,-0.0239963,1.16787,0.056942,-0.178776,0.719889
81.2146,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00596462,-0.0240571,1.16787,0.056942,-0.178938,0.721713
81.2156,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00596462,-0.0240571,1.16787,0.056942,-0.178938,0.721713
81.2166,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00596462,-0.0240571,1.16787,0.056942,-0.178938,0.721713
81.2176,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00596462,-0.0240571,1.16787,0.056942,-0.178938,0.721713
81.2186,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00602132,-0.0240829,1.16787,0.056942,-0.18064,0.722488
81.2196,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00602132,-0.0240829,1.16787,0.056942,-0.18064,0.722488
81.2206,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00597009,-0.024118,1.16787,0.056942,-0.179103,0.723541
81.2216,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00597009,-0.024118,1.16787,0.056942,-0.179103,0.723541
81.2226,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00597009,-0.024118,1.16787,0.056942,-0.179103,0.723541
81.2236,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.0060268,-0.0241439,1.16787,0.056942,-0.180804,0.724317
81.2246,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.0060268,-0.0241439,1.16787,0.056942,-0.180804,0.724317
81.2256,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.0060268,-0.0241439,1.16787,0.056942,-0.180804,0.724317
81.2266,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.0060268,-0.0241439,1.16787,0.056942,-0.180804,0.724317
81.2276,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00603227,-0.0242049,1.16787,0.056942,-0.180968,0.726146
81.2286,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00603227,-0.0242049,1.16787,0.056942,-0.180968,0.726146
81.2296,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00603227,-0.0242049,1.16787,0.056942,-0.180968,0.726146
81.2306,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00603227,-0.0242049,1.16787,0.056942,-0.180968,0.726146
81.2316,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00608898,-0.0242307,1.16787,0.056942,-0.182669,0.726922
81.2326,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00608898,-0.0242307,1.16787,0.056942,-0.182669,0.726922
81.2336,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.0061457,-0.0242566,1.16787,0.056942,-0.184675,0.727836
81.2346,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.0061457,-0.0242566,1.16787,0.056942,-0.184675,0.727836
81.2356,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00615118,-0.0243175,1.16787,0.056942,-0.184892,0.729688
81.2366,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00615118,-0.0243175,1.16787,0.056942,-0.184892,0.729688
81.2376,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00615118,-0.0243175,1.16787,0.056942,-0.184892,0.729688
81.2386,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00620789,-0.0243434,1.16787,0.056942,-0.186637,0.730484
81.2396,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00615665,-0.0243785,1.16787,0.056942,-0.18494,0.731646
81.2406,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00615665,-0.0243785,1.16787,0.056942,-0.18494,0.731646
81.2416,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00616213,-0.0244394,1.16787,0.056942,-0.185101,0.733516
81.2426,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00621885,-0.0244653,1.16787,0.056942,-0.186886,0.734329
81.2436,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00621885,-0.0244653,1.16787,0.056942,-0.186886,0.734329
81.2446,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00621885,-0.0244653,1.16787,0.056942,-0.186886,0.734329
81.2456,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00627558,-0.0244911,1.16787,0.056942,-0.18856,0.735092
81.2466,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00627558,-0.0244911,1.16787,0.056942,-0.18856,0.735092
81.2476,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00627558,-0.0244911,1.16787,0.056942,-0.18856,0.735092
81.2486,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00628106,-0.0245521,1.16787,0.056942,-0.188699,0.736905
81.2496,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00628106,-0.0245521,1.16787,0.056942,-0.188699,0.736905
81.2506,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00633779,-0.024578,1.16787,0.056942,-0.190452,0.737704
81.2516,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00633779,-0.024578,1.16787,0.056942,-0.190452,0.737704
81.2526,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00633779,-0.024578,1.16787,0.056942,-0.190452,0.737704
81.2536,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00634327,-0.0246389,1.16787,0.056942,-0.190489,0.739517
81.2546,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00634327,-0.0246389,1.16787,0.056942,-0.190489,0.739517
81.2556,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.0064,-0.0246648,1.16787,0.056942,-0.192195,0.740295
81.2566,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.0064,-0.0246648,1.16787,0.056942,-0.192195,0.740295
81.2576,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00640549,-0.0247257,1.16787,0.056942,-0.192427,0.742149
81.2586,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00640549,-0.0247257,1.16787,0.056942,-0.192427,0.742149
81.2596,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00640549,-0.0247257,1.16787,0.056942,-0.192427,0.742149
81.2606,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00640549,-0.0247257,1.16787,0.056942,-0.192427,0.742149
81.2616,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00640549,-0.0247257,1.16787,0.056942,-0.192427,0.742149
81.2626,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00640549,-0.0247257,1.16787,0.056942,-0.192427,0.742149
81.2636,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00641098,-0.0247866,1.16787,0.056942,-0.192541,0.743923
81.2646,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00641098,-0.0247866,1.16787,0.056942,-0.192541,0.743923
81.2656,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00641098,-0.0247866,1.16787,0.056942,-0.192541,0.743923
81.2666,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00641098,-0.0247866,1.16787,0.056942,-0.192541,0.743923
81.2676,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00641098,-0.0247866,1.16787,0.056942,-0.192541,0.743923
81.2686,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00641098,-0.0247866,1.16787,0.056942,-0.192541,0.743923
81.2696,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00641098,-0.0247866,1.16787,0.056942,-0.192541,0.743923
81.2706,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00641098,-0.0247866,1.16787,0.056942,-0.192541,0.743923
81.2716,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00641098,-0.0247866,1.16787,0.056942,-0.192541,0.743923
81.2726,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00646771,-0.0248125,1.16787,0.056942,-0.194236,0.744695
81.2736,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00646771,-0.0248125,1.16787,0.056942,-0.194236,0.744695
81.2746,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00646771,-0.0248125,1.16787,0.056942,-0.194236,0.744695
81.2756,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00646771,-0.0248125,1.16787,0.056942,-0.194236,0.744695
81.2766,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00646771,-0.0248125,1.16787,0.056942,-0.194236,0.744695
81.2776,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00641646,-0.0248476,1.16787,0.056942,-0.192686,0.745757
81.2786,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.0064219,-0.0249084,1.16787,0.056942,-0.192849,0.74758
81.2796,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00647864,-0.0249342,1.16787,0.056942,-0.194496,0.748331
81.2806,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00647864,-0.0249342,1.16787,0.056942,-0.194496,0.748331
81.2816,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00647864,-0.0249342,1.16787,0.056942,-0.194496,0.748331
81.2826,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00647864,-0.0249342,1.16787,0.056942,-0.194496,0.748331
81.2836,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00647864,-0.0249342,1.16787,0.056942,-0.194496,0.748331
81.2846,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00647864,-0.0249342,1.16787,0.056942,-0.194496,0.748331
81.2856,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00647864,-0.0249342,1.16787,0.056942,-0.194496,0.748331
81.2866,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00642739,-0.0249693,1.16787,0.056942,-0.192985,0.749365
81.2876,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00648413,-0.0249952,1.16787,0.056942,-0.194579,0.750092
81.2886,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00648413,-0.0249952,1.16787,0.056942,-0.194579,0.750092
81.2896,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00648413,-0.0249952,1.16787,0.056942,-0.194579,0.750092
81.2906,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00643287,-0.0250303,1.16787,0.056942,-0.193063,0.75113
81.2916,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00643287,-0.0250303,1.16787,0.056942,-0.193063,0.75113
81.2926,13,40,-0.785398,0,0,0,-0.791238,-0.00101682,0.00643287,-0.0250303,1.16787,0.056942,-0.193063,0.75113
