stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
27,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.572901,-0.694031,-0.167853,-0.188902,1.13378,-0.229643,-0.200211,0.430954,0.833122,-0.297974,-0.269953,0.37298
27,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.572901,-0.694031,-0.167853,-0.188902,1.13378,-0.229643,-0.200211,0.430954,0.833122,-0.297974,-0.269953,0.37298
27,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.572901,-0.694031,-0.167853,-0.188902,1.13378,-0.229643,-0.200211,0.430954,0.833122,-0.297974,-0.269953,0.37298
27,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.572901,-0.694031,-0.16785,-0.188843,1.13378,-0.229643,-0.200301,0.429147,0.833122,-0.297974,-0.269953,0.37298
27,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.572901,-0.694031,-0.16785,-0.188843,1.13378,-0.229643,-0.200301,0.429147,0.833122,-0.297974,-0.269953,0.37298
27,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.572901,-0.694031,-0.16785,-0.188843,1.13378,-0.229643,-0.200301,0.429147,0.833122,-0.297974,-0.269953,0.37298
27,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.572901,-0.694031,-0.16785,-0.188843,1.13378,-0.229643,-0.200301,0.429147,0.833122,-0.297974,-0.269953,0.37298
27,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.572901,-0.694031,-0.16785,-0.188843,1.13378,-0.229643,-0.200301,0.429147,0.833122,-0.297974,-0.269953,0.37298
27,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.572901,-0.694031,-0.16785,-0.188843,1.13378,-0.229643,-0.200301,0.429147,0.833122,-0.297974,-0.269953,0.37298
27,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.572901,-0.694031,-0.16785,-0.188843,1.13378,-0.229643,-0.200301,0.429147,0.833122,-0.297974,-0.269953,0.37298
27,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.572901,-0.694031,-0.167847,-0.188783,1.13378,-0.229643,-0.200391,0.427326,0.833122,-0.297974,-0.269953,0.37298
27,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.572901,-0.694031,-0.167847,-0.188783,1.13378,-0.229643,-0.200391,0.427326,0.833122,-0.297974,-0.269953,0.37298
27,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.572901,-0.694031,-0.167908,-0.188764,1.13378,-0.229643,-0.198586,0.426751,0.833122,-0.297974,-0.269953,0.37298
27,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.572901,-0.694031,-0.167908,-0.188764,1.13378,-0.229643,-0.198586,0.426751,0.833122,-0.297974,-0.269953,0.37298
27,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.572901,-0.694031,-0.167908,-0.188764,1.13378,-0.229643,-0.198586,0.426751,0.833122,-0.297974,-0.269953,0.37298
27,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.572901,-0.694031,-0.167908,-0.188764,1.13378,-0.229643,-0.198586,0.426751,0.833122,-0.297974,-0.269953,0.37298
27,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.572901,-0.694031,-0.167908,-0.188764,1.13378,-0.229643,-0.198586,0.426751,0.833122,-0.297974,-0.269953,0.37298
27,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.572901,-0.694031,-0.167908,-0.188764,1.13378,-0.229643,-0.198586,0.426751,0.833122,-0.297974,-0.269953,0.37298
27,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.572901,-0.694031,-0.167908,-0.188764,1.13378,-0.229643,-0.198586,0.426751,0.833122,-0.297974,-0.269953,0.37298
27,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.572901,-0.694031,-0.167908,-0.188764,1.13378,-0.229643,-0.198586,0.426751,0.833122,-0.297974,-0.269953,0.37298
27,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.572901,-0.694031,-0.167908,-0.188764,1.13378,-0.229643,-0.198586,0.426751,0.833122,-0.297974,-0.269953,0.37298
27,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.572901,-0.694031,-0.167905,-0.188705,1.13378,-0.229643,-0.198674,0.424978,0.833122,-0.297974,-0.269953,0.37298
27,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.572901,-0.694031,-0.167905,-0.188705,1.13378,-0.229643,-0.198674,0.424978,0.833122,-0.297974,-0.269953,0.37298
27,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.572901,-0.694031,-0.167905,-0.188705,1.13378,-0.229643,-0.198674,0.424978,0.833122,-0.297974,-0.269953,0.37298
27,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.572901,-0.694031,-0.167905,-0.188705,1.13378,-0.229643,-0.198674,0.424978,0.833122,-0.297974,-0.269953,0.37298
27,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.572901,-0.694031,-0.167965,-0.188685,1.13378,-0.229643,-0.196912,0.424418,0.833122,-0.297974,-0.269953,0.37298
27,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.572901,-0.694031,-0.167965,-0.188685,1.13378,-0.229643,-0.196912,0.424418,0.833122,-0.297974,-0.269953,0.37298
27,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.572901,-0.694031,-0.167965,-0.188685,1.13378,-0.229643,-0.196912,0.424418,0.833122,-0.297974,-0.269953,0.37298
27,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.572901,-0.694031,-0.167965,-0.188685,1.13378,-0.229643,-0.196912,0.424418,0.833122,-0.297974,-0.269953,0.37298
