stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,60,-0.567232,-0.698132,-0.174533,-0.174533,-0.570467,-0.69337,-0.169484,-0.191758,0.646999,-0.266656,-0.151457,0.516741,1.4678,-0.454786,-0.150614,0.571225
25,60,-0.567232,-0.698132,-0.174533,-0.174533,-0.570467,-0.69337,-0.169484,-0.191758,0.646999,-0.266656,-0.151457,0.516741,1.4678,-0.454786,-0.150614,0.571225
25,60,-0.567232,-0.698132,-0.174533,-0.174533,-0.570467,-0.69337,-0.169484,-0.191758,0.646999,-0.266656,-0.151457,0.516741,1.4678,-0.454786,-0.150614,0.571225
25,60,-0.567232,-0.698132,-0.174533,-0.174533,-0.570467,-0.69337,-0.169484,-0.191758,0.646999,-0.266656,-0.151457,0.516741,1.4678,-0.454786,-0.150614,0.571225
25,60,-0.567232,-0.698132,-0.174533,-0.174533,-0.570467,-0.69337,-0.169484,-0.191758,0.646999,-0.266656,-0.151457,0.516741,1.4678,-0.454786,-0.150614,0.571225
25,60,-0.567232,-0.698132,-0.174533,-0.174533,-0.570467,-0.69337,-0.169484,-0.191758,0.646999,-0.266656,-0.151457,0.516741,1.4678,-0.454786,-0.150614,0.571225
25,60,-0.567232,-0.698132,-0.174533,-0.174533,-0.570467,-0.69337,-0.169484,-0.191758,0.646999,-0.266656,-0.151457,0.516741,1.4678,-0.454786,-0.150614,0.571225
25,60,-0.567232,-0.698132,-0.174533,-0.174533,-0.570467,-0.69337,-0.169484,-0.191758,0.646999,-0.266656,-0.151457,0.516741,1.4678,-0.454786,-0.150614,0.571225
25,60,-0.567232,-0.698132,-0.174533,-0.174533,-0.570467,-0.69337,-0.169487,-0.191817,0.646999,-0.266656,-0.151363,0.518528,1.4678,-0.454786,-0.150614,0.571225
25,60,-0.567232,-0.698132,-0.174533,-0.174533,-0.570467,-0.69337,-0.169487,-0.191817,0.646999,-0.266656,-0.151363,0.518528,1.4678,-0.454786,-0.150614,0.571225
