stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
24,30,-0.567232,-0.698132,-0.174533,-0.174533,-0.573832,-0.690625,-0.168932,-0.191672,1.31991,-0.420399,-0.168095,0.514117,1.4678,-0.454786,-0.150614,0.571225
24,30,-0.567232,-0.698132,-0.174533,-0.174533,-0.573832,-0.690625,-0.168932,-0.191672,1.31991,-0.420399,-0.168095,0.514117,1.4678,-0.454786,-0.150614,0.571225
24,30,-0.567232,-0.698132,-0.174533,-0.174533,-0.573832,-0.690625,-0.168932,-0.191672,1.31991,-0.420399,-0.168095,0.514117,1.4678,-0.454786,-0.150614,0.571225
24,30,-0.567232,-0.698132,-0.174533,-0.174533,-0.573832,-0.690675,-0.168936,-0.191731,1.31991,-0.417552,-0.168,0.515905,1.4678,-0.454786,-0.150614,0.571225
24,30,-0.567232,-0.698132,-0.174533,-0.174533,-0.573832,-0.690675,-0.168936,-0.191731,1.31991,-0.417552,-0.168,0.515905,1.4678,-0.454786,-0.150614,0.571225
24,30,-0.567232,-0.698132,-0.174533,-0.174533,-0.573832,-0.690675,-0.168936,-0.191731,1.31991,-0.417552,-0.168,0.515905,1.4678,-0.454786,-0.150614,0.571225
24,30,-0.567232,-0.698132,-0.174533,-0.174533,-0.573832,-0.690675,-0.168936,-0.191731,1.31991,-0.417552,-0.168,0.515905,1.4678,-0.454786,-0.150614,0.571225
24,30,-0.567232,-0.698132,-0.174533,-0.174533,-0.573832,-0.690675,-0.168939,-0.191791,1.31991,-0.417552,-0.167901,0.517756,1.4678,-0.454786,-0.150614,0.571225
24,30,-0.567232,-0.698132,-0.174533,-0.174533,-0.573832,-0.690675,-0.168939,-0.191791,1.31991,-0.417552,-0.167901,0.517756,1.4678,-0.454786,-0.150614,0.571225
24,30,-0.567232,-0.698132,-0.174533,-0.174533,-0.573832,-0.690675,-0.168939,-0.191791,1.31991,-0.417552,-0.167901,0.517756,1.4678,-0.454786,-0.150614,0.571225
24,30,-0.567232,-0.698132,-0.174533,-0.174533,-0.573832,-0.690675,-0.168942,-0.191851,1.31991,-0.417552,-0.167803,0.519598,1.4678,-0.454786,-0.150614,0.571225
24,30,-0.567232,-0.698132,-0.174533,-0.174533,-0.573832,-0.690675,-0.168942,-0.191851,1.31991,-0.417552,-0.167803,0.519598,1.4678,-0.454786,-0.150614,0.571225
24,30,-0.567232,-0.698132,-0.174533,-0.174533,-0.573832,-0.690675,-0.168945,-0.19191,1.31991,-0.417552,-0.167697,0.52159,1.4678,-0.454786,-0.150614,0.571225
