stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.568033,-0.693167,-0.165209,-0.188652,0.048085,-0.275097,-0.279845,0.423489,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.568033,-0.693167,-0.165209,-0.188652,0.048085,-0.275097,-0.279845,0.423489,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.568033,-0.693167,-0.165209,-0.188652,0.048085,-0.275097,-0.279845,0.423489,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.568033,-0.693217,-0.165209,-0.188652,0.048085,-0.272492,-0.279845,0.423489,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.568033,-0.693217,-0.165209,-0.188652,0.048085,-0.272492,-0.279845,0.423489,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.568033,-0.693268,-0.165209,-0.188652,0.048085,-0.269459,-0.279845,0.423489,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.568033,-0.693268,-0.165209,-0.188652,0.0534586,-0.269459,-0.279845,0.423489,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.568033,-0.693319,-0.165209,-0.188652,0.0673127,-0.266484,-0.279845,0.423489,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.568033,-0.693319,-0.165212,-0.188711,0.077983,-0.266484,-0.279758,0.425276,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.568033,-0.693319,-0.165212,-0.188711,0.0864556,-0.266484,-0.279758,0.425276,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.568033,-0.693319,-0.165212,-0.188711,0.0933454,-0.266484,-0.279758,0.425276,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.568033,-0.69337,-0.165212,-0.188711,0.099058,-0.263162,-0.279758,0.425276,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.568033,-0.69337,-0.165212,-0.188711,0.103871,-0.263162,-0.279758,0.425276,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.568033,-0.69337,-0.165212,-0.188711,0.107982,-0.263162,-0.279758,0.425276,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.568033,-0.693421,-0.165146,-0.188669,0.111534,-0.256483,-0.281719,0.42402,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.568033,-0.693421,-0.165146,-0.188669,0.114633,-0.256483,-0.281719,0.42402,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.567961,-0.693421,-0.165146,-0.188669,0.112424,-0.256483,-0.281719,0.42402,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.567961,-0.693421,-0.165146,-0.188669,0.112424,-0.256483,-0.281719,0.42402,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.567961,-0.693421,-0.165146,-0.188669,0.112424,-0.256483,-0.281719,0.42402,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.567961,-0.693421,-0.165146,-0.188669,0.112424,-0.256483,-0.281719,0.42402,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.567961,-0.693421,-0.165146,-0.188669,0.112424,-0.256483,-0.281719,0.42402,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.56789,-0.693472,-0.165146,-0.188669,0.10194,-0.256062,-0.281719,0.42402,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.56789,-0.693472,-0.165146,-0.188669,0.10194,-0.256062,-0.281719,0.42402,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.567818,-0.693472,-0.16508,-0.188627,0.0889924,-0.256062,-0.283753,0.422717,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.567818,-0.693472,-0.16508,-0.188627,0.0889924,-0.256062,-0.283753,0.422717,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.567818,-0.693472,-0.165082,-0.188686,0.0889924,-0.256062,-0.283665,0.424504,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.567747,-0.693472,-0.165082,-0.188686,0.0753707,-0.256062,-0.283665,0.424504,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.567747,-0.693472,-0.165082,-0.188686,0.0753707,-0.256062,-0.283665,0.424504,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.567747,-0.693523,-0.165082,-0.188686,0.0753707,-0.254164,-0.283665,0.424504,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.567675,-0.693523,-0.165016,-0.188644,0.0306242,-0.254164,-0.285643,0.423237,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.567675,-0.693573,-0.165019,-0.188703,0.0306242,-0.251052,-0.285556,0.425025,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.567675,-0.693573,-0.165019,-0.188703,0.0306242,-0.251052,-0.285556,0.425025,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.567604,-0.693573,-0.165019,-0.188703,0.011429,-0.251052,-0.285556,0.425025,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.567604,-0.693573,-0.165022,-0.188763,0.011429,-0.251052,-0.285462,0.426945,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.567604,-0.693573,-0.165022,-0.188763,0.011429,-0.251052,-0.285462,0.426945,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.567604,-0.693624,-0.165022,-0.188763,0.011429,-0.248609,-0.285462,0.426945,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.567604,-0.693624,-0.164956,-0.188721,0.011429,-0.248609,-0.28744,0.425677,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.567604,-0.693624,-0.164956,-0.188721,0.011429,-0.248609,-0.28744,0.425677,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.567604,-0.693675,-0.164956,-0.188721,0.011429,-0.244673,-0.28744,0.425677,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.567604,-0.693675,-0.164956,-0.188721,0.011429,-0.244673,-0.28744,0.425677,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.567604,-0.693675,-0.164956,-0.188721,0.011429,-0.244673,-0.28744,0.425677,0.575413,-0.357615,-0.170252,0.429755
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.567604,-0.693726,-0.164893,-0.188738,0.011429,-0.24049,-0.289393,0.42617,0.575413,-0.357615,-0.170252,0.429755
