stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,60,-0.567232,-0.698132,-0.174533,-0.174533,-0.570539,-0.693675,-0.170179,-0.1925,0.661316,-0.249573,-0.130586,0.539486,0.575413,-0.357615,-0.170252,0.429755
25,60,-0.567232,-0.698132,-0.174533,-0.174533,-0.570539,-0.693675,-0.170179,-0.1925,0.661316,-0.249573,-0.130586,0.539486,0.575413,-0.357615,-0.170252,0.429755
25,60,-0.567232,-0.698132,-0.174533,-0.174533,-0.570539,-0.693675,-0.170179,-0.1925,0.661316,-0.249573,-0.130586,0.539486,0.575413,-0.357615,-0.170252,0.429755
25,60,-0.567232,-0.698132,-0.174533,-0.174533,-0.570539,-0.693675,-0.170182,-0.19256,0.661316,-0.249573,-0.130495,0.54119,0.575413,-0.357615,-0.170252,0.429755
25,60,-0.567232,-0.698132,-0.174533,-0.174533,-0.570539,-0.693675,-0.170182,-0.19256,0.661316,-0.249573,-0.130495,0.54119,0.575413,-0.357615,-0.170252,0.429755
25,60,-0.567232,-0.698132,-0.174533,-0.174533,-0.570539,-0.693675,-0.170186,-0.19262,0.661316,-0.249573,-0.130398,0.54298,0.575413,-0.357615,-0.170252,0.429755
25,60,-0.567232,-0.698132,-0.174533,-0.174533,-0.570539,-0.693675,-0.170186,-0.19262,0.661316,-0.249573,-0.130398,0.54298,0.575413,-0.357615,-0.170252,0.429755
25,60,-0.567232,-0.698132,-0.174533,-0.174533,-0.570539,-0.693675,-0.170186,-0.19262,0.661316,-0.249573,-0.130398,0.54298,0.575413,-0.357615,-0.170252,0.429755
25,60,-0.567232,-0.698132,-0.174533,-0.174533,-0.570539,-0.693675,-0.170189,-0.192679,0.661316,-0.249573,-0.130302,0.544759,0.575413,-0.357615,-0.170252,0.429755
25,60,-0.567232,-0.698132,-0.174533,-0.174533,-0.570539,-0.693675,-0.170189,-0.192679,0.661316,-0.249573,-0.130302,0.544759,0.575413,-0.357615,-0.170252,0.429755
25,60,-0.567232,-0.698132,-0.174533,-0.174533,-0.570539,-0.693675,-0.170189,-0.192679,0.661316,-0.249573,-0.130302,0.544759,0.575413,-0.357615,-0.170252,0.429755
25,60,-0.567232,-0.698132,-0.174533,-0.174533,-0.570539,-0.693675,-0.170189,-0.192679,0.661316,-0.249573,-0.130302,0.544759,0.575413,-0.357615,-0.170252,0.429755
25,60,-0.567232,-0.698132,-0.174533,-0.174533,-0.570539,-0.693675,-0.170189,-0.192679,0.661316,-0.249573,-0.130302,0.544759,0.575413,-0.357615,-0.170252,0.429755
25,60,-0.567232,-0.698132,-0.174533,-0.174533,-0.570539,-0.693675,-0.170192,-0.192739,0.661316,-0.249573,-0.130209,0.546501,0.575413,-0.357615,-0.170252,0.429755
25,60,-0.567232,-0.698132,-0.174533,-0.174533,-0.570539,-0.693675,-0.170195,-0.192798,0.661316,-0.249573,-0.130106,0.548405,0.575413,-0.357615,-0.170252,0.429755
25,60,-0.567232,-0.698132,-0.174533,-0.174533,-0.570539,-0.693675,-0.170195,-0.192798,0.661316,-0.249573,-0.130106,0.548405,0.575413,-0.357615,-0.170252,0.429755
25,60,-0.567232,-0.698132,-0.174533,-0.174533,-0.570539,-0.693675,-0.170195,-0.192798,0.661316,-0.249573,-0.130106,0.548405,0.575413,-0.357615,-0.170252,0.429755
25,60,-0.567232,-0.698132,-0.174533,-0.174533,-0.570539,-0.693675,-0.170195,-0.192798,0.661316,-0.249573,-0.130106,0.548405,0.575413,-0.357615,-0.170252,0.429755
25,60,-0.567232,-0.698132,-0.174533,-0.174533,-0.570539,-0.693675,-0.170198,-0.192858,0.661316,-0.249573,-0.130014,0.550112,0.575413,-0.357615,-0.170252,0.429755
