stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
19,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.570324,-0.693828,-0.168616,-0.196995,0.618365,-0.241032,-0.177857,0.674295,0.575413,-0.357615,-0.170252,0.429755
19,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.570324,-0.693828,-0.168555,-0.197014,0.618365,-0.241032,-0.179755,0.674887,0.575413,-0.357615,-0.170252,0.429755
19,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.570324,-0.693828,-0.168558,-0.197017,0.618365,-0.241032,-0.17961,0.675123,0.575413,-0.357615,-0.170252,0.429755
19,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.570324,-0.693828,-0.168558,-0.197017,0.618365,-0.241032,-0.17961,0.675123,0.575413,-0.357615,-0.170252,0.429755
19,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.570324,-0.693828,-0.168564,-0.197078,0.618365,-0.241032,-0.179323,0.677025,0.575413,-0.357615,-0.170252,0.429755
19,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.570324,-0.693828,-0.168504,-0.197097,0.618365,-0.241032,-0.181275,0.677634,0.575413,-0.357615,-0.170252,0.429755
19,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.570324,-0.693828,-0.168571,-0.19714,0.618365,-0.241032,-0.179198,0.678956,0.575413,-0.357615,-0.170252,0.429755
19,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.570324,-0.693828,-0.168449,-0.197178,0.618365,-0.241032,-0.182768,0.680069,0.575413,-0.357615,-0.170252,0.429755
19,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.570324,-0.693828,-0.168455,-0.197239,0.618365,-0.241032,-0.1827,0.681981,0.575413,-0.357615,-0.170252,0.429755
19,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.570324,-0.693828,-0.168522,-0.197282,0.618365,-0.241032,-0.180587,0.683326,0.575413,-0.357615,-0.170252,0.429755
19,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.570324,-0.693828,-0.168397,-0.19726,0.618365,-0.241032,-0.184513,0.682733,0.575413,-0.357615,-0.170252,0.429755
