stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.568821,-0.694133,-0.164661,-0.186422,0.306013,-0.223949,-0.296087,0.356813,0.833122,-0.297974,-0.269953,0.37298
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.568821,-0.694133,-0.164661,-0.186422,0.306201,-0.223949,-0.296088,0.35681,0.833122,-0.297974,-0.269953,0.37298
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.568821,-0.694133,-0.164661,-0.186422,0.306383,-0.223949,-0.296089,0.356808,0.833122,-0.297974,-0.269953,0.37298
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.568821,-0.694133,-0.164661,-0.186422,0.306559,-0.223949,-0.29609,0.356806,0.833122,-0.297974,-0.269953,0.37298
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.568821,-0.694183,-0.164661,-0.186422,0.30673,-0.221102,-0.296092,0.356804,0.833122,-0.297974,-0.269953,0.37298
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.568821,-0.694183,-0.164661,-0.186422,0.306895,-0.221102,-0.296093,0.356802,0.833122,-0.297974,-0.269953,0.37298
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.568821,-0.694183,-0.164661,-0.186422,0.307056,-0.221102,-0.296094,0.356801,0.833122,-0.297974,-0.269953,0.37298
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.568821,-0.694183,-0.164661,-0.186422,0.307212,-0.221102,-0.296095,0.356799,0.833122,-0.297974,-0.269953,0.37298
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.568821,-0.694183,-0.164661,-0.186422,0.307364,-0.221102,-0.296096,0.356797,0.833122,-0.297974,-0.269953,0.37298
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.568821,-0.694183,-0.164661,-0.186422,0.307511,-0.221102,-0.296097,0.356795,0.833122,-0.297974,-0.269953,0.37298
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.568821,-0.694183,-0.164661,-0.186422,0.307654,-0.221102,-0.296098,0.356794,0.833122,-0.297974,-0.269953,0.37298
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.568821,-0.694183,-0.164661,-0.186422,0.307793,-0.221102,-0.296099,0.356792,0.833122,-0.297974,-0.269953,0.37298
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.568821,-0.694183,-0.164661,-0.186422,0.307929,-0.221102,-0.2961,0.35679,0.833122,-0.297974,-0.269953,0.37298
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.568821,-0.694183,-0.164661,-0.186422,0.308044,-0.221102,-0.2961,0.356789,0.833122,-0.297974,-0.269953,0.37298
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.568821,-0.694183,-0.164661,-0.186422,0.308188,-0.221102,-0.296101,0.356787,0.833122,-0.297974,-0.269953,0.37298
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.568821,-0.694183,-0.164661,-0.186422,0.308313,-0.221102,-0.296102,0.356786,0.833122,-0.297974,-0.269953,0.37298
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.568821,-0.694234,-0.164661,-0.186422,0.308435,-0.218255,-0.296103,0.356785,0.833122,-0.297974,-0.269953,0.37298
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.568821,-0.694234,-0.164661,-0.186422,0.308553,-0.218255,-0.296104,0.356783,0.833122,-0.297974,-0.269953,0.37298
25,55,-0.567232,-0.698132,-0.174533,-0.174533,-0.568821,-0.694234,-0.164661,-0.186422,0.308669,-0.218255,-0.296105,0.356782,0.833122,-0.297974,-0.269953,0.37298
