time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
5.02594,0.5,0.5,0,0,-1.2201,-0.0767649,0.0555737,-0.231987,-1.20185,-0.0688388,0.0681297,-0.212136,-1.82453,-0.221932,-0.188339,-0.297764,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.02694,0.5,0.5,0,0,-1.22005,-0.0767649,0.0555253,-0.231954,-1.20185,-0.0688388,0.0681297,-0.212136,-1.81991,-0.221932,-0.189066,-0.297268,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.02794,0.5,0.5,0,0,-1.22001,-0.0767649,0.0554781,-0.231922,-1.20185,-0.0688388,0.0681297,-0.212136,-1.81541,-0.221932,-0.189773,-0.296786,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.02894,0.5,0.5,0,0,-1.21996,-0.0767649,0.0554309,-0.23189,-1.20185,-0.0688388,0.0681297,-0.212136,-1.8109,-0.221932,-0.190481,-0.296303,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.02994,0.5,0.5,0,0,-1.21992,-0.0767649,0.0553838,-0.231858,-1.20185,-0.0688388,0.0681297,-0.212136,-1.80641,-0.221932,-0.191187,-0.295822,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03094,0.5,0.5,0,0,-1.21987,-0.0767649,0.0553365,-0.231826,-1.20185,-0.0688388,0.0680703,-0.21217,-1.80189,-0.221932,-0.191008,-0.294838,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03194,0.5,0.5,0,0,-1.21983,-0.0767649,0.0552891,-0.231793,-1.20185,-0.0688388,0.0680703,-0.21217,-1.79737,-0.221932,-0.191718,-0.294354,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03294,0.5,0.5,0,0,-1.21978,-0.0767649,0.0552417,-0.231761,-1.20185,-0.0688388,0.0680703,-0.21217,-1.79285,-0.221932,-0.19243,-0.293869,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03394,0.5,0.5,0,0,-1.21974,-0.0767649,0.0551943,-0.231729,-1.20185,-0.0688388,0.0680703,-0.21217,-1.78833,-0.221932,-0.19314,-0.293384,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03494,0.5,0.5,0,0,-1.21969,-0.0767649,0.0551468,-0.231696,-1.20185,-0.0688388,0.0680703,-0.21217,-1.78379,-0.221932,-0.193853,-0.292898,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03594,0.5,0.5,0,0,-1.21964,-0.0767649,0.0550974,-0.231663,-1.20185,-0.0688388,0.0680703,-0.21217,-1.77908,-0.221932,-0.194594,-0.292393,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03694,0.5,0.5,0,0,-1.2196,-0.0767649,0.05505,-0.23163,-1.20185,-0.0688388,0.0680703,-0.21217,-1.77456,-0.221932,-0.195305,-0.291908,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03794,0.5,0.5,0,0,-1.21955,-0.0767649,0.0550027,-0.231598,-1.20185,-0.0688388,0.0680703,-0.21217,-1.77004,-0.221932,-0.196015,-0.291424,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03894,0.5,0.5,0,0,-1.21951,-0.0767649,0.0549559,-0.231566,-1.20185,-0.0688388,0.0680703,-0.21217,-1.76558,-0.221932,-0.196716,-0.290946,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03994,0.5,0.5,0,0,-1.21946,-0.0767649,0.0549079,-0.231533,-1.20185,-0.0688388,0.0680703,-0.21217,-1.761,-0.221932,-0.197436,-0.290455,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04094,0.5,0.5,0,0,-1.21942,-0.0767649,0.0548606,-0.231501,-1.20185,-0.0688388,0.068011,-0.212203,-1.75649,-0.221932,-0.197256,-0.289473,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04194,0.5,0.5,0,0,-1.21937,-0.0767649,0.0548131,-0.231469,-1.20185,-0.0688388,0.068011,-0.212203,-1.75196,-0.221932,-0.197968,-0.288987,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04294,0.5,0.5,0,0,-1.21933,-0.0767649,0.0547672,-0.231437,-1.20185,-0.0688388,0.068011,-0.212203,-1.74757,-0.221932,-0.198658,-0.288517,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04394,0.5,0.5,0,0,-1.21928,-0.0767649,0.0547184,-0.231404,-1.20185,-0.0688388,0.068011,-0.212203,-1.74292,-0.221932,-0.19939,-0.288017,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04494,0.5,0.5,0,0,-1.21924,-0.0767649,0.0546725,-0.231373,-1.20185,-0.0688388,0.068011,-0.212203,-1.73854,-0.221932,-0.200078,-0.287548,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04594,0.5,0.5,0,0,-1.21919,-0.0767649,0.0546251,-0.231341,-1.20185,-0.0688388,0.068011,-0.212203,-1.73401,-0.221932,-0.200789,-0.287063,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04694,0.5,0.5,0,0,-1.21915,-0.0767649,0.0545777,-0.231308,-1.20185,-0.0688388,0.068011,-0.212203,-1.72949,-0.221932,-0.201499,-0.286579,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04794,0.5,0.5,0,0,-1.2191,-0.0767649,0.0545303,-0.231276,-1.20185,-0.0688896,0.068011,-0.212203,-1.72497,-0.220508,-0.202211,-0.286094,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04894,0.5,0.5,0,0,-1.21906,-0.0767649,0.0544829,-0.231244,-1.20185,-0.0688896,0.068011,-0.212203,-1.72045,-0.220508,-0.202921,-0.285609,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04994,0.5,0.5,0,0,-1.21901,-0.0767649,0.0544355,-0.231211,-1.20185,-0.0688896,0.068011,-0.212203,-1.71592,-0.220508,-0.203633,-0.285124,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05094,0.5,0.5,0,0,-1.21897,-0.0767649,0.054388,-0.231179,-1.20185,-0.0688896,0.0679517,-0.212236,-1.71139,-0.220508,-0.203455,-0.28414,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05194,0.5,0.5,0,0,-1.21892,-0.0767649,0.0543387,-0.231145,-1.20185,-0.0688896,0.0679517,-0.212236,-1.70669,-0.220508,-0.204194,-0.283636,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05294,0.5,0.5,0,0,-1.21888,-0.0767649,0.0542914,-0.231113,-1.20185,-0.0688896,0.0679517,-0.212236,-1.70217,-0.220508,-0.204905,-0.283151,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05394,0.5,0.5,0,0,-1.21883,-0.0767649,0.0542456,-0.231082,-1.20185,-0.0688896,0.0679517,-0.212236,-1.69781,-0.220508,-0.20559,-0.282684,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05494,0.5,0.5,0,0,-1.21879,-0.0767649,0.0541983,-0.23105,-1.20185,-0.0688896,0.0679517,-0.212236,-1.69329,-0.220508,-0.2063,-0.282199,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05594,0.5,0.5,0,0,-1.21874,-0.0767649,0.0541505,-0.231017,-1.20185,-0.0688896,0.0679517,-0.212236,-1.68873,-0.220508,-0.207017,-0.281711,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05694,0.5,0.5,0,0,-1.2187,-0.0767649,0.0541034,-0.230985,-1.20185,-0.0688896,0.0678923,-0.21227,-1.68424,-0.220508,-0.206834,-0.28073,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05794,0.5,0.5,0,0,-1.21865,-0.0767649,0.054056,-0.230952,-1.20185,-0.0688896,0.0678923,-0.21227,-1.67971,-0.220508,-0.207546,-0.280244,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05894,0.5,0.5,0,0,-1.21861,-0.0767649,0.0540085,-0.23092,-1.20185,-0.0688896,0.0678923,-0.21227,-1.67519,-0.220508,-0.208257,-0.279759,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05994,0.5,0.5,0,0,-1.21856,-0.0767649,0.0539611,-0.230888,-1.20185,-0.0688896,0.0678923,-0.21227,-1.67066,-0.220508,-0.208968,-0.279274,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06094,0.5,0.5,0,0,-1.21851,-0.0767649,0.0539136,-0.230855,-1.20185,-0.0688896,0.0678923,-0.21227,-1.66613,-0.220508,-0.20968,-0.278789,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06194,0.5,0.5,0,0,-1.21847,-0.0767649,0.0538663,-0.230823,-1.20185,-0.0688896,0.0678923,-0.21227,-1.66161,-0.220508,-0.210391,-0.278304,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06294,0.5,0.5,0,0,-1.21842,-0.0767649,0.0538187,-0.230791,-1.20185,-0.0688896,0.0678923,-0.21227,-1.65707,-0.220508,-0.211105,-0.277818,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06394,0.5,0.5,0,0,-1.21838,-0.0767649,0.0537715,-0.230759,-1.20185,-0.0688896,0.067833,-0.212303,-1.65257,-0.220508,-0.21063,-0.276672,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06494,0.5,0.5,0,0,-1.21833,-0.0767649,0.0537239,-0.230726,-1.20185,-0.0688896,0.067833,-0.212303,-1.64803,-0.220508,-0.211344,-0.276185,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06594,0.5,0.5,0,0,-1.21829,-0.0767649,0.0536765,-0.230694,-1.20185,-0.0688896,0.067833,-0.212303,-1.64351,-0.220508,-0.212054,-0.275701,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06694,0.5,0.5,0,0,-1.21824,-0.0767649,0.0536281,-0.230661,-1.20185,-0.0688896,0.067833,-0.212303,-1.63888,-0.220508,-0.212781,-0.275205,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06794,0.5,0.5,0,0,-1.2182,-0.0767649,0.0535798,-0.230628,-1.20185,-0.0688896,0.0677736,-0.212336,-1.63428,-0.220508,-0.212562,-0.274183,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06894,0.5,0.5,0,0,-1.21815,-0.0767649,0.0535327,-0.230596,-1.20185,-0.0688896,0.0677736,-0.212336,-1.62978,-0.220508,-0.213269,-0.273701,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06994,0.5,0.5,0,0,-1.21811,-0.0767649,0.0534845,-0.230563,-1.20185,-0.0688896,0.0677736,-0.212336,-1.62518,-0.220508,-0.213992,-0.273207,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07094,0.5,0.5,0,0,-1.21806,-0.0767649,0.0534376,-0.230531,-1.20185,-0.0688896,0.0677736,-0.212336,-1.62071,-0.220508,-0.214696,-0.272728,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07194,0.5,0.5,0,0,-1.21802,-0.0767649,0.0533907,-0.230499,-1.20185,-0.0688896,0.0677143,-0.212369,-1.61624,-0.220508,-0.214404,-0.271692,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07294,0.5,0.5,0,0,-1.21797,-0.0767649,0.0533414,-0.230465,-1.20185,-0.0688896,0.0677143,-0.212369,-1.61153,-0.220508,-0.215145,-0.271187,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07394,0.5,0.5,0,0,-1.21793,-0.0767649,0.0532966,-0.230435,-1.20185,-0.0688896,0.0677143,-0.212369,-1.60726,-0.220508,-0.215816,-0.270729,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07494,0.5,0.5,0,0,-1.21788,-0.0767649,0.053248,-0.230402,-1.20185,-0.0688896,0.0677143,-0.212369,-1.60262,-0.220508,-0.216545,-0.270232,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07594,0.5,0.5,0,0,-1.21784,-0.0767649,0.0532018,-0.23037,-1.20185,-0.0688896,0.067655,-0.212403,-1.59821,-0.220508,-0.21629,-0.269227,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07694,0.5,0.5,0,0,-1.21779,-0.0767649,0.0531546,-0.230338,-1.20185,-0.0688896,0.067655,-0.212403,-1.59371,-0.220508,-0.216997,-0.268745,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07794,0.5,0.5,0,0,-1.21774,-0.0767649,0.0531059,-0.230305,-1.20185,-0.0688896,0.067655,-0.212403,-1.58906,-0.220508,-0.217729,-0.268246,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07894,0.5,0.5,0,0,-1.2177,-0.0767649,0.0530584,-0.230272,-1.20185,-0.0688896,0.0675956,-0.212436,-1.58452,-0.220508,-0.217464,-0.267212,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07994,0.5,0.5,0,0,-1.21765,-0.0767649,0.0530124,-0.230241,-1.20185,-0.0688896,0.0675278,-0.21241,-1.58014,-0.220508,-0.217135,-0.267124,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08094,0.5,0.5,0,0,-1.21761,-0.0767649,0.0529634,-0.230207,-1.20185,-0.0688896,0.0675278,-0.21241,-1.57546,-0.220508,-0.217871,-0.266622,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08194,0.5,0.5,0,0,-1.21756,-0.0767649,0.0529157,-0.230175,-1.20185,-0.0688896,0.0674684,-0.212444,-1.57091,-0.220508,-0.217611,-0.265587,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08294,0.5,0.5,0,0,-1.21752,-0.0767649,0.0528686,-0.230143,-1.20185,-0.0688896,0.0674684,-0.212444,-1.56642,-0.220508,-0.218317,-0.265106,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08394,0.5,0.5,0,0,-1.21747,-0.0767649,0.0528214,-0.230111,-1.20185,-0.0688896,0.0674684,-0.212444,-1.56191,-0.220508,-0.219025,-0.264623,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08494,0.5,0.5,0,0,-1.21743,-0.0767649,0.0527736,-0.230078,-1.20185,-0.0688896,0.0674091,-0.212477,-1.55735,-0.220508,-0.218836,-0.263626,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08594,0.5,0.5,0,0,-1.21738,-0.0767649,0.0527271,-0.230046,-1.20185,-0.0688896,0.0674091,-0.212477,-1.55291,-0.220508,-0.219534,-0.26315,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08694,0.5,0.5,0,0,-1.21734,-0.0767649,0.0526787,-0.230013,-1.20185,-0.0688896,0.0674091,-0.212477,-1.5483,-0.220508,-0.220259,-0.262655,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08794,0.5,0.5,0,0,-1.21729,-0.0767649,0.0526327,-0.229982,-1.20185,-0.0688896,0.0673413,-0.212452,-1.54391,-0.220508,-0.219932,-0.262566,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08894,0.5,0.5,0,0,-1.21724,-0.0767649,0.0525827,-0.229948,-1.20185,-0.0688896,0.0672819,-0.212485,-1.53913,-0.220508,-0.219781,-0.261549,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08995,0.5,0.5,0,0,-1.2172,-0.0767649,0.0525361,-0.229916,-1.20185,-0.0688896,0.0672819,-0.212485,-1.53469,-0.220508,-0.22048,-0.261072,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09095,0.5,0.5,0,0,-1.21716,-0.0767649,0.0524888,-0.229884,-1.20185,-0.0688896,0.0672819,-0.212485,-1.53018,-0.220508,-0.221189,-0.260589,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09195,0.5,0.5,0,0,-1.21711,-0.0767649,0.0524414,-0.229852,-1.20185,-0.0688896,0.0672141,-0.212459,-1.52565,-0.220508,-0.220884,-0.260485,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09295,0.5,0.5,0,0,-1.21707,-0.0767649,0.0523942,-0.229819,-1.20185,-0.0688896,0.0672141,-0.212459,-1.52115,-0.220508,-0.221591,-0.260003,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09396,0.5,0.5,0,0,-1.21702,-0.0767649,0.0523473,-0.229787,-1.20185,-0.0688896,0.0671548,-0.212493,-1.51668,-0.220508,-0.221451,-0.25905,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09495,0.5,0.5,0,0,-1.21697,-0.0767649,0.0522922,-0.22975,-1.20185,-0.0688896,0.0671548,-0.212493,-1.51142,-0.220508,-0.222277,-0.258487,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09596,0.5,0.5,0,0,-1.21693,-0.0767649,0.0522523,-0.229723,-1.20185,-0.0688896,0.067087,-0.212467,-1.50761,-0.220508,-0.221859,-0.258459,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09696,0.5,0.5,0,0,-1.21688,-0.0767649,0.0522043,-0.22969,-1.20185,-0.0688896,0.0670276,-0.212501,-1.50303,-0.220508,-0.221703,-0.257477,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09795,0.5,0.5,0,0,-1.21684,-0.0767649,0.052157,-0.229658,-1.20185,-0.0688896,0.0670276,-0.212501,-1.49852,-0.220508,-0.222413,-0.256993,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09896,0.5,0.5,0,0,-1.21679,-0.0767649,0.0521096,-0.229625,-1.20185,-0.0688896,0.0670276,-0.212501,-1.494,-0.220508,-0.223123,-0.256508,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09995,0.5,0.5,0,0,-1.21675,-0.0767649,0.0520603,-0.229592,-1.20185,-0.0688896,0.0669682,-0.212534,-1.48929,-0.220508,-0.222982,-0.25551,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.10096,0.5,0.5,0,0,-1.2167,-0.0767649,0.0520146,-0.229561,-1.20185,-0.0688896,0.0669005,-0.212508,-1.48493,-0.220508,-0.222115,-0.255624,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.10196,0.5,0.5,0,0,-1.21666,-0.0767649,0.0519672,-0.229528,-1.20185,-0.0688896,0.0669005,-0.212508,-1.48041,-0.220508,-0.222825,-0.25514,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.10296,0.5,0.5,0,0,-1.21661,-0.0767649,0.0519186,-0.229495,-1.20185,-0.0688896,0.0669005,-0.212508,-1.47578,-0.220508,-0.223554,-0.254643,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.10396,0.5,0.5,0,0,-1.21657,-0.0767649,0.0518722,-0.229463,-1.20185,-0.0688896,0.0669005,-0.212508,-1.47134,-0.220508,-0.224251,-0.254168,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.10496,0.5,0.5,0,0,-1.21646,-0.0767351,0.0517861,-0.229376,-1.20185,-0.0688896,0.0668411,-0.212542,-1.4609,-0.219675,-0.22469,-0.252385,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
