time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
5.02296,0.5,0.5,0,0,-1.22024,-0.0767649,0.0557171,-0.232085,-1.19935,-0.071635,0.0686326,-0.200119,-2.08877,-0.143636,-0.193732,-0.479499,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.02396,0.5,0.5,0,0,-1.22019,-0.0767649,0.0556697,-0.232053,-1.19935,-0.071635,0.0686326,-0.200119,-2.08424,-0.143636,-0.194444,-0.479013,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.02496,0.5,0.5,0,0,-1.22015,-0.0767649,0.0556223,-0.232021,-1.19935,-0.071635,0.0686326,-0.200119,-2.07972,-0.143636,-0.195155,-0.478529,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.02596,0.5,0.5,0,0,-1.2201,-0.0767649,0.0555749,-0.231988,-1.19935,-0.071635,0.0686326,-0.200119,-2.07519,-0.143636,-0.195866,-0.478044,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.02696,0.5,0.5,0,0,-1.22005,-0.0767649,0.0555275,-0.231956,-1.19935,-0.071635,0.0686326,-0.200119,-2.07067,-0.143636,-0.196577,-0.477559,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.02796,0.5,0.5,0,0,-1.22001,-0.0767649,0.0554801,-0.231924,-1.19935,-0.071635,0.0686326,-0.200119,-2.06615,-0.143636,-0.197287,-0.477075,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.02896,0.5,0.5,0,0,-1.21996,-0.0767649,0.0554327,-0.231891,-1.19935,-0.0716859,0.0686326,-0.200119,-2.06162,-0.142213,-0.197999,-0.47659,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.02996,0.5,0.5,0,0,-1.21992,-0.0767649,0.0553842,-0.231858,-1.19935,-0.0716859,0.0686326,-0.200119,-2.057,-0.142213,-0.198726,-0.476094,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03096,0.5,0.5,0,0,-1.21987,-0.0767649,0.0553367,-0.231826,-1.19935,-0.0716859,0.0686326,-0.200119,-2.05246,-0.142213,-0.199439,-0.475607,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03196,0.5,0.5,0,0,-1.21983,-0.0767649,0.0552902,-0.231794,-1.19935,-0.0716859,0.0686326,-0.200119,-2.04803,-0.142213,-0.200136,-0.475132,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03296,0.5,0.5,0,0,-1.21978,-0.0767649,0.0552428,-0.231762,-1.19935,-0.0716859,0.0685741,-0.200152,-2.04351,-0.142213,-0.199969,-0.474149,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03396,0.5,0.5,0,0,-1.21974,-0.0767649,0.0551945,-0.231729,-1.19935,-0.0716859,0.0685741,-0.200152,-2.0389,-0.142213,-0.200693,-0.473656,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03496,0.5,0.5,0,0,-1.21969,-0.0767649,0.055147,-0.231696,-1.19935,-0.0716859,0.0685741,-0.200152,-2.03437,-0.142213,-0.201406,-0.47317,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03596,0.5,0.5,0,0,-1.21965,-0.0767649,0.0550983,-0.231663,-1.19935,-0.0716859,0.0685741,-0.200152,-2.02971,-0.142213,-0.202137,-0.472671,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03696,0.5,0.5,0,0,-1.2196,-0.0767649,0.0550507,-0.231631,-1.19935,-0.0716859,0.0685741,-0.200152,-2.02518,-0.142213,-0.20285,-0.472185,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03796,0.5,0.5,0,0,-1.21956,-0.0767649,0.0550043,-0.231599,-1.19935,-0.0716859,0.0685741,-0.200152,-2.02075,-0.142213,-0.203547,-0.47171,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03896,0.5,0.5,0,0,-1.21951,-0.0767649,0.0549579,-0.231568,-1.19935,-0.0716859,0.0685741,-0.200152,-2.01633,-0.142213,-0.204242,-0.471236,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03996,0.5,0.5,0,0,-1.21947,-0.0767649,0.0549107,-0.231535,-1.19935,-0.0716859,0.0685741,-0.200152,-2.01182,-0.142213,-0.20495,-0.470753,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04096,0.5,0.5,0,0,-1.21942,-0.0767649,0.0548626,-0.231503,-1.19935,-0.0716859,0.0685741,-0.200152,-2.00723,-0.142213,-0.205672,-0.470261,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04196,0.5,0.5,0,0,-1.21938,-0.0767649,0.0548156,-0.23147,-1.19935,-0.0716859,0.0685155,-0.200185,-2.00274,-0.142213,-0.205499,-0.469282,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04296,0.5,0.5,0,0,-1.21933,-0.0767649,0.0547685,-0.231438,-1.19935,-0.0716859,0.0685155,-0.200185,-1.99825,-0.142213,-0.206205,-0.4688,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04396,0.5,0.5,0,0,-1.21929,-0.0767649,0.0547211,-0.231406,-1.19935,-0.0716859,0.0685155,-0.200185,-1.99372,-0.142213,-0.206917,-0.468315,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04496,0.5,0.5,0,0,-1.21924,-0.0767649,0.0546734,-0.231373,-1.19935,-0.0716859,0.0685155,-0.200185,-1.98917,-0.142213,-0.207632,-0.467827,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04596,0.5,0.5,0,0,-1.21919,-0.0767649,0.0546261,-0.231341,-1.19935,-0.0716859,0.0684569,-0.200218,-1.98466,-0.142213,-0.207318,-0.466763,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04696,0.5,0.5,0,0,-1.21915,-0.0767649,0.0545788,-0.231309,-1.19935,-0.0716859,0.0684569,-0.200218,-1.98015,-0.142213,-0.208026,-0.46628,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04796,0.5,0.5,0,0,-1.2191,-0.0767649,0.0545314,-0.231277,-1.19935,-0.0716859,0.0684569,-0.200218,-1.97562,-0.142213,-0.208738,-0.465794,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04896,0.5,0.5,0,0,-1.21906,-0.0767649,0.0544839,-0.231244,-1.19935,-0.0716859,0.0684569,-0.200218,-1.9711,-0.142213,-0.209449,-0.465309,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04996,0.5,0.5,0,0,-1.21901,-0.0767649,0.0544366,-0.231212,-1.19935,-0.0716859,0.0684569,-0.200218,-1.96658,-0.142213,-0.210159,-0.464825,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05096,0.5,0.5,0,0,-1.21897,-0.0767649,0.054389,-0.23118,-1.19935,-0.0716859,0.0684569,-0.200218,-1.96204,-0.142213,-0.210874,-0.464338,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05196,0.5,0.5,0,0,-1.21892,-0.0767649,0.0543417,-0.231147,-1.19935,-0.0716859,0.0684569,-0.200218,-1.95752,-0.142213,-0.211583,-0.463854,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05296,0.5,0.5,0,0,-1.21888,-0.0767649,0.0542916,-0.231113,-1.19935,-0.0716859,0.0684569,-0.200218,-1.95275,-0.142213,-0.212334,-0.463342,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05396,0.5,0.5,0,0,-1.21883,-0.0767649,0.0542469,-0.231083,-1.19935,-0.0716859,0.0683984,-0.200251,-1.94848,-0.142213,-0.212003,-0.462316,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05496,0.5,0.5,0,0,-1.21879,-0.0767649,0.0541989,-0.23105,-1.19935,-0.0716859,0.0683984,-0.200251,-1.9439,-0.142213,-0.212723,-0.461825,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05596,0.5,0.5,0,0,-1.21874,-0.0767649,0.0541515,-0.231018,-1.19935,-0.0716859,0.0683984,-0.200251,-1.93937,-0.142213,-0.213434,-0.46134,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05696,0.5,0.5,0,0,-1.2187,-0.0767649,0.0541045,-0.230986,-1.19935,-0.0716859,0.0683398,-0.200285,-1.93489,-0.142213,-0.213131,-0.460288,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05796,0.5,0.5,0,0,-1.21865,-0.0767649,0.0540571,-0.230953,-1.19935,-0.0716859,0.0683398,-0.200285,-1.93037,-0.142213,-0.213842,-0.459803,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05896,0.5,0.5,0,0,-1.21861,-0.0767649,0.0540097,-0.230921,-1.19935,-0.0716859,0.0683398,-0.200285,-1.92585,-0.142213,-0.214552,-0.459319,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05996,0.5,0.5,0,0,-1.21856,-0.0767649,0.0539623,-0.230889,-1.19935,-0.0716859,0.0682812,-0.200318,-1.92133,-0.142213,-0.21428,-0.458277,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06096,0.5,0.5,0,0,-1.21852,-0.0767649,0.0539147,-0.230856,-1.19935,-0.0716859,0.0682812,-0.200318,-1.91679,-0.142213,-0.214994,-0.45779,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06196,0.5,0.5,0,0,-1.21847,-0.0767649,0.0538668,-0.230824,-1.19935,-0.0716859,0.0682812,-0.200318,-1.91222,-0.142213,-0.215712,-0.4573,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06296,0.5,0.5,0,0,-1.21843,-0.0767649,0.05382,-0.230792,-1.19935,-0.0716859,0.0682812,-0.200318,-1.90775,-0.142213,-0.216415,-0.456821,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06396,0.5,0.5,0,0,-1.21838,-0.0767649,0.0537726,-0.230759,-1.19935,-0.0716859,0.0682812,-0.200318,-1.90322,-0.142213,-0.217126,-0.456336,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06496,0.5,0.5,0,0,-1.21833,-0.0767649,0.053725,-0.230727,-1.19935,-0.0716859,0.0682227,-0.200351,-1.89868,-0.142213,-0.216953,-0.455346,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06597,0.5,0.5,0,0,-1.21829,-0.0767649,0.0536777,-0.230695,-1.19935,-0.0716859,0.0682227,-0.200351,-1.89417,-0.142213,-0.217662,-0.454862,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06696,0.5,0.5,0,0,-1.21824,-0.0767649,0.0536303,-0.230662,-1.19935,-0.0716859,0.0682227,-0.200351,-1.88964,-0.142213,-0.218373,-0.454377,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06797,0.5,0.5,0,0,-1.2182,-0.0767649,0.0535829,-0.23063,-1.19935,-0.0716859,0.0682227,-0.200351,-1.88512,-0.142213,-0.219084,-0.453893,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06897,0.5,0.5,0,0,-1.21815,-0.0767649,0.0535354,-0.230598,-1.19935,-0.0716859,0.0681641,-0.200384,-1.88059,-0.142213,-0.21881,-0.452848,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06996,0.5,0.5,0,0,-1.21811,-0.0767649,0.053488,-0.230565,-1.19935,-0.0716859,0.0681641,-0.200384,-1.87607,-0.142213,-0.219522,-0.452363,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07097,0.5,0.5,0,0,-1.21806,-0.0767649,0.0534397,-0.230532,-1.19935,-0.0716859,0.0681641,-0.200384,-1.87146,-0.142213,-0.220245,-0.451869,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07196,0.5,0.5,0,0,-1.21802,-0.0767649,0.0533929,-0.2305,-1.19935,-0.0716859,0.0681641,-0.200384,-1.86699,-0.142213,-0.220948,-0.45139,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07296,0.5,0.5,0,0,-1.21797,-0.0767649,0.0533456,-0.230468,-1.19935,-0.0716859,0.0681055,-0.200417,-1.86249,-0.142213,-0.220803,-0.450423,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07397,0.5,0.5,0,0,-1.21793,-0.0767649,0.0532983,-0.230436,-1.19935,-0.0716859,0.0681055,-0.200417,-1.85797,-0.142213,-0.221513,-0.449939,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07496,0.5,0.5,0,0,-1.21788,-0.0767649,0.0532508,-0.230404,-1.19935,-0.0716859,0.0681055,-0.200417,-1.85344,-0.142213,-0.222225,-0.449453,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07597,0.5,0.5,0,0,-1.21784,-0.0767649,0.0532035,-0.230371,-1.19935,-0.0716859,0.0681055,-0.200417,-1.84892,-0.142213,-0.222936,-0.448969,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07697,0.5,0.5,0,0,-1.21779,-0.0767649,0.0531561,-0.230339,-1.19935,-0.0716859,0.0680469,-0.200451,-1.8444,-0.142213,-0.222798,-0.448003,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07796,0.5,0.5,0,0,-1.21775,-0.0767649,0.0531087,-0.230307,-1.19935,-0.0716859,0.0680469,-0.200451,-1.83988,-0.142213,-0.223508,-0.447519,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07897,0.5,0.5,0,0,-1.2177,-0.0767649,0.0530613,-0.230274,-1.19935,-0.0716859,0.0680469,-0.200451,-1.83535,-0.142213,-0.22422,-0.447033,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07996,0.5,0.5,0,0,-1.21766,-0.0767649,0.0530139,-0.230242,-1.19935,-0.0716859,0.0679213,-0.200458,-1.83083,-0.142213,-0.223005,-0.446409,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08096,0.5,0.5,0,0,-1.21761,-0.0767649,0.0529664,-0.23021,-1.19935,-0.0716859,0.0679213,-0.200458,-1.8263,-0.142213,-0.223716,-0.445924,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08197,0.5,0.5,0,0,-1.21757,-0.0767649,0.052919,-0.230177,-1.19935,-0.0716859,0.0679139,-0.200401,-1.82178,-0.142213,-0.224316,-0.446302,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08296,0.5,0.5,0,0,-1.21752,-0.0767649,0.0528716,-0.230145,-1.19935,-0.0716859,0.0679139,-0.200401,-1.81725,-0.142213,-0.225027,-0.445817,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08397,0.5,0.5,0,0,-1.21748,-0.0767649,0.0528241,-0.230113,-1.19935,-0.0716859,0.0678553,-0.200434,-1.81273,-0.142213,-0.224872,-0.44484,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08497,0.5,0.5,0,0,-1.21743,-0.0767649,0.0527764,-0.23008,-1.19935,-0.0716859,0.0678553,-0.200434,-1.80817,-0.142213,-0.225588,-0.444352,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08597,0.5,0.5,0,0,-1.21738,-0.0767649,0.0527293,-0.230048,-1.19935,-0.0716859,0.0678553,-0.200434,-1.80368,-0.142213,-0.226295,-0.44387,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08697,0.5,0.5,0,0,-1.21734,-0.0767649,0.0526818,-0.230016,-1.19935,-0.0716859,0.0678553,-0.200434,-1.79915,-0.142213,-0.227007,-0.443384,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08797,0.5,0.5,0,0,-1.21729,-0.0767649,0.0526342,-0.229983,-1.19935,-0.0716859,0.0678553,-0.200434,-1.7946,-0.142213,-0.227721,-0.442897,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08897,0.5,0.5,0,0,-1.21725,-0.0767649,0.0525869,-0.229951,-1.19935,-0.0716859,0.0677967,-0.200467,-1.79009,-0.142213,-0.22756,-0.44192,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08997,0.5,0.5,0,0,-1.2172,-0.0767649,0.0525395,-0.229919,-1.19935,-0.0716859,0.0677297,-0.200442,-1.78557,-0.142213,-0.227265,-0.441819,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09097,0.5,0.5,0,0,-1.21716,-0.0767649,0.052492,-0.229886,-1.19935,-0.0716859,0.0677297,-0.200442,-1.78104,-0.142213,-0.227978,-0.441333,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09197,0.5,0.5,0,0,-1.21711,-0.0767649,0.0524447,-0.229854,-1.19935,-0.0716859,0.0676711,-0.200475,-1.77652,-0.142213,-0.227772,-0.440328,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09297,0.5,0.5,0,0,-1.21707,-0.0767649,0.0523965,-0.229821,-1.19935,-0.0716859,0.0676711,-0.200475,-1.77192,-0.142213,-0.228495,-0.439836,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09397,0.5,0.5,0,0,-1.21702,-0.0767649,0.0523499,-0.229789,-1.19935,-0.0716859,0.0676637,-0.200417,-1.76747,-0.142213,-0.229083,-0.440222,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09497,0.5,0.5,0,0,-1.21698,-0.0767649,0.0523025,-0.229757,-1.19935,-0.0716859,0.0676051,-0.200451,-1.76295,-0.142213,-0.228923,-0.439243,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09597,0.5,0.5,0,0,-1.21693,-0.0767649,0.052255,-0.229724,-1.19928,-0.0716859,0.0676051,-0.200451,-1.76558,-0.142213,-0.229636,-0.438757,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09697,0.5,0.5,0,0,-1.21689,-0.0767649,0.0522076,-0.229692,-1.19928,-0.0716859,0.0676051,-0.200451,-1.76105,-0.142213,-0.230347,-0.438273,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09797,0.5,0.5,0,0,-1.21684,-0.0767649,0.0521602,-0.22966,-1.19928,-0.0716859,0.0676051,-0.200451,-1.75653,-0.142213,-0.231057,-0.437788,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09897,0.5,0.5,0,0,-1.2168,-0.0767649,0.0521128,-0.229628,-1.19928,-0.0716859,0.0675465,-0.200484,-1.75201,-0.142213,-0.230877,-0.436797,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09997,0.5,0.5,0,0,-1.21675,-0.0767649,0.0520655,-0.229595,-1.19928,-0.0716859,0.0675465,-0.200484,-1.74749,-0.142213,-0.231587,-0.436313,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.10097,0.5,0.5,0,0,-1.21671,-0.0767649,0.0520179,-0.229563,-1.19928,-0.0716859,0.0675465,-0.200484,-1.74295,-0.142213,-0.2323,-0.435827,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.10197,0.5,0.5,0,0,-1.21666,-0.0767649,0.0519706,-0.229531,-1.19928,-0.0716859,0.0675465,-0.200484,-1.73844,-0.142213,-0.23301,-0.435343,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.10297,0.5,0.5,0,0,-1.21662,-0.0767649,0.051923,-0.229498,-1.19928,-0.0716859,0.0674879,-0.200517,-1.73391,-0.142213,-0.232844,-0.434358,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.10397,0.5,0.5,0,0,-1.21657,-0.0767649,0.0518756,-0.229466,-1.1992,-0.0716859,0.0674879,-0.200517,-1.73654,-0.142213,-0.233555,-0.433873,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.10497,0.5,0.5,0,0,-1.21648,-0.0767412,0.0518035,-0.229394,-1.1992,-0.0716859,0.0674879,-0.200517,-1.72789,-0.14155,-0.234637,-0.432798,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
