stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
25,30,-1.22173,0,-0.261799,0.261799,-1.20622,0.00269457,-0.189814,0.220176,-1.55103,-0.0754481,-1.07977,0.62435
25,30,-1.22173,0,-0.261799,0.261799,-1.20622,0.00269457,-0.189814,0.220176,-1.55103,-0.0754481,-1.07977,0.62435
25,30,-1.22173,0,-0.261799,0.261799,-1.20622,0.00264373,-0.189814,0.220176,-1.55103,-0.0740245,-1.07977,0.62435
25,30,-1.22173,0,-0.261799,0.261799,-1.20622,0.00264373,-0.189814,0.220176,-1.55103,-0.0740245,-1.07977,0.62435
25,30,-1.22173,0,-0.261799,0.261799,-1.20622,0.00264373,-0.189814,0.220176,-1.55103,-0.0740245,-1.07977,0.62435
25,30,-1.22173,0,-0.261799,0.261799,-1.20622,0.00264373,-0.189814,0.220176,-1.55103,-0.0740245,-1.07977,0.62435
25,30,-1.22173,0,-0.261799,0.261799,-1.20622,0.00264373,-0.189814,0.220176,-1.55103,-0.0740245,-1.07977,0.62435
25,30,-1.22173,0,-0.261799,0.261799,-1.20622,0.00264373,-0.189863,0.220129,-1.55103,-0.0740245,-1.07905,0.625057
25,30,-1.22173,0,-0.261799,0.261799,-1.20622,0.00264373,-0.189863,0.220129,-1.55103,-0.0740245,-1.07905,0.625057
25,30,-1.22173,0,-0.261799,0.261799,-1.20622,0.00264373,-0.189863,0.220129,-1.55103,-0.0740245,-1.07905,0.625057
25,30,-1.22173,0,-0.261799,0.261799,-1.20622,0.00264373,-0.189863,0.220129,-1.55103,-0.0740245,-1.07905,0.625057
25,30,-1.22173,0,-0.261799,0.261799,-1.20622,0.00264373,-0.189863,0.220129,-1.55103,-0.0740245,-1.07905,0.625057
25,30,-1.22173,0,-0.261799,0.261799,-1.20622,0.00264373,-0.189863,0.220129,-1.55103,-0.0740245,-1.07905,0.625057
25,30,-1.22173,0,-0.261799,0.261799,-1.20622,0.00264373,-0.189863,0.220129,-1.55103,-0.0740245,-1.07905,0.625057
25,30,-1.22173,0,-0.261799,0.261799,-1.20622,0.00264373,-0.189863,0.220129,-1.55103,-0.0740245,-1.07905,0.625057
25,30,-1.22173,0,-0.261799,0.261799,-1.20622,0.00264373,-0.189863,0.220129,-1.55103,-0.0740245,-1.07905,0.625057
25,30,-1.22173,0,-0.261799,0.261799,-1.20622,0.00264373,-0.189863,0.220129,-1.55103,-0.0740245,-1.07905,0.625057
25,30,-1.22173,0,-0.261799,0.261799,-1.20622,0.00264373,-0.189863,0.220129,-1.55103,-0.0740245,-1.07905,0.625057
25,30,-1.22173,0,-0.261799,0.261799,-1.20622,0.00264373,-0.189863,0.220129,-1.55103,-0.0740245,-1.07905,0.625057
25,30,-1.22173,0,-0.261799,0.261799,-1.20622,0.00264373,-0.189863,0.220129,-1.55103,-0.0740245,-1.07905,0.625057
25,30,-1.22173,0,-0.261799,0.261799,-1.20622,0.00264373,-0.189863,0.220129,-1.55103,-0.0740245,-1.07905,0.625057
25,30,-1.22173,0,-0.261799,0.261799,-1.20622,0.00264373,-0.189863,0.220129,-1.55103,-0.0740245,-1.07905,0.625057
25,30,-1.22173,0,-0.261799,0.261799,-1.20622,0.00264373,-0.189863,0.220129,-1.55103,-0.0740245,-1.07905,0.625057
25,30,-1.22173,0,-0.261799,0.261799,-1.20622,0.00264373,-0.189863,0.220129,-1.55103,-0.0740245,-1.07905,0.625057
25,30,-1.22173,0,-0.261799,0.261799,-1.20622,0.00264373,-0.189863,0.220129,-1.55103,-0.0740245,-1.07905,0.625057
25,30,-1.22173,0,-0.261799,0.261799,-1.20622,0.00264373,-0.189915,0.220157,-1.55103,-0.0740245,-1.07827,0.624631
25,30,-1.22173,0,-0.261799,0.261799,-1.20622,0.00264373,-0.189915,0.220157,-1.55103,-0.0740245,-1.07827,0.624631
25,30,-1.22173,0,-0.261799,0.261799,-1.20622,0.00264373,-0.189915,0.220157,-1.55103,-0.0740245,-1.07827,0.624631
25,30,-1.22173,0,-0.261799,0.261799,-1.20622,0.00264373,-0.189915,0.220157,-1.55103,-0.0740245,-1.07827,0.624631
25,30,-1.22173,0,-0.261799,0.261799,-1.20622,0.00264373,-0.189915,0.220157,-1.55103,-0.0740245,-1.07827,0.624631
25,30,-1.22173,0,-0.261799,0.261799,-1.20622,0.00264373,-0.189915,0.220157,-1.55103,-0.0740245,-1.07827,0.624631
