stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546486,-0.691031,0.170386,-0.184041,-2.07462,-0.198811,0.0622086,0.142626
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546486,-0.691031,0.170386,-0.184041,-2.07462,-0.198811,0.0622086,0.142626
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546486,-0.691031,0.170386,-0.184041,-2.07462,-0.198811,0.0622086,0.142626
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546486,-0.691031,0.170386,-0.184041,-2.07462,-0.198811,0.0622086,0.142626
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546486,-0.691031,0.170386,-0.184041,-2.07462,-0.198811,0.0622086,0.142626
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546486,-0.691082,0.170386,-0.184041,-2.07462,-0.197387,0.0622086,0.142626
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546486,-0.691082,0.170386,-0.184041,-2.07462,-0.197387,0.0622086,0.142626
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546486,-0.691082,0.170386,-0.184041,-2.07462,-0.197387,0.0622086,0.142626
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546486,-0.691082,0.170386,-0.184041,-2.07462,-0.197387,0.0622086,0.142626
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546414,-0.691082,0.170386,-0.184041,-2.08178,-0.197387,0.0622086,0.142626
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546414,-0.691082,0.170386,-0.184041,-2.08178,-0.197387,0.0622086,0.142626
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546414,-0.691082,0.170386,-0.184041,-2.08178,-0.197387,0.0622086,0.142626
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546414,-0.691082,0.170386,-0.184041,-2.08178,-0.197387,0.0622086,0.142626
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546414,-0.691082,0.170386,-0.184041,-2.08178,-0.197387,0.0622086,0.142626
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546414,-0.691082,0.170458,-0.184071,-2.08178,-0.197387,0.0611183,0.143067
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546414,-0.691082,0.170458,-0.184071,-2.08178,-0.197387,0.0611183,0.143067
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546414,-0.691082,0.170458,-0.184071,-2.08178,-0.197387,0.0611183,0.143067
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546414,-0.691082,0.170458,-0.184071,-2.08178,-0.197387,0.0611183,0.143067
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546414,-0.691082,0.170458,-0.184071,-2.08178,-0.197387,0.0611183,0.143067
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546414,-0.691133,0.170458,-0.184071,-2.08178,-0.195964,0.0611183,0.143067
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546414,-0.691133,0.170588,-0.18407,-2.08178,-0.195964,0.0591671,0.14306
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546414,-0.691133,0.170588,-0.18407,-2.08178,-0.195964,0.0591671,0.14306
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546414,-0.691133,0.170588,-0.18407,-2.08178,-0.195964,0.0591671,0.14306
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546343,-0.691133,0.170588,-0.18407,-2.08894,-0.195964,0.0591671,0.14306
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546343,-0.691133,0.170588,-0.18407,-2.08894,-0.195964,0.0591671,0.14306
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546343,-0.691133,0.170588,-0.18407,-2.08894,-0.195964,0.0591671,0.14306
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546343,-0.691133,0.170588,-0.18407,-2.08894,-0.195964,0.0591671,0.14306
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546343,-0.691133,0.170588,-0.18407,-2.08894,-0.195964,0.0591671,0.14306
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546343,-0.691133,0.170588,-0.18407,-2.08894,-0.195964,0.0591671,0.14306
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546343,-0.691133,0.170588,-0.18407,-2.08894,-0.195964,0.0591671,0.14306
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546343,-0.691133,0.170588,-0.18407,-2.08894,-0.195964,0.0591671,0.14306
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546343,-0.691133,0.170588,-0.18407,-2.08894,-0.195964,0.0591671,0.14306
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546343,-0.691133,0.170588,-0.18407,-2.08894,-0.195964,0.0591671,0.14306
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546343,-0.691133,0.170588,-0.18407,-2.08894,-0.195964,0.0591671,0.14306
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546343,-0.691133,0.170588,-0.18407,-2.08894,-0.195964,0.0591671,0.14306
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546343,-0.691133,0.170588,-0.18407,-2.08894,-0.195964,0.0591671,0.14306
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546271,-0.691133,0.170661,-0.1841,-2.10326,-0.195964,0.0580183,0.143526
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546271,-0.691133,0.170661,-0.1841,-2.10326,-0.195964,0.0580183,0.143526
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546271,-0.691133,0.170661,-0.1841,-2.10326,-0.195964,0.0580183,0.143526
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546271,-0.691133,0.170661,-0.1841,-2.10326,-0.195964,0.0580183,0.143526
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546271,-0.691133,0.170661,-0.1841,-2.10326,-0.195964,0.0580183,0.143526
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546271,-0.691133,0.170661,-0.1841,-2.10326,-0.195964,0.0580183,0.143526
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546271,-0.691133,0.170661,-0.1841,-2.10326,-0.195964,0.0580183,0.143526
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546271,-0.691133,0.170661,-0.1841,-2.10326,-0.195964,0.0580183,0.143526
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546271,-0.691133,0.170661,-0.1841,-2.10326,-0.195964,0.0580183,0.143526
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546271,-0.691133,0.170661,-0.1841,-2.10326,-0.195964,0.0580183,0.143526
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546271,-0.691133,0.170661,-0.1841,-2.10326,-0.195964,0.0580183,0.143526
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546271,-0.691133,0.170661,-0.1841,-2.10326,-0.195964,0.0580183,0.143526
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546271,-0.691133,0.170661,-0.1841,-2.10326,-0.195964,0.0580183,0.143526
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546271,-0.691133,0.170661,-0.1841,-2.10326,-0.195964,0.0580183,0.143526
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546271,-0.691133,0.170661,-0.1841,-2.10326,-0.195964,0.0580183,0.143526
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546271,-0.691133,0.170719,-0.18407,-2.10326,-0.195964,0.0571575,0.143077
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546271,-0.691133,0.170719,-0.18407,-2.10326,-0.195964,0.0571575,0.143077
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546271,-0.691133,0.170719,-0.18407,-2.10326,-0.195964,0.0571575,0.143077
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546271,-0.691133,0.170719,-0.18407,-2.10326,-0.195964,0.0571575,0.143077
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546271,-0.691133,0.170719,-0.18407,-2.10326,-0.195964,0.0571575,0.143077
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546271,-0.691184,0.170719,-0.18407,-2.10326,-0.19454,0.0571575,0.143077
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546271,-0.691184,0.170719,-0.18407,-2.10326,-0.19454,0.0571575,0.143077
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546271,-0.691184,0.170719,-0.18407,-2.10326,-0.19454,0.0571575,0.143077
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546271,-0.691184,0.170719,-0.18407,-2.10326,-0.19454,0.0571575,0.143077
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546271,-0.691184,0.170719,-0.18407,-2.10326,-0.19454,0.0571575,0.143077
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546271,-0.691184,0.170719,-0.18407,-2.10326,-0.19454,0.0571575,0.143077
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546271,-0.691184,0.170719,-0.18407,-2.10326,-0.19454,0.0571575,0.143077
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546271,-0.691184,0.170719,-0.18407,-2.10326,-0.19454,0.0571575,0.143077
34,60,-0.567232,-0.698132,0.174533,-0.174533,-0.546271,-0.691184,0.170719,-0.18407,-2.10326,-0.19454,0.0571575,0.143077
