time [s],stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
195.172,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.173,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.174,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.175,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.176,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.177,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.178,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.179,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.18,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.181,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.182,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.183,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.184,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.185,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.186,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.187,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.188,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.189,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.19,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.191,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.192,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.193,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.194,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.195,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.196,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.197,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.198,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.199,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.2,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.201,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.202,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.203,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.204,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.205,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.206,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.207,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.208,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.209,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.21,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.211,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.212,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.213,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.214,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.215,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.216,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.217,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.218,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.219,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.22,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.221,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.222,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.223,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.224,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.225,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.226,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.227,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.228,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.229,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.23,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.231,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.232,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.233,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.234,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.235,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.236,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.237,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.238,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378312,-0.027634,0.400062,-0.103716,-0.094578,0.690851
195.239,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.24,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.241,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.242,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.243,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.244,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.245,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.246,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.247,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.248,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.249,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.25,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.251,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.252,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.253,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.254,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.255,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.256,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.257,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.258,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.259,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.26,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.261,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.262,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.263,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.264,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.265,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.266,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.267,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.268,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.269,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.27,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.272,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.273,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.274,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.275,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.276,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.277,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.278,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.279,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.28,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.281,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.282,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.283,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.284,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.285,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.286,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.287,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.288,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.289,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.29,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.291,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.292,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.293,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.294,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.295,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.296,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.297,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.298,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.299,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.3,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.302,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.303,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.304,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.305,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.306,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.307,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.308,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.309,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.31,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.311,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.312,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.314,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.315,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.316,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.317,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.318,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.319,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.32,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.321,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.322,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.323,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.324,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.325,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.326,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.327,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.328,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.33,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.331,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00378848,-0.0276949,0.400062,-0.103716,-0.0947121,0.692373
195.332,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.333,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.334,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.335,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.336,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.337,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.338,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.339,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.34,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.341,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.342,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.343,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.344,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.345,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.346,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.349,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.35,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.351,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.352,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.353,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.354,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.355,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.356,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.357,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.358,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.359,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.36,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.361,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.362,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.363,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.364,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.365,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.366,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.367,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.368,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.369,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.37,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.371,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.372,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.373,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.374,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.375,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.376,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.377,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.378,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.379,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.38,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.381,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
195.382,15,45,-0.785398,0,0,0,-0.788732,0.00259289,0.00379385,-0.0277558,0.400062,-0.103716,-0.0948462,0.693895
