stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
25,30,-1.22173,0,-0.261799,-0.261799,-1.20393,-0.00096598,-0.253973,-0.213736,-1.77492,0.0270474,-0.117466,-0.720849
25,30,-1.22173,0,-0.261799,-0.261799,-1.20393,-0.00096598,-0.253973,-0.213736,-1.77492,0.0270474,-0.117466,-0.720849
25,30,-1.22173,0,-0.261799,-0.261799,-1.20393,-0.00096598,-0.253973,-0.213736,-1.77492,0.0270474,-0.117466,-0.720849
25,30,-1.22173,0,-0.261799,-0.261799,-1.20393,-0.00096598,-0.253973,-0.213736,-1.77492,0.0270474,-0.117466,-0.720849
25,30,-1.22173,0,-0.261799,-0.261799,-1.20393,-0.00096598,-0.253986,-0.2138,-1.77492,0.0270474,-0.117244,-0.719885
25,30,-1.22173,0,-0.261799,-0.261799,-1.20393,-0.00096598,-0.253986,-0.2138,-1.77492,0.0270474,-0.117244,-0.719885
25,30,-1.22173,0,-0.261799,-0.261799,-1.20393,-0.00096598,-0.253986,-0.2138,-1.77492,0.0270474,-0.117244,-0.719885
25,30,-1.22173,0,-0.261799,-0.261799,-1.20393,-0.00096598,-0.253986,-0.2138,-1.77492,0.0270474,-0.117244,-0.719885
25,30,-1.22173,0,-0.261799,-0.261799,-1.20393,-0.00096598,-0.254062,-0.213848,-1.77492,0.0270474,-0.116105,-0.719162
25,30,-1.22173,0,-0.261799,-0.261799,-1.20393,-0.00096598,-0.254,-0.213864,-1.77492,0.0270474,-0.117016,-0.718925
25,30,-1.22173,0,-0.261799,-0.261799,-1.20393,-0.00096598,-0.254,-0.213864,-1.77492,0.0270474,-0.117016,-0.718925
25,30,-1.22173,0,-0.261799,-0.261799,-1.20393,-0.00096598,-0.254,-0.213864,-1.77492,0.0270474,-0.117016,-0.718925
25,30,-1.22173,0,-0.261799,-0.261799,-1.20393,-0.00096598,-0.254,-0.213864,-1.77492,0.0270474,-0.117016,-0.718925
25,30,-1.22173,0,-0.261799,-0.261799,-1.20393,-0.00096598,-0.254075,-0.213912,-1.77492,0.0270474,-0.115869,-0.718196
25,30,-1.22173,0,-0.261799,-0.261799,-1.20393,-0.00096598,-0.254013,-0.213929,-1.77492,0.0270474,-0.116792,-0.717956
