stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
33,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.568391,-0.693929,-0.178823,-0.18083,0.231802,-0.235337,0.128653,0.188903
33,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.568391,-0.693929,-0.178823,-0.18083,0.231802,-0.235337,0.128653,0.188903
33,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.568391,-0.693929,-0.178763,-0.180849,0.231802,-0.235337,0.126837,0.189472
33,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.568391,-0.693929,-0.178763,-0.180849,0.231802,-0.235337,0.126837,0.189472
33,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.568391,-0.693929,-0.178763,-0.180849,0.231802,-0.235337,0.126837,0.189472
33,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.568391,-0.693929,-0.178763,-0.180849,0.231802,-0.235337,0.126837,0.189472
33,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.568391,-0.693929,-0.178763,-0.180849,0.231802,-0.235337,0.126837,0.189472
33,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.568391,-0.693929,-0.178763,-0.180849,0.231802,-0.235337,0.126837,0.189472
33,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.568391,-0.693929,-0.178763,-0.180849,0.231802,-0.235337,0.126837,0.189472
33,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.568391,-0.693929,-0.178763,-0.180849,0.231802,-0.235337,0.126837,0.189472
33,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.568391,-0.693929,-0.178763,-0.180849,0.231802,-0.235337,0.126837,0.189472
33,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.568391,-0.693929,-0.178763,-0.180849,0.231802,-0.235337,0.126837,0.189472
33,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.568391,-0.693929,-0.178763,-0.180849,0.231802,-0.235337,0.126837,0.189472
33,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.568391,-0.693929,-0.178763,-0.180849,0.231802,-0.235337,0.126837,0.189472
33,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.568391,-0.693929,-0.178763,-0.180849,0.231802,-0.235337,0.126837,0.189472
33,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.568391,-0.693929,-0.178763,-0.180849,0.231802,-0.235337,0.126837,0.189472
33,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.568391,-0.693929,-0.178763,-0.180849,0.231802,-0.235337,0.126837,0.189472
33,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.568391,-0.693929,-0.178763,-0.180849,0.231802,-0.235337,0.126837,0.189472
33,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.568391,-0.693929,-0.178763,-0.180849,0.231802,-0.235337,0.126837,0.189472
33,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.568391,-0.693929,-0.178763,-0.180849,0.231802,-0.235337,0.126837,0.189472
33,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.568391,-0.693929,-0.178763,-0.180849,0.231802,-0.235337,0.126837,0.189472
33,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.568391,-0.693929,-0.178763,-0.180849,0.231802,-0.235337,0.126837,0.189472
33,40,-0.567232,-0.698132,-0.174533,-0.174533,-0.568391,-0.693929,-0.178763,-0.180849,0.231802,-0.235337,0.126837,0.189472
