stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
0,0,-0.785398,-1.5708,0.349066,-0.349066,-0.771625,-1.57057,0.347718,-0.29434,-1.65276,-0.00901146,0.0336947,-1.36814
0,0,-0.785398,-1.5708,0.349066,-0.349066,-0.771625,-1.57057,0.347718,-0.29434,-1.65276,-0.00901146,0.0336947,-1.36814
0,0,-0.785398,-1.5708,0.349066,-0.349066,-0.771625,-1.57057,0.347718,-0.29434,-1.65276,-0.00901146,0.0336947,-1.36814
0,0,-0.785398,-1.5708,0.349066,-0.349066,-0.771625,-1.57057,0.347718,-0.29434,-1.65276,-0.00901146,0.0336947,-1.36814
0,0,-0.785398,-1.5708,0.349066,-0.349066,-0.771625,-1.57057,0.347718,-0.29434,-1.65276,-0.00901146,0.0336947,-1.36814
0,0,-0.785398,-1.5708,0.349066,-0.349066,-0.771625,-1.57057,0.347718,-0.29434,-1.65276,-0.00901146,0.0336947,-1.36814
0,0,-0.785398,-1.5708,0.349066,-0.349066,-0.771625,-1.57057,0.347718,-0.29434,-1.65276,-0.00901146,0.0336947,-1.36814
0,0,-0.785398,-1.5708,0.349066,-0.349066,-0.771625,-1.57057,0.347718,-0.29434,-1.65276,-0.00901146,0.0336947,-1.36814
0,0,-0.785398,-1.5708,0.349066,-0.349066,-0.771625,-1.57057,0.347718,-0.29434,-1.65276,-0.00901146,0.0336947,-1.36814
0,0,-0.785398,-1.5708,0.349066,-0.349066,-0.771625,-1.57057,0.347718,-0.29434,-1.65276,-0.00901146,0.0336947,-1.36814
0,0,-0.785398,-1.5708,0.349066,-0.349066,-0.771625,-1.57057,0.347718,-0.29434,-1.65276,-0.00901146,0.0336947,-1.36814
0,0,-0.785398,-1.5708,0.349066,-0.349066,-0.771625,-1.57057,0.347718,-0.29434,-1.65276,-0.00901146,0.0336947,-1.36814
0,0,-0.785398,-1.5708,0.349066,-0.349066,-0.771625,-1.57057,0.347718,-0.29434,-1.65276,-0.00901146,0.0336947,-1.36814
0,0,-0.785398,-1.5708,0.349066,-0.349066,-0.771625,-1.57057,0.347718,-0.29434,-1.65276,-0.00901146,0.0336947,-1.36814
0,0,-0.785398,-1.5708,0.349066,-0.349066,-0.771625,-1.57057,0.347718,-0.29434,-1.65276,-0.00901146,0.0336947,-1.36814
0,0,-0.785398,-1.5708,0.349066,-0.349066,-0.771625,-1.57057,0.347718,-0.29434,-1.65276,-0.00901146,0.0336947,-1.36814
0,0,-0.785398,-1.5708,0.349066,-0.349066,-0.771625,-1.57057,0.347718,-0.29434,-1.65276,-0.00901146,0.0336947,-1.36814
0,0,-0.785398,-1.5708,0.349066,-0.349066,-0.771625,-1.57057,0.347718,-0.29434,-1.65276,-0.00901146,0.0336947,-1.36814
0,0,-0.785398,-1.5708,0.349066,-0.349066,-0.771625,-1.57057,0.347718,-0.29434,-1.65276,-0.00901146,0.0336947,-1.36814
0,0,-0.785398,-1.5708,0.349066,-0.349066,-0.771625,-1.57057,0.347718,-0.29434,-1.65276,-0.00901146,0.0336947,-1.36814
0,0,-0.785398,-1.5708,0.349066,-0.349066,-0.771625,-1.57057,0.347718,-0.29434,-1.65276,-0.00901146,0.0336947,-1.36814
0,0,-0.785398,-1.5708,0.349066,-0.349066,-0.771625,-1.57057,0.347718,-0.29434,-1.65276,-0.00901146,0.0336947,-1.36814
0,0,-0.785398,-1.5708,0.349066,-0.349066,-0.771625,-1.57057,0.347718,-0.29434,-1.65276,-0.00901146,0.0336947,-1.36814
0,0,-0.785398,-1.5708,0.349066,-0.349066,-0.771625,-1.57057,0.347718,-0.29434,-1.65276,-0.00901146,0.0336947,-1.36814
