stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.577053,0.690675,-0.141344,0.151368,1.17851,0.298251,-0.829716,0.579124
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.577053,0.690675,-0.141344,0.151368,1.17851,0.298251,-0.829716,0.579124
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.577053,0.690675,-0.141344,0.151368,1.17851,0.298251,-0.829716,0.579124
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.577053,0.690675,-0.141344,0.151368,1.17851,0.298251,-0.829716,0.579124
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.577053,0.690675,-0.141344,0.151368,1.17851,0.298251,-0.829716,0.579124
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.577053,0.690675,-0.141344,0.151368,1.17851,0.298251,-0.829716,0.579124
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.577053,0.690675,-0.141344,0.151368,1.17851,0.298251,-0.829716,0.579124
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.577053,0.690675,-0.141344,0.151368,1.17851,0.298251,-0.829716,0.579124
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.577053,0.690675,-0.141344,0.151368,1.17851,0.298251,-0.829716,0.579124
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.577053,0.690675,-0.141344,0.151368,1.17851,0.298251,-0.829716,0.579124
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.577053,0.690675,-0.141344,0.151368,1.17851,0.298251,-0.829716,0.579124
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.577053,0.690675,-0.141344,0.151368,1.17851,0.298251,-0.829716,0.579124
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.577053,0.690675,-0.141344,0.151368,1.17851,0.298251,-0.829716,0.579124
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.577053,0.690675,-0.141344,0.151368,1.17851,0.298251,-0.829716,0.579124
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.577053,0.690675,-0.141344,0.151368,1.17851,0.298251,-0.829716,0.579124
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.577053,0.690675,-0.141344,0.151368,1.17851,0.298251,-0.829716,0.579124
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.577053,0.690675,-0.141344,0.151368,1.17851,0.298251,-0.829716,0.579124
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.577053,0.690675,-0.141344,0.151368,1.17851,0.298251,-0.829716,0.579124
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.577053,0.690675,-0.141344,0.151368,1.17851,0.298251,-0.829716,0.579124
