stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
24,30,-0.567232,-0.698132,0.174533,0.174533,-0.57061,-0.693217,0.154795,0.129227,0.675633,-0.275197,0.592102,1.35937,0.661316,-0.406163,0.567293,1.07691
24,30,-0.567232,-0.698132,0.174533,0.174533,-0.57061,-0.693217,0.154795,0.129227,0.675633,-0.275197,0.592102,1.35937,0.661316,-0.406163,0.567293,1.07691
24,30,-0.567232,-0.698132,0.174533,0.174533,-0.57061,-0.693217,0.154795,0.129227,0.675633,-0.275197,0.592102,1.35937,0.661316,-0.406163,0.567293,1.07691
24,30,-0.567232,-0.698132,0.174533,0.174533,-0.57061,-0.693217,0.154795,0.129227,0.675633,-0.275197,0.592102,1.35937,0.661316,-0.406163,0.567293,1.07691
24,30,-0.567232,-0.698132,0.174533,0.174533,-0.57061,-0.693217,0.154805,0.129159,0.675633,-0.275197,0.591796,1.36145,0.661316,-0.406163,0.567293,1.07691
24,30,-0.567232,-0.698132,0.174533,0.174533,-0.57061,-0.693217,0.154805,0.129159,0.675633,-0.275197,0.591796,1.36145,0.661316,-0.406163,0.567293,1.07691
24,30,-0.567232,-0.698132,0.174533,0.174533,-0.57061,-0.693217,0.154815,0.129091,0.675633,-0.275197,0.591466,1.36368,0.661316,-0.406163,0.567293,1.07691
24,30,-0.567232,-0.698132,0.174533,0.174533,-0.57061,-0.693217,0.154815,0.129091,0.675633,-0.275197,0.591466,1.36368,0.661316,-0.406163,0.567293,1.07691
24,30,-0.567232,-0.698132,0.174533,0.174533,-0.57061,-0.693217,0.154815,0.129091,0.675633,-0.275197,0.591466,1.36368,0.661316,-0.406163,0.567293,1.07691
24,30,-0.567232,-0.698132,0.174533,0.174533,-0.57061,-0.693217,0.154825,0.129022,0.675633,-0.275197,0.591153,1.3658,0.661316,-0.406163,0.567293,1.07691
24,30,-0.567232,-0.698132,0.174533,0.174533,-0.57061,-0.693217,0.154825,0.129022,0.675633,-0.275197,0.591153,1.3658,0.661316,-0.406163,0.567293,1.07691
24,30,-0.567232,-0.698132,0.174533,0.174533,-0.57061,-0.693217,0.154836,0.128954,0.675633,-0.275197,0.59085,1.36785,0.661316,-0.406163,0.567293,1.07691
24,30,-0.567232,-0.698132,0.174533,0.174533,-0.57061,-0.693217,0.154836,0.128954,0.675633,-0.275197,0.59085,1.36785,0.661316,-0.406163,0.567293,1.07691
24,30,-0.567232,-0.698132,0.174533,0.174533,-0.57061,-0.693217,0.154846,0.128886,0.675633,-0.275197,0.590531,1.37002,0.661316,-0.406163,0.567293,1.07691
