stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
22,40,-0.567232,-0.698132,0.174533,0.174533,-0.573688,-0.692506,0.152822,0.132793,1.29127,-0.315056,0.651315,1.25188,0.661316,-0.406163,0.567293,1.07691
22,40,-0.567232,-0.698132,0.174533,0.174533,-0.573688,-0.692506,0.15287,0.132826,1.29127,-0.315056,0.649876,1.25087,0.661316,-0.406163,0.567293,1.07691
22,40,-0.567232,-0.698132,0.174533,0.174533,-0.573688,-0.692506,0.15286,0.132895,1.29127,-0.315056,0.650181,1.24879,0.661316,-0.406163,0.567293,1.07691
22,40,-0.567232,-0.698132,0.174533,0.174533,-0.573688,-0.692506,0.15286,0.132895,1.29127,-0.315056,0.650181,1.24879,0.661316,-0.406163,0.567293,1.07691
22,40,-0.567232,-0.698132,0.174533,0.174533,-0.573688,-0.692506,0.15285,0.132964,1.29127,-0.315056,0.650504,1.24659,0.661316,-0.406163,0.567293,1.07691
22,40,-0.567232,-0.698132,0.174533,0.174533,-0.573688,-0.692506,0.15285,0.132964,1.29127,-0.315056,0.650504,1.24659,0.661316,-0.406163,0.567293,1.07691
22,40,-0.567232,-0.698132,0.174533,0.174533,-0.573688,-0.692506,0.15285,0.132964,1.29127,-0.315056,0.650504,1.24659,0.661316,-0.406163,0.567293,1.07691
22,40,-0.567232,-0.698132,0.174533,0.174533,-0.573688,-0.692506,0.15284,0.133032,1.29127,-0.315056,0.650806,1.24453,0.661316,-0.406163,0.567293,1.07691
22,40,-0.567232,-0.698132,0.174533,0.174533,-0.573688,-0.692506,0.15284,0.133032,1.29127,-0.315056,0.650806,1.24453,0.661316,-0.406163,0.567293,1.07691
22,40,-0.567232,-0.698132,0.174533,0.174533,-0.573688,-0.692506,0.15284,0.133032,1.29127,-0.315056,0.650806,1.24453,0.661316,-0.406163,0.567293,1.07691
22,40,-0.567232,-0.698132,0.174533,0.174533,-0.573688,-0.692506,0.15283,0.133101,1.29127,-0.315056,0.651106,1.24248,0.661316,-0.406163,0.567293,1.07691
22,40,-0.567232,-0.698132,0.174533,0.174533,-0.573688,-0.692506,0.152878,0.133134,1.29127,-0.315056,0.649653,1.24147,0.661316,-0.406163,0.567293,1.07691
22,40,-0.567232,-0.698132,0.174533,0.174533,-0.573688,-0.692506,0.152937,0.1331,1.29127,-0.315056,0.647887,1.24249,0.661316,-0.406163,0.567293,1.07691
