stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
27,40,-0.567232,-0.698132,0.174533,0.174533,-0.574046,-0.691845,0.147604,0.126936,1.36286,-0.352068,0.807901,1.42778,1.31991,-0.514353,0.821353,1.55179
27,40,-0.567232,-0.698132,0.174533,0.174533,-0.574046,-0.691845,0.147604,0.126936,1.36286,-0.352068,0.807901,1.42778,1.31991,-0.514353,0.821353,1.55179
27,40,-0.567232,-0.698132,0.174533,0.174533,-0.574046,-0.691845,0.147604,0.126936,1.36286,-0.352068,0.807901,1.42778,1.31991,-0.514353,0.821353,1.55179
27,40,-0.567232,-0.698132,0.174533,0.174533,-0.574046,-0.691845,0.147604,0.126936,1.36286,-0.352068,0.807901,1.42778,1.31991,-0.514353,0.821353,1.55179
27,40,-0.567232,-0.698132,0.174533,0.174533,-0.574046,-0.691845,0.147604,0.126936,1.36286,-0.352068,0.807901,1.42778,1.31991,-0.514353,0.821353,1.55179
27,40,-0.567232,-0.698132,0.174533,0.174533,-0.574046,-0.691845,0.147604,0.126936,1.36286,-0.352068,0.807901,1.42778,1.31991,-0.514353,0.821353,1.55179
27,40,-0.567232,-0.698132,0.174533,0.174533,-0.574046,-0.691845,0.147604,0.126936,1.36286,-0.352068,0.807901,1.42778,1.31991,-0.514353,0.821353,1.55179
27,40,-0.567232,-0.698132,0.174533,0.174533,-0.574046,-0.691845,0.147594,0.127004,1.36286,-0.352068,0.808201,1.42573,1.31991,-0.514353,0.821353,1.55179
27,40,-0.567232,-0.698132,0.174533,0.174533,-0.574046,-0.691845,0.147594,0.127004,1.36286,-0.352068,0.808201,1.42573,1.31991,-0.514353,0.821353,1.55179
27,40,-0.567232,-0.698132,0.174533,0.174533,-0.574046,-0.691845,0.147594,0.127004,1.36286,-0.352068,0.808201,1.42573,1.31991,-0.514353,0.821353,1.55179
27,40,-0.567232,-0.698132,0.174533,0.174533,-0.574046,-0.691845,0.147594,0.127004,1.36286,-0.352068,0.808201,1.42573,1.31991,-0.514353,0.821353,1.55179
27,40,-0.567232,-0.698132,0.174533,0.174533,-0.574046,-0.691845,0.147594,0.127004,1.36286,-0.352068,0.808201,1.42573,1.31991,-0.514353,0.821353,1.55179
27,40,-0.567232,-0.698132,0.174533,0.174533,-0.574046,-0.691845,0.147594,0.127004,1.36286,-0.352068,0.808201,1.42573,1.31991,-0.514353,0.821353,1.55179
27,40,-0.567232,-0.698132,0.174533,0.174533,-0.574046,-0.691845,0.147594,0.127004,1.36286,-0.352068,0.808201,1.42573,1.31991,-0.514353,0.821353,1.55179
27,40,-0.567232,-0.698132,0.174533,0.174533,-0.574046,-0.691845,0.147594,0.127004,1.36286,-0.352068,0.808201,1.42573,1.31991,-0.514353,0.821353,1.55179
27,40,-0.567232,-0.698132,0.174533,0.174533,-0.574046,-0.691845,0.147594,0.127004,1.36286,-0.352068,0.808201,1.42573,1.31991,-0.514353,0.821353,1.55179
27,40,-0.567232,-0.698132,0.174533,0.174533,-0.574046,-0.691845,0.147584,0.127073,1.36286,-0.352068,0.808501,1.42368,1.31991,-0.514353,0.821353,1.55179
