stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
22,40,-0.567232,-0.698132,0.174533,0.174533,-0.573903,-0.691591,0.148983,0.129274,1.33422,-0.366304,0.766502,1.35763,1.31991,-0.514353,0.821353,1.55179
22,40,-0.567232,-0.698132,0.174533,0.174533,-0.573903,-0.691591,0.148983,0.129274,1.33422,-0.366304,0.766502,1.35763,1.31991,-0.514353,0.821353,1.55179
22,40,-0.567232,-0.698132,0.174533,0.174533,-0.573903,-0.691591,0.148983,0.129274,1.33422,-0.366304,0.766502,1.35763,1.31991,-0.514353,0.821353,1.55179
22,40,-0.567232,-0.698132,0.174533,0.174533,-0.573903,-0.691591,0.148973,0.129343,1.33422,-0.366304,0.766805,1.35556,1.31991,-0.514353,0.821353,1.55179
22,40,-0.567232,-0.698132,0.174533,0.174533,-0.573903,-0.691591,0.148973,0.129343,1.33422,-0.366304,0.766805,1.35556,1.31991,-0.514353,0.821353,1.55179
22,40,-0.567232,-0.698132,0.174533,0.174533,-0.573903,-0.691591,0.148973,0.129343,1.33422,-0.366304,0.766805,1.35556,1.31991,-0.514353,0.821353,1.55179
22,40,-0.567232,-0.698132,0.174533,0.174533,-0.573903,-0.691591,0.148973,0.129343,1.33422,-0.366304,0.766805,1.35556,1.31991,-0.514353,0.821353,1.55179
22,40,-0.567232,-0.698132,0.174533,0.174533,-0.573903,-0.691591,0.148973,0.129343,1.33422,-0.366304,0.766805,1.35556,1.31991,-0.514353,0.821353,1.55179
22,40,-0.567232,-0.698132,0.174533,0.174533,-0.573903,-0.691591,0.148963,0.129412,1.33422,-0.366304,0.767112,1.35346,1.31991,-0.514353,0.821353,1.55179
22,40,-0.567232,-0.698132,0.174533,0.174533,-0.573903,-0.691591,0.148963,0.129412,1.33422,-0.366304,0.767112,1.35346,1.31991,-0.514353,0.821353,1.55179
