stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
33,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0985736,-0.689659,0.151951,0.141122,2.26143,-0.474494,0.677449,1.00232
33,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0985736,-0.689659,0.151951,0.141122,2.26143,-0.474494,0.677449,1.00232
33,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0985736,-0.689659,0.151951,0.141122,2.26143,-0.474494,0.677448,1.00232
33,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0985736,-0.689659,0.151951,0.141122,2.26143,-0.474494,0.677448,1.00232
33,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0985736,-0.689659,0.15201,0.141088,2.26143,-0.474494,0.675699,1.00334
33,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0985736,-0.689659,0.15201,0.141088,2.26143,-0.474494,0.675698,1.00334
33,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0985736,-0.689659,0.15201,0.141088,2.26143,-0.474494,0.675681,1.00333
33,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0985736,-0.689659,0.15201,0.141088,2.26143,-0.474494,0.675681,1.00333
33,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0985736,-0.689659,0.15201,0.141088,2.26143,-0.474494,0.675681,1.00333
33,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0985736,-0.689659,0.15201,0.141088,2.26143,-0.474494,0.675681,1.00333
33,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0985736,-0.689659,0.15201,0.141088,2.26143,-0.474494,0.675681,1.00333
33,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0985736,-0.689659,0.15201,0.141088,2.26143,-0.474494,0.67568,1.00333
33,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0985736,-0.689659,0.15201,0.141088,2.26143,-0.474494,0.67568,1.00333
33,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0985736,-0.689659,0.15201,0.141088,2.26143,-0.474494,0.67568,1.00333
33,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0985736,-0.689659,0.15201,0.141088,2.26143,-0.474494,0.67568,1.00333
33,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0985736,-0.689659,0.15201,0.141088,2.26143,-0.474494,0.67568,1.00333
33,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0985736,-0.689659,0.15201,0.141088,2.26143,-0.474494,0.67568,1.00333
33,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0985736,-0.689659,0.15201,0.141088,2.26143,-0.474494,0.67568,1.00333
33,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0985736,-0.689659,0.15201,0.141088,2.26143,-0.474494,0.67568,1.00333
33,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0985736,-0.689659,0.15201,0.141088,2.26143,-0.474494,0.67568,1.00333
33,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0985736,-0.689659,0.15201,0.141088,2.26143,-0.474494,0.67568,1.00333
33,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0985736,-0.689659,0.15201,0.141088,2.26143,-0.474494,0.67568,1.00333
33,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0985736,-0.689659,0.15201,0.141088,2.26143,-0.474494,0.67568,1.00333
33,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0985736,-0.689659,0.15201,0.141088,2.26143,-0.474494,0.67568,1.00333
33,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0985736,-0.689659,0.15201,0.141088,2.26143,-0.474494,0.67568,1.00333
33,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0985736,-0.689659,0.15201,0.141088,2.26143,-0.474494,0.67568,1.00333
33,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0985736,-0.689659,0.15201,0.141088,2.26143,-0.474494,0.67568,1.00333
33,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0985736,-0.689659,0.15201,0.141088,2.26143,-0.474494,0.67568,1.00333
33,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0985736,-0.689659,0.15201,0.141088,2.26143,-0.474494,0.67568,1.00333
33,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0985736,-0.689659,0.15201,0.141088,2.26143,-0.474494,0.67568,1.00333
33,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0985736,-0.689659,0.152,0.141157,2.26143,-0.474494,0.675979,1.00126
