stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
0,0,-0.654498,0,0,0.261799,-0.662741,-0.00142355,0.00290839,0.224045,0.824259,0.0398594,-0.0436563,0.566117
0,0,-0.654498,0,0,0.261799,-0.662741,-0.00142355,0.00290118,0.22412,0.824259,0.0398594,-0.0435481,0.564998
0,0,-0.654498,0,0,0.261799,-0.662741,-0.00142355,0.00290118,0.22412,0.824259,0.0398594,-0.0435481,0.564998
0,0,-0.654498,0,0,0.261799,-0.662741,-0.00142355,0.00290118,0.22412,0.824259,0.0398594,-0.0435481,0.564998
0,0,-0.654498,0,0,0.261799,-0.662741,-0.00142355,0.00289397,0.224195,0.824259,0.0398594,-0.0434374,0.563851
0,0,-0.654498,0,0,0.261799,-0.662741,-0.00142355,0.00289397,0.224195,0.824259,0.0398594,-0.0434374,0.563851
0,0,-0.654498,0,0,0.261799,-0.662741,-0.00142355,0.00289397,0.224195,0.824259,0.0398594,-0.0434374,0.563851
0,0,-0.654498,0,0,0.261799,-0.662741,-0.00142355,0.00289397,0.224195,0.824259,0.0398594,-0.0434374,0.563851
0,0,-0.654498,0,0,0.261799,-0.662741,-0.00142355,0.00288676,0.224269,0.824259,0.0398594,-0.0433285,0.562723
0,0,-0.654498,0,0,0.261799,-0.662741,-0.00142355,0.00288676,0.224269,0.824259,0.0398594,-0.0433285,0.562723
0,0,-0.654498,0,0,0.261799,-0.662741,-0.00142355,0.00288676,0.224269,0.824259,0.0398594,-0.0433285,0.562723
0,0,-0.654498,0,0,0.261799,-0.662741,-0.00142355,0.00287955,0.224344,0.824259,0.0398594,-0.0432172,0.561571
0,0,-0.654498,0,0,0.261799,-0.662741,-0.00142355,0.00287955,0.224344,0.824259,0.0398594,-0.0432172,0.561571
0,0,-0.654498,0,0,0.261799,-0.662741,-0.00142355,0.00287234,0.224419,0.824259,0.0398594,-0.0431068,0.560427
0,0,-0.654498,0,0,0.261799,-0.662741,-0.00142355,0.00287234,0.224419,0.824259,0.0398594,-0.0431068,0.560427
0,0,-0.654498,0,0,0.261799,-0.662741,-0.00142355,0.00287234,0.224419,0.824259,0.0398594,-0.0431068,0.560427
0,0,-0.654498,0,0,0.261799,-0.662741,-0.00142355,0.00291142,0.224533,0.824259,0.0398594,-0.0436818,0.558711
0,0,-0.654498,0,0,0.261799,-0.662741,-0.00142355,0.00291142,0.224533,0.824259,0.0398594,-0.0436818,0.558711
0,0,-0.654498,0,0,0.261799,-0.662741,-0.00142355,0.0029042,0.224608,0.824259,0.0398594,-0.0435697,0.55755
0,0,-0.654498,0,0,0.261799,-0.662741,-0.00142355,0.0029042,0.224608,0.824259,0.0398594,-0.0435697,0.55755
0,0,-0.654498,0,0,0.261799,-0.662741,-0.00142355,0.0029042,0.224608,0.824259,0.0398594,-0.0435697,0.55755
0,0,-0.654498,0,0,0.261799,-0.662741,-0.00142355,0.0029575,0.224575,0.824259,0.0398594,-0.0443691,0.558033
0,0,-0.654498,0,0,0.261799,-0.662741,-0.00142355,0.00295029,0.22465,0.824259,0.0398594,-0.044263,0.556935
0,0,-0.654498,0,0,0.261799,-0.662741,-0.00142355,0.00295029,0.22465,0.824259,0.0398594,-0.044263,0.556935
0,0,-0.654498,0,0,0.261799,-0.662741,-0.00142355,0.00294307,0.224725,0.824259,0.0398594,-0.044154,0.555806
0,0,-0.654498,0,0,0.261799,-0.662741,-0.00142355,0.00294307,0.224725,0.824259,0.0398594,-0.044154,0.555806
0,0,-0.654498,0,0,0.261799,-0.662741,-0.00142355,0.00293585,0.224799,0.824259,0.0398594,-0.0440455,0.554683
0,0,-0.654498,0,0,0.261799,-0.662741,-0.00142355,0.00293585,0.224799,0.824259,0.0398594,-0.0440455,0.554683
0,0,-0.654498,0,0,0.261799,-0.662741,-0.00142355,0.00293585,0.224799,0.824259,0.0398594,-0.0440455,0.554683
0,0,-0.654498,0,0,0.261799,-0.662741,-0.00142355,0.00292864,0.224874,0.824259,0.0398594,-0.043938,0.55357
0,0,-0.654498,0,0,0.261799,-0.662741,-0.00142355,0.00292864,0.224874,0.824259,0.0398594,-0.043938,0.55357
0,0,-0.654498,0,0,0.261799,-0.662741,-0.00142355,0.00292142,0.224949,0.824259,0.0398594,-0.043827,0.552421
0,0,-0.654498,0,0,0.261799,-0.662741,-0.00142355,0.00292142,0.224949,0.824259,0.0398594,-0.043827,0.552421
0,0,-0.654498,0,0,0.261799,-0.662741,-0.00142355,0.0029142,0.225024,0.824259,0.0398594,-0.0437158,0.55127
0,0,-0.654498,0,0,0.261799,-0.662741,-0.00142355,0.0029142,0.225024,0.824259,0.0398594,-0.0437158,0.55127
0,0,-0.654498,0,0,0.261799,-0.662741,-0.00142355,0.00290698,0.225098,0.824259,0.0398594,-0.0436071,0.550145
0,0,-0.654498,0,0,0.261799,-0.662741,-0.00142355,0.00290698,0.225098,0.824259,0.0398594,-0.0436071,0.550145
