stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
30,30,-1.22173,-1.22173,0,0,-1.20543,-1.19944,-0.00184642,-0.0348202,-1.62977,-0.624088,0.0276964,0.522303
30,30,-1.22173,-1.22173,0,0,-1.20543,-1.19944,-0.00184642,-0.0348202,-1.62977,-0.624088,0.0276964,0.522303
30,30,-1.22173,-1.22173,0,0,-1.20543,-1.19944,-0.00184642,-0.0348202,-1.62977,-0.624088,0.0276964,0.522303
30,30,-1.22173,-1.22173,0,0,-1.20543,-1.19939,-0.00184642,-0.0348202,-1.62977,-0.625511,0.0276964,0.522303
30,30,-1.22173,-1.22173,0,0,-1.20543,-1.19939,-0.00184642,-0.0348202,-1.62977,-0.625511,0.0276964,0.522303
30,30,-1.22173,-1.22173,0,0,-1.20543,-1.19939,-0.00184642,-0.0348202,-1.62977,-0.625511,0.0276964,0.522303
30,30,-1.22173,-1.22173,0,0,-1.20543,-1.19939,-0.00184642,-0.0348202,-1.62977,-0.625511,0.0276964,0.522303
30,30,-1.22173,-1.22173,0,0,-1.20543,-1.19939,-0.00184642,-0.0348202,-1.62977,-0.625511,0.0276964,0.522303
30,30,-1.22173,-1.22173,0,0,-1.20543,-1.19939,-0.00184642,-0.0348202,-1.62977,-0.625511,0.0276964,0.522303
30,30,-1.22173,-1.22173,0,0,-1.20543,-1.19939,-0.00184642,-0.0348202,-1.62977,-0.625511,0.0276964,0.522303
30,30,-1.22173,-1.22173,0,0,-1.20543,-1.19939,-0.00184642,-0.0348202,-1.62977,-0.625511,0.0276964,0.522303
30,30,-1.22173,-1.22173,0,0,-1.20543,-1.19939,-0.00184642,-0.0348202,-1.62977,-0.625511,0.0276964,0.522303
30,30,-1.22173,-1.22173,0,0,-1.20543,-1.19939,-0.00184642,-0.0348202,-1.62977,-0.625511,0.0276964,0.522303
30,30,-1.22173,-1.22173,0,0,-1.20543,-1.19939,-0.00184642,-0.0348202,-1.62977,-0.625511,0.0276964,0.522303
30,30,-1.22173,-1.22173,0,0,-1.20543,-1.19939,-0.00184642,-0.0348202,-1.62977,-0.625511,0.0276964,0.522303
30,30,-1.22173,-1.22173,0,0,-1.20543,-1.19939,-0.00178931,-0.0348458,-1.62977,-0.625511,0.0268397,0.522687
30,30,-1.22173,-1.22173,0,0,-1.20543,-1.19939,-0.00178931,-0.0348458,-1.62977,-0.625511,0.0268397,0.522687
30,30,-1.22173,-1.22173,0,0,-1.20543,-1.19939,-0.00178931,-0.0348458,-1.62977,-0.625511,0.0268397,0.522687
30,30,-1.22173,-1.22173,0,0,-1.20543,-1.19939,-0.00178931,-0.0348458,-1.62977,-0.625511,0.0268397,0.522687
