stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
19,40,-0.0872665,-0.698132,0.174533,0.174533,-0.098502,-0.689964,0.155334,0.127521,2.24711,-0.457411,0.576057,1.41029,1.67145,-0.451717,0.660516,1.18424
19,40,-0.0872665,-0.698132,0.174533,0.174533,-0.098502,-0.689964,0.155276,0.127556,2.24711,-0.457411,0.577762,1.40925,1.67145,-0.451717,0.660516,1.18424
19,40,-0.0872665,-0.698132,0.174533,0.174533,-0.098502,-0.689964,0.155287,0.127488,2.24711,-0.457411,0.577568,1.41123,1.67145,-0.451717,0.660516,1.18424
19,40,-0.0872665,-0.698132,0.174533,0.174533,-0.098502,-0.689964,0.155288,0.127489,2.24711,-0.457411,0.577378,1.41139,1.67145,-0.451717,0.660516,1.18424
19,40,-0.0872665,-0.698132,0.174533,0.174533,-0.098502,-0.689964,0.155289,0.12749,2.24711,-0.457411,0.577366,1.41138,1.67145,-0.451717,0.660516,1.18424
19,40,-0.0872665,-0.698132,0.174533,0.174533,-0.098502,-0.689964,0.155289,0.12749,2.24711,-0.457411,0.577366,1.41138,1.67145,-0.451717,0.660516,1.18424
19,40,-0.0872665,-0.698132,0.174533,0.174533,-0.098502,-0.689964,0.15529,0.127492,2.24711,-0.457411,0.577322,1.41137,1.67145,-0.451717,0.660516,1.18424
19,40,-0.0872665,-0.698132,0.174533,0.174533,-0.098502,-0.689964,0.155291,0.127493,2.24711,-0.457411,0.577123,1.41133,1.67145,-0.451717,0.660516,1.18424
19,40,-0.0872665,-0.698132,0.174533,0.174533,-0.098502,-0.689964,0.15534,0.127527,2.24711,-0.457411,0.575657,1.41014,1.67145,-0.451717,0.660516,1.18424
19,40,-0.0872665,-0.698132,0.174533,0.174533,-0.098502,-0.689964,0.155341,0.127528,2.24711,-0.457411,0.575604,1.40993,1.67145,-0.451717,0.660516,1.18424
19,40,-0.0872665,-0.698132,0.174533,0.174533,-0.098502,-0.689964,0.155342,0.127529,2.24711,-0.457411,0.575479,1.40979,1.67145,-0.451717,0.660516,1.18424
19,40,-0.0872665,-0.698132,0.174533,0.174533,-0.098502,-0.689964,0.155332,0.127598,2.24711,-0.457411,0.575775,1.40781,1.67145,-0.451717,0.660516,1.18424
19,40,-0.0872665,-0.698132,0.174533,0.174533,-0.098502,-0.689964,0.155392,0.127565,2.24711,-0.457411,0.573953,1.40883,1.67145,-0.451717,0.660516,1.18424
19,40,-0.0872665,-0.698132,0.174533,0.174533,-0.098502,-0.689964,0.155334,0.1276,2.24711,-0.457411,0.575761,1.40785,1.67145,-0.451717,0.660516,1.18424
19,40,-0.0872665,-0.698132,0.174533,0.174533,-0.098502,-0.689964,0.155335,0.127601,2.24711,-0.457411,0.575858,1.40774,1.67145,-0.451717,0.660516,1.18424
19,40,-0.0872665,-0.698132,0.174533,0.174533,-0.098502,-0.689964,0.155395,0.127568,2.24711,-0.457411,0.573904,1.40891,1.67145,-0.451717,0.660516,1.18424
19,40,-0.0872665,-0.698132,0.174533,0.174533,-0.098502,-0.689964,0.155407,0.1275,2.24711,-0.457411,0.573576,1.41092,1.67145,-0.451717,0.660516,1.18424
19,40,-0.0872665,-0.698132,0.174533,0.174533,-0.098502,-0.689964,0.155456,0.127535,2.24711,-0.457411,0.571934,1.41015,1.67145,-0.451717,0.660516,1.18424
19,40,-0.0872665,-0.698132,0.174533,0.174533,-0.098502,-0.689964,0.155457,0.127536,2.24711,-0.457411,0.571755,1.41011,1.67145,-0.451717,0.660516,1.18424
19,40,-0.0872665,-0.698132,0.174533,0.174533,-0.098502,-0.689964,0.155458,0.127537,2.24711,-0.457411,0.572011,1.41002,1.67145,-0.451717,0.660516,1.18424
19,40,-0.0872665,-0.698132,0.174533,0.174533,-0.098502,-0.689964,0.155459,0.127538,2.24711,-0.457411,0.572007,1.40994,1.67145,-0.451717,0.660516,1.18424
19,40,-0.0872665,-0.698132,0.174533,0.174533,-0.098502,-0.689964,0.15547,0.12747,2.24711,-0.457411,0.571726,1.41194,1.67145,-0.451717,0.660516,1.18424
19,40,-0.0872665,-0.698132,0.174533,0.174533,-0.098502,-0.689964,0.155461,0.12754,2.24711,-0.457411,0.572083,1.40986,1.67145,-0.451717,0.660516,1.18424
19,40,-0.0872665,-0.698132,0.174533,0.174533,-0.098502,-0.689964,0.15551,0.127574,2.24711,-0.457411,0.570388,1.40871,1.67145,-0.451717,0.660516,1.18424
19,40,-0.0872665,-0.698132,0.174533,0.174533,-0.098502,-0.689964,0.155463,0.127542,2.24711,-0.457411,0.571776,1.40962,1.67145,-0.451717,0.660516,1.18424
19,40,-0.0872665,-0.698132,0.174533,0.174533,-0.098502,-0.689964,0.155502,0.127645,2.24711,-0.457411,0.57071,1.40595,1.67145,-0.451717,0.660516,1.18424
19,40,-0.0872665,-0.698132,0.174533,0.174533,-0.098502,-0.689964,0.155562,0.127612,2.24711,-0.457411,0.568839,1.40742,1.67145,-0.451717,0.660516,1.18424
19,40,-0.0872665,-0.698132,0.174533,0.174533,-0.098502,-0.689964,0.155573,0.127544,2.24711,-0.457411,0.568498,1.40943,1.67145,-0.451717,0.660516,1.18424
19,40,-0.0872665,-0.698132,0.174533,0.174533,-0.098502,-0.689964,0.155564,0.127614,2.24711,-0.457411,0.56866,1.40762,1.67145,-0.451717,0.660516,1.18424
19,40,-0.0872665,-0.698132,0.174533,0.174533,-0.098502,-0.689964,0.155624,0.127581,2.24711,-0.457411,0.566746,1.40879,1.67145,-0.451717,0.660516,1.18424
19,40,-0.0872665,-0.698132,0.174533,0.174533,-0.098502,-0.689964,0.155625,0.127582,2.24711,-0.457411,0.566898,1.40856,1.67145,-0.451717,0.660516,1.18424
19,40,-0.0872665,-0.698132,0.174533,0.174533,-0.098502,-0.689964,0.155637,0.127514,2.24711,-0.457411,0.566579,1.41061,1.67145,-0.451717,0.660516,1.18424
19,40,-0.0872665,-0.698132,0.174533,0.174533,-0.098502,-0.689964,0.155638,0.127515,2.24711,-0.457411,0.566725,1.41067,1.67145,-0.451717,0.660516,1.18424
19,40,-0.0872665,-0.698132,0.174533,0.174533,-0.098502,-0.689964,0.155639,0.127516,2.24711,-0.457411,0.566604,1.4109,1.67145,-0.451717,0.660516,1.18424
19,40,-0.0872665,-0.698132,0.174533,0.174533,-0.098502,-0.689964,0.15564,0.127517,2.24711,-0.457411,0.566474,1.41077,1.67145,-0.451717,0.660516,1.18424
19,40,-0.0872665,-0.698132,0.174533,0.174533,-0.098502,-0.689964,0.155651,0.127449,2.24711,-0.457411,0.566184,1.41277,1.67145,-0.451717,0.660516,1.18424
19,40,-0.0872665,-0.698132,0.174533,0.174533,-0.098502,-0.689964,0.155652,0.12745,2.24711,-0.457411,0.566109,1.41286,1.67145,-0.451717,0.660516,1.18424
