stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
22,40,-0.0872665,-0.698132,0.174533,0.174533,-0.09435,-0.691489,0.15301,0.123966,1.41672,-0.371998,0.645702,1.517,2.07531,-0.427053,0.79159,1.56997
22,40,-0.0872665,-0.698132,0.174533,0.174533,-0.09435,-0.691489,0.15301,0.123966,1.41672,-0.371998,0.645702,1.517,2.07531,-0.427053,0.79159,1.56997
22,40,-0.0872665,-0.698132,0.174533,0.174533,-0.09435,-0.691489,0.15301,0.123966,1.41672,-0.371998,0.645702,1.517,2.07531,-0.427053,0.79159,1.56997
22,40,-0.0872665,-0.698132,0.174533,0.174533,-0.09435,-0.691489,0.15301,0.123966,1.41672,-0.371998,0.645702,1.517,2.07531,-0.427053,0.79159,1.56997
22,40,-0.0872665,-0.698132,0.174533,0.174533,-0.09435,-0.691489,0.153,0.124034,1.41672,-0.371998,0.646026,1.5148,2.07531,-0.427053,0.79159,1.56997
22,40,-0.0872665,-0.698132,0.174533,0.174533,-0.09435,-0.691489,0.153,0.124034,1.41672,-0.371998,0.646026,1.5148,2.07531,-0.427053,0.79159,1.56997
22,40,-0.0872665,-0.698132,0.174533,0.174533,-0.09435,-0.691489,0.153,0.124034,1.41672,-0.371998,0.646026,1.5148,2.07531,-0.427053,0.79159,1.56997
22,40,-0.0872665,-0.698132,0.174533,0.174533,-0.09435,-0.691489,0.153,0.124034,1.41672,-0.371998,0.646026,1.5148,2.07531,-0.427053,0.79159,1.56997
22,40,-0.0872665,-0.698132,0.174533,0.174533,-0.09435,-0.691489,0.153,0.124034,1.41672,-0.371998,0.646026,1.5148,2.07531,-0.427053,0.79159,1.56997
22,40,-0.0872665,-0.698132,0.174533,0.174533,-0.09435,-0.691489,0.153,0.124034,1.41672,-0.371998,0.646026,1.5148,2.07531,-0.427053,0.79159,1.56997
22,40,-0.0872665,-0.698132,0.174533,0.174533,-0.09435,-0.691489,0.153,0.124034,1.41672,-0.371998,0.646026,1.5148,2.07531,-0.427053,0.79159,1.56997
22,40,-0.0872665,-0.698132,0.174533,0.174533,-0.09435,-0.691489,0.153,0.124034,1.41672,-0.371998,0.646026,1.5148,2.07531,-0.427053,0.79159,1.56997
22,40,-0.0872665,-0.698132,0.174533,0.174533,-0.09435,-0.691489,0.153,0.124034,1.41672,-0.371998,0.646026,1.5148,2.07531,-0.427053,0.79159,1.56997
22,40,-0.0872665,-0.698132,0.174533,0.174533,-0.09435,-0.691489,0.15299,0.124102,1.41672,-0.371998,0.646324,1.51277,2.07531,-0.427053,0.79159,1.56997
22,40,-0.0872665,-0.698132,0.174533,0.174533,-0.09435,-0.691489,0.15299,0.124102,1.41672,-0.371998,0.646324,1.51277,2.07531,-0.427053,0.79159,1.56997
22,40,-0.0872665,-0.698132,0.174533,0.174533,-0.09435,-0.691489,0.15299,0.124102,1.41672,-0.371998,0.646324,1.51277,2.07531,-0.427053,0.79159,1.56997
22,40,-0.0872665,-0.698132,0.174533,0.174533,-0.09435,-0.691489,0.153037,0.124136,1.41672,-0.371998,0.644885,1.51178,2.07531,-0.427053,0.79159,1.56997
22,40,-0.0872665,-0.698132,0.174533,0.174533,-0.09435,-0.691489,0.153037,0.124136,1.41672,-0.371998,0.644885,1.51178,2.07531,-0.427053,0.79159,1.56997
