stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.574977,0.693421,-0.165751,0.153549,1.54898,0.263808,-0.263461,0.629522
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.574977,0.693421,-0.165751,0.153549,1.54898,0.263808,-0.263461,0.629522
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.575048,0.693421,-0.165751,0.153549,1.5644,0.263808,-0.263461,0.629522
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.575048,0.693421,-0.165751,0.153549,1.5644,0.263808,-0.263461,0.629522
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.575048,0.693421,-0.165751,0.153549,1.5644,0.263808,-0.263461,0.629522
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.575048,0.693421,-0.165751,0.153549,1.5644,0.263808,-0.263461,0.629522
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.575048,0.693421,-0.165751,0.153549,1.5644,0.263808,-0.263461,0.629522
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.575048,0.693421,-0.165751,0.153549,1.5644,0.263808,-0.263461,0.629522
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.575048,0.693421,-0.165751,0.153549,1.5644,0.263808,-0.263461,0.629522
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.575048,0.693421,-0.165751,0.153549,1.5644,0.263808,-0.263461,0.629522
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.575048,0.693421,-0.165751,0.153549,1.5644,0.263808,-0.263461,0.629522
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.575048,0.693421,-0.165751,0.153549,1.5644,0.263808,-0.263461,0.629522
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.575048,0.693421,-0.165751,0.153549,1.5644,0.263808,-0.263461,0.629522
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.575048,0.693421,-0.165751,0.153549,1.5644,0.263808,-0.263461,0.629522
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.575048,0.693421,-0.165751,0.153549,1.5644,0.263808,-0.263461,0.629522
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.575048,0.693421,-0.165751,0.153549,1.5644,0.263808,-0.263461,0.629522
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.575048,0.693421,-0.165751,0.153549,1.5644,0.263808,-0.263461,0.629522
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.575048,0.693421,-0.165751,0.153549,1.5644,0.263808,-0.263461,0.629522
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.575048,0.693421,-0.165751,0.153549,1.5644,0.263808,-0.263461,0.629522
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.575048,0.693421,-0.165751,0.153549,1.5644,0.263808,-0.263461,0.629522
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.575048,0.693421,-0.165751,0.153549,1.5644,0.263808,-0.263461,0.629522
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.575048,0.693421,-0.165751,0.153549,1.5644,0.263808,-0.263461,0.629522
0,0,-0.567232,0.698132,-0.174533,0.174533,-0.575048,0.693421,-0.165751,0.153549,1.5644,0.263808,-0.263461,0.629522
