stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164253,0.157324,0.861756,0.357763,-0.3084,0.516262
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164249,0.157253,0.861756,0.357763,-0.308506,0.518411
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164249,0.157253,0.861756,0.357763,-0.308506,0.518411
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164249,0.157253,0.861756,0.357763,-0.308506,0.518411
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164249,0.157253,0.861756,0.357763,-0.308506,0.518411
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164249,0.157253,0.861756,0.357763,-0.308506,0.518411
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164249,0.157253,0.861756,0.357763,-0.308506,0.518411
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164249,0.157253,0.861756,0.357763,-0.308506,0.518411
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164249,0.157253,0.861756,0.357763,-0.308506,0.518411
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164249,0.157253,0.861756,0.357763,-0.308506,0.518411
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164301,0.157279,0.861756,0.357763,-0.306946,0.51762
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164252,0.157323,0.861756,0.357763,-0.308431,0.516311
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164248,0.157251,0.861756,0.357763,-0.308538,0.518472
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164248,0.157251,0.861756,0.357763,-0.308538,0.518472
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164248,0.157251,0.861756,0.357763,-0.308538,0.518472
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164248,0.157251,0.861756,0.357763,-0.308538,0.518472
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164248,0.157251,0.861756,0.357763,-0.308538,0.518472
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164248,0.157251,0.861756,0.357763,-0.308538,0.518472
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164248,0.157251,0.861756,0.357763,-0.308538,0.518472
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164248,0.157251,0.861756,0.357763,-0.308538,0.518472
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164248,0.157251,0.861756,0.357763,-0.308538,0.518472
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164248,0.157251,0.861756,0.357763,-0.308538,0.518472
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164248,0.157251,0.861756,0.357763,-0.308538,0.518472
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164248,0.157251,0.861756,0.357763,-0.308538,0.518472
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164248,0.157251,0.861756,0.357763,-0.308538,0.518472
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164248,0.157251,0.861756,0.357763,-0.308538,0.518472
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164248,0.157251,0.861756,0.357763,-0.308538,0.518472
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164248,0.157251,0.861756,0.357763,-0.308538,0.518472
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164248,0.157251,0.861756,0.357763,-0.308538,0.518472
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164248,0.157251,0.861756,0.357763,-0.308538,0.518472
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164248,0.157251,0.861756,0.357763,-0.308538,0.518472
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164248,0.157251,0.861756,0.357763,-0.308538,0.518472
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164245,0.157179,0.861756,0.357763,-0.308646,0.520645
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164245,0.157179,0.861756,0.357763,-0.308646,0.520645
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164245,0.157179,0.861756,0.357763,-0.308646,0.520645
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164245,0.157179,0.861756,0.357763,-0.308646,0.520645
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164245,0.157179,0.861756,0.357763,-0.308646,0.520645
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164245,0.157179,0.861756,0.357763,-0.308646,0.520645
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164245,0.157179,0.861756,0.357763,-0.308646,0.520645
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164245,0.157179,0.861756,0.357763,-0.308646,0.520645
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164245,0.157179,0.861756,0.357763,-0.308646,0.520645
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164245,0.157179,0.861756,0.357763,-0.308646,0.520645
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164245,0.157179,0.861756,0.357763,-0.308646,0.520645
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164245,0.157179,0.861756,0.357763,-0.308646,0.520645
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164241,0.157108,0.861756,0.357763,-0.308754,0.522814
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164241,0.157108,0.861756,0.357763,-0.308754,0.522814
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164241,0.157108,0.861756,0.357763,-0.308754,0.522814
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164241,0.157108,0.861756,0.357763,-0.308754,0.522814
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164241,0.157108,0.861756,0.357763,-0.308754,0.522814
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164241,0.157108,0.861756,0.357763,-0.308754,0.522814
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164241,0.157108,0.861756,0.357763,-0.308754,0.522814
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164241,0.157108,0.861756,0.357763,-0.308754,0.522814
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164241,0.157108,0.861756,0.357763,-0.308754,0.522814
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164241,0.157108,0.861756,0.357763,-0.308754,0.522814
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164241,0.157108,0.861756,0.357763,-0.308754,0.522814
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164241,0.157108,0.861756,0.357763,-0.308754,0.522814
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164241,0.157108,0.861756,0.357763,-0.308754,0.522814
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164241,0.157108,0.861756,0.357763,-0.308754,0.522814
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164241,0.157108,0.861756,0.357763,-0.308754,0.522814
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164241,0.157108,0.861756,0.357763,-0.308754,0.522814
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164241,0.157108,0.861756,0.357763,-0.308754,0.522814
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164241,0.157108,0.861756,0.357763,-0.308754,0.522814
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164241,0.157108,0.861756,0.357763,-0.308754,0.522814
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164241,0.157108,0.861756,0.357763,-0.308754,0.522814
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164241,0.157108,0.861756,0.357763,-0.308754,0.522814
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164241,0.157108,0.861756,0.357763,-0.308754,0.522814
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164241,0.157108,0.861756,0.357763,-0.308754,0.522814
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164241,0.157108,0.861756,0.357763,-0.308754,0.522814
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164241,0.157108,0.861756,0.357763,-0.308754,0.522814
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164241,0.157108,0.861756,0.357763,-0.308754,0.522814
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164241,0.157108,0.861756,0.357763,-0.308754,0.522814
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164238,0.157036,0.861756,0.357763,-0.308861,0.524985
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164188,0.157079,0.861756,0.357763,-0.31034,0.523682
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164188,0.157079,0.861756,0.357763,-0.31034,0.523682
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164188,0.157079,0.861756,0.357763,-0.31034,0.523682
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164188,0.157079,0.861756,0.357763,-0.31034,0.523682
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164188,0.157079,0.861756,0.357763,-0.31034,0.523682
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164188,0.157079,0.861756,0.357763,-0.31034,0.523682
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164188,0.157079,0.861756,0.357763,-0.31034,0.523682
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164188,0.157079,0.861756,0.357763,-0.31034,0.523682
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164188,0.157079,0.861756,0.357763,-0.31034,0.523682
36,55,-0.567232,0.698132,-0.174533,0.174533,-0.571541,0.691743,-0.164188,0.157079,0.861756,0.357763,-0.31034,0.523682
