stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
26,45,-0.567232,-0.698132,0.174533,0.174533,-0.560373,-0.684574,0.148359,0.0925111,-0.68586,-0.379602,0.392609,1.23033
26,45,-0.567232,-0.698132,0.174533,0.174533,-0.560373,-0.684574,0.148359,0.0925111,-0.68586,-0.379602,0.392609,1.23033
26,45,-0.567232,-0.698132,0.174533,0.174533,-0.560373,-0.684574,0.148359,0.0925111,-0.68586,-0.379602,0.392609,1.23033
26,45,-0.567232,-0.698132,0.174533,0.174533,-0.560373,-0.684574,0.148359,0.0925111,-0.68586,-0.379602,0.392609,1.23033
26,45,-0.567232,-0.698132,0.174533,0.174533,-0.560373,-0.684574,0.148359,0.0925111,-0.68586,-0.379602,0.392609,1.23033
26,45,-0.567232,-0.698132,0.174533,0.174533,-0.560373,-0.684574,0.14831,0.0924781,-0.68586,-0.379602,0.393339,1.23082
26,45,-0.567232,-0.698132,0.174533,0.174533,-0.560373,-0.684574,0.14831,0.0924781,-0.68586,-0.379602,0.393339,1.23082
26,45,-0.567232,-0.698132,0.174533,0.174533,-0.560373,-0.684574,0.14831,0.0924781,-0.68586,-0.379602,0.393339,1.23082
26,45,-0.567232,-0.698132,0.174533,0.174533,-0.560373,-0.684574,0.14831,0.0924781,-0.68586,-0.379602,0.393339,1.23082
26,45,-0.567232,-0.698132,0.174533,0.174533,-0.560373,-0.684574,0.14831,0.0924781,-0.68586,-0.379602,0.393339,1.23082
26,45,-0.567232,-0.698132,0.174533,0.174533,-0.560373,-0.684574,0.14831,0.0924781,-0.68586,-0.379602,0.393339,1.23082
26,45,-0.567232,-0.698132,0.174533,0.174533,-0.560373,-0.684574,0.14831,0.0924781,-0.68586,-0.379602,0.393339,1.23082
26,45,-0.567232,-0.698132,0.174533,0.174533,-0.560373,-0.684574,0.14831,0.0924781,-0.68586,-0.379602,0.393339,1.23082
26,45,-0.567232,-0.698132,0.174533,0.174533,-0.560373,-0.684574,0.14831,0.0924781,-0.68586,-0.379602,0.393339,1.23082
26,45,-0.567232,-0.698132,0.174533,0.174533,-0.560373,-0.684574,0.14831,0.0924781,-0.68586,-0.379602,0.393339,1.23082
26,45,-0.567232,-0.698132,0.174533,0.174533,-0.560373,-0.684574,0.14831,0.0924781,-0.68586,-0.379602,0.393339,1.23082
26,45,-0.567232,-0.698132,0.174533,0.174533,-0.560373,-0.684574,0.14831,0.0924781,-0.68586,-0.379602,0.393339,1.23082
