time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
5.01678,0.5,0.5,0,0,-1.18462,-0.132383,0.0266117,0.102045,-1.16334,-0.121103,0.00938908,0.049365,-2.11968,-0.315828,0.258223,0.790264,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.01778,0.5,0.5,0,0,-1.18459,-0.13241,0.0266235,0.102045,-1.16334,-0.121103,0.00938908,0.049365,-2.11598,-0.316575,0.258399,0.790264,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.01878,0.5,0.5,0,0,-1.18455,-0.132435,0.0266345,0.102045,-1.16334,-0.121103,0.00938908,0.049365,-2.1125,-0.317277,0.258565,0.790264,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.01978,0.5,0.5,0,0,-1.18451,-0.132461,0.0266462,0.102045,-1.16334,-0.121103,0.00938908,0.049365,-2.10879,-0.318027,0.258741,0.790264,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.02078,0.5,0.5,0,0,-1.18448,-0.132487,0.0266576,0.102045,-1.16334,-0.121103,0.00938908,0.049365,-2.1052,-0.318752,0.258912,0.790264,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.02178,0.5,0.5,0,0,-1.18444,-0.132513,0.0266689,0.102045,-1.16334,-0.121103,0.00938908,0.049365,-2.10164,-0.31947,0.259081,0.790264,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.02278,0.5,0.5,0,0,-1.18441,-0.132539,0.0266804,0.102045,-1.16334,-0.121103,0.00944491,0.0493373,-2.09802,-0.320202,0.258532,0.790621,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.02378,0.5,0.5,0,0,-1.18437,-0.132564,0.0266915,0.102045,-1.16334,-0.121103,0.00944491,0.0493373,-2.09452,-0.320908,0.258698,0.790621,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.02478,0.5,0.5,0,0,-1.18434,-0.13259,0.0267029,0.102045,-1.16334,-0.121103,0.00944491,0.0493373,-2.09093,-0.321634,0.258869,0.790621,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.02578,0.5,0.5,0,0,-1.1843,-0.132616,0.0267142,0.102045,-1.16334,-0.121103,0.00944491,0.0493373,-2.08733,-0.322359,0.25904,0.790621,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.02678,0.5,0.5,0,0,-1.18426,-0.132642,0.0267256,0.102045,-1.16334,-0.121103,0.00944491,0.0493373,-2.08374,-0.323084,0.259211,0.790621,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.02778,0.5,0.5,0,0,-1.18423,-0.132668,0.026737,0.102045,-1.16334,-0.121103,0.00944491,0.0493373,-2.08015,-0.323809,0.259381,0.790621,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.02878,0.5,0.5,0,0,-1.18419,-0.132694,0.0267484,0.102045,-1.16334,-0.121103,0.00944491,0.0493373,-2.07655,-0.324535,0.259552,0.790621,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.02978,0.5,0.5,0,0,-1.18416,-0.13272,0.0267598,0.102045,-1.16334,-0.121103,0.00944491,0.0493373,-2.07296,-0.325261,0.259723,0.790621,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03078,0.5,0.5,0,0,-1.18412,-0.132746,0.0267713,0.102045,-1.16334,-0.121103,0.00944491,0.0493373,-2.06932,-0.325996,0.259896,0.790621,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03178,0.5,0.5,0,0,-1.18408,-0.132772,0.0267827,0.102045,-1.16334,-0.121154,0.00944491,0.0493373,-2.06574,-0.325295,0.260066,0.790621,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03278,0.5,0.5,0,0,-1.18405,-0.132798,0.026794,0.102045,-1.16334,-0.121154,0.00944491,0.0493373,-2.06215,-0.32602,0.260237,0.790621,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03378,0.5,0.5,0,0,-1.18401,-0.132825,0.0268059,0.102045,-1.16334,-0.121154,0.00944491,0.0493373,-2.05841,-0.326775,0.260415,0.790621,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03478,0.5,0.5,0,0,-1.18398,-0.13285,0.026817,0.102045,-1.16334,-0.121154,0.00944491,0.0493373,-2.05492,-0.32748,0.260581,0.790621,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03578,0.5,0.5,0,0,-1.18394,-0.132876,0.0268283,0.102045,-1.16334,-0.121154,0.00944491,0.0493373,-2.05135,-0.3282,0.26075,0.790621,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03678,0.5,0.5,0,0,-1.1839,-0.132901,0.0268396,0.102045,-1.16334,-0.121154,0.00944491,0.0493373,-2.04776,-0.328924,0.260921,0.790621,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03778,0.5,0.5,0,0,-1.18387,-0.132927,0.026851,0.102045,-1.16334,-0.121154,0.00944491,0.0493373,-2.04418,-0.329648,0.261091,0.790621,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03878,0.5,0.5,0,0,-1.18383,-0.132958,0.0268643,0.102045,-1.16334,-0.121205,0.00944491,0.0493373,-2.03996,-0.329075,0.261291,0.790621,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03978,0.5,0.5,0,0,-1.18379,-0.132985,0.0268764,0.102045,-1.16334,-0.121205,0.00944491,0.0493373,-2.03615,-0.329846,0.261473,0.790621,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04078,0.5,0.5,0,0,-1.18376,-0.133006,0.0268857,0.102045,-1.16334,-0.121205,0.0094389,0.0494016,-2.03323,-0.330435,0.261702,0.789658,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04178,0.5,0.5,0,0,-1.18372,-0.133031,0.0268967,0.102045,-1.16334,-0.121205,0.0094389,0.0494016,-2.02975,-0.331138,0.261867,0.789658,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04278,0.5,0.5,0,0,-1.18369,-0.133057,0.026908,0.102045,-1.16334,-0.121205,0.0094389,0.0494016,-2.02618,-0.331858,0.262037,0.789658,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04378,0.5,0.5,0,0,-1.18365,-0.133083,0.0269194,0.102045,-1.16334,-0.121205,0.0094389,0.0494016,-2.02259,-0.332583,0.262207,0.789658,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04478,0.5,0.5,0,0,-1.18362,-0.133109,0.0269309,0.102045,-1.16334,-0.121205,0.0094389,0.0494016,-2.01896,-0.333316,0.26238,0.789658,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04578,0.5,0.5,0,0,-1.18358,-0.133136,0.0269426,0.102045,-1.16334,-0.121256,0.0094389,0.0494016,-2.01525,-0.330561,0.262556,0.789658,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04678,0.5,0.5,0,0,-1.18354,-0.133162,0.026954,0.102045,-1.16334,-0.121256,0.0094389,0.0494016,-2.0117,-0.331285,0.262726,0.789658,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04778,0.5,0.5,0,0,-1.18351,-0.133187,0.026965,0.102045,-1.16334,-0.121256,0.0094389,0.0494016,-2.00833,-0.331985,0.262891,0.789658,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04878,0.5,0.5,0,0,-1.18347,-0.133213,0.0269764,0.102045,-1.16334,-0.121307,0.00949474,0.0493739,-2.01326,-0.32829,0.262224,0.790073,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04978,0.5,0.5,0,0,-1.18344,-0.133239,0.0269877,0.102045,-1.16334,-0.121307,0.00949474,0.0493739,-2.00968,-0.329014,0.262395,0.790073,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05078,0.5,0.5,0,0,-1.1834,-0.133265,0.0269993,0.102045,-1.16334,-0.121307,0.00949474,0.0493739,-2.00603,-0.32975,0.262568,0.790073,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05178,0.5,0.5,0,0,-1.18336,-0.133291,0.027011,0.102045,-1.16334,-0.121358,0.00949474,0.0493739,-2.00233,-0.326173,0.262744,0.790073,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05278,0.5,0.5,0,0,-1.18333,-0.133316,0.027022,0.102045,-1.16334,-0.121358,0.00949474,0.0493739,-1.99888,-0.32687,0.262908,0.790073,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05378,0.5,0.5,0,0,-1.18329,-0.133343,0.0270338,0.102045,-1.16334,-0.121358,0.00949474,0.0493739,-1.99515,-0.327623,0.263086,0.790073,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05478,0.5,0.5,0,0,-1.18326,-0.133368,0.0270448,0.102045,-1.16334,-0.121358,0.00949474,0.0493739,-1.99167,-0.328325,0.263251,0.790073,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05578,0.5,0.5,0,0,-1.18322,-0.133394,0.0270562,0.102045,-1.16334,-0.121358,0.00949474,0.0493739,-1.98807,-0.329052,0.263422,0.790073,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05678,0.5,0.5,0,0,-1.18319,-0.13342,0.0270675,0.102045,-1.16334,-0.121408,0.00949474,0.0493739,-1.9845,-0.327133,0.263592,0.790073,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05778,0.5,0.5,0,0,-1.18315,-0.133446,0.0270789,0.102045,-1.16334,-0.121408,0.00949474,0.0493739,-1.98089,-0.327861,0.263763,0.790073,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05878,0.5,0.5,0,0,-1.18311,-0.133472,0.0270904,0.102045,-1.16334,-0.121408,0.00949474,0.0493739,-1.97727,-0.328592,0.263935,0.790073,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05978,0.5,0.5,0,0,-1.18308,-0.133498,0.0271017,0.102045,-1.16334,-0.121408,0.00949474,0.0493739,-1.97371,-0.329312,0.264105,0.790073,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06078,0.5,0.5,0,0,-1.18304,-0.133524,0.0271131,0.102045,-1.16334,-0.121459,0.00949474,0.0493739,-1.97011,-0.326882,0.264275,0.790073,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06178,0.5,0.5,0,0,-1.18301,-0.13355,0.0271245,0.102045,-1.16334,-0.121459,0.00949474,0.0493739,-1.96652,-0.327607,0.264446,0.790073,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06278,0.5,0.5,0,0,-1.18297,-0.133576,0.0271359,0.102045,-1.16334,-0.121459,0.00949474,0.0493739,-1.96293,-0.328333,0.264617,0.790073,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06378,0.5,0.5,0,0,-1.18293,-0.133602,0.0271473,0.102045,-1.16334,-0.121459,0.00949474,0.0493739,-1.95933,-0.32906,0.264788,0.790073,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06478,0.5,0.5,0,0,-1.1829,-0.133627,0.0271587,0.102045,-1.16334,-0.12151,0.00949474,0.0493739,-1.95573,-0.328817,0.264959,0.790073,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06578,0.5,0.5,0,0,-1.18286,-0.133653,0.0271701,0.102045,-1.16334,-0.12151,0.00943896,0.049402,-1.95213,-0.329543,0.265967,0.789651,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06678,0.5,0.5,0,0,-1.18283,-0.133679,0.0271814,0.102045,-1.16334,-0.121561,0.00949479,0.0493744,-1.94854,-0.32839,0.2653,0.790066,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06778,0.5,0.5,0,0,-1.18279,-0.133705,0.0271929,0.102045,-1.16334,-0.121561,0.00949479,0.0493744,-1.94494,-0.329117,0.265471,0.790066,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06879,0.5,0.5,0,0,-1.18275,-0.133732,0.0272044,0.102045,-1.16334,-0.121612,0.00949479,0.0493744,-1.94129,-0.326129,0.265644,0.790066,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06979,0.5,0.5,0,0,-1.18272,-0.133757,0.0272157,0.102045,-1.16334,-0.121612,0.00949479,0.0493744,-1.93772,-0.32685,0.265814,0.790066,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07079,0.5,0.5,0,0,-1.18268,-0.133783,0.0272271,0.102045,-1.16334,-0.121612,0.00949479,0.0493744,-1.93414,-0.327574,0.265984,0.790066,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07179,0.5,0.5,0,0,-1.18265,-0.133809,0.0272385,0.102045,-1.16334,-0.121612,0.00949479,0.0493744,-1.93053,-0.328301,0.266156,0.790066,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07279,0.5,0.5,0,0,-1.18261,-0.133835,0.0272499,0.102045,-1.16334,-0.121713,0.00949479,0.0493744,-1.92695,-0.321018,0.266326,0.790066,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07379,0.5,0.5,0,0,-1.18257,-0.133861,0.0272613,0.102045,-1.16334,-0.121713,0.00949479,0.0493744,-1.92335,-0.321743,0.266497,0.790066,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07479,0.5,0.5,0,0,-1.18254,-0.133887,0.0272728,0.102045,-1.16334,-0.121713,0.00955063,0.0493467,-1.91971,-0.322479,0.265722,0.790536,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07579,0.5,0.5,0,0,-1.1825,-0.133913,0.0272841,0.102045,-1.16334,-0.121713,0.00955063,0.0493467,-1.91614,-0.3232,0.265892,0.790536,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07679,0.5,0.5,0,0,-1.18247,-0.133939,0.0272955,0.102045,-1.16334,-0.121713,0.00955063,0.0493467,-1.91254,-0.323927,0.266063,0.790536,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07779,0.5,0.5,0,0,-1.18243,-0.133965,0.0273069,0.102045,-1.16334,-0.121764,0.00955063,0.0493467,-1.90896,-0.325907,0.266233,0.790536,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07879,0.5,0.5,0,0,-1.18239,-0.133991,0.0273183,0.102045,-1.16334,-0.121764,0.00955063,0.0493467,-1.90536,-0.326633,0.266404,0.790536,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07979,0.5,0.5,0,0,-1.18236,-0.134018,0.0273302,0.102045,-1.16334,-0.121764,0.00955063,0.0493467,-1.90161,-0.327391,0.266582,0.790536,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08079,0.5,0.5,0,0,-1.18232,-0.134043,0.0273414,0.102045,-1.16334,-0.121815,0.00955063,0.0493467,-1.89807,-0.328296,0.26675,0.790536,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08179,0.5,0.5,0,0,-1.18229,-0.134068,0.0273524,0.102045,-1.16334,-0.121815,0.00960647,0.049319,-1.89458,-0.329001,0.266038,0.790971,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08279,0.5,0.5,0,0,-1.18225,-0.134095,0.0273643,0.102045,-1.16334,-0.121866,0.00960647,0.049319,-1.89084,-0.327038,0.266215,0.790971,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08379,0.5,0.5,0,0,-1.18221,-0.13412,0.0273752,0.102045,-1.16334,-0.121866,0.00960647,0.049319,-1.88738,-0.327737,0.26638,0.790971,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08479,0.5,0.5,0,0,-1.18218,-0.134146,0.0273866,0.102045,-1.16334,-0.121866,0.00960647,0.049319,-1.88379,-0.328462,0.266551,0.790971,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08579,0.5,0.5,0,0,-1.18214,-0.134173,0.0273983,0.102045,-1.16334,-0.121917,0.00960647,0.049319,-1.88009,-0.329945,0.266726,0.790971,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08679,0.5,0.5,0,0,-1.18211,-0.134198,0.0274094,0.102045,-1.16334,-0.121968,0.00960647,0.049319,-1.87659,-0.325122,0.266893,0.790971,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08779,0.5,0.5,0,0,-1.18207,-0.134227,0.027422,0.102045,-1.16334,-0.121968,0.00960647,0.049319,-1.87261,-0.325926,0.267082,0.790971,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08879,0.5,0.5,0,0,-1.18203,-0.13425,0.0274323,0.102045,-1.16334,-0.121968,0.00960647,0.049319,-1.86936,-0.326583,0.267236,0.790971,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08979,0.5,0.5,0,0,-1.182,-0.134276,0.0274437,0.102045,-1.16334,-0.122018,0.00966231,0.0492914,-1.86578,-0.324597,0.266504,0.791418,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09079,0.5,0.5,0,0,-1.18196,-0.134302,0.0274551,0.102045,-1.16334,-0.122018,0.00966231,0.0492914,-1.86218,-0.325323,0.266675,0.791418,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09179,0.5,0.5,0,0,-1.18193,-0.134328,0.0274664,0.102045,-1.16334,-0.122069,0.00965629,0.0493556,-1.8586,-0.324391,0.266935,0.790455,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09279,0.5,0.5,0,0,-1.18189,-0.134354,0.0274779,0.102045,-1.16334,-0.122069,0.00965629,0.0493556,-1.85499,-0.325119,0.267107,0.790455,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09379,0.5,0.5,0,0,-1.18185,-0.13438,0.0274892,0.102045,-1.16334,-0.12212,0.00965629,0.0493556,-1.85142,-0.323426,0.267277,0.790455,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09479,0.5,0.5,0,0,-1.18182,-0.134406,0.0275006,0.102045,-1.16334,-0.12212,0.00965629,0.0493556,-1.84782,-0.324153,0.267448,0.790455,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09579,0.5,0.5,0,0,-1.18178,-0.134431,0.027512,0.102045,-1.16334,-0.12212,0.00965629,0.0493556,-1.84423,-0.324878,0.267619,0.790455,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09679,0.5,0.5,0,0,-1.18175,-0.134457,0.0275234,0.102045,-1.16334,-0.122171,0.00965629,0.0493556,-1.84063,-0.328148,0.267789,0.790455,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09779,0.5,0.5,0,0,-1.18171,-0.134483,0.0275348,0.102045,-1.16334,-0.122171,0.00971213,0.0493279,-1.83703,-0.328875,0.267046,0.790908,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09879,0.5,0.5,0,0,-1.18167,-0.134509,0.0275462,0.102045,-1.16334,-0.122171,0.00971213,0.0493279,-1.83343,-0.329601,0.267217,0.790908,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09979,0.5,0.5,0,0,-1.18164,-0.134535,0.0275576,0.102045,-1.16334,-0.122171,0.00971213,0.0493279,-1.82984,-0.330327,0.267388,0.790908,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.10079,0.5,0.5,0,0,-1.1816,-0.134561,0.027569,0.102045,-1.16334,-0.122222,0.00971213,0.0493279,-1.82624,-0.330573,0.267559,0.790908,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.10179,0.5,0.5,0,0,-1.18157,-0.134587,0.0275803,0.102045,-1.16334,-0.122273,0.00971213,0.0493279,-1.82265,-0.329096,0.26773,0.790908,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.10279,0.5,0.5,0,0,-1.18153,-0.134614,0.0275923,0.102045,-1.16334,-0.122273,0.00971213,0.0493279,-1.81887,-0.329859,0.267909,0.790908,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.10379,0.5,0.5,0,0,-1.18149,-0.134639,0.0276032,0.102045,-1.16334,-0.122324,0.00971213,0.0493279,-1.81545,-0.328962,0.268072,0.790908,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.10479,0.5,0.5,0,0,-1.18146,-0.134665,0.0276145,0.102045,-1.16334,-0.122324,0.00976798,0.0493003,-1.81186,-0.329687,0.2674,0.791325,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.10579,0.5,0.5,0,0,-1.18142,-0.134691,0.0276259,0.102045,-1.16334,-0.122374,0.00976798,0.0493003,-1.80826,-0.326474,0.267571,0.791325,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.10679,0.5,0.5,0,0,-1.1813,-0.134743,0.0276373,0.102028,-1.16334,-0.122374,0.00976798,0.0493003,-1.79628,-0.327924,0.267742,0.791066,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.10779,0.5,0.5,0,0,-1.18118,-0.134795,0.0276489,0.102011,-1.16334,-0.122425,0.00976798,0.0493003,-1.78412,-0.324511,0.267916,0.790803,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.10879,0.5,0.5,0,0,-1.18106,-0.134847,0.0276602,0.101994,-1.16334,-0.122425,0.00976798,0.0493003,-1.77224,-0.32595,0.268085,0.790547,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.10979,0.5,0.5,0,0,-1.18094,-0.134898,0.0276715,0.101976,-1.16334,-0.122425,0.00976798,0.0493003,-1.7603,-0.327396,0.268255,0.790289,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.11079,0.5,0.5,0,0,-1.18082,-0.134952,0.0276833,0.101959,-1.16334,-0.122476,0.00976798,0.0493003,-1.74794,-0.330473,0.268431,0.790021,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
