stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
19,40,-0.567232,0.698132,0.174533,0.174533,-0.573187,0.693014,0.166173,0.129902,1.206,0.286585,0.250772,1.33902,1.34854,0.229643,0.447763,1.4417
19,40,-0.567232,0.698132,0.174533,0.174533,-0.573187,0.693014,0.166173,0.129902,1.206,0.286585,0.250772,1.33902,1.34854,0.229643,0.447763,1.4417
19,40,-0.567232,0.698132,0.174533,0.174533,-0.573187,0.693014,0.166173,0.129902,1.206,0.286585,0.250772,1.33902,1.34854,0.229643,0.447763,1.4417
19,40,-0.567232,0.698132,0.174533,0.174533,-0.573187,0.693014,0.166173,0.129902,1.206,0.286585,0.250772,1.33902,1.34854,0.229643,0.447763,1.4417
19,40,-0.567232,0.698132,0.174533,0.174533,-0.573187,0.693014,0.166232,0.129868,1.206,0.286585,0.248977,1.34006,1.34854,0.229643,0.447763,1.4417
19,40,-0.567232,0.698132,0.174533,0.174533,-0.573187,0.693014,0.166232,0.129868,1.206,0.286585,0.248977,1.34006,1.34854,0.229643,0.447763,1.4417
19,40,-0.567232,0.698132,0.174533,0.174533,-0.573187,0.693014,0.166232,0.129868,1.206,0.286585,0.248977,1.34006,1.34854,0.229643,0.447763,1.4417
19,40,-0.567232,0.698132,0.174533,0.174533,-0.573187,0.693014,0.166232,0.129868,1.206,0.286585,0.248977,1.34006,1.34854,0.229643,0.447763,1.4417
19,40,-0.567232,0.698132,0.174533,0.174533,-0.573187,0.693014,0.166292,0.129833,1.206,0.286585,0.247092,1.34115,1.34854,0.229643,0.447763,1.4417
19,40,-0.567232,0.698132,0.174533,0.174533,-0.573187,0.693014,0.166292,0.129833,1.20578,0.286585,0.247092,1.34115,1.34854,0.229643,0.447763,1.4417
19,40,-0.567232,0.698132,0.174533,0.174533,-0.573187,0.693014,0.166244,0.1298,1.20548,0.286585,0.248534,1.34215,1.34854,0.229643,0.447763,1.4417
19,40,-0.567232,0.698132,0.174533,0.174533,-0.573187,0.693014,0.166244,0.1298,1.20516,0.286585,0.248534,1.34215,1.34854,0.229643,0.447763,1.4417
19,40,-0.567232,0.698132,0.174533,0.174533,-0.573187,0.693014,0.166244,0.1298,1.20489,0.286585,0.248534,1.34215,1.34854,0.229643,0.447763,1.4417
19,40,-0.567232,0.698132,0.174533,0.174533,-0.573187,0.693014,0.166303,0.129766,1.20463,0.286585,0.246691,1.34321,1.34854,0.229643,0.447763,1.4417
19,40,-0.567232,0.698132,0.174533,0.174533,-0.573187,0.693014,0.166303,0.129766,1.20441,0.286585,0.246691,1.34321,1.34854,0.229643,0.447763,1.4417
19,40,-0.567232,0.698132,0.174533,0.174533,-0.573187,0.693014,0.166363,0.129732,1.20416,0.286585,0.244875,1.34427,1.34854,0.229643,0.447763,1.4417
19,40,-0.567232,0.698132,0.174533,0.174533,-0.573187,0.693014,0.166363,0.129732,1.2039,0.286585,0.244875,1.34427,1.34854,0.229643,0.447763,1.4417
19,40,-0.567232,0.698132,0.174533,0.174533,-0.573187,0.693014,0.166363,0.129732,1.2037,0.286585,0.244875,1.34427,1.34854,0.229643,0.447763,1.4417
19,40,-0.567232,0.698132,0.174533,0.174533,-0.573187,0.693014,0.166422,0.129697,1.20348,0.286585,0.243058,1.34532,1.34854,0.229643,0.447763,1.4417
19,40,-0.567232,0.698132,0.174533,0.174533,-0.573187,0.693014,0.166422,0.129697,1.20327,0.286585,0.243058,1.34532,1.34854,0.229643,0.447763,1.4417
19,40,-0.567232,0.698132,0.174533,0.174533,-0.573187,0.693014,0.166433,0.12963,1.20306,0.286585,0.242678,1.34738,1.34854,0.229643,0.447763,1.4417
19,40,-0.567232,0.698132,0.174533,0.174533,-0.573187,0.693014,0.166433,0.12963,1.20286,0.286585,0.242678,1.34738,1.34854,0.229643,0.447763,1.4417
19,40,-0.567232,0.698132,0.174533,0.174533,-0.573187,0.693014,0.166493,0.129595,1.20267,0.286585,0.240763,1.34848,1.34854,0.229643,0.447763,1.4417
19,40,-0.567232,0.698132,0.174533,0.174533,-0.573187,0.693014,0.166493,0.129595,1.20249,0.286585,0.240763,1.34848,1.34854,0.229643,0.447763,1.4417
19,40,-0.567232,0.698132,0.174533,0.174533,-0.573187,0.693014,0.166493,0.129595,1.20228,0.286585,0.240763,1.34848,1.34854,0.229643,0.447763,1.4417
19,40,-0.567232,0.698132,0.174533,0.174533,-0.573187,0.693014,0.166552,0.129561,1.20213,0.286585,0.238986,1.34951,1.34854,0.229643,0.447763,1.4417
19,40,-0.567232,0.698132,0.174533,0.174533,-0.573187,0.693014,0.166504,0.129528,1.20196,0.286585,0.240446,1.35052,1.34854,0.229643,0.447763,1.4417
19,40,-0.567232,0.698132,0.174533,0.174533,-0.573187,0.693014,0.166564,0.129493,1.20178,0.286585,0.23864,1.35157,1.34854,0.229643,0.447763,1.4417
