stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,55,-0.567232,0.698132,0.174533,0.174533,-0.57376,0.691896,0.169992,0.131567,1.27832,0.349221,0.136198,1.28937,1.30559,0.524933,0.221005,1.0908
25,55,-0.567232,0.698132,0.174533,0.174533,-0.57376,0.691896,0.169992,0.131567,1.27832,0.349221,0.136197,1.28935,1.30559,0.524933,0.221005,1.0908
25,55,-0.567232,0.698132,0.174533,0.174533,-0.57376,0.691896,0.169992,0.131567,1.27832,0.349221,0.136197,1.28934,1.30559,0.524933,0.221005,1.0908
25,55,-0.567232,0.698132,0.174533,0.174533,-0.57376,0.691896,0.169992,0.131567,1.27832,0.349221,0.136197,1.28932,1.30559,0.524933,0.221005,1.0908
25,55,-0.567232,0.698132,0.174533,0.174533,-0.57376,0.691896,0.169992,0.131567,1.27832,0.349221,0.136197,1.28931,1.30559,0.524933,0.221005,1.0908
25,55,-0.567232,0.698132,0.174533,0.174533,-0.57376,0.691896,0.169992,0.131567,1.27832,0.349221,0.136197,1.2893,1.30559,0.524933,0.221005,1.0908
25,55,-0.567232,0.698132,0.174533,0.174533,-0.57376,0.691896,0.169992,0.131567,1.27832,0.349221,0.136197,1.28929,1.30559,0.524933,0.221005,1.0908
25,55,-0.567232,0.698132,0.174533,0.174533,-0.57376,0.691896,0.169992,0.131567,1.27832,0.349221,0.136197,1.28928,1.30559,0.524933,0.221005,1.0908
25,55,-0.567232,0.698132,0.174533,0.174533,-0.57376,0.691896,0.169992,0.131567,1.27832,0.349221,0.136198,1.28927,1.30559,0.524933,0.221005,1.0908
25,55,-0.567232,0.698132,0.174533,0.174533,-0.57376,0.691845,0.169992,0.131567,1.27832,0.352068,0.136198,1.28926,1.30559,0.524933,0.221005,1.0908
25,55,-0.567232,0.698132,0.174533,0.174533,-0.57376,0.691845,0.169992,0.131567,1.27832,0.352068,0.136198,1.28925,1.30559,0.524933,0.221005,1.0908
25,55,-0.567232,0.698132,0.174533,0.174533,-0.57376,0.691845,0.169992,0.131567,1.27832,0.352068,0.136199,1.28924,1.30559,0.524933,0.221005,1.0908
25,55,-0.567232,0.698132,0.174533,0.174533,-0.57376,0.691845,0.169944,0.131534,1.27832,0.352068,0.137605,1.2902,1.30559,0.524933,0.221005,1.0908
25,55,-0.567232,0.698132,0.174533,0.174533,-0.57376,0.691845,0.169944,0.131534,1.27832,0.352068,0.13762,1.29014,1.30559,0.524933,0.221005,1.0908
25,55,-0.567232,0.698132,0.174533,0.174533,-0.573688,0.691845,0.169944,0.131534,1.27009,0.352068,0.137625,1.29013,1.30559,0.524933,0.221005,1.0908
25,55,-0.567232,0.698132,0.174533,0.174533,-0.573688,0.691845,0.169944,0.131534,1.27009,0.352068,0.137629,1.29013,1.30559,0.524933,0.221005,1.0908
25,55,-0.567232,0.698132,0.174533,0.174533,-0.573688,0.691845,0.169933,0.131602,1.27009,0.352068,0.137949,1.28807,1.30559,0.524933,0.221005,1.0908
25,55,-0.567232,0.698132,0.174533,0.174533,-0.573688,0.691845,0.169933,0.131602,1.27009,0.352068,0.137952,1.28807,1.30559,0.524933,0.221005,1.0908
25,55,-0.567232,0.698132,0.174533,0.174533,-0.573688,0.691845,0.169933,0.131602,1.27009,0.352068,0.137956,1.28807,1.30559,0.524933,0.221005,1.0908
25,55,-0.567232,0.698132,0.174533,0.174533,-0.573617,0.691845,0.169933,0.131602,1.25075,0.352068,0.137959,1.28806,1.30559,0.524933,0.221005,1.0908
25,55,-0.567232,0.698132,0.174533,0.174533,-0.573617,0.691845,0.169933,0.131602,1.25075,0.352068,0.137963,1.28806,1.30559,0.524933,0.221005,1.0908
25,55,-0.567232,0.698132,0.174533,0.174533,-0.573617,0.691845,0.169886,0.131569,1.25075,0.352068,0.139387,1.28904,1.30559,0.524933,0.221005,1.0908
25,55,-0.567232,0.698132,0.174533,0.174533,-0.573617,0.691845,0.169886,0.131569,1.25075,0.352068,0.13939,1.28904,1.30559,0.524933,0.221005,1.0908
25,55,-0.567232,0.698132,0.174533,0.174533,-0.573545,0.691845,0.169886,0.131569,1.23622,0.352068,0.139392,1.28903,1.30559,0.524933,0.221005,1.0908
25,55,-0.567232,0.698132,0.174533,0.174533,-0.573545,0.691845,0.169886,0.131569,1.23622,0.352068,0.139395,1.28903,1.30559,0.524933,0.221005,1.0908
25,55,-0.567232,0.698132,0.174533,0.174533,-0.573545,0.691845,0.169886,0.131569,1.23622,0.352068,0.139398,1.28903,1.30559,0.524933,0.221005,1.0908
25,55,-0.567232,0.698132,0.174533,0.174533,-0.573545,0.691845,0.169838,0.131536,1.23622,0.352068,0.140834,1.29002,1.30559,0.524933,0.221005,1.0908
25,55,-0.567232,0.698132,0.174533,0.174533,-0.573545,0.691845,0.169838,0.131536,1.23622,0.352068,0.140836,1.29002,1.30559,0.524933,0.221005,1.0908
25,55,-0.567232,0.698132,0.174533,0.174533,-0.573545,0.691845,0.169838,0.131536,1.23622,0.352068,0.140838,1.29001,1.30559,0.524933,0.221005,1.0908
25,55,-0.567232,0.698132,0.174533,0.174533,-0.573474,0.691845,0.169838,0.131536,1.22337,0.352068,0.14084,1.29001,1.30559,0.524933,0.221005,1.0908
25,55,-0.567232,0.698132,0.174533,0.174533,-0.573474,0.691845,0.169838,0.131536,1.22337,0.352068,0.140842,1.29001,1.30559,0.524933,0.221005,1.0908
25,55,-0.567232,0.698132,0.174533,0.174533,-0.573474,0.691845,0.16979,0.131503,1.22337,0.352068,0.142286,1.291,1.30559,0.524933,0.221005,1.0908
25,55,-0.567232,0.698132,0.174533,0.174533,-0.573474,0.691845,0.16979,0.131503,1.22337,0.352068,0.142288,1.291,1.30559,0.524933,0.221005,1.0908
25,55,-0.567232,0.698132,0.174533,0.174533,-0.573474,0.691845,0.16979,0.131503,1.22337,0.352068,0.142289,1.291,1.30559,0.524933,0.221005,1.0908
25,55,-0.567232,0.698132,0.174533,0.174533,-0.573402,0.691845,0.16979,0.131503,1.19855,0.352068,0.142291,1.291,1.30559,0.524933,0.221005,1.0908
25,55,-0.567232,0.698132,0.174533,0.174533,-0.573402,0.691845,0.16979,0.131503,1.19855,0.352068,0.142293,1.291,1.30559,0.524933,0.221005,1.0908
