stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,60,-0.567232,0.698132,0.174533,0.174533,-0.572185,0.691489,0.171008,0.132121,0.990611,0.371998,0.10566,1.27303,1.30559,0.524933,0.221005,1.0908
25,60,-0.567232,0.698132,0.174533,0.174533,-0.572185,0.691489,0.171018,0.132052,0.990611,0.371998,0.105346,1.27506,1.30559,0.524933,0.221005,1.0908
25,60,-0.567232,0.698132,0.174533,0.174533,-0.572185,0.691489,0.170969,0.132018,0.990611,0.371998,0.106809,1.27614,1.30559,0.524933,0.221005,1.0908
25,60,-0.567232,0.698132,0.174533,0.174533,-0.572185,0.691489,0.170969,0.132018,0.990611,0.371998,0.106809,1.27614,1.30559,0.524933,0.221005,1.0908
25,60,-0.567232,0.698132,0.174533,0.174533,-0.572185,0.691489,0.17098,0.131949,0.990611,0.371998,0.106482,1.27826,1.30559,0.524933,0.221005,1.0908
25,60,-0.567232,0.698132,0.174533,0.174533,-0.572185,0.691489,0.17098,0.131949,0.990611,0.371998,0.106482,1.27826,1.30559,0.524933,0.221005,1.0908
25,60,-0.567232,0.698132,0.174533,0.174533,-0.572185,0.691489,0.17099,0.131881,0.990611,0.371998,0.106177,1.28024,1.30559,0.524933,0.221005,1.0908
25,60,-0.567232,0.698132,0.174533,0.174533,-0.572185,0.691489,0.171001,0.131812,0.990611,0.371998,0.10584,1.28242,1.30559,0.524933,0.221005,1.0908
25,60,-0.567232,0.698132,0.174533,0.174533,-0.572185,0.691489,0.171001,0.131812,0.990611,0.371998,0.10584,1.28242,1.30559,0.524933,0.221005,1.0908
25,60,-0.567232,0.698132,0.174533,0.174533,-0.572185,0.691489,0.171011,0.131744,0.990611,0.371998,0.10552,1.28451,1.30559,0.524933,0.221005,1.0908
25,60,-0.567232,0.698132,0.174533,0.174533,-0.572185,0.691489,0.171011,0.131744,0.990611,0.371998,0.10552,1.28451,1.30559,0.524933,0.221005,1.0908
25,60,-0.567232,0.698132,0.174533,0.174533,-0.572185,0.691489,0.171022,0.131675,0.990611,0.371998,0.105211,1.28651,1.30559,0.524933,0.221005,1.0908
25,60,-0.567232,0.698132,0.174533,0.174533,-0.572185,0.691489,0.171022,0.131675,0.990611,0.371998,0.105211,1.28651,1.30559,0.524933,0.221005,1.0908
25,60,-0.567232,0.698132,0.174533,0.174533,-0.572185,0.691489,0.171033,0.131606,0.990611,0.371998,0.104895,1.28856,1.30559,0.524933,0.221005,1.0908
25,60,-0.567232,0.698132,0.174533,0.174533,-0.572185,0.691489,0.171033,0.131606,0.990611,0.371998,0.104895,1.28856,1.30559,0.524933,0.221005,1.0908
25,60,-0.567232,0.698132,0.174533,0.174533,-0.572185,0.691489,0.171043,0.131538,0.990611,0.371998,0.104587,1.29056,1.30559,0.524933,0.221005,1.0908
25,60,-0.567232,0.698132,0.174533,0.174533,-0.572185,0.691489,0.171043,0.131538,0.990611,0.371998,0.104587,1.29056,1.30559,0.524933,0.221005,1.0908
25,60,-0.567232,0.698132,0.174533,0.174533,-0.572185,0.691489,0.171054,0.131469,0.990611,0.371998,0.104277,1.29257,1.30559,0.524933,0.221005,1.0908
25,60,-0.567232,0.698132,0.174533,0.174533,-0.572185,0.691489,0.171054,0.131469,0.990611,0.371998,0.104277,1.29257,1.30559,0.524933,0.221005,1.0908
25,60,-0.567232,0.698132,0.174533,0.174533,-0.572185,0.691489,0.171064,0.131401,0.990611,0.371998,0.103952,1.29467,1.30559,0.524933,0.221005,1.0908
25,60,-0.567232,0.698132,0.174533,0.174533,-0.572185,0.691489,0.171075,0.131332,0.990611,0.371998,0.103617,1.29684,1.30559,0.524933,0.221005,1.0908
25,60,-0.567232,0.698132,0.174533,0.174533,-0.572185,0.691489,0.171015,0.131367,0.990611,0.371998,0.105406,1.2958,1.30559,0.524933,0.221005,1.0908
25,60,-0.567232,0.698132,0.174533,0.174533,-0.572185,0.691489,0.171026,0.131298,0.990611,0.371998,0.105091,1.29784,1.30559,0.524933,0.221005,1.0908
