stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
19,40,-0.567232,0.698132,0.174533,0.174533,-0.574261,0.691641,0.171294,0.133963,1.40581,0.363457,0.097153,1.21725,1.30559,0.524933,0.221005,1.0908
19,40,-0.567232,0.698132,0.174533,0.174533,-0.574261,0.691641,0.171294,0.133963,1.40581,0.363457,0.097153,1.21725,1.30559,0.524933,0.221005,1.0908
19,40,-0.567232,0.698132,0.174533,0.174533,-0.574261,0.691641,0.171294,0.133963,1.40581,0.363457,0.097153,1.21725,1.30559,0.524933,0.221005,1.0908
19,40,-0.567232,0.698132,0.174533,0.174533,-0.574261,0.691641,0.171246,0.13393,1.40581,0.363457,0.0985499,1.21821,1.30559,0.524933,0.221005,1.0908
19,40,-0.567232,0.698132,0.174533,0.174533,-0.574261,0.691641,0.171246,0.13393,1.40581,0.363457,0.0985499,1.21821,1.30559,0.524933,0.221005,1.0908
19,40,-0.567232,0.698132,0.174533,0.174533,-0.574261,0.691641,0.171246,0.13393,1.40581,0.363457,0.0985499,1.21821,1.30559,0.524933,0.221005,1.0908
19,40,-0.567232,0.698132,0.174533,0.174533,-0.574261,0.691641,0.171246,0.13393,1.40581,0.363457,0.0985499,1.21821,1.30559,0.524933,0.221005,1.0908
19,40,-0.567232,0.698132,0.174533,0.174533,-0.574261,0.691641,0.171246,0.13393,1.40581,0.363457,0.0985499,1.21821,1.30559,0.524933,0.221005,1.0908
19,40,-0.567232,0.698132,0.174533,0.174533,-0.574261,0.691641,0.171246,0.13393,1.40581,0.363457,0.0985499,1.21821,1.30559,0.524933,0.221005,1.0908
19,40,-0.567232,0.698132,0.174533,0.174533,-0.574261,0.691641,0.171246,0.13393,1.40581,0.363457,0.0985499,1.21821,1.30559,0.524933,0.221005,1.0908
19,40,-0.567232,0.698132,0.174533,0.174533,-0.574261,0.691641,0.171246,0.13393,1.40581,0.363457,0.0985499,1.21821,1.30559,0.524933,0.221005,1.0908
19,40,-0.567232,0.698132,0.174533,0.174533,-0.574261,0.691641,0.171306,0.133896,1.40581,0.363457,0.0967817,1.21924,1.30559,0.524933,0.221005,1.0908
19,40,-0.567232,0.698132,0.174533,0.174533,-0.574261,0.691641,0.171306,0.133896,1.40581,0.363457,0.0967817,1.21924,1.30559,0.524933,0.221005,1.0908
19,40,-0.567232,0.698132,0.174533,0.174533,-0.574261,0.691641,0.171306,0.133896,1.40581,0.363457,0.0967817,1.21924,1.30559,0.524933,0.221005,1.0908
19,40,-0.567232,0.698132,0.174533,0.174533,-0.574261,0.691641,0.171306,0.133896,1.40581,0.363457,0.0967817,1.21924,1.30559,0.524933,0.221005,1.0908
19,40,-0.567232,0.698132,0.174533,0.174533,-0.574261,0.691641,0.171306,0.133896,1.40581,0.363457,0.0967817,1.21924,1.30559,0.524933,0.221005,1.0908
19,40,-0.567232,0.698132,0.174533,0.174533,-0.574261,0.691641,0.171306,0.133896,1.40581,0.363457,0.0967817,1.21924,1.30559,0.524933,0.221005,1.0908
19,40,-0.567232,0.698132,0.174533,0.174533,-0.574261,0.691641,0.171306,0.133896,1.40581,0.363457,0.0967817,1.21924,1.30559,0.524933,0.221005,1.0908
19,40,-0.567232,0.698132,0.174533,0.174533,-0.574261,0.691641,0.171306,0.133896,1.40581,0.363457,0.0967817,1.21924,1.30559,0.524933,0.221005,1.0908
