stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152645,0.140273,-2.27029,-0.397622,0.656555,1.02782
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152636,0.140341,-2.27029,-0.397622,0.656851,1.02576
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152636,0.140341,-2.27029,-0.397622,0.656853,1.02576
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152636,0.140341,-2.27029,-0.397622,0.656855,1.02576
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152636,0.140341,-2.27029,-0.397622,0.656857,1.02576
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152636,0.140341,-2.27029,-0.397622,0.656859,1.02576
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152636,0.140341,-2.27029,-0.397622,0.65686,1.02576
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152636,0.140341,-2.27029,-0.397622,0.656862,1.02576
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152636,0.140341,-2.27029,-0.397622,0.656864,1.02576
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152636,0.140341,-2.27029,-0.397622,0.656865,1.02576
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152636,0.140341,-2.27029,-0.397622,0.656866,1.02575
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152636,0.140341,-2.27029,-0.397622,0.656868,1.02575
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152636,0.140341,-2.27029,-0.397622,0.656869,1.02575
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152636,0.140341,-2.27029,-0.397622,0.65687,1.02575
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152636,0.140341,-2.27029,-0.397622,0.656871,1.02575
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152636,0.140341,-2.27029,-0.397622,0.656873,1.02575
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152636,0.140341,-2.27029,-0.397622,0.656874,1.02575
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152636,0.140341,-2.27029,-0.397622,0.656875,1.02575
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152636,0.140341,-2.27029,-0.397622,0.656876,1.02575
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152636,0.140341,-2.27029,-0.397622,0.656877,1.02575
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152588,0.140308,-2.27029,-0.397622,0.658313,1.02676
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152588,0.140308,-2.27029,-0.397622,0.658314,1.02676
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152588,0.140308,-2.27029,-0.397622,0.658315,1.02676
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152588,0.140308,-2.27029,-0.397622,0.658316,1.02676
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152588,0.140308,-2.27029,-0.397622,0.658317,1.02676
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152588,0.140308,-2.27029,-0.397622,0.658317,1.02676
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152588,0.140308,-2.27029,-0.397622,0.658318,1.02676
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152588,0.140308,-2.27029,-0.397622,0.658319,1.02676
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152588,0.140308,-2.27029,-0.397622,0.658319,1.02676
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152578,0.140376,-2.27029,-0.397622,0.658615,1.0247
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152578,0.140376,-2.27029,-0.397622,0.658615,1.0247
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152578,0.140376,-2.27029,-0.397622,0.658616,1.0247
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152578,0.140376,-2.27029,-0.397622,0.658616,1.0247
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152578,0.140376,-2.27029,-0.397622,0.658617,1.0247
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152578,0.140376,-2.27029,-0.397622,0.658618,1.02469
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152578,0.140376,-2.27029,-0.397622,0.658618,1.02469
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152578,0.140376,-2.27029,-0.397622,0.658619,1.02469
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152578,0.140376,-2.27029,-0.397622,0.658619,1.02469
36,40,-1.0472,-0.698132,0.174533,0.174533,-1.03585,-0.691031,0.152578,0.140376,-2.27029,-0.397622,0.65862,1.02469
