stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
0,0,-0.0872665,0.698132,0.174533,-0.174533,-0.0994326,0.683253,0.17748,-0.17762,1.45994,0.595163,-0.0741547,0.0769313
0,0,-0.0872665,0.698132,0.174533,-0.174533,-0.0994326,0.683253,0.17748,-0.17762,1.45994,0.595163,-0.0741533,0.0769325
0,0,-0.0872665,0.698132,0.174533,-0.174533,-0.0994326,0.683253,0.17748,-0.17762,1.45994,0.595163,-0.074152,0.0769337
0,0,-0.0872665,0.698132,0.174533,-0.174533,-0.0994326,0.683253,0.17748,-0.17762,1.45994,0.595163,-0.0741506,0.0769348
0,0,-0.0872665,0.698132,0.174533,-0.174533,-0.0994326,0.683253,0.17748,-0.17762,1.45994,0.595163,-0.0741494,0.0769358
0,0,-0.0872665,0.698132,0.174533,-0.174533,-0.0994326,0.683253,0.17748,-0.17762,1.45994,0.595163,-0.0741481,0.0769368
0,0,-0.0872665,0.698132,0.174533,-0.174533,-0.0994326,0.683253,0.17748,-0.17762,1.45994,0.595163,-0.0741469,0.0769378
0,0,-0.0872665,0.698132,0.174533,-0.174533,-0.0994326,0.683253,0.177537,-0.177591,1.45994,0.595163,-0.0753948,0.0762902
0,0,-0.0872665,0.698132,0.174533,-0.174533,-0.0994326,0.683253,0.177537,-0.177591,1.45994,0.595163,-0.0753937,0.0762911
0,0,-0.0872665,0.698132,0.174533,-0.174533,-0.0994326,0.683253,0.177537,-0.177591,1.45994,0.595163,-0.0753926,0.0762919
0,0,-0.0872665,0.698132,0.174533,-0.174533,-0.0994326,0.683253,0.17761,-0.177621,1.45994,0.595163,-0.0772018,0.0770325
0,0,-0.0872665,0.698132,0.174533,-0.174533,-0.0994326,0.683253,0.17761,-0.177621,1.45994,0.595163,-0.077202,0.0770338
0,0,-0.0872665,0.698132,0.174533,-0.174533,-0.0994326,0.683253,0.17761,-0.177621,1.45994,0.595163,-0.0772023,0.0770351
0,0,-0.0872665,0.698132,0.174533,-0.174533,-0.0994326,0.683253,0.17761,-0.177621,1.45994,0.595163,-0.0772026,0.0770363
