stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
26,65,-0.567232,-0.698132,0.174533,0.174533,-0.553286,-0.687625,0.162201,0.118097,-1.67347,-0.42027,0.308453,1.41081
26,65,-0.567232,-0.698132,0.174533,0.174533,-0.553286,-0.687625,0.162201,0.118097,-1.67347,-0.42027,0.308453,1.41081
26,65,-0.567232,-0.698132,0.174533,0.174533,-0.553286,-0.687625,0.162201,0.118097,-1.67347,-0.42027,0.308453,1.41081
26,65,-0.567232,-0.698132,0.174533,0.174533,-0.553286,-0.687625,0.162201,0.118097,-1.67347,-0.42027,0.308453,1.41081
26,65,-0.567232,-0.698132,0.174533,0.174533,-0.553286,-0.687625,0.162201,0.118097,-1.67347,-0.42027,0.308453,1.41081
26,65,-0.567232,-0.698132,0.174533,0.174533,-0.553286,-0.687625,0.162201,0.118097,-1.67347,-0.42027,0.308453,1.41081
26,65,-0.567232,-0.698132,0.174533,0.174533,-0.553286,-0.687625,0.162201,0.118097,-1.67347,-0.42027,0.308453,1.41081
26,65,-0.567232,-0.698132,0.174533,0.174533,-0.553286,-0.687625,0.162201,0.118097,-1.67347,-0.42027,0.308453,1.41081
26,65,-0.567232,-0.698132,0.174533,0.174533,-0.553286,-0.687625,0.162201,0.118097,-1.67347,-0.42027,0.308453,1.41081
26,65,-0.567232,-0.698132,0.174533,0.174533,-0.553286,-0.687625,0.162201,0.118097,-1.67347,-0.42027,0.308453,1.41081
26,65,-0.567232,-0.698132,0.174533,0.174533,-0.553286,-0.687625,0.162201,0.118097,-1.67347,-0.42027,0.308453,1.41081
26,65,-0.567232,-0.698132,0.174533,0.174533,-0.553286,-0.687625,0.162201,0.118097,-1.67347,-0.42027,0.308453,1.41081
26,65,-0.567232,-0.698132,0.174533,0.174533,-0.553286,-0.687625,0.162201,0.118097,-1.67347,-0.42027,0.308453,1.41081
26,65,-0.567232,-0.698132,0.174533,0.174533,-0.553286,-0.687625,0.162201,0.118097,-1.67347,-0.42027,0.308453,1.41081
26,65,-0.567232,-0.698132,0.174533,0.174533,-0.553286,-0.687625,0.162201,0.118097,-1.67347,-0.42027,0.308453,1.41081
26,65,-0.567232,-0.698132,0.174533,0.174533,-0.553286,-0.687625,0.162201,0.118097,-1.67347,-0.42027,0.308453,1.41081
26,65,-0.567232,-0.698132,0.174533,0.174533,-0.553286,-0.687625,0.162201,0.118097,-1.67347,-0.42027,0.308453,1.41081
26,65,-0.567232,-0.698132,0.174533,0.174533,-0.553286,-0.687625,0.162201,0.118097,-1.67347,-0.42027,0.308453,1.41081
26,65,-0.567232,-0.698132,0.174533,0.174533,-0.553286,-0.687625,0.162201,0.118097,-1.67347,-0.42027,0.308453,1.41081
26,65,-0.567232,-0.698132,0.174533,0.174533,-0.553286,-0.687625,0.162201,0.118097,-1.67347,-0.42027,0.308453,1.41081
26,65,-0.567232,-0.698132,0.174533,0.174533,-0.553286,-0.687625,0.162201,0.118097,-1.67347,-0.42027,0.308453,1.41081
26,65,-0.567232,-0.698132,0.174533,0.174533,-0.553286,-0.687625,0.162201,0.118097,-1.67347,-0.42027,0.308453,1.41081
26,65,-0.567232,-0.698132,0.174533,0.174533,-0.553286,-0.687625,0.162201,0.118097,-1.67347,-0.42027,0.308453,1.41081
26,65,-0.567232,-0.698132,0.174533,0.174533,-0.553286,-0.687625,0.162201,0.118097,-1.67347,-0.42027,0.308453,1.41081
26,65,-0.567232,-0.698132,0.174533,0.174533,-0.553286,-0.687625,0.162201,0.118097,-1.67347,-0.42027,0.308453,1.41081
26,65,-0.567232,-0.698132,0.174533,0.174533,-0.553286,-0.687625,0.162201,0.118097,-1.67347,-0.42027,0.308452,1.41081
26,65,-0.567232,-0.698132,0.174533,0.174533,-0.553286,-0.687625,0.162201,0.118097,-1.67347,-0.42027,0.308448,1.41081
26,65,-0.567232,-0.698132,0.174533,0.174533,-0.553286,-0.687625,0.162201,0.118097,-1.67347,-0.42027,0.308444,1.41082
26,65,-0.567232,-0.698132,0.174533,0.174533,-0.553286,-0.687625,0.162201,0.118097,-1.67347,-0.42027,0.308439,1.41082
26,65,-0.567232,-0.698132,0.174533,0.174533,-0.553286,-0.687625,0.162201,0.118097,-1.67347,-0.42027,0.308436,1.41082
26,65,-0.567232,-0.698132,0.174533,0.174533,-0.553286,-0.687625,0.162201,0.118097,-1.67347,-0.42027,0.308432,1.41082
26,65,-0.567232,-0.698132,0.174533,0.174533,-0.553286,-0.687625,0.162201,0.118097,-1.67347,-0.42027,0.308429,1.41082
