stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689099,0.145715,0.143863,0.0445877,-0.361294,0.720561,0.76688
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689099,0.145715,0.143863,0.0445877,-0.361294,0.720561,0.76688
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689099,0.145715,0.143863,0.0445877,-0.361294,0.720561,0.76688
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689099,0.145715,0.143863,0.0445877,-0.361294,0.720561,0.76688
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689099,0.145715,0.143863,0.0445877,-0.361294,0.720561,0.76688
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689099,0.145657,0.143897,0.0445877,-0.361294,0.722024,0.766018
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689099,0.145657,0.143897,0.0445877,-0.361294,0.722024,0.766018
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689099,0.145657,0.143897,0.0445877,-0.361294,0.722024,0.766018
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689099,0.145657,0.143897,0.0445877,-0.361294,0.722024,0.766018
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689099,0.145657,0.143897,0.0445877,-0.361294,0.722024,0.766018
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689099,0.145657,0.143897,0.0445877,-0.361294,0.722024,0.766018
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689099,0.145657,0.143897,0.0445877,-0.361294,0.722024,0.766018
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689099,0.145657,0.143897,0.0445877,-0.361294,0.722024,0.766018
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689099,0.145598,0.143932,0.0445877,-0.361294,0.723492,0.765151
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689099,0.145598,0.143932,0.0445877,-0.361294,0.723493,0.765144
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689099,0.145598,0.143932,0.0445877,-0.361294,0.723494,0.765137
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689099,0.145598,0.143932,0.0445877,-0.361294,0.723495,0.76513
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689099,0.145598,0.143932,0.0445877,-0.361294,0.723496,0.765125
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689099,0.145598,0.143932,0.0445877,-0.361294,0.723497,0.76512
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689099,0.145598,0.143932,0.0445877,-0.361294,0.723497,0.765114
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689099,0.145598,0.143932,0.0445877,-0.361294,0.723498,0.765109
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689099,0.145598,0.143932,0.0445877,-0.361294,0.723499,0.765104
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689099,0.145598,0.143932,0.0445877,-0.361294,0.723499,0.7651
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689099,0.145598,0.143932,0.0445877,-0.361294,0.7235,0.765096
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689099,0.145598,0.143932,0.0445877,-0.361294,0.7235,0.765092
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689099,0.145598,0.143932,0.0445877,-0.361294,0.723501,0.765088
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689099,0.145598,0.143932,0.0445877,-0.361294,0.723502,0.765085
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689099,0.145598,0.143932,0.0445877,-0.361294,0.723502,0.765081
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689099,0.145598,0.143932,0.0445877,-0.361294,0.723502,0.765078
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689099,0.145598,0.143932,0.0445877,-0.361294,0.723503,0.765075
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689099,0.145598,0.143932,0.0445877,-0.361294,0.723503,0.765072
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.68915,0.145598,0.143932,0.0445877,-0.35926,0.723504,0.765069
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.68915,0.145598,0.143932,0.0445877,-0.35926,0.723504,0.765067
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.68915,0.145598,0.143932,0.0445877,-0.35926,0.723504,0.765064
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.68915,0.145598,0.143932,0.0445877,-0.35926,0.723505,0.765062
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.68915,0.145598,0.143932,0.0445877,-0.35926,0.723505,0.765059
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.68915,0.145598,0.143932,0.0445877,-0.35926,0.723505,0.765057
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.68915,0.145598,0.143932,0.0445877,-0.35926,0.723506,0.765054
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.68915,0.145598,0.143932,0.0445877,-0.35926,0.723506,0.765052
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.68915,0.145598,0.143932,0.0445877,-0.35926,0.723507,0.76505
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.68915,0.145598,0.143932,0.0445877,-0.35926,0.723507,0.765048
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.68915,0.145598,0.143932,0.0445877,-0.35926,0.723507,0.765046
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.68915,0.145598,0.143932,0.0445877,-0.35926,0.723507,0.765044
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.68915,0.145539,0.143966,0.0445877,-0.35926,0.724909,0.764217
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.68915,0.145539,0.143966,0.0445877,-0.35926,0.724909,0.764216
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.68915,0.145539,0.143966,0.0445877,-0.35926,0.724909,0.764214
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.68915,0.145539,0.143966,0.0445877,-0.35926,0.724909,0.764213
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.68915,0.145539,0.143966,0.0445877,-0.35926,0.72491,0.764211
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.68915,0.145539,0.143966,0.0445877,-0.35926,0.72491,0.76421
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.68915,0.145539,0.143966,0.0445877,-0.35926,0.72491,0.764208
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.68915,0.145539,0.143966,0.0445877,-0.35926,0.72491,0.764207
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.68915,0.145539,0.143966,0.0445877,-0.35926,0.72491,0.764205
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689201,0.145539,0.143966,0.0445877,-0.357227,0.724911,0.764204
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689201,0.145539,0.143966,0.0445877,-0.357227,0.724911,0.764203
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689201,0.145539,0.143966,0.0445877,-0.357227,0.724911,0.764202
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689201,0.145539,0.143966,0.0445877,-0.357227,0.724911,0.764201
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689201,0.145539,0.143966,0.0445877,-0.357227,0.724911,0.764199
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689201,0.145539,0.143966,0.0445877,-0.357227,0.724911,0.764199
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689201,0.145539,0.143966,0.0445877,-0.357227,0.724912,0.764197
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689201,0.145539,0.143966,0.0445877,-0.357227,0.724912,0.764196
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689201,0.145539,0.143966,0.0445877,-0.357227,0.724912,0.764195
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689201,0.145539,0.143966,0.0445877,-0.357227,0.724912,0.764194
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689201,0.145539,0.143966,0.0445877,-0.357227,0.724912,0.764193
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689201,0.145539,0.143966,0.0445877,-0.357227,0.724912,0.764193
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689201,0.145539,0.143966,0.0445877,-0.357227,0.724912,0.764192
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689201,0.145539,0.143966,0.0445877,-0.357227,0.724913,0.764191
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689201,0.145539,0.143966,0.0445877,-0.357227,0.724913,0.76419
23,45,-0.567232,-0.698132,0.174533,0.174533,-0.567604,-0.689201,0.145539,0.143966,0.0445877,-0.357227,0.724913,0.764189
