stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
20,45,-1.22173,-0.814493,-0.174533,-0.174533,-1.20443,-0.793883,-0.152931,-0.16295,-1.72999,-0.577082,-0.324026,-0.173749
20,45,-1.22173,-0.814493,-0.174533,-0.174533,-1.20436,-0.793883,-0.152931,-0.16295,-1.73715,-0.577082,-0.324026,-0.173749
20,45,-1.22173,-0.814493,-0.174533,-0.174533,-1.20436,-0.793883,-0.152872,-0.16297,-1.73715,-0.577082,-0.324915,-0.17345
20,45,-1.22173,-0.814493,-0.174533,-0.174533,-1.20436,-0.793883,-0.152872,-0.16297,-1.73715,-0.577082,-0.324915,-0.17345
20,45,-1.22173,-0.814493,-0.174533,-0.174533,-1.20436,-0.793883,-0.152872,-0.16297,-1.73715,-0.577082,-0.324915,-0.17345
20,45,-1.22173,-0.814493,-0.174533,-0.174533,-1.20436,-0.793883,-0.152872,-0.16297,-1.73715,-0.577082,-0.324915,-0.17345
20,45,-1.22173,-0.814493,-0.174533,-0.174533,-1.20436,-0.793883,-0.152872,-0.16297,-1.73715,-0.577082,-0.324915,-0.17345
20,45,-1.22173,-0.814493,-0.174533,-0.174533,-1.20436,-0.793883,-0.152872,-0.16297,-1.73715,-0.577082,-0.324915,-0.17345
20,45,-1.22173,-0.814493,-0.174533,-0.174533,-1.20436,-0.793883,-0.152872,-0.16297,-1.73715,-0.577082,-0.324915,-0.17345
20,45,-1.22173,-0.814493,-0.174533,-0.174533,-1.20436,-0.793883,-0.152872,-0.16297,-1.73715,-0.577082,-0.324915,-0.17345
20,45,-1.22173,-0.814493,-0.174533,-0.174533,-1.20436,-0.793883,-0.152872,-0.16297,-1.73715,-0.577082,-0.324915,-0.17345
20,45,-1.22173,-0.814493,-0.174533,-0.174533,-1.20436,-0.793883,-0.152872,-0.16297,-1.73715,-0.577082,-0.324915,-0.17345
20,45,-1.22173,-0.814493,-0.174533,-0.174533,-1.20436,-0.793883,-0.152872,-0.16297,-1.73715,-0.577082,-0.324915,-0.17345
20,45,-1.22173,-0.814493,-0.174533,-0.174533,-1.20436,-0.793883,-0.152872,-0.16297,-1.73715,-0.577082,-0.324915,-0.17345
20,45,-1.22173,-0.814493,-0.174533,-0.174533,-1.20436,-0.793883,-0.152872,-0.16297,-1.73715,-0.577082,-0.324915,-0.17345
20,45,-1.22173,-0.814493,-0.174533,-0.174533,-1.20436,-0.793883,-0.152872,-0.16297,-1.73715,-0.577082,-0.324915,-0.17345
20,45,-1.22173,-0.814493,-0.174533,-0.174533,-1.20436,-0.793883,-0.152872,-0.16297,-1.73715,-0.577082,-0.324915,-0.17345
20,45,-1.22173,-0.814493,-0.174533,-0.174533,-1.20436,-0.793883,-0.152872,-0.16297,-1.73715,-0.577082,-0.324915,-0.17345
20,45,-1.22173,-0.814493,-0.174533,-0.174533,-1.20436,-0.793883,-0.152872,-0.16297,-1.73715,-0.577082,-0.324915,-0.17345
20,45,-1.22173,-0.814493,-0.174533,-0.174533,-1.20436,-0.793883,-0.152872,-0.16297,-1.73715,-0.577082,-0.324915,-0.17345
20,45,-1.22173,-0.814493,-0.174533,-0.174533,-1.20436,-0.793883,-0.152872,-0.16297,-1.73715,-0.577082,-0.324915,-0.17345
20,45,-1.22173,-0.814493,-0.174533,-0.174533,-1.20436,-0.793883,-0.152872,-0.16297,-1.73715,-0.577082,-0.324915,-0.17345
