stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
30,30,-0.654498,1.22173,0.261799,-0.261799,-0.659591,1.19888,0.2643,-0.217005,0.509282,0.639747,-0.0375064,-0.671922
