stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.66088,1.19837,0.266965,-0.210056,0.638136,0.653982,-0.0774795,-0.776156
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.66088,1.19837,0.266965,-0.210056,0.638136,0.653982,-0.0774795,-0.776156
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.66088,1.19837,0.266965,-0.210056,0.638136,0.653982,-0.0774795,-0.776156
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.66088,1.19837,0.266965,-0.210056,0.638136,0.653982,-0.0774795,-0.776156
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.66088,1.19837,0.266965,-0.210056,0.638136,0.653982,-0.0774795,-0.776156
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.66088,1.19837,0.266965,-0.210056,0.638136,0.653982,-0.0774795,-0.776156
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.66088,1.19837,0.266965,-0.210056,0.638136,0.653982,-0.0774795,-0.776156
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.66088,1.19837,0.266965,-0.210056,0.638136,0.653982,-0.0774795,-0.776156
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.66088,1.19837,0.266965,-0.210056,0.638136,0.653982,-0.0774795,-0.776156
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.66088,1.19837,0.266965,-0.210056,0.638136,0.653982,-0.0774795,-0.776156
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.66088,1.19837,0.266965,-0.210056,0.638136,0.653982,-0.0774795,-0.776156
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.66088,1.19837,0.266965,-0.210056,0.638136,0.653982,-0.0774795,-0.776156
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.66088,1.19837,0.266965,-0.210056,0.638136,0.653982,-0.0774795,-0.776156
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.66088,1.19837,0.266965,-0.210056,0.638136,0.653982,-0.0774795,-0.776156
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.66088,1.19837,0.266965,-0.210056,0.638136,0.653982,-0.0774795,-0.776156
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.66088,1.19837,0.266965,-0.210056,0.638136,0.653982,-0.0774795,-0.776156
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.66088,1.19837,0.26688,-0.210022,0.638136,0.653982,-0.0762117,-0.776663
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.66088,1.19837,0.26682,-0.210048,0.638136,0.653982,-0.0753077,-0.776265
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.66088,1.19837,0.26682,-0.210048,0.638136,0.653982,-0.0753077,-0.776265
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.66088,1.19837,0.26682,-0.210048,0.638136,0.653982,-0.0753077,-0.776265
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.66088,1.19837,0.26682,-0.210048,0.638136,0.653982,-0.0753077,-0.776265
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.66088,1.19837,0.26682,-0.210048,0.638136,0.653982,-0.0753077,-0.776265
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.66088,1.19837,0.26682,-0.210048,0.638136,0.653982,-0.0753077,-0.776265
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.66088,1.19837,0.26682,-0.210048,0.638136,0.653982,-0.0753077,-0.776265
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.66088,1.19837,0.26682,-0.210048,0.638136,0.653982,-0.0753077,-0.776265
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.66088,1.19837,0.26682,-0.210048,0.638136,0.653982,-0.0753077,-0.776265
